word,confidence,bbox
eB,24.956634521484375,"0,0,87,45"
eee,29.77690887451172,"116,0,169,45"
"""Laan",26.591461181640625,"183,0,360,45"
See,14.648353576660156,"379,1,532,6"
|,68.3291015625,"0,335,2,369"
————___,4.1177215576171875,"273,347,510,362"
Immense,96.1690444946289,"0,395,185,437"
Pile,96.67554473876953,"210,394,283,428"
of,96.60840606689453,"309,394,348,428"
Baggage,94.73682403564453,"372,394,544,438"
at,96.34735107421875,"569,402,608,433"
Station,96.2551040649414,"633,400,775,434"
|,65.3071060180664,"0,438,1,498"
Shows,96.72175598144531,"117,446,235,480"
Length,96.42847442626953,"273,444,414,486"
of,96.87095642089844,"442,448,481,482"
Visitors’,95.55387115478516,"508,449,672,485"
Intended,96.2188491821289,"234,498,411,533"
Stays.,96.01775360107422,"437,500,551,542"
.,13.782203674316406,"0,583,1,590"
An,96.65612030029297,"43,570,87,592"
immense,95.06009674072266,"111,570,253,591"
pile,91.21827697753906,"276,567,333,593"
of,96.66217041015625,"354,567,388,591"
baggage,95.59503936767578,"411,568,551,596"
at,96.59478759765625,"571,574,603,594"
the,96.835479736328125,"627,572,677,594"
west,96.805694580078125,"701,575,774,594"
end,74.78936004638672,"0,603,71,629"
of,95.63703918457031,"93,608,125,628"
Union,95.82939910888672,"150,606,240,628"
Station,95.0423583984375,"264,604,384,627"
midway,95.0423583984375,"406,606,538,633"
gives,96.47515869140625,"558,608,643,633"
a,96.03173828125,"665,616,684,631"
sus,9.138633728027344,"703,614,762,635"
|,91.07050323486328,"787,608,796,653"
gestion,92.90625762939453,"13,648,129,671"
of,96.10725402832031,"148,642,179,664"
the,95.90281677246094,"197,641,238,663"
size,95.64506530761719,"264,641,323,662"
of,96.9031753540039,"345,644,376,664"
the,96.3561019897461,"397,644,448,664"
crowds,96.29236602783203,"465,647,581,667"
that,96.47395324707031,"603,647,667,667"
came,96.091064453125,"691,652,775,668"
into,96.3243408203125,"15,677,77,695"
St.,63.656612396240234,"99,676,138,694"
Louls,90.931243896484375,"164,671,249,693"
this,93.13072204589844,"273,671,333,691"
morning—not,88.9413833618164,"355,676,579,699"
those,95.93965148925781,"604,675,692,696"
who,85.204437255859375,"710,675,776,696"
came,95.76343536376953,"14,707,98,723"
for,96.037261962890625,"117,701,162,722"
the,96.533843994140625,"181,699,229,720"
Gay,90.63224792480469,"248,703,305,722"
"only,",95.95439910888672,"325,699,404,724"
but,96.83231353759766,"428,700,478,722"
those,96.59977722167969,"501,701,588,723"
who,74.65760803222656,"607,703,672,724"
came,96.776092529296875,"691,708,776,725"
for,95.527099609375,"17,732,60,753"
a,96.18604278564453,"92,738,107,751"
time,95.64556121826172,"134,732,203,750"
long,94.80326843261719,"230,727,298,750"
enough,96.41907501220703,"324,729,445,754"
to,96.20441436767578,"469,731,500,750"
warrant,93.79924774169922,"529,735,661,753"
them,94.49291229248047,"694,731,774,754"
im,71.81150817871094,"16,765,42,780"
bringing,81.78086853027344,"69,761,204,783"
tr,96.56654357910156,"227,757,248,775"
unks,72.31813049316406,"260,755,335,776"
The,96.51476287841797,"43,787,104,808"
baggage,22.98255157470703,"128,783,250,809"
in,96.01777648925781,"282,789,308,803"
the,96.4837417602539,"332,783,382,805"
midway,96.10877990722656,"402,784,532,811"
is,95.765625,"553,786,577,807"
the,93.22587585449219,"599,786,650,807"
“over-,79.98008728027344,"672,790,776,808"
flow’,22.291244506835938,"16,815,100,836"
from,95.16926574707031,"122,818,196,835"
the,69.39241027832031,"218,814,257,831"
baggage,94.497406005859375,"290,811,425,836"
"subway,",95.74979400634766,"448,813,583,840"
which,96.13680267333984,"611,814,706,836"
vet,20.335845947265625,"729,816,797,859"
came,96.40811920166016,"15,849,99,864"
filled,40.975242614746094,"122,841,197,862"
beyona,87.60577392578125,"223,839,338,861"
its,95.9633560180664,"362,841,400,860"
power,96.32002258300781,"428,845,526,865"
to,92.53608703613281,"550,844,581,862"
accommo-,88.72748565673828,"607,847,774,864"
date,95.93903350830078,"15,872,85,892"
mere,75.46356964111328,"115,873,193,890"
before,92.6727523803711,"221,867,314,887"
8&8,39.83976364135742,"352,870,363,882"
o'clock,86.73155212402344,"404,868,506,888"
When,95.06774139404297,"565,869,659,891"
there,86.3929443359375,"692,872,769,891"
!,49.36765670776367,"794,867,797,877"
Was,75.25138092041016,"16,905,72,919"
no,94.89495086669922,"112,905,146,919"
more,95.42549133300781,"181,900,260,917"
room,94.3277587890625,"294,900,375,916"
