word,confidence,bbox
ARE,96.53800964355469,"68,21,141,40"
TEACHING,96.1964111328125,"158,10,354,41"
EACH,96.66634368896484,"349,22,442,42"
OTHER.,95.764862060546875,"459,24,587,44"
Cocopa,86.556396484375,"20,69,136,92"
Indians,94.796356201171875,"154,68,273,88"
and,87.977996826171875,"290,69,348,89"
Patagonians,87.11553955078125,"366,70,568,94"
Be-,91.90009307861328,"582,74,634,93"
coming,96.53142547607422,"147,101,268,124"
Fast,96.50446319580078,"286,101,354,121"
Friends.,91.10991668701172,"373,102,507,123"
The,96.87323760986328,"42,134,96,155"
younger,96.7265853881836,"109,139,224,158"
members,95.27392578125,"239,135,365,155"
of,96.63984680175781,"379,136,407,156"
the,93.295928955078125,"420,136,463,156"
Cocopa,89.31060028076172,"476,137,573,162"
In-,89.31060028076172,"591,139,629,159"
dians,91.03596496582031,"19,168,92,187"
and,93.017303466796875,"107,166,158,187"
Patagonians,90.2417984008789,"176,167,350,189"
have,96.18433380126953,"366,167,433,188"
become,95.67747497558594,"448,168,550,190"
close,95.6577377319336,"565,171,632,191"
friends.,96.320465087890625,"21,198,122,219"
The,96.66778564453125,"150,197,204,218"
Indians,44.987762451171875,"218,198,322,218"
are,96.284027099609375,"336,204,380,220"
experts,96.505889892578125,"394,203,497,223"
with,96.10137939453125,"514,202,573,222"
the,96.81880187988281,"588,202,631,223"
bow,95.69108581542969,"20,232,73,251"
and,92.14488983154297,"95,229,146,250"
arrow,96.3701400756836,"167,234,250,250"
and,96.6515121459961,"271,231,321,251"
their,96.689544677734375,"343,231,410,251"
neighbors,94.55059051513672,"431,232,567,255"
are,96.85813903808594,"588,240,632,255"
past,96.30738067626953,"20,265,77,286"
masters,76.89067077636719,"97,263,207,282"
with,96.3586654663086,"228,262,289,282"
lasso,93.182525634765625,"311,262,379,282"
and,95.90776824951172,"398,264,447,283"
bolas.,96.10197448730469,"469,265,547,285"
For,94.97859191894531,"582,266,632,286"
several,96.178253173828125,"19,288,116,307"
days,96.39654541015625,"138,287,202,309"
each,95.94487762451172,"222,287,286,306"
tribe,95.908050537109375,"308,289,372,307"
has,95.73545837402344,"394,288,440,307"
been,95.925872802734375,"461,288,522,308"
giving,95.874237060546875,"544,290,631,313"
the,96.89778900146484,"20,313,62,331"
other,96.79113006591797,"74,312,148,331"
lessons,78.58929443359375,"163,311,260,331"
in,94.46903228759766,"273,311,299,331"
their,95.483642578125,"314,311,379,331"
use.,95.76153564453125,"393,317,444,332"
Classes,96.138580322265625,"472,313,573,333"
are,95.98469543457031,"587,319,630,334"
heid,81.57621002197266,"19,335,76,356"
alternately,95.57714080810547,"96,335,253,362"
in,96.39386749267578,"273,335,297,354"
the,96.52811431884766,"321,337,363,355"
"mornings,",93.21604919433594,"386,336,521,359"
uniess,66.48126220703125,"545,343,630,358"
the,95.33085632324219,"20,361,61,379"
crowd,95.33085632324219,"81,361,163,380"
of,96.89800262451172,"183,359,210,379"
visitors,95.8029556274414,"230,358,333,378"
becomes,96.54197692871094,"354,360,469,380"
too,90.16490173339844,"490,365,531,382"
"large,",64.70513153076172,"551,364,628,386"
and,96.57633972167969,"19,384,67,404"
then,93.29802703857422,"83,384,142,405"
scnool,46.15599822998047,"158,383,244,403"
is,96.17082977294922,"260,383,282,403"
dismissed.,95.78719329833984,"295,383,437,403"
The,94.71314239501953,"40,408,93,428"
Patagonian,96.41996002197266,"118,408,275,429"
takes,96.893951416015625,"301,408,374,427"
the,96.17314147949219,"398,408,441,427"
lasso,95.475433349609375,"475,408,544,430"
and,96.56536102294922,"578,411,628,431"
shows,96.86521911621094,"16,433,102,452"
the,96.77117156982422,"119,432,162,452"
Indian,96.10871124267578,"180,431,268,451"
how,96.35919952392578,"286,432,341,451"
te,68.26094818115234,"360,435,385,452"
coil.,84.348358154296875,"401,432,456,452"
grip.,91.445343017578125,"476,435,538,457"
whirl,85.63212585449219,"557,436,627,455"
and,96.706878662109375,"18,455,68,476"
throw,96.002685546875,"85,456,165,475"
"it,",96.43431091308594,"180,455,208,478"
the,96.8799819946289,"225,455,268,475"
young,93.29847717285156,"283,459,370,478"
redskin,91.19376373291016,"381,455,486,484"
in,96.68544006347656,"500,458,525,478"
return,95.74806213378906,"541,460,627,478"
yiving,9.4749603271484375,"18,481,103,504"
a,91.626678466796875,"119,485,134,500"
leason,88.14122772216797,"153,481,234,500"
in,69.21624755859375,"250,481,275,500"
the,96.21997833251953,"292,480,336,500"
science,95.97389221191406,"350,485,449,501"
of,95.74244689941406,"465,482,492,501"
bow,95.623291015625,"509,483,564,503"
and,96.750518798828125,"578,483,628,504"
arrow,95.62449645996094,"16,510,96,525"
shooting.,96.2257308959961,"114,504,240,528"
