word,confidence,bbox
for,94.83869171142578,"21,26,63,46"
his,94.83869171142578,"83,26,125,46"
test,95.72758483886719,"146,27,200,46"
or,96.14739227294922,"233,29,263,46"
experimental,96.31288146972656,"296,25,480,49"
flight,44.684200286865234,"502,24,576,48"
on,96.19993591308594,"597,29,629,44"
July,94.271728515625,"20,58,112,83"
4,88.41413116455078,"95,54,116,88"
After,95.75030517578125,"43,91,122,112"
the,95.830230712890625,"140,91,186,112"
meeting,92.61698150634766,"205,91,319,114"
the,96.6586685180664,"349,92,393,112"
airship,94.84204864501953,"424,90,522,115"
expert,96.7679443359375,"541,91,630,115"
stated,96.358245849609375,"20,123,107,145"
to,96.44937896728516,"124,124,152,145"
The,95.99003601074219,"170,123,225,145"
Republic,95.91099548339844,"243,122,364,146"
that,96.06817626953125,"383,123,440,145"
he,96.402099609375,"459,124,492,144"
had,93.29141998291016,"510,123,561,145"
dis-,91.58164978027344,"579,122,630,143"
cussed,95.88934326171875,"19,155,111,177"
with,96.106597900390625,"135,155,197,175"
the,96.303497314453125,"232,155,278,176"
committee,95.83329772949219,"312,155,460,175"
the,96.22874450683594,"495,155,539,176"
rules,96.22874450683594,"563,155,630,175"
formulated,96.0541763305664,"19,186,174,211"
to,96.32477569580078,"190,189,218,207"
control,92.91861724853516,"234,187,333,208"
the,96.49812316894531,"349,187,396,208"
contest,96.30303192138672,"411,189,511,208"
for,96.73271942138672,"528,187,570,207"
the,96.76013946533203,"586,187,630,208"
World's,23.634078979492188,"19,216,398,249"
Fair,96.34759521484375,"144,212,203,253"
"$100,000",86.75170135498047,"216,212,309,253"
prize.,96.64784240722656,"319,212,402,253"
PLEASED,96.00605773925781,"108,258,548,287"
WITH,96.236297607421875,"284,253,374,291"
COURSE.,80.65202331542969,"395,258,548,287"
He,96.449737548828125,"39,298,81,320"
expressed,96.62120056152344,"102,298,238,323"
himself,96.37889099121094,"261,299,365,321"
as,95.39733123779297,"387,304,417,320"
pleased,68.861236572265625,"439,300,541,324"
with,96.699127197265625,"568,299,627,320"
the,96.81095123291016,"17,331,62,352"
probable,96.36897277832031,"81,331,202,356"
course,96.4921646118164,"220,336,311,352"
over,96.00370788574219,"330,336,392,352"
which,96.86058044433594,"411,332,495,353"
the,93.280303955078125,"514,333,558,353"
air-,80.01073455810547,"577,333,627,354"
ship,96.151275634765625,"10,358,70,394"
trials,13.117233276367188,"82,358,160,394"
will,96.53013610839844,"175,358,229,394"
be,96.62144470214844,"241,358,271,394"
made.,95.7884292602539,"286,358,364,394"
He,96.33260345458984,"379,358,406,394"
"preferred,",95.98780822753906,"421,358,565,394"
and,96.40943908691406,"580,358,628,394"
had,95.60074615478516,"15,394,66,417"
"requested,",95.6469497680664,"82,396,222,421"
a,96.4823989868164,"239,401,256,418"
straightaway,96.388763427734375,"272,397,461,422"
"course,",93.28746032714844,"476,402,572,421"
in-,88.936126708984375,"589,398,627,419"
stead,96.36115264892578,"10,423,86,458"
of,96.36115264892578,"100,423,130,458"
the,96.6629638671875,"144,423,188,458"
prescribed,93.224578857421875,"203,423,349,458"
L,92.16510009765625,"365,428,381,449"
"course,",96.72764587402344,"394,423,495,458"
and,96.72764587402344,"508,423,553,458"
also,96.18898010253906,"567,423,632,458"
thought,95.6703872680664,"10,455,131,492"
that,95.49481964111328,"145,455,209,492"
it,91.96479034423828,"229,460,250,481"
would,96.6758804321289,"275,455,359,492"
be,96.51054382324219,"376,455,408,492"
better,96.48286437988281,"426,455,517,492"
if,95.79377746582031,"534,455,561,492"
the,95.79377746582031,"577,455,630,492"
courss,88.06519317626953,"9,488,103,528"
extended,95.96070098876953,"119,488,243,528"
southwest,96.56230163574219,"259,488,396,528"
over,96.668975830078125,"412,488,470,528"
the,95.74011993408203,"488,494,533,515"
"fields,",92.89152526855469,"544,494,627,524"
where,96.11183166503906,"13,520,102,556"
the,96.89317321777344,"120,520,171,556"
chance,96.38111114501953,"189,520,288,556"
of,96.50943756103516,"306,520,339,556"
obstruction,93.76502990722656,"360,524,520,548"
would,96.09904479980469,"542,526,627,547"
be,93.78221893310547,"8,551,46,588"
minimized.,75.86109161376953,"62,556,216,579"
|,20.70893096923828,"0,599,2,623"
He,90.78108215332031,"43,584,76,627"
also,89.67053985595703,"93,584,155,627"
said,93.65880584716797,"168,584,230,627"
that,95.9307861328125,"247,584,308,627"
he,96.84400177001953,"327,592,359,613"
would,96.43067932128906,"379,584,463,627"
not,96.69282531738281,"476,584,527,627"
house,96.54551696777344,"541,584,631,627"
hig,78.31497955322266,"0,616,56,658"
chip,21.36144256591797,"73,616,133,658"
in,95.7678451538086,"153,623,181,645"
the,93.30006408691406,"196,616,249,658"
serodrome,91.65834045410156,"262,616,413,658"
while,96.776214599609375,"434,616,511,658"
it,47.77283477783203,"532,627,554,650"
had,96.22334289550781,"570,616,627,658"
only,73.668182373046875,"0,649,72,688"
the,96.13996887207031,"87,649,134,688"
canvas,96.144256591796875,"149,649,244,688"
walls,96.23249816894531,"260,649,338,688"
with,96.46662902832031,"351,649,413,688"
which,96.79270935058594,"429,649,501,688"
it,60.09366226196289,"516,649,543,688"
i=,47.80904769897461,"559,649,582,688"
at,96.25291442871094,"595,649,628,688"
Present,95.08552551269531,"8,683,119,722"
"equipped,",96.2825698852539,"134,683,275,722"
and,96.05738830566406,"290,683,340,722"
thet,95.92132568359375,"355,683,418,722"
he,96.81456756591797,"433,691,467,711"
wishes,96.31097412109375,"482,683,577,722"
to,96.7842788696289,"593,683,625,722"
have,96.56312561035156,"9,715,74,756"
the,96.66536712646484,"91,715,136,756"
end,96.91168212890625,"149,715,194,756"
of,96.341278076171875,"207,715,238,756"
the,93.2437744140625,"251,715,293,756"
filght,69.9905014038086,"309,715,385,756"
the,96.89546966552734,"398,715,443,756"
point,96.5599365234375,"460,715,528,756"
where,96.63054656982422,"545,715,628,756"
the,96.13926696777344,"8,746,57,785"
ship,93.28965759277344,"73,746,135,785"
alights,86.513580322265625,"147,746,252,785"
on,96.149261474609375,"268,746,301,785"
the,96.16802978515625,"316,746,366,785"
"ground,",96.02032470703125,"381,746,493,785"
and,96.538177490234375,"508,746,558,785"
not,96.43766784667969,"573,746,629,785"
the,96.66231536865234,"8,780,62,818"
point,81.093963623046875,"77,780,152,818"
in,92.56120300292969,"169,780,197,818"
the,96.0921401977539,"213,780,262,818"
"air,",96.2871322631836,"277,780,328,818"
where,96.07659912109375,"356,780,439,818"
the,96.8645248413086,"454,780,502,818"
descent,96.05358123779297,"517,780,629,818"
te,75.3547592163086,"12,817,40,837"
the,96.2942886352539,"55,812,99,850"
ground,94.69365692138672,"115,812,208,850"
is,94.69365692138672,"226,812,253,850"
commenced.,96.51912689208984,"264,816,625,846"
All,93.389923095703125,"448,812,493,850"
of,96.87682342529297,"505,812,534,850"
these,96.1340560913086,"549,812,629,850"
"points,",86.14070129394531,"12,847,104,873"
he,96.702301025390625,"127,849,162,870"
"said,",88.081390380859375,"181,849,245,874"
had,95.147064208984375,"268,851,320,873"
been,96.50990295410156,"342,851,408,875"
submitted,96.37714385986328,"428,854,568,878"
by,96.68614196777344,"589,856,624,882"
bim,77.72875213623047,"0,876,57,916"
to,95.897613525390625,"73,876,104,916"
the,95.897613525390625,"120,876,167,916"
committee,89.40687561035156,"183,876,327,916"
and,95.52945709228516,"343,876,391,916"
would,96.51374053955078,"406,876,484,916"
be,96.47935485839844,"500,876,530,916"
acted,96.91261291503906,"543,876,627,916"
upon,96.4524154663086,"12,913,176,939"
by,96.6572265625,"92,909,125,948"
it.,80.616729736328125,"141,909,181,948"
A,91.03759765625,"34,945,54,966"
final,95.30879974365234,"74,940,147,981"
conference,95.57384490966797,"163,940,321,981"
between,92.8797607421875,"337,948,453,972"
M.,90.37378692626953,"473,951,508,973"
Santos,95.54036712646484,"531,952,625,975"
and,96.5733642578125,"8,972,64,1011"
the,95.91307067871094,"79,972,129,1011"
members,96.54035186767578,"144,972,259,1011"
of,95.91900634765625,"274,972,307,1011"
the,96.7323226928711,"323,972,369,1011"
Aeronautic,93.28417205810547,"378,976,625,1006"
Com-,91.7612533569336,"557,972,629,1011"
mittee,96.09032440185547,"9,1004,104,1046"
and,96.09032440185547,"121,1004,167,1046"
other,96.1679916381836,"184,1004,265,1046"
Exposition,95.66613006591797,"282,1004,426,1046"
officials,96.541168212890625,"439,1004,559,1046"
was,95.72239685058594,"572,1004,629,1046"
held,96.653228759765625,"8,1036,69,1079"
last,85.38276672363281,"83,1036,141,1079"
night,95.82796478271484,"158,1036,238,1079"
et,94.6192626953125,"251,1046,281,1066"
the,96.59366607666016,"301,1036,349,1079"
West,96.6281509399414,"366,1036,439,1079"
Pavilion,77.82176971435547,"452,1036,575,1079"
on,96.94779205322266,"588,1036,623,1079"
Art,96.65625762939453,"6,1067,65,1108"
Hill,71.00811767578125,"84,1067,147,1108"
What,96.0802993774414,"170,1067,252,1108"
the,96.03662109375,"269,1067,317,1108"
decision,96.03662109375,"334,1067,451,1108"
arrived,88.28021240234375,"467,1067,574,1108"
at,95.94672393798828,"593,1084,622,1103"
Wag,95.59049987792969,"6,1102,65,1143"
could,96.22645568847656,"81,1102,160,1143"
not,96.01649475097656,"173,1102,222,1143"
be,95.65277862548828,"238,1102,266,1143"
definitely,95.65277862548828,"282,1106,545,1137"
learned.,74.8343276977539,"433,1102,550,1143"
“It,71.70576477050781,"18,1129,58,1177"
is,96.53540802001953,"74,1129,102,1177"
"known,",96.69084167480469,"114,1129,210,1177"
"however,",96.989288330078125,"226,1129,350,1177"
that,96.77552032470703,"366,1129,426,1177"
the,93.30621337890625,"442,1129,486,1177"
aeronaut,91.237579345703125,"498,1129,626,1177"
Se,11.6224365234375,"6,1164,82,1229"
et,11.50457763671875,"157,1164,256,1229"
Seat,36.0646858215332,"276,1164,337,1229"
bs,48.27606201171875,"352,1164,391,1229"
be,41.460079193115234,"412,1164,445,1229"
selmbarsed,0,"461,1164,624,1229"
extra,92.87890625,"129,1200,213,1240"
expense,96.05390930175781,"225,1200,340,1240"
necessary,83.55867004394531,"352,1205,623,1235"
to,95.6523208618164,"509,1200,540,1240"
have,95.6523208618164,"555,1200,626,1240"
his,95.203826904296875,"10,1232,53,1254"
airship,38.11044692993164,"72,1233,172,1260"
ready,95.654205322265625,"193,1236,274,1261"
in,96.25105285644531,"296,1237,322,1259"
time,96.08039855957031,"342,1239,408,1261"
to,95.43383026123047,"427,1241,456,1261"
make,96.5113754272461,"478,1242,556,1264"
the,96.83213806152344,"578,1242,623,1265"
flight,50.33142852783203,"11,1264,250,1292"
on,93.902587890625,"103,1260,136,1303"
July,95.94502258300781,"153,1264,219,1292"
4,91.30005645751953,"236,1260,255,1303"
"This,",95.16600036621094,"272,1260,348,1303"
it,96.79170227050781,"366,1271,387,1292"
is,94.81969451904297,"401,1260,427,1303"
"said,",94.59576416015625,"440,1260,509,1303"
will,91.15348815917969,"523,1260,577,1303"
be,96.93980407714844,"591,1260,623,1303"
acoeded,47.19830322265625,"5,1293,116,1342"
to,96.8972396850586,"131,1293,161,1342"
by,96.8972396850586,"176,1293,206,1342"
the,86.79469299316406,"217,1293,263,1342"
Exposition,86.79469299316406,"278,1293,426,1342"
"management,",76.826202392578125,"432,1297,621,1338"
It,87.032928466796875,"11,1329,37,1351"
is,94.9677505493164,"59,1331,83,1352"
also’,0,"106,1331,164,1352"
thought,81.23126983642578,"184,1332,297,1358"
that,96.789306640625,"318,1335,379,1357"
the,96.24126434326172,"402,1337,450,1357"
Exposition,96.24126434326172,"471,1337,622,1364"
management,96.20825958251953,"10,1364,623,1395"
will,96.7225112915039,"204,1360,263,1399"
accede,96.77570343017578,"275,1360,367,1399"
to,96.71703338623047,"383,1360,413,1399"
the,96.44200134277344,"425,1360,471,1399"
expressed,95.74181365966797,"487,1360,627,1399"
preference,94.986236572265625,"10,1390,161,1432"
of,96.203216552734375,"176,1396,206,1418"
the,93.294189453125,"220,1390,262,1432"
aeronaut,86.15094757080078,"276,1390,395,1432"
for,96.73116302490234,"414,1390,455,1432"
a,86.11625671386719,"469,1406,483,1424"
straight-,91.984344482421875,"496,1390,626,1432"
B,0,"0,1403,13,1441"
cmbsaas,0,"25,1403,86,1441"
dane,31.859710693359375,"94,1403,159,1441"
tects,5.4482574462890625,"170,1403,244,1441"
Arps,18.722335815429688,"259,1403,308,1441"
nen,7.258979797363281,"329,1403,393,1441"
sa,33.06029510498047,"430,1403,447,1441"
ace,12.366714477539062,"459,1403,498,1441"
ccc,0,"516,1403,539,1441"
ume,0,"541,1403,567,1441"
im,0,"573,1403,599,1441"
ise,11.15570068359375,"611,1403,650,1441"
