word,confidence,bbox
thé,85.6072006225586,"571,1273,626,1301"
board,96.67545318603516,"645,1275,740,1303"
of,95.81158447265625,"762,1276,795,1302"
lady,96.71348571777344,"814,1277,885,1311"
managers,96.75235748291016,"24,1327,182,1350"
to,96.121368408203125,"206,1320,238,1344"
the,96.121368408203125,"261,1318,315,1344"
delegates,95.91339111328125,"337,1317,498,1348"
to,96.12967681884766,"521,1322,555,1344"
the,96.03630828857422,"579,1319,632,1345"
General,93.15861511230469,"656,1320,788,1346"
Fed-,92.42642974853516,"814,1321,886,1346"
eration,96.06676483154297,"22,1364,140,1388"
of,95.004486083984375,"162,1363,193,1387"
Women’s,96.41875457763672,"218,1361,371,1386"
Clubs.,38.1846809387207,"392,1360,496,1385"
Thanks,90.56767272949219,"541,1360,669,1388"
to,96.35624694824219,"693,1366,726,1388"
the,92.94395446777344,"752,1362,804,1388"
Un-,92.43395233154297,"826,1362,883,1388"
invited,96.27507019042969,"24,1406,136,1434"
"Guest,",93.277923583984375,"166,1408,275,1435"
pandemomium,52.153011322021484,"304,1404,544,1441"
reigned,0,"576,1406,699,1435"
in,82.87141418457031,"752,1408,781,1435"
the,82.87141418457031,"832,1408,886,1437"
board,95.4251937866211,"23,1453,114,1481"
of,96.81172943115234,"141,1452,172,1479"
lady,96.10941314697266,"196,1452,268,1487"
managers’,96.66175079345703,"294,1451,469,1487"
building,95.51323699951172,"494,1451,637,1489"
for,96.49071502685547,"662,1453,711,1481"
the,95.717803955078125,"737,1455,790,1482"
best,96.76922607421875,"816,1456,888,1484"
part,96.26322937011719,"25,1504,91,1535"
of,96.572967529296875,"119,1500,150,1525"
a,96.85930633544922,"176,1508,192,1525"
Thursday,96.41583251953125,"220,1498,384,1532"
afternoon.,96.18634033203125,"409,1498,588,1525"
It,96.83318328857422,"61,1545,88,1570"
was,95.185791015625,"109,1552,170,1569"
a,96.402435302734375,"188,1552,203,1568"
case,96.52214050292969,"226,1551,298,1568"
of,95.823944091796875,"314,1542,348,1567"
the,96.208587646484375,"365,1542,418,1568"
storming,96.2878189086914,"437,1542,591,1576"
of,96.65760803222656,"608,1542,641,1569"
a,95.808502197265625,"659,1551,677,1570"
social,93.29084014892578,"696,1545,790,1570"
cita-,90.56671905517578,"810,1544,886,1571"
del.,94.86528015136719,"22,1591,78,1618"
The,94.86528015136719,"115,1589,175,1616"
board,96.14604949951172,"195,1587,290,1616"
of,96.46671295166016,"310,1587,343,1614"
lady,84.77469635009766,"363,1587,432,1622"
managers,96.52411651611328,"454,1595,617,1616"
had,96.59259796142578,"635,1587,696,1616"
issued,92.70259094238281,"715,1589,819,1618"
in-,92.70259094238281,"841,1591,885,1618"
vitations,91.16854095458984,"22,1636,171,1661"
to,95.8301010131836,"202,1638,236,1657"
700,88.81248474121094,"268,1634,323,1659"
persons.,95.367218017578125,"355,1640,492,1665"
The,93.89906311035156,"541,1631,605,1657"
luncheon,95.28843688964844,"638,1632,787,1659"
was,95.773712158203125,"823,1643,886,1660"
recognized,96.23058319091797,"21,1677,191,1709"
in,96.13166809082031,"213,1677,240,1701"
advance,96.32777404785156,"260,1676,397,1700"
as,96.7474136352539,"414,1684,448,1700"
one,96.1039047241211,"466,1682,523,1699"
of,96.1039047241211,"540,1674,573,1699"
the,96.78727722167969,"589,1674,642,1700"
most,95.69956970214844,"659,1680,738,1701"
notable,95.69956970214844,"758,1677,883,1702"
of,95.65996551513672,"19,1724,51,1750"
the,96.45231628417969,"76,1723,126,1750"
opening,96.11627960205078,"155,1720,289,1757"
series,95.70928955078125,"318,1719,411,1746"
of,91.91834259033203,"438,1718,470,1746"
World’s,85.66357421875,"499,1718,633,1746"
Fair,94.83454132080078,"664,1718,735,1747"
society,94.83454132080078,"763,1721,882,1756"
