word,confidence,bbox
",",29.8353271484375,"624,65,627,99"
TO,96.15253448486328,"140,71,189,107"
SEE,96.15253448486328,"210,70,284,107"
THE,96.2933120727539,"301,70,379,107"
BOER,96.06878662109375,"399,70,500,107"
WAR.,96.2988510131836,"520,71,629,109"
—_—,41.781288146972656,"226,141,283,166"
i,33.60919189453125,"627,144,629,157"
),7.306526184082031,"624,155,627,190"
New,94.985015869140625,"7,197,72,215"
Company,92.820526123046875,"94,198,240,219"
WHll,64.939239501953125,"264,195,332,215"
Assume,95.8228759765625,"353,196,472,214"
"Charge,",84.2825927734375,"493,177,616,245"
bat,64.158538818359375,"108,230,157,248"
Features,0,"182,228,323,247"
Are,96.00431823730469,"349,228,401,246"
to,95.37146759033203,"427,231,455,246"
Re,59.207820892333984,"479,228,515,247"
the,96.0086898803711,"230,260,279,280"
Samer.,4.9571990966796875,"299,260,388,280"
———,5.1910552978515625,"272,318,342,327"
Asx,31.88994598388672,"33,359,66,379"
this,95.65625,"88,360,136,380"
ix,50.6202392578125,"158,360,179,378"
the,96.08729553222656,"199,361,242,379"
last,92.35889434814453,"261,360,309,379"
day,96.14967346191406,"331,360,379,382"
of,95.61348724365234,"399,359,425,379"
the,96.29315948486328,"445,360,486,381"
World's,36.165985107421875,"508,359,616,379"
"Feir,",86.0299301147461,"9,392,74,412"
it,96.13904571533203,"96,393,111,412"
will,95.84089660644531,"135,393,184,412"
be,96.022796630859375,"205,393,233,412"
the,95.28252410888672,"254,392,297,412"
last,92.91320037841797,"328,393,374,412"
opportunity,93.57102966308594,"407,392,570,416"
10),58.92673873901367,"589,395,629,418"
witness,96.17012023925781,"9,424,111,444"
the,96.17012023925781,"128,425,170,444"
great,94.23095703125,"187,428,256,447"
Boer,96.43282318115234,"275,424,338,444"
War,95.814697265625,"355,424,416,444"
spectacle.,94.92869567871094,"432,424,565,448"
|,45.713623046875,"624,420,627,456"
The,96.80657958984375,"30,457,85,478"
Boer,95.98505401611328,"104,457,168,476"
War,96.499420166015625,"188,457,248,476"
ever,96.619354248046875,"267,462,326,476"
since,95.89063262939453,"344,457,412,476"
it,95.91162109375,"432,458,450,477"
opened,96.15316009521484,"470,458,563,481"
its,68.90818786621094,"584,458,629,486"
doors,88.73175811767578,"5,488,80,508"
has,96.3245620727539,"96,489,143,508"
been,96.12184143066406,"158,489,220,508"
conceded,96.31855773925781,"236,488,358,509"
to,95.37357330322266,"376,492,401,509"
be,96.04734802246094,"419,489,447,508"
one,95.2842025756836,"464,493,512,510"
of,96.394561767578125,"528,490,555,510"
the,0,"570,489,613,509"
principal,96.153106689453125,"6,521,128,546"
amusement,93.59778594970703,"144,525,300,541"
features,95.805572509765625,"318,522,432,542"
of,95.47661590576172,"445,522,474,542"
the,96.275543212890625,"487,522,530,542"
Fair.,95.3484115600586,"546,521,612,542"
|,95.53521728515625,"628,520,629,545"
This,95.1065902709961,"28,554,90,574"
{is,55.969505310058594,"108,555,128,575"
the,96.337615966796875,"146,555,189,574"
first,95.61204528808594,"208,554,260,575"
day,96.57926177978516,"279,554,328,578"
on,96.12639617919922,"347,559,378,574"
which,96.42827606201172,"399,552,480,575"
the,96.61222839355469,"498,554,541,575"
new.,53.96392059326172,"557,560,613,576"
company,88.8134536743164,"5,592,129,612"
takes,96.72245025634766,"149,588,222,608"
"possession,",50.61796188354492,"240,588,389,612"
bur,83.083221435546875,"409,588,453,608"
everybody,12.613189697265625,"471,587,614,611"
hus,94.87508392333984,"8,621,52,640"
been,94.87508392333984,"69,620,130,640"
retained,95.90814971923828,"146,621,257,641"
for,96.43773651123047,"272,620,312,640"
the,95.9269027709961,"327,621,369,640"
coming,95.68669891357422,"383,622,483,645"
tour,96.055511474609375,"497,625,555,641"
and,96.43811798095703,"568,621,617,641"
the,96.823944091796875,"6,645,49,664"
performances,94.24089813232422,"65,645,256,669"
to-day,95.11737060546875,"271,645,357,668"
will,95.82286071777344,"378,645,427,665"
be,96.518524169921875,"445,645,476,664"
in,94.99114990234375,"493,646,518,665"
every,75.09619140625,"538,650,613,668"
respect,95.8443374633789,"7,673,104,693"
the,95.5031967163086,"130,670,173,688"
same,95.87535095214844,"196,674,268,690"
sas,57.7705078125,"292,675,322,690"
those,95.49574279785156,"346,670,418,689"
which,95.95307159423828,"442,670,527,690"
have,94.60904693603516,"548,672,613,691"
been,96.64998626708984,"6,694,67,714"
given,95.98199462890625,"82,698,156,717"
heretofore,93.22847747802734,"171,694,313,715"
The,96.5513916015625,"31,720,84,740"
Boer,95.707122802734375,"105,720,170,740"
War,96.00568389892578,"191,720,251,739"
spectacle,94.85292053222656,"272,720,399,740"
is,96.4664306640625,"420,720,442,739"
one,94.53412628173828,"460,725,506,739"
of,95.30610656738281,"526,722,553,742"
the,96.85279083251953,"574,721,616,740"
few,95.95870208740234,"7,745,56,764"
attractions,93.80266571044922,"69,745,221,764"
of,96.70147705078125,"235,745,263,764"
the,66.59239196777344,"277,746,318,763"
Fuir,91.96794128417969,"334,744,386,763"
that,96.59370422363281,"406,746,463,764"
has,93.127166748046875,"477,746,523,764"
main-,91.2232437133789,"536,747,616,764"
teined,91.916534423828125,"7,768,91,788"
its,93.367401123046875,"111,769,143,787"
high,94.2862548828125,"161,769,219,792"
standard,96.29027557373047,"238,768,359,788"
of,96.4040756225586,"378,769,406,788"
excellence,77.56999969482422,"422,768,562,788"
up,0,"582,775,629,793"
to,96.53458404541016,"6,796,32,812"
the,96.50153350830078,"48,793,90,813"
last,95.71906280517578,"107,793,156,812"
moment.,94.68584442138672,"173,794,291,812"
