word,confidence,bbox
ORDER,96.2580337524414,"201,18,357,61"
OF,96.2580337524414,"384,19,443,61"
ARRIVAL,96.4903793334961,"468,19,666,61"
AT,95.422027587890625,"689,20,748,62"
PURCHASE,95.422027587890625,"774,19,1023,62"
MONUMENT.,96.019012451171875,"1050,19,1329,62"
Arriving,96.549285888671875,"72,72,206,100"
at,96.57784271240234,"226,75,258,96"
the,96.170013427734375,"277,74,328,97"
Louisiana,96.245819091796875,"346,74,501,98"
Purchase,96.30126190185547,"520,74,664,97"
"monument,",96.251617431640625,"681,77,856,101"
prior,95.74459075927734,"882,76,957,101"
to,95.74459075927734,"981,78,1011,98"
the,96.387237548828125,"1038,76,1087,98"
opening,96.561614990234375,"1112,77,1233,102"
"ceremonies,",95.375457763671875,"1257,77,1438,104"
the,96.28302764892578,"39,107,90,130"
officials,95.7390365600586,"106,108,224,132"
and,95.64655303955078,"240,109,298,132"
guests,6.635292053222656,"316,110,414,136"
will,96.02946472167969,"432,110,489,132"
be,96.58409118652344,"507,110,541,132"
conducted,96.19649505615234,"557,110,715,133"
to,96.78343200683594,"733,113,763,132"
their,96.13429260253906,"780,111,855,132"
seats,96.36961364746094,"872,112,948,133"
by,96.86433410644531,"964,111,1000,136"
Gen.,95.21073913574219,"1019,111,1086,133"
Edmund,96.05634307861328,"1104,112,1237,135"
"Rice,",95.59709167480469,"1254,112,1331,139"
grand,95.4901123046875,"1347,114,1440,140"
"marshal,",96.16613006591797,"39,143,177,168"
and,96.24638366699219,"198,144,255,166"
his,96.54736328125,"277,144,323,166"
"aids,",96.44255828857422,"346,144,419,169"
while,93.24897766113281,"440,144,526,166"
Sousa’s,44.81000518798828,"546,145,659,167"
"band,",96.49072265625,"683,146,768,170"
taking,96.29951477050781,"793,145,895,171"
its,96.4117431640625,"922,146,959,167"
position,96.03782653808594,"986,146,1108,171"
in,95.22747802734375,"1134,146,1164,168"
the,96.5411148071289,"1190,147,1240,168"
East,95.94084930419922,"1266,147,1337,169"
band,95.94084930419922,"1364,148,1440,171"
"stand,",96.095428466796875,"72,177,166,202"
will,96.82176208496094,"182,178,239,200"
offer,96.17561340332031,"253,178,324,200"
a,96.237548828125,"337,184,357,201"
special,96.28414154052734,"369,178,476,204"
programme.,93.32954406738281,"490,184,679,205"
The,96.032684326171875,"717,180,776,201"
order,96.8214111328125,"792,180,874,202"
of,95.92937469482422,"890,179,920,203"
arrival,96.56877899169922,"936,180,1043,202"
will,95.83478546142578,"1059,180,1118,202"
be,96.545867919921875,"1132,181,1167,203"
as,95.90373992919922,"1184,187,1216,203"
follows:,95.57383728027344,"1232,181,1355,204"
President,96.54347229003906,"74,212,223,234"
Francis,96.20117950439453,"241,213,360,235"
and,96.58526611328125,"376,213,432,235"
officials,95.3939437866211,"451,213,569,236"
of,96.08940124511719,"585,213,616,235"
the,93.2546157836914,"632,213,682,235"
Exyosition.,44.77786636352539,"701,215,876,240"
Governors,95.68602752685547,"73,247,232,270"
and,96.60418701171875,"248,248,306,271"
commissioners,96.250274658203125,"322,247,551,271"
of,96.41191864013672,"566,248,598,271"
the,96.1349105834961,"616,247,666,270"
states,96.1349105834961,"684,250,773,272"
and,95.85872650146484,"791,249,847,272"
territories.,95.85872650146484,"869,248,1034,272"
Foreign,95.70836639404297,"72,282,193,310"
"commissioners,",95.75634765625,"211,283,448,307"
City,96.55247497558594,"74,317,138,345"
"officials,",96.05555725097656,"153,317,280,344"
comprising,96.05555725097656,"296,317,471,346"
"mayor,",96.15081787109375,"485,325,594,345"
"council,",96.2586441040039,"609,320,731,346"
house,96.20429992675781,"744,320,832,344"
of,96.5777587890625,"847,320,878,343"
"delegates,",96.09007263183594,"892,321,1046,347"
officers,94.91511535644531,"1060,322,1168,345"
and,96.574920654296875,"1184,323,1242,346"
members,96.07845306396484,"1257,323,1397,347"
of,96.07845306396484,"1411,324,1443,347"
board,96.69676208496094,"40,352,130,375"
of,94.81709289550781,"148,353,180,375"
education,95.7919921875,"197,353,350,375"
and,96.1783218383789,"368,353,426,376"
judges,96.385711669921875,"444,353,548,380"
of,96.2359619140625,"565,354,597,376"
the,96.2359619140625,"616,354,667,376"
several,93.75817108154297,"684,355,792,377"
"courts,",96.30913543701172,"811,357,916,380"
escorted,95.37442779541016,"936,357,1064,379"
by,96.70954895019531,"1082,358,1120,383"
committees,96.1220474243164,"1138,358,1316,381"
of,93.19844818115234,"1334,359,1366,380"
Ex-,92.86088562011719,"1383,359,1442,381"
position,96.33050537109375,"37,382,164,423"
directors,96.15830993652344,"180,382,324,423"
and,96.3379898071289,"341,382,393,423"
