word,confidence,bbox
[Views,36.81814193725586,"1,9,97,174"
of,96.931182861328125,"259,5,318,178"
the,96.50127410888672,"348,29,546,123"
World,28.80560302734375,"616,43,676,122"
|,72.98805236816406,"0,177,6,196"
at,69.69869232177734,"136,158,203,232"
the,93.30358123779297,"230,152,330,232"
World’s,92.4643783569336,"366,153,611,233"
Fair,96.6819076538086,"638,145,777,256"
1,22.120529174804688,"4,207,6,219"
#,0,"236,263,246,266"
x,20.184158325195312,"466,264,470,266"
t,8.5807647705078125,"630,240,635,270"
ae,42.25732421875,"111,292,113,295"
|,67.38804626464844,"264,260,271,297"
oat,36.11301040649414,"282,260,326,297"
seit,17.944679260253906,"331,260,397,297"
ree,26.172195434570312,"421,260,468,297"
lames,28.427757263183594,"479,260,520,297"
xt,26.504302978515625,"532,260,545,297"
i,81.48233795166016,"629,274,634,307"
The,96.92584991455078,"58,306,131,336"
Old,95.85620880126953,"154,307,220,336"
Settlers,91.79303741455078,"238,308,393,338"
and-,91.79303741455078,"416,309,498,338"
Their,96.29402923583984,"520,307,618,336"
View.,95.90428924560547,"645,306,751,340"
The,96.49523162841797,"57,355,123,379"
old,95.32246398925781,"148,357,198,380"
settlers,91.800445556640625,"222,359,350,383"
had,96.01493072509766,"375,357,436,381"
their,96.37957763671875,"462,356,545,380"
day},43.743629455566406,"568,330,634,382"
yester-,92.05231475830078,"656,356,775,383"
"day,",96.7287368774414,"27,393,99,420"
and,92.98176574707031,"123,395,184,417"
yésterday,88.40977478027344,"208,393,378,422"
was,96.6417465209961,"401,398,468,417"
also,96.3689193725586,"489,395,557,417"
the,90.05694580078125,"581,373,635,418"
day,96.490753173828125,"657,394,720,420"
of,96.49220275878906,"741,393,776,423"
the,95.60487365722656,"24,429,86,466"
“talking,94.27729797363281,"112,430,256,469"
are,90.0197982788086,"282,437,337,455"
"light,”",31.296951293945312,"362,430,471,462"
which,96.35639953613281,"499,431,602,453"
shows,41.596736907958984,"628,421,734,464"
a,96.11631774902344,"759,434,780,452"
number,73.16487121582031,"29,466,159,491"
of,95.10523223876953,"176,469,210,492"
surprising,92.5005111694336,"227,469,408,501"
differences,92.5005111694336,"419,468,605,492"
from,96.5169677734375,"632,473,705,493"
tlhe,81.51085662841797,"723,465,776,491"
tallow.,16.09917449951172,"30,503,136,526"
candle,16.09917449951172,"168,506,279,529"
of,96.21171569824219,"312,507,345,530"
the,96.21251678466797,"376,507,429,529"
old,94.73687744140625,"462,507,511,528"
settlers’,59.088687896728516,"542,505,678,528"
era.,91.1027603149414,"711,511,774,528"
Taking,96.38216400146484,"30,539,154,567"
it,95.34284973144531,"179,542,201,565"
for,95.34284973144531,"229,542,279,565"
granted,96.26582336425781,"301,543,436,568"
that,96.56866455078125,"464,544,535,566"
the,60.725582122802734,"560,543,613,565"
/old_,57.8193473815918,"628,538,688,565"
set-,77.94053649902344,"715,545,777,570"
tler,89.67391204833984,"30,567,89,600"
Is,88.15291595458984,"112,569,137,591"
more,88.15291595458984,"160,574,246,593"
than,96.48662567138672,"270,571,347,594"
to,50.718841552734375,"370,570,407,593"
years,96.3512954711914,"425,576,517,597"
"old,",93.10547637939453,"540,570,599,593"
he,96.54325103759766,"626,565,662,600"
dates,96.19904327392578,"685,570,774,595"
from,95.97740936279297,"30,597,112,619"
the,96.72126007080078,"132,597,186,620"
era,87.99442291259766,"206,604,260,621"
of,96.0595703125,"281,600,315,622"
the,66.48628997802734,"337,599,389,622"
tallow,28.81053924560547,"411,600,515,622"
"candle,",75.40245819091797,"538,598,656,626"
"for,",72.00254821777344,"682,599,737,623"
it,72.00254821777344,"750,598,775,621"
},79.59278869628906,"1,651,3,654"
Was,90.67698669433594,"29,629,94,648"
not,96.42762756347656,"117,628,171,649"
until,95.06585693359375,"192,627,269,649"
after,95.06585693359375,"290,628,375,650"
E865,56.255245208740234,"397,627,463,650"
that,94.19136047363281,"482,629,552,650"
"the,",85.59244537353516,"574,628,621,650"
coal,94.53522491455078,"648,627,715,649"
oil,95.89674377441406,"735,626,775,648"
lamp,96.29891204833984,"30,652,112,680"
came,96.6374282836914,"132,659,220,677"
into,95.23648834228516,"239,656,305,678"
general,94.73130798339844,"323,656,448,680"
use.,94.667694091796875,"471,661,533,678"
Betore,86.83589172363281,"571,636,685,684"
that,94.30778503417969,"704,653,782,677"
time,95.04625701904297,"30,680,103,702"
coal,95.04625701904297,"132,682,200,704"
oil,92.5816421508789,"228,683,267,704"
was,95.68073272705078,"297,689,363,706"
sold,96.51310729980469,"392,684,459,706"
in,95.09467315673828,"488,684,517,706"
bottles,95.09467315673828,"548,684,663,707"
asa,0,"688,685,775,705"
remedy,95.53239440917969,"29,708,154,735"
for,96.59855651855469,"177,710,226,732"
rheumatism.,93.28179931640625,"247,709,464,734"
The,96.115234375,"504,711,568,734"
era,96.11859130859375,"588,709,641,736"
of,96.11859130859375,"665,709,699,732"
the,95.9049301147461,"721,708,774,732"
tallow,95.92789459228516,"27,736,132,772"
candle,61.090309143066406,"142,738,258,762"
was,94.99366760253906,"276,744,342,762"
followed,96.05989074707031,"361,739,503,768"
by,96.60882568359375,"523,740,563,766"
that,96.76165771484375,"582,739,654,762"
of,96.39385223388672,"670,737,705,760"
the,96.690582275390625,"720,737,773,765"
Spermaceti”’,22.135025024414062,"46,766,254,790"
"candle,",95.127166748046875,"274,768,393,792"
which,96.2298583984375,"405,767,514,791"
was,95.94890594482422,"532,773,599,790"
not,93.13704681396484,"630,767,672,789"
sper-,88.84893798828125,"687,770,774,792"
maceti,87.77960205078125,"28,794,139,816"
at,95.889617919921875,"166,796,200,817"
"all,",95.1675796508789,"224,795,277,822"
but,95.07006072998047,"307,796,362,818"
a,86.8638916015625,"388,797,407,821"
by-product!,83.40091705322266,"432,796,621,823"
of,95.53429412841797,"647,794,680,818"
lard,95.92774200439453,"707,793,774,818"
such,96.48494720458984,"29,820,104,843"
as,95.70069122314453,"131,827,167,844"
may,95.73946380615234,"194,827,267,849"
still,96.357421875,"290,823,354,846"
be,95.7830810546875,"380,824,416,846"
had,95.7830810546875,"442,824,501,847"
at,96.878265380859375,"528,826,562,847"
the,94.92631530761719,"586,823,618,846"
corner,26.65892791748047,"663,826,774,849"
groceries.,49.04846954345703,"26,849,190,873"
So,94.82071685791016,"232,850,272,873"
civilization,96.41681671142578,"292,852,480,876"
