word,confidence,bbox
When,96.80052947998047,"35,22,134,47"
President,96.4637451171875,"157,24,318,48"
Francis,96.48573303222656,"341,25,471,49"
had,96.0989990234375,"494,26,552,50"
finished,96.0989990234375,"574,26,704,51"
his,96.70062255859375,"726,28,774,53"
"speech,",83.34574890136719,"9,64,128,88"
he,95.74391174316406,"146,64,184,86"
had,91.9155044555664,"201,64,261,87"
M.,91.9155044555664,"281,65,320,87"
and,96.9680404663086,"340,64,400,87"
"Mme,",95.73248291015625,"428,54,508,95"
Carlier,96.17211151123047,"527,54,646,95"
mount,96.319427490234375,"663,68,771,90"
"chairs,",81.12159729003906,"7,98,118,124"
and,96.2671890258789,"139,100,197,122"
called,95.20455169677734,"216,100,313,122"
for,96.4524154663086,"331,101,381,123"
three,95.8505859375,"396,101,483,123"
cheers,95.8505859375,"498,101,604,124"
from,95.7093734741211,"620,102,700,125"
the,96.131500244140625,"719,103,771,126"
c,6.1793365478515625,"2,125,22,157"
illren.,28.10584259033203,"77,140,147,157"
They,96.64356231689453,"181,135,267,163"
did,96.07098388671875,"281,136,332,160"
the,96.4554672241211,"349,136,401,160"
best,97.01219940185547,"416,137,484,160"
they,96.97216033935547,"502,137,574,165"
cou,91.17696380615234,"588,143,646,162"
d;,91.17696380615234,"656,137,690,166"
"but,",97.00517272949219,"704,138,770,167"
being,96.359649658203125,"10,172,99,201"
"girls,",86.58087921142578,"119,173,202,202"
they,95.5826416015625,"226,174,298,203"
were,96.13024139404297,"321,180,401,199"
not,96.13024139404297,"420,178,474,200"
as,96.679840087890625,"494,181,531,200"
successful,95.35191345214844,"549,177,720,203"
in,96.01142120361328,"738,178,770,203"
cheering,95.67650604248047,"7,211,154,240"
as,95.67650604248047,"174,219,211,235"
in,73.161956787109375,"232,213,261,236"
accomplishing,96.04232025146484,"281,213,525,242"
other,96.70496368408203,"540,214,631,239"
feats.,96.23995208740234,"649,216,742,240"
Hostess,96.06092071533203,"4,258,152,295"
Paid,95.97367858886719,"176,259,269,296"
Their,96.84181213378906,"56,312,167,350"
Admission.,96.44157409667969,"184,314,404,352"
Hd,18.152992248535156,"544,328,629,360"
After,96.23432159423828,"36,366,129,388"
they,96.1925048828125,"147,366,219,391"
had,95.7833023071289,"239,365,299,388"
finished,95.18115997314453,"317,366,448,389"
their,95.90575408935547,"464,365,546,389"
"luncheon,",95.90575408935547,"562,365,725,392"
in,95.846893310546875,"743,366,774,389"
which,96.44466400146484,"9,400,107,423"
there,96.25334930419922,"137,401,223,424"
was,96.16041564941406,"251,407,317,425"
plenty,96.19816589355469,"342,403,449,430"
of,95.78337097167969,"475,402,509,426"
cake,95.78337097167969,"534,402,613,426"
and,94.61205291748047,"638,402,701,427"
ice,96.6373291015625,"729,402,775,427"
"cream,",96.120574951171875,"10,443,120,464"
in,96.48375701904297,"147,438,176,462"
addition,95.43438720703125,"202,439,339,464"
to,96.322601318359375,"365,442,397,464"
the,96.7996597290039,"419,440,472,465"
boxes,96.67723846435547,"496,441,592,466"
of,96.12615966796875,"614,441,649,467"
candy,96.665374755859375,"674,441,775,471"
that,96.69644927978516,"9,477,76,500"
had,96.38682556152344,"111,477,170,500"
been,96.03724670410156,"205,478,280,501"
presented,96.26175689697266,"313,480,477,506"
to,96.84406280517578,"510,482,543,504"
"them,",96.788299560546875,"575,480,669,505"
they),31.591232299804688,"704,481,792,514"
sang,96.20954895019531,"8,522,86,543"
national,96.27819061279297,"103,516,240,539"
anthems,96.952911376953125,"258,517,404,539"
under,96.34809112548828,"420,517,517,539"
the,96.0099868774414,"533,518,585,540"
leadership,94.53609466552734,"601,517,775,546"
|,87.12642669677734,"790,516,792,546"
of,96.69799041748047,"9,552,42,576"
Prof.,95.95660400390625,"62,553,142,576"
James,96.47562408447266,"166,553,270,576"
Dubuque,96.66854095458984,"294,553,445,581"
of,96.45110321044922,"465,554,498,577"
St.,96.45503997802734,"517,554,560,578"
Mary's,66.21101379394531,"580,554,699,583"
Or-,69.3612060546875,"718,550,792,579"
phan,93.68470001220703,"9,590,89,616"
"Asylum,",94.080413818359375,"107,592,245,617"
and,96.59748840332031,"263,591,324,614"
then,96.18810272216797,"342,591,415,614"
began,96.18810272216797,"434,592,533,619"
a,94.06257629394531,"549,598,570,615"
tour,96.3704833984375,"585,594,655,615"
of,95.9738998413086,"672,592,707,615"
the,96.923553466796875,"723,594,775,616"
grounds,96.49806213378906,"10,627,143,652"
