word,confidence,bbox
_,24.23297119140625,"0,23,6,28"
|,91.3290023803711,"23,8,28,35"
tember,91.3290023803711,"40,8,139,35"
"15,",92.0013656616211,"154,11,183,33"
and,95.90086364746094,"200,13,252,35"
also,96.02174377441406,"267,13,325,36"
to,96.51890563964844,"338,15,367,36"
purchase,96.13337707519531,"380,16,508,40"
tickets,96.38838195800781,"522,18,618,39"
to,97.00396728515625,"633,18,662,38"
:,18.05126190185547,"0,45,8,61"
the,96.64909362792969,"41,42,84,61"
Fair,93.221954345703125,"110,42,170,63"
for,96.06956481933594,"193,44,234,64"
aii,88.37095642089844,"254,46,288,66"
employes,95.63871765136719,"313,47,445,70"
on,95.63871765136719,"466,53,497,68"
that,95.69761657714844,"520,50,579,71"
day.,75.66234588623047,"600,49,659,72"
>|,50.045963287353516,"0,79,26,107"
Those,78.62454986572266,"39,72,123,96"
signing,96.10440826416016,"136,75,239,99"
the,96.10440826416016,"256,78,299,97"
agreement,95.90892028808594,"311,82,460,101"
were:,96.01313018798828,"476,84,552,101"
2},38.204959869384766,"0,111,26,137"
Wison,30.368865966796875,"64,104,159,128"
Land,96.70954895019531,"172,107,244,128"
and,78.051910400390625,"258,109,308,130"
Lumber,96.6375961303711,"324,110,435,133"
Company.,96.32794952392578,"449,113,588,135"
Eay,90.32398223876953,"603,112,660,142"
»,11.215560913085938,"0,145,6,160"
|,88.71724700927734,"23,139,26,166"
Clalre-St.,59.048519134521484,"38,136,171,166"
Louls,7.384254455566406,"189,138,266,161"
Lumber,96.4275894165039,"282,140,392,163"
Company.,93.23719787597656,"408,143,548,167"
Ph.,93.2379379272461,"565,144,608,164"
D.,85.88622283935547,"629,144,658,166"
.;,6.2305450439453125,"0,176,7,192"
Gruner,93.24267578125,"38,167,139,190"
&,88.6200942993164,"155,169,176,190"
Bros.,93.34272766113281,"195,171,266,192"
Lumber,96.54903411865234,"285,172,397,194"
"Company,",84.6045150756836,"414,175,555,199"
=,17.518699645996094,"571,175,673,221"
},18.828887939453125,"0,204,4,223"
|,91.72099304199219,"20,174,27,293"
Lumber,93.7741928100586,"41,199,149,221"
"Company,",94.39051818847656,"160,202,303,227"
John,96.36326599121094,"316,204,384,226"
J.,93.21602630615234,"396,205,418,226"
Ganahi,55.36262512207031,"434,206,535,226"
Lamber,50.86665344238281,"549,207,660,228"
|,56.88854217529297,"670,203,674,247"
/|,15.438751220703125,"0,248,1,252"
"Company,",86.39338684082031,"39,231,177,256"
Julius,92.5052261352539,"194,233,280,256"
Beldel,65.66441345214844,"293,236,376,257"
Lumber,95.322845458984375,"391,237,502,259"
Company.,66.76361846923828,"517,238,657,262"
|,46.02021026611328,"0,272,6,286"
Fidelity,37.23384094238281,"40,264,146,295"
Lumber,95.96031951904297,"169,264,280,286"
"Company,",94.762298583984375,"299,269,441,293"
Banner,96.41277313232422,"460,272,563,294"
Lum-,57.88736343383789,"583,268,655,311"
|,73.5604476928711,"673,288,676,307"
ver,95.8190689086914,"40,299,80,312"
"Company,",92.44761657714844,"104,297,243,320"
E,84.03532409667969,"268,298,296,318"
R.,80.015289306640625,"320,299,348,319"
Darlington,91.31571960449219,"373,300,527,326"
Lumber.,55.455169677734375,"548,304,676,324"
",;",26.952621459960938,"0,339,5,353"
"-O™mpany,",0,"45,326,176,350"
Fred,79.807586669921875,"201,328,267,350"
"Heim,",93.30008697509766,"289,329,371,353"
Laclede,89.30445861816406,"406,332,515,355"
Lumber,94.69575500488281,"548,335,659,356"
|,40.06134033203125,"669,321,673,368"
",}|",5.44647216796875,"0,372,4,384"
"-Ompany,",62.32665252685547,"50,358,176,383"
Helnricnshofen,59.8066520690918,"218,359,434,385"
&,91.36266326904297,"466,367,488,386"
Lawrence,93.14274597167969,"520,366,659,388"
",|",66.478424072265625,"0,405,4,412"
Lumber,66.66499328613281,"39,390,148,411"
"Company,",90.1243896484375,"164,392,303,418"
Bchnelle,88.40485382080078,"318,395,436,418"
&,92.90410614013672,"452,397,474,418"
Querl,79.31980895996094,"489,398,565,422"
Lum-,91.09954833984375,"582,400,657,420"
|,7.17584228515625,"0,443,2,445"
ver,74.6065673828125,"40,426,81,442"
"Company,",92.59480285644531,"104,423,244,448"
B,4.343223571777344,"268,425,296,446"
C.,85.18096160888672,"318,428,345,447"
Robinson,60.200992584228516,"381,428,512,451"
Lumber,95.77083587646484,"547,431,659,452"
",|",62.05241775512695,"0,464,6,473"
"Company,",93.27446746826172,"36,454,175,479"
Charieg,46.11948013305664,"189,457,296,480"
Naber's,21.271469116210938,"307,459,419,482"
"Sons,",93.01520538330078,"430,462,502,485"
Louls,89.90007019042969,"519,462,597,485"
Es-,91.9608383178711,"611,464,655,485"
4,0,"36,490,73,509"
Lumber,95.91258239746094,"93,486,205,509"
"Company,",93.884033203125,"223,491,363,515"
Prendergast,89.68158721923828,"384,492,558,517"
Lum-,89.68158721923828,"580,495,656,516"
|,45.762489318847656,"0,541,2,549"
oer,40.317466735839844,"37,523,79,537"
"Company,",87.173675537109375,"96,520,236,545"
Stephen,95.123321533203125,"253,523,366,547"
J.,93.95490264892578,"380,524,403,545"
"Gavin,",74.613311767578125,"422,526,513,549"
Boeckler,89.7599868774414,"532,527,658,548"
|,86.9162826538086,"672,546,674,553"
_j,43.040679931640625,"0,568,2,571"
Lumber,89.773834228515625,"37,551,146,571"
"Company,",95.895965576171875,"165,555,305,578"
Vandeventer,92.16791534423828,"337,555,516,578"
Lumber,92.96187591552734,"546,559,657,579"
|,92.96187591552734,"671,557,675,572"
"Company,",95.76200866699219,"33,583,175,608"
A.,91.25141906738281,"188,587,217,607"
M.,90.707763671875,"231,588,263,607"
Becker,96.48301696777344,"277,588,376,608"
Lumber,96.68089294433594,"389,589,500,612"
Company.,68.50662994384766,"514,591,655,616"
LETTERS,95.26964569091797,"142,616,296,640"
OF,95.15535736083984,"310,619,356,640"
COMMENT.,75.76366424560547,"368,620,544,642"
|,83.89054870605469,"670,575,675,666"
The,96.327606201171875,"57,647,112,669"
following,90.71106719970703,"131,649,264,676"
comments,89.16697692871094,"282,657,428,676"
were,96.6661148071289,"448,659,515,676"
made,66.7691879272461,"535,656,611,677"
ta,61.19136428833008,"625,653,650,686"
|,90.87300872802734,"670,670,674,682"
_|,30.022186279296875,"0,699,2,704"
some,75.4942626953125,"35,689,104,704"
of,96.44799041748047,"122,685,150,705"
the,95.18256378173828,"167,687,211,707"
letters,96.3423843383789,"229,686,321,708"
received,95.8534927368164,"337,689,454,711"
at,94.84465789794922,"470,692,501,709"
the,93.30030822753906,"518,691,563,711"
Bus!-,54.190338134765625,"580,690,655,712"
sess,65.48908996582031,"34,723,93,738"
Men's,91.6280288696289,"109,718,192,740"
League,96.57695007324219,"207,720,311,745"
Friday:,93.98958587646484,"326,722,432,746"
Nanson,81.13475036621094,"56,751,162,772"
Commission,96.29109954833984,"174,752,345,775"
Company:,96.47917175292969,"357,756,501,780"
“We,84.49004364013672,"515,756,579,777"
have,93.9786605834961,"588,757,656,778"
|,96.16036224365234,"670,758,673,768"
signed,94.016082763671875,"34,784,122,808"
a,48.39044189453125,"142,789,158,805"
petition,94.86861419677734,"177,787,286,809"
to,96.73700714111328,"307,789,335,807"
close,95.83734893798828,"352,788,422,808"
that,95.9205093383789,"441,789,502,809"
"day,",86.328155517578125,"519,789,577,813"
also,85.98858642578125,"597,782,674,811"
|,85.98858642578125,"660,777,674,817"
our,71.08467102050781,"38,823,79,838"
Wabash,8.944183349609375,"99,818,211,840"
"elevator,",95.744842529296875,"227,822,351,843"
and,96.4537353515625,"368,822,421,842"
we,92.03461456298828,"439,827,477,844"
hope,95.91972351074219,"493,822,559,847"
all,89.47174835205078,"574,824,610,844"
of,96.5168228149414,"627,825,655,845"
|,87.68035888671875,"669,816,674,840"
Ur,71.86734771728516,"40,855,78,871"
employes,96.14134979248047,"92,852,223,875"
will,96.47138977050781,"238,854,288,874"
attend,92.81895446777344,"302,854,395,874"
the,96.92276763916016,"410,855,455,875"
"Fair,",92.36668395996094,"470,855,537,879"
and,96.673309326171875,"553,856,606,878"
we,96.67119598388672,"616,861,655,878"
will,94.6021957397461,"36,885,83,904"
see,95.09098815917969,"99,889,142,905"
that,64.877532958984375,"155,887,213,906"
they,95.70357513427734,"227,887,287,910"
get,95.88938903808594,"302,889,347,910"
tickets,28.81396484375,"362,888,459,909"
to,95.87981414794922,"471,890,498,909"
go.”,91.54521942138672,"510,889,568,912"
',0.9365081787109375,"669,911,672,923"
E.,87.280242919921875,"56,916,82,937"
©.,39.11882400512695,"106,920,131,937"
Stanard,59.38994598388672,"156,918,269,939"
Milling,95.90067291259766,"290,919,390,945"
Company:,94.85904693603516,"411,921,555,946"
ea,21.929222106933594,"590,922,673,967"
