word,confidence,bbox
“In,94.53543853759766,"42,16,95,38"
my,94.928497314453125,"115,21,165,42"
opinion,96.07670593261719,"185,15,306,43"
Judge,95.56082916259766,"324,15,424,41"
Parker,96.426788330078125,"446,14,564,38"
will,96.85912322998047,"582,14,642,37"
receive,69.59745788574219,"658,0,772,76"
|,93.78324890136719,"784,0,797,72"
the,95.756378173828125,"13,55,63,77"
"nomination,",96.279541015625,"88,54,288,78"
and,96.4529800415039,"316,54,376,76"
will,95.32981872558594,"402,53,462,76"
receive,96.1178970336914,"488,53,606,75"
the,93.28111267089844,"632,53,684,76"
sup-,93.22345733642578,"708,59,780,80"
port,96.78434753417969,"11,98,79,122"
of,95.40809631347656,"97,95,130,116"
the,96.55482482910156,"148,94,200,116"
New,96.82310485839844,"218,93,292,116"
York,96.82598114013672,"309,92,392,115"
delegation.,94.73746490478516,"408,91,592,118"
The,96.8433609008789,"627,91,691,113"
man,96.29305267333984,"708,96,780,114"
with,95.7547607421875,"14,133,86,156"
whom,94.258758544921875,"108,132,208,154"
I,94.258758544921875,"229,130,241,153"
talked,95.4393539428711,"264,130,368,154"
yesterday,95.97187805175781,"391,128,556,156"
was,93.14991760253906,"577,134,642,151"
accom-,92.29780578613281,"661,134,780,152"
panied,95.76124572753906,"13,170,121,198"
by,96.89454650878906,"140,170,177,196"
his,95.96507263183594,"196,169,243,192"
wife,95.99185943603516,"262,168,333,191"
and,95.95985412597656,"349,167,409,191"
two,96.239776611328125,"429,168,488,190"
daughters,96.31751251220703,"506,166,678,194"
when,96.45140075683594,"693,167,780,190"
he,96.90596008300781,"14,210,50,232"
called,96.6571044921875,"69,208,165,231"
to,96.7639389038086,"187,209,218,229"
see,95.83455657958984,"237,213,286,230"
"me,",90.43390655517578,"304,213,360,231"
and,95.61381530761719,"379,206,440,229"
he,95.6757583618164,"459,206,497,229"
did,96.1468276977539,"514,206,565,229"
not,95.64775085449219,"584,208,638,229"
pretend,96.1397476196289,"655,207,783,234"
to,96.62349700927734,"15,251,46,271"
represent,96.08589935302734,"71,248,227,274"
the,96.38292694091797,"256,246,307,268"
New,96.37574768066406,"334,245,408,268"
York,96.42119598388672,"432,244,513,267"
leaders.,95.679107666015625,"538,244,666,267"
I,91.065643310546875,"694,245,706,268"
be-,89.82191467285156,"733,246,782,268"
lieve,90.57476043701172,"14,288,91,310"
that,96.0268325805664,"116,286,186,310"
Judge,96.18109893798828,"210,285,309,312"
Parker,94.82091522216797,"350,283,466,307"
can,96.41553497314453,"503,288,561,306"
carry,91.48020935058594,"600,288,691,310"
the,91.48020935058594,"730,284,783,307"
state,96.68170928955078,"13,334,96,353"
of,96.69356536865234,"117,328,150,352"
New,95.54832458496094,"170,327,244,351"
York.,96.64327239990234,"264,325,355,349"
|,49.51181411743164,"0,352,2,406"
“This,93.64839172363281,"44,358,136,381"
