word,confidence,bbox
Mrs.,95.9201889038086,"35,22,108,45"
Sophia,92.19816589355469,"135,23,246,50"
Weinzeirl,91.51163482666016,"275,21,436,44"
of,95.960357666015625,"474,22,507,45"
3S,59.88983154296875,"541,23,599,45"
Arsenal,95.03460693359375,"636,24,766,46"
"street,",96.55419158935547,"6,68,110,91"
a,96.70240783691406,"132,74,152,91"
good,96.51133728027344,"172,67,248,93"
"looking,",96.00260925292969,"270,66,403,92"
fashionably,95.432220458984375,"425,67,621,93"
dressed,95.969696044921875,"642,68,767,90"
woman,95.73009490966797,"6,119,126,137"
of,95.662109375,"148,114,182,138"
middle,95.77845764160156,"203,113,314,138"
"age,",95.8924789428711,"334,119,402,140"
wearing,95.57807922363281,"426,114,561,142"
about,96.607421875,"581,114,676,138"
$1000,95.90248107910156,"697,114,769,140"
worth,96.20015716552734,"5,162,103,184"
of,95.82328033447266,"124,162,158,183"
"diamonds,",95.01197052001953,"176,161,345,185"
was,96.3846206665039,"368,165,433,182"
arrested,95.82970428466797,"452,161,591,182"
Saturday,95.96665954589844,"611,161,765,187"
afternoon,96.7061996459961,"6,197,168,219"
and,95.392181396484375,"195,197,256,220"
arraigned,95.392181396484375,"284,196,449,223"
before,96.12483215332031,"478,197,583,219"
a,94.921966552734375,"608,204,627,219"
United,89.74259948730469,"656,196,767,228"
States,58.65296173095703,"6,234,109,258"
commissioner,95.37396240234375,"139,234,370,258"
on,95.092376708984375,"398,239,436,257"
a,95.092376708984375,"464,240,482,258"
charge,96.04969787597656,"511,234,624,263"
of,92.83661651611328,"651,235,685,259"
im-,92.35907745361328,"712,235,767,259"
porting,96.0245361328125,"6,274,126,301"
girls,95.50836181640625,"145,274,220,301"
to,96.62981414794922,"241,275,272,296"
St.,96.5820541381836,"292,272,335,296"
Louis,96.81983184814453,"357,272,451,296"
from,96.17167663574219,"470,273,549,296"
"Europe,",93.179443359375,"571,273,699,301"
es-,92.58536529541016,"720,280,766,296"
pecially,95.9295425415039,"8,310,135,336"
from,95.88402557373047,"162,312,243,333"
"Germany,",96.78951263427734,"266,311,432,336"
for,96.39897918701172,"458,310,507,332"
improper,96.4920883178711,"531,315,681,339"
and,96.0723876953125,"705,310,768,333"
unlawful,94.52225494384766,"8,347,155,371"
purposes.,94.52225494384766,"184,352,341,375"
The,96.470611572265625,"34,385,98,409"
arrest,96.0223617553711,"124,389,225,409"
was,96.423858642578125,"254,391,321,408"
brought,96.1009292602539,"344,385,479,413"
about,96.04331970214844,"504,386,598,410"
by,74.95527648925781,"638,386,677,414"
In-,74.95527648925781,"719,387,767,411"
spector,90.05818176269531,"7,425,129,449"
Jas.,90.694793701171875,"148,423,211,445"
R.,86.7932357788086,"235,423,270,445"
Dunn,96.56793975830078,"293,423,384,445"
of,96.56793975830078,"406,424,440,445"
the,95.96063232421875,"460,424,511,445"
United,95.60223388671875,"532,424,644,446"
States,95.6163330078125,"664,425,769,447"
Department,89.19940185546875,"10,459,212,485"
of,96.11455535888672,"239,459,272,480"
Commerce,95.91576385498047,"300,459,476,481"
and,96.2452621459961,"504,460,564,482"
Labor,81.4011459350586,"593,460,694,483"
at,95.28665924072266,"735,462,770,483"
"Washington,",95.86522674560547,"8,495,222,522"
and,96.746246337890625,"243,495,304,518"
followed,96.332183837890625,"328,495,469,519"
the,96.6904525756836,"490,497,542,520"
arrival,95.99107360839844,"561,496,677,520"
