word,confidence,bbox
An,93.27714538574219,"19,37,94,115"
Expert’s,89.73499298095703,"129,33,383,134"
Notes,96.78131866455078,"408,34,589,114"
on,96.642059326171875,"620,55,693,111"
World’s,92.6559066772461,"54,147,296,226"
Fair,96.95233154296875,"324,146,456,224"
Pictures,97.000885009765625,"474,145,733,224"
),0,"746,272,750,313"
Loan,93.016937255859375,"108,304,202,332"
Collection—Gallery,90.998504638671875,"222,300,584,337"
5.,96.96846008300781,"606,300,638,328"
NORTH,95.82811737060547,"226,351,365,374"
WALL.,94.209991455078125,"387,350,512,373"
No.,95.97508239746094,"39,390,93,413"
"66,",95.65396881103516,"124,389,165,415"
“A,38.158260345458984,"197,388,241,410"
Wocd,79.107208251953125,"272,386,366,409"
"Interior,”",95.52110290527344,"393,385,551,411"
by,95.52110290527344,"582,385,621,412"
"Diaz,",96.705841064453125,"650,383,733,408"
1808-1876.,93.2330322265625,"10,425,162,449"
“‘Here’s,56.926082611083984,"196,424,323,445"
metal,96.48006439208984,"340,422,432,445"
more,96.4345932006836,"450,427,532,444"
attractive”,61.36392593383789,"551,418,734,443"
|,65.52723693847656,"742,414,750,454"
than,96.8066177368164,"11,462,86,486"
all,96.332122802734375,"115,461,156,486"
Diaz,93.226470947265625,"185,460,260,484"
artificialities,91.923004150390625,"286,458,499,482"
and,91.7031478881836,"527,456,587,480"
confec-,89.1098403930664,"617,455,736,479"
tions.,24.41718292236328,"12,500,98,523"
We,95.84334564208984,"136,498,191,522"
have,95.84334564208984,"219,498,296,521"
here,96.87290954589844,"321,496,392,519"
the,96.93421173095703,"419,496,469,519"
"man,",96.11466979980469,"496,501,574,521"
and,96.074066162109375,"600,493,659,517"
the,96.64472198486328,"685,492,736,516"
"poet,",96.20497131347656,"10,538,88,566"
"too,",96.366729736328125,"109,537,168,563"
in,95.44356536865234,"187,536,217,559"
all,96.156158447265625,"233,535,274,559"
his,96.27605438232422,"293,534,339,558"
unequaled,96.27605438232422,"356,532,525,561"
power.,96.832061767578125,"545,536,653,560"
The,95.67131042480469,"673,529,736,552"
subject,95.509918212890625,"11,574,129,600"
"is,",95.32560729980469,"149,573,181,598"
as,96.7576675415039,"202,578,236,595"
_,0,"252,577,315,621"
"see,",89.42130279541016,"336,576,394,597"
one,96.26719665527344,"415,576,471,593"
of,96.53978729248047,"488,569,521,592"
intense,96.25904846191406,"539,569,658,592"
dif-,42.99127197265625,"676,566,735,590"
ficulty.,89.88932800292969,"11,602,123,627"
The,95.95643615722656,"153,601,216,623"
old,96.45404052734375,"233,600,280,622"
quip,96.818328857421875,"299,599,369,626"
as,96.71368408203125,"388,603,423,620"
to,95.77832794189453,"441,600,472,620"
not,96.15559387207031,"491,599,544,619"
peng,53.092185974121094,"561,597,651,644"
able,64.98921203613281,"669,594,751,617"
|,64.98921203613281,"742,590,751,627"
to,96.59803771972656,"12,631,41,653"
see,96.35120391845703,"63,634,111,651"
the,95.933319091796875,"129,628,180,652"
trees,96.08110046386719,"198,630,278,651"
for,96.219146728515625,"295,626,342,649"
the,96.69141387939453,"360,625,412,648"
wood,96.6355972290039,"431,625,514,647"
is,95.92305755615234,"533,624,558,646"
no,96.48057556152344,"577,629,616,646"
longer,96.09369659423828,"643,626,737,648"
applicable.,96.05928802490234,"10,656,186,684"
iach,76.48909759521484,"219,655,303,679"
individual,96.2725830078125,"326,652,492,678"
"tree,",96.49134826660156,"513,653,585,677"
like,96.69798278808594,"606,650,665,673"
the,79.80317687988281,"686,648,751,679"
members,25.645263671875,"10,684,159,709"
of,96.6410903930664,"176,684,209,707"
a,96.78059387207031,"224,689,240,706"
large,94.98943328857422,"260,682,342,709"
family,96.04155731201172,"360,680,467,708"
with,95.712554931640625,"485,679,559,703"
a,95.712554931640625,"574,685,592,702"
devoted,90.863006591796875,"608,676,736,701"
|,94.8553466796875,"750,680,751,693"
"mother,",96.32981872558594,"10,713,136,738"
is,96.86534118652344,"159,712,184,736"
equally,96.29042053222656,"202,711,323,739"
cared,96.85693359375,"343,710,432,734"
for.,92.40467071533203,"452,709,508,733"
Jéach,81.42578125,"537,707,624,734"
is,93.25547790527344,"646,706,671,729"
ro-|,42.001834869384766,"688,706,751,738"
"bust,",96.77422332763672,"11,738,90,775"
"picturesque,",41.43453598022461,"119,741,320,789"
"graceful,",95.88921356201172,"349,736,496,766"
fine,96.76219940185547,"526,735,585,759"
in,92.73500061035156,"613,735,642,758"
tex-,59.00846862792969,"670,737,751,768"
"ture,",95.90855407714844,"11,771,86,793"
and,96.47406005859375,"112,769,170,791"
carries,94.64161682128906,"196,772,311,791"
an,95.9082260131836,"333,772,374,789"
air,81.67408752441406,"395,766,442,788"
"peculiar,",81.67408752441406,"452,764,606,793"
breed-,3.74176025390625,"632,761,751,792"
|,3.74176025390625,"740,757,751,801"
ing,96.550079345703125,"11,796,61,823"
"aplomb,",29.654319763183594,"84,795,213,822"
in,95.7226333618164,"240,795,269,817"
"fact,",96.37371063232422,"292,794,366,818"
that,96.51751708984375,"391,792,460,816"
Diaz,92.66161346435547,"481,791,557,814"
conspicu-_,14.946128845214844,"580,793,751,816"
ously,95.92936706542969,"11,823,99,848"
understood,96.18587493896484,"130,820,314,845"
to,96.6572265625,"345,824,376,843"
give,95.27225494384766,"406,819,474,845"
to,95.27225494384766,"506,820,537,841"
hig,78.818206787109375,"566,816,613,840"
trees.,96.19788360595703,"643,816,732,838"
What,96.47156524658203,"13,850,103,873"
a,96.195587158203125,"127,855,145,873"
ride,8.399139404296875,"170,848,241,872"
@,0,"256,854,262,900"
"lighted,",96.36250305175781,"287,846,411,875"
delicious,86.83258819580078,"433,845,577,870"
summer,96.36474609375,"599,848,733,867"
air,95.6506576538086,"11,878,57,903"
they,96.31932067871094,"77,878,150,905"
live,94.79431915283203,"169,877,228,900"
"in,",50.88477325439453,"258,882,286,903"
Ce,22.475067138671875,"307,875,439,926"
human,96.52180480957031,"459,874,573,897"
ogee,32.28553771972656,"593,867,660,932"
ceed,28.252349853515625,"670,867,735,932"
jonship.,18.679183959960938,"11,904,137,934"
Such,96.206634521484375,"172,905,251,929"
is,96.17182922363281,"271,904,296,928"
Fontainebleau,96.51838684082031,"319,901,559,927"
as,93.17195892333984,"579,906,614,924"
paint-,69.64167785644531,"677,899,751,925"
ed,93.84942626953125,"11,935,47,958"
by,93.28221130371094,"80,935,119,961"
Diaz—for,91.769805908203125,"153,933,306,956"
he,96.98219299316406,"340,932,376,955"
loved,96.442626953125,"409,931,496,955"
every,96.11873626708984,"528,934,618,956"
"rock,",93.88336181640625,"651,926,732,952"
every,96.39082336425781,"10,968,102,988"
turn,96.7386245727539,"129,962,200,984"
in,96.02668762207031,"226,960,256,983"
its,95.621063232421875,"281,960,321,982"
many,96.08757019042969,"348,964,440,985"
drives,96.46915435791016,"467,958,569,982"
and,92.63963317871094,"593,956,653,979"
by-,92.4656753540039,"682,955,735,982"
paths.,96.84172058105469,"10,989,110,1016"
How,96.6264877319336,"150,988,227,1011"
the,96.8707046508789,"253,987,304,1010"
lights,96.41780853271484,"330,986,425,1012"
are,95.26875305175781,"452,990,505,1008"
painted,85.64615631103516,"532,983,656,1012"
not,85.64615631103516,"682,982,736,1006"
only,95.76049041748047,"10,1017,81,1044"
on,96.65033721923828,"102,1020,142,1039"
the,96.5721206665039,"160,1016,212,1039"
"trees,",95.20465087890625,"232,1016,323,1040"
but,95.20465087890625,"345,1014,399,1037"
on,96.5386734008789,"420,1017,457,1037"
the,96.40904998779297,"478,1012,530,1036"
Bree,20.845748901367188,"547,1004,668,1066"
ne,20.845748901367188,"692,1013,736,1032"
the,96.8443374633789,"13,1044,63,1067"
latter,96.31285858154297,"93,1043,186,1067"
a,95.357452392578125,"214,1044,234,1064"
sort,95.63053894042969,"265,1041,328,1064"
of,95.63053894042969,"358,1040,392,1063"
warm,83.19426727294922,"420,1044,516,1063"
benediction,83.19426727294922,"567,1037,736,1062"
that,96.88487243652344,"11,1072,80,1096"
makes,96.3568115234375,"96,1071,203,1095"
the,95.999176025390625,"220,1069,272,1094"
undergrowth,96.12469482421875,"291,1066,506,1095"
and,96.589202880859375,"523,1065,584,1090"
the,93.3012924194336,"604,1065,655,1088"
for-,83.0037612915039,"674,1063,736,1088"
est,96.2967758178711,"12,1101,57,1124"
flowers,93.299896240234375,"82,1099,200,1123"
luxuriate,90.01526641845703,"224,1096,377,1121"
in,96.12613677978516,"402,1096,432,1119"
their,96.0365982055664,"458,1094,538,1119"
simple,91.6141357421875,"559,1091,667,1121"
in-,92.80687713623047,"692,1091,736,1115"
violate,92.84527587890625,"11,1128,123,1151"
Jives.,90.50416564941406,"154,1127,237,1150"
Romance,96.4898681640625,"280,1125,434,1148"
is,96.32521057128906,"462,1123,489,1147"
in,29.92742919921875,"519,1123,549,1147"
the,29.92742919921875,"580,1120,632,1145"
air—,92.10887145996094,"662,1120,737,1144"
"cultured,",96.839874267578125,"11,1155,157,1181"
controlled,96.5926742553711,"179,1153,344,1178"
romance.,96.31441497802734,"366,1156,515,1176"
Nymphs,95.27392578125,"546,1149,686,1177"
or,96.475067138671875,"702,1152,737,1172"
classic,77.79205322265625,"12,1184,121,1208"
dancers,96.65178680419922,"149,1183,277,1206"
"would,",95.79267883300781,"307,1180,412,1206"
if,93.08345031738281,"442,1180,466,1204"
he,93.08345031738281,"493,1180,530,1203"
had,93.24754333496094,"557,1178,616,1202"
intro-|,12.656105041503906,"642,1178,751,1203"
ducéd,92.2822036743164,"11,1212,105,1236"
"them,",96.334197998046875,"125,1211,215,1236"
have,96.62862396240234,"234,1210,312,1232"
destroyed,96.65478515625,"329,1208,490,1235"
it,95.764404296875,"508,1207,531,1230"
at,95.84358215332031,"546,1208,580,1229"
a,92.66551208496094,"595,1212,614,1229"
blow—,91.267578125,"630,1205,739,1228"
Sanam,24.798423767089844,"11,1240,126,1290"
the,96.502044677734375,"156,1239,208,1261"
old,95.39513397216797,"235,1238,282,1260"
knight,95.39513397216797,"308,1236,417,1263"
of,95.7966079711914,"455,1234,488,1266"
La,92.85395050048828,"525,1234,568,1258"
Moucka,91.073883056640625,"606,1231,737,1256"
would,96.45599365234375,"11,1267,89,1290"
not,96.8393325805664,"130,1268,184,1289"
be,96.72125244140625,"205,1266,241,1288"
far,95.930389404296875,"263,1265,312,1288"
amiss.,54.026676177978516,"331,1263,433,1287"
Looking,66.55363464355469,"466,1261,603,1288"
at,96.936676025390625,"622,1262,655,1284"
this,80.97135162353516,"675,1259,736,1283"
{cture,64.8912124633789,"32,1295,128,1317"
recalls,96.11395263671875,"155,1292,264,1316"
your,95.7486801147461,"291,1297,366,1319"
visits,95.68804931640625,"393,1290,480,1313"
to,95.97467803955078,"506,1291,537,1312"
the,96.00713348388672,"561,1289,614,1312"
forest,87.77147674560547,"640,1286,751,1311"
Sust,0.0733795166015625,"10,1301,75,1349"
ag,71.37351989746094,"96,1327,130,1345"
reading,95.92243194580078,"150,1320,275,1347"
Cervantes,96.181182861328125,"296,1319,464,1342"
takes,96.51380920410156,"484,1317,572,1340"
you,96.94593811035156,"594,1320,652,1342"
into,78.7159423828125,"673,1315,751,1337"
a,95.60596466064453,"11,1355,30,1372"
"rea},",60.18449020385742,"49,1350,120,1374"
"tangible,",96.15614318847656,"144,1347,286,1373"
es,32.661476135253906,"295,1347,361,1396"
"romantic,",58.731327056884766,"381,1345,538,1369"
Spain.,96.52469635009766,"561,1343,661,1371"
"No,",92.38374328613281,"40,1377,94,1399"
"72,",82.96571350097656,"125,1376,166,1401"
‘La,22.691085815429688,"200,1374,261,1397"
anse,92.2085952758789,"322,1378,396,1396"
des,93.280517578125,"425,1372,477,1395"
"Amours,""”’",39.59259796142578,"508,1369,667,1394"
by,96.34788513183594,"697,1369,736,1394"
"Corot,",84.88753509521484,"11,1404,110,1430"
