word,confidence,bbox
FOR,96.0472412109375,"178,66,251,103"
DAY,96.0472412109375,"270,66,344,104"
AT,96.51808166503906,"362,67,410,104"
THE,96.43358612060547,"428,67,506,105"
FAIR.,78.96405029296875,"524,68,636,104"
|,37.72573471069336,"631,109,635,148"
———<<——<—s,17.62177276611328,"235,146,398,156"
Pupils,65.99034118652344,"12,192,112,215"
Write,95.76961517333984,"134,192,225,211"
a,96.29161834716797,"244,197,262,211"
Letter,95.032958984375,"285,193,382,212"
to,95.62833404541016,"402,196,432,212"
the,92.52034759521484,"456,193,505,212"
Expo-,91.120391845703125,"528,194,621,215"
sition,95.31824493408203,"33,226,124,246"
Authorities,95.31824493408203,"142,225,324,245"
Thanking,95.32201385498047,"338,225,496,248"
Them,81.12686920166016,"510,227,602,245"
for,95.750274658203125,"145,258,192,276"
Friday's,87.86974334716797,"216,257,348,280"
Outing.,94.80997467041016,"373,258,489,280"
|,38.414527893066406,"631,254,634,289"
a,60.500030517578125,"278,316,347,321"
The,94.72965240478516,"34,358,86,376"
Exposition,94.77173614501953,"105,357,249,380"
authorities,95.2640380859375,"266,357,416,377"
yesterday,93.2064208984375,"431,357,566,381"
re-,92.022430419921875,"581,363,619,377"
ceived,94.40867614746094,"10,390,94,409"
the,96.39368438720703,"118,390,160,409"
following,96.22286224365234,"183,388,313,411"
letter.,81.976104736328125,"336,389,417,409"
signed,95.26416015625,"440,390,527,412"
“The,10.54791259765625,"551,389,620,409"
Deaf,93.04932403564453,"13,422,76,442"
Mutes,91.70097351074219,"96,422,180,441"
from,95.62886810302734,"195,422,260,441"
the,95.62886810302734,"279,421,322,441"
pupils,95.67701721191406,"341,421,422,445"
of,96.34156799316406,"439,423,467,441"
the,92.34949493408203,"483,422,525,442"
Insti-,90.15558624267578,"544,422,618,441"
tute,96.72183990478516,"12,456,64,475"
for,96.385650634765625,"79,454,120,474"
the,96.75377655029297,"133,453,176,473"
"Deaf,",96.78337097167969,"191,453,263,475"
No.,95.43196868896484,"278,450,323,473"
1839,60.45758056640625,"342,453,386,472"
Cass,94.50342559814453,"400,455,463,473"
avenue.,88.29951477050781,"476,459,582,475"
|,86.30071258544922,"633,449,636,476"
“This,94.20989990234375,"35,487,110,506"
is,96.38169860839844,"124,488,144,507"
our,96.00952911376953,"159,492,204,507"
letter-writing,88.1747055053711,"219,486,406,510"
hour.,93.04656982421875,"422,487,491,507"
and,96.541839599609375,"507,489,557,508"
our,95.39794158935547,"571,493,618,509"
|,70.02935791015625,"633,498,636,503"
thoughts,81.26324462890625,"11,520,132,544"
ang,91.131561279296875,"146,520,197,540"
grateful,92.15973663330078,"208,520,319,544"
feslings,42.30678176879883,"334,519,441,543"
to,95.58021545410156,"453,522,479,540"
"you,",94.64939880371094,"492,526,550,544"
who,95.8460922241211,"562,522,619,542"
have,95.396575927734375,"10,553,75,574"
given,95.754974365234375,"91,553,162,576"
us,95.65672302246094,"178,557,208,572"
one,95.826141357421875,"223,559,269,572"
of,95.826141357421875,"284,554,311,572"
the,96.39876556396484,"324,552,368,571"
happiest,76.10466003417969,"384,553,496,577"
days,13.540786743164062,"513,555,578,577"
of,53.7880859375,"591,554,617,574"
|,53.7880859375,"625,535,634,586"
our,95.2571029663086,"9,591,56,606"
quiet,83.760833740234375,"78,586,146,609"
"lives,",95.9032211303711,"173,586,242,606"
must,95.94184112548828,"267,589,331,605"
be,92.973785400390625,"361,588,389,604"
"express+d,",66.401397705078125,"415,588,555,610"
al-,90.769195556640625,"581,589,617,608"
|,94.25038146972656,"633,584,635,602"
though,93.17028045654297,"10,619,104,640"
feebly,91.13326263427734,"121,618,203,641"
and,96.7740707397461,"218,619,268,639"
on,91.61621856689453,"283,623,313,638"
paper.,94.11515808105469,"330,623,413,642"
“We,94.750152587890625,"35,643,95,662"
certainly,73.75186920166016,"122,642,244,666"
enjoved,69.63765716552734,"272,645,377,666"
ourselves.,88.86122131347656,"404,646,540,664"
and,95.73118591308594,"568,646,616,665"
though,95.29386901855469,"10,669,104,690"
we,95.29386901855469,"122,673,160,687"
cannot,96.09053802490234,"176,672,269,689"
hear.,89.93155670166016,"290,669,358,687"
we,96.679901123046875,"377,673,412,688"
dare,96.30242919921875,"430,668,490,688"
sav,76.92960357666016,"508,675,554,692"
the,96.55906677246094,"575,671,617,690"
"happiness,",95.9047622680664,"9,693,150,716"
deep,82.7507095336914,"165,692,228,716"
and,92.4620590209961,"240,693,288,711"
"unboundec,",51.129066467285156,"304,692,459,714"
felt,96.43914031982422,"476,694,519,713"
in,96.10832214355469,"536,696,559,714"
our,96.10832214355469,"572,699,619,715"
hearts,96.3174819946289,"10,719,96,736"
was,96.03760528564453,"113,722,167,736"
far,96.11028289794922,"183,718,223,736"
keener,80.19825744628906,"237,718,330,737"
than,95.37926483154297,"345,717,407,736"
that,96.5949935913086,"426,717,482,737"
of,96.29593658447266,"497,720,524,737"
many,88.24781799316406,"540,723,617,739"
|,90.1386489868164,"633,725,635,728"
others,96.03004455566406,"9,741,95,761"
blessed,90.10951232910156,"112,740,210,760"
with,95.12129974365234,"228,741,289,761"
all,91.66364288330078,"307,742,341,760"
their,91.230133056640625,"359,741,423,761"
senses.,74.0007095336914,"440,747,533,761"
Fri-,77.6136245727539,"564,743,616,762"
|,71.8488998413086,"632,735,636,771"
"day,",92.52204895019531,"9,768,65,789"
November,94.51290130615234,"81,765,223,785"
"25,",95.47666931152344,"235,764,264,786"
the,96.476654052734375,"280,765,321,784"
day,96.378814697265625,"335,766,383,788"
we,95.896209716796875,"399,769,435,785"
spent,95.896209716796875,"447,769,519,789"
in,94.94746398925781,"536,767,560,787"
the,93.704437255859375,"574,768,618,786"
|,68.84786224365234,"622,760,634,794"
World's,10.996589660644531,"9,790,118,810"
"Fait,",53.39604949951172,"135,790,200,809"
will,96.4712905883789,"219,790,266,809"
be,96.31217956542969,"283,790,312,808"
in,95.92945098876953,"329,795,353,809"
our,92.9292221069336,"370,795,416,810"
Jives,91.10746002197266,"430,790,493,810"
a,96.0158920288086,"509,797,524,810"
sweet,73.80488586425781,"540,795,616,812"
|,95.03121185302734,"632,794,636,810"
"memory,",95.49344635009766,"9,819,129,837"
a,94.92913055419922,"144,819,157,833"
beacon,94.92913055419922,"176,814,270,835"
light,95.35619354248047,"285,813,348,837"
spurring,96.12806701660156,"366,814,483,838"
us,96.20585632324219,"499,821,528,835"
on,95.09544372558594,"544,821,575,836"
10,37.58794403076172,"589,820,617,837"
!,88.19288635253906,"632,814,636,841"
seck,92.29267120361328,"9,839,67,859"
that,96.4640121459961,"85,838,140,858"
fair,95.06038665771484,"158,839,208,858"
world,95.97483825683594,"222,838,299,858"
above.,88.03199768066406,"316,838,402,858"
where,95.5609359741211,"421,839,502,858"
we,96.18929290771484,"518,845,554,858"
beg,92.012969970703125,"570,840,618,863"
|,91.0846939086914,"632,848,634,852"
our,96.1449203491211,"8,869,54,885"
heavenly,95.94029235839844,"76,863,200,885"
father,95.17247009277344,"224,863,309,883"
we,96.17186737060547,"331,868,368,881"
may,96.28742218017578,"389,866,448,886"
meet,96.28742218017578,"471,867,536,885"
you.,93.56248474121094,"559,854,613,900"
|,96.91500091552734,"624,858,636,896"
kind,96.3050765991211,"8,887,66,909"
Mr.,85.074798583984375,"83,888,129,908"
"Stevens,",88.0427474975586,"147,888,260,908"
and,64.59800720214844,"277,888,328,908"
all,86.868621826171875,"340,887,374,907"
those,95.60176086425781,"390,888,462,907"
who,95.60176086425781,"481,891,537,909"
have,91.62288665771484,"552,891,617,910"
|,91.62288665771484,"632,904,634,912"
contributed,95.47132873535156,"8,914,169,934"
to,95.47132873535156,"190,916,216,931"
our,94.96276092529297,"235,918,278,933"
pleasures,96.11563873291016,"300,913,429,936"
of,96.31090545654297,"447,913,473,933"
last,39.619258880615234,"494,915,541,935"
Fri-,89.82001495361328,"565,915,634,938"
|,96.49535369873047,"622,907,634,942"
dar.”,73.34895324707031,"8,939,81,962"
i,80.99195861816406,"631,944,635,960"
es,30.141555786132812,"176,972,211,973"
eee,30.900794982910156,"239,965,448,973"
1,45.714630126953125,"344,949,374,973"
ee,26.563095092773438,"408,949,432,973"
