word,confidence,bbox
deen,3.8162612915039062,"155,0,157,6"
|,90.6527328491211,"192,11,193,16"
i,32.174903869628906,"344,15,345,20"
nad,48.00554275512695,"399,2,401,4"
"8,",11.185920715332031,"419,0,430,21"
ey,0,"455,3,460,5"
weal,19.7550048828125,"699,5,739,20"
dy,2.5229949951171875,"762,21,765,25"
GIVE,95.97691345214844,"25,7,193,89"
DINNER,96.81407165527344,"224,4,472,91"
TO,0,"514,12,601,92"
ie,31.970855712890625,"18,203,68,232"
seas,14.173004150390625,"536,209,591,222"
oa,17.363998413085938,"676,222,750,234"
iN:,9.2117156982421875,"86,262,126,275"
¥,33.54460906982422,"225,256,230,259"
OA,30.625289916992188,"250,251,292,288"
ats,25.74627685546875,"305,251,331,288"
NEM,17.70056915283203,"351,251,408,288"
REI,29.446937561035156,"422,251,454,288"
in,8.789375305175781,"475,251,525,288"
oT,25.57708740234375,"453,273,468,287"
i,21.687057495117188,"536,256,542,261"
|,63.38920974731445,"693,264,695,276"
LADY,94.991973876953125,"23,305,165,368"
MANAGERS’,90.96520233154297,"195,308,472,378"
FUNCTION,91.55055236816406,"494,311,748,375"
H,6.8450927734375,"64,419,66,421"
i,11.328971862792969,"248,413,274,441"
a,25.783859252929688,"287,413,339,441"
de,14.842269897460938,"390,413,405,441"
ee,13.94329833984375,"413,413,435,441"
a,23.7996826171875,"453,413,463,441"
#,0,"708,431,711,433"
b,29.640151977539062,"759,420,761,436"
Handsome,96.7863998413086,"24,465,277,520"
Costumes,95.86219787597656,"291,471,522,520"
and,93.27364349365234,"535,471,622,517"
Ban-,92.07179260253906,"636,472,747,518"
|,92.79875183105469,"757,506,763,527"
|,68.09687805175781,"6,553,7,582"
quet,72.21353912353516,"78,536,186,589"
Room,11.782012939453125,"221,533,362,579"
Decorations;,11.782012939453125,"402,536,692,583"
||,24.93621826171875,"746,561,763,569"
|,53.8657341003418,"6,619,7,622"
Make,85.38758087158203,"120,592,249,644"
Beautiful,94.38277435302734,"263,598,496,646"
Scene.,95.49482727050781,"510,602,660,647"
The,96.08109283447266,"51,741,114,766"
dinner,92.28662109375,"134,743,245,768"
given,6.9102325439453125,"270,745,358,773"
last,95.86399841308594,"384,745,446,773"
night,94.72795104980469,"470,747,559,773"
to.,95.68090057373047,"584,749,625,771"
Prince’,83.7609634399414,"640,747,760,771"
Pu,95.46728515625,"23,776,68,800"
Lun,93.75660705566406,"91,778,157,812"
by,95.84786224365234,"180,780,220,808"
the.,81.53541564941406,"243,781,294,805"
board,85.518585205078125,"318,782,412,806"
of,87.64727783203125,"434,783,468,806"
lady,96.44593811035156,"490,783,560,810"
managers,0,"585,789,758,811"
Was,74.80921173095703,"24,817,131,842"
a,94.41852569580078,"107,811,124,850"
function,94.41852569580078,"149,815,286,840"
in,96.05107879638672,"310,818,340,840"
keeping,96.32987976074219,"363,818,493,846"
withthe,0,"514,819,663,843"
dig-|,34.19197082519531,"684,820,761,852"
hity,90.95167541503906,"24,849,90,876"
of,92.23699188232422,"119,847,153,884"
‘the,27.451377868652344,"168,851,235,880"
noble,66.79656982421875,"265,852,352,877"
".guést,",66.79656982421875,"371,851,481,882"
The,96.36881256103516,"522,856,586,880"
banquet,69.62188720703125,"612,848,763,910"
room,92.22021484375,"25,890,107,909"
inever,54.595375061035156,"120,890,220,914"
looked.,96.469573974609375,"236,889,349,917"
better.,96.1732177734375,"363,891,470,916"
The,96.17816925048828,"500,889,563,917"
handsome,29.508026123046875,"583,893,762,923"
|,29.508026123046875,"750,883,766,927"
Silver,84.61286926269531,"21,912,115,943"
"candelabra,",89.57205963134766,"138,916,331,943"
which,96.26011657714844,"358,918,458,943"
were,96.5113525390625,"482,925,563,945"
a,96.58924865722656,"585,927,606,946"
‘gift,87.71138000488281,"629,922,689,950"
to,87.8738784790039,"714,924,740,946"
|,87.8738784790039,"761,925,763,952"
Mrs.,94.326507568359375,"24,943,96,967"
