word,confidence,bbox
“and,95.99267578125,"32,32,99,53"
we,96.49200439453125,"118,38,159,54"
must,96.7999267578125,"177,34,250,54"
ask,96.70533752441406,"268,34,318,54"
that,96.642730712890625,"338,33,398,54"
visitors,96.223663330078125,"418,33,524,54"
do,96.61360168457031,"543,32,577,54"
not,96.73344421386719,"595,33,642,53"
attempt,96.4011459350586,"29,65,140,90"
to,95.74945831298828,"160,66,189,87"
come,95.74945831298828,"210,69,281,87"
aboard,96.53675842285156,"302,65,399,87"
until,93.9205551147461,"420,65,485,86"
the,95.46773529052734,"506,65,552,86"
river,96.47074127197266,"572,64,641,86"
"falls,",94.94450378417969,"29,96,99,122"
as,95.65804290771484,"115,102,148,118"
barges,94.7552490234375,"166,98,260,122"
cannot,96.26973724365234,"277,100,371,119"
be,96.4842300415039,"388,98,421,119"
taken,96.28106689453125,"438,98,518,119"
care,95.83305358886719,"536,102,597,118"
of,96.35955047607422,"613,96,642,117"
by,95.93476104736328,"29,128,64,153"
the,96.11189270019531,"79,129,126,151"
Nashville,95.79679107666016,"138,130,274,152"
for,95.8399658203125,"289,130,331,151"
fear,96.45966339111328,"348,131,407,151"
of,96.6966781616211,"422,131,451,152"
dragging.,96.2016830444336,"466,130,598,154"
I,96.01014709472656,"628,129,640,150"
eam,77.13886260986328,"24,157,68,194"
charmed,94.26805877685547,"82,157,203,194"
with,96.76583099365234,"221,157,280,194"
St.,88.115234375,"296,157,332,194"
Louis,84.76956939697266,"350,157,425,194"
and,96.0872573852539,"440,157,487,194"
my,92.99585723876953,"501,157,533,194"
recep-,91.714630126953125,"551,157,644,194"
tion,95.35782623291016,"29,191,86,224"
ere,0,"96,191,167,251"
and,95.15765380859375,"178,195,230,216"
expect,95.641510009765625,"248,196,339,220"
to,96.57622528076172,"355,196,383,216"
enjoy,96.28227233886719,"400,195,477,219"
the,90.21327209472656,"495,195,539,215"
Expo-,89.2916259765625,"555,194,641,218"
sition’as,14.898185729980469,"28,226,106,248"
greatly,96.38105010986328,"161,226,264,251"
as,83.53716278076172,"278,232,310,248"
I,83.53716278076172,"320,227,335,248"
did,95.91922760009766,"347,227,390,248"
the,93.29329681396484,"402,227,449,248"
Philedalphia,91.092681884765625,"462,226,638,251"
Centennial,92.06922912597656,"27,257,179,279"
in,96.0503158569336,"199,259,226,279"
1878,93.81871032714844,"243,258,292,279"
and,94.663330078125,"307,259,358,280"
the,94.663330078125,"376,259,421,280"
Paris,93.22087097167969,"437,257,515,280"
Exposi-,89.21165466308594,"530,258,639,283"
tion,93.98760223388672,"27,289,188,311"
In,83.650482177734375,"93,285,120,320"
1878.,84.23249053955078,"133,289,188,311"
These,96.7928695678711,"215,285,298,320"
were,96.88236236572266,"314,285,376,320"
my,95.95954132080078,"390,285,423,320"
last,90.24053192138672,"437,285,493,320"
efforts,96.31797790527344,"507,285,601,320"
in,96.70832824707031,"612,285,641,320"
this,95.70320892333984,"28,320,83,343"
direction.,96.39229583740234,"95,320,225,343"
Accompanying,93.002105712890625,"51,353,261,378"
Commander,88.80848693847656,"302,354,472,376"
Hubbard,79.2665786743164,"515,353,640,375"
were,96.49803924560547,"29,389,97,407"
Lieutenant,96.50385284423828,"113,385,268,407"
Commander,96.47749328613281,"284,386,454,409"
Horace,93.24320220947266,"471,387,573,408"
M.,92.28363037109375,"602,386,638,407"
"Witzel,",58.92463684082031,"29,417,129,442"
Lieutenant,95.77642822265625,"145,418,301,439"
Roscoe,77.37042236328125,"313,419,412,440"
C.,92.83881378173828,"426,419,454,440"
"Moody,",85.72870635986328,"473,419,572,443"
En-,91.31334686279297,"588,420,640,441"
sign,96.18373107910156,"28,450,87,475"
James,92.8587417602539,"102,451,192,472"
C.,89.55144500732422,"209,451,236,472"
"Kress,",96.40575408935547,"256,451,345,474"
Ensign,94.43499755859375,"365,451,464,475"
William,96.29718017578125,"480,451,595,473"
8.,96.15009307861328,"611,452,637,473"
Case;,96.527496337890625,"27,482,103,507"
Midshipman,96.250640869140625,"120,483,292,508"
Roy,93.25575256347656,"306,484,363,508"
M.,93.12932586669922,"377,484,410,505"
Ryden;,93.30445098876953,"426,485,527,508"
Assist-,93.0142593383789,"542,485,640,506"
ant,95.52434539794922,"26,517,75,537"
Surgeon,95.8567886352539,"85,515,198,541"
Herbert,92.62830352783203,"211,516,323,537"
O.,92.94401550292969,"335,516,363,537"
Shiffert;,92.49360656738281,"378,516,494,541"
Assistant,96.4593734741211,"506,516,639,538"
Paymaster,88.77769470214844,"27,547,182,572"
H.,90.09835052490234,"196,548,228,569"
D.,92.745361328125,"244,548,273,569"
"Lamar,",96.11915588378906,"288,548,391,573"
Pay,96.5998306274414,"405,549,458,572"
Clerk,95.93807220458984,"471,548,548,571"
lL.,63.96257781982422,"563,549,592,570"
E.,87.02599334716797,"607,550,637,571"
Conner.,96.0555419921875,"27,580,134,601"
On,96.77033233642578,"160,581,198,602"
the,96.5033950805664,"213,581,258,602"
Lawrence,96.063751220703125,"272,581,410,603"
are,96.063751220703125,"424,587,470,603"
Lieutenant,96.4933853149414,"483,582,639,603"
Andre,93.30143737792969,"26,612,113,634"
R.,87.727996826171875,"128,613,160,634"
Procter,96.400604248046875,"176,613,284,634"
and,96.37114715576172,"297,614,350,635"
Lieutenant,96.5543212890625,"365,613,522,635"
Roland,96.70533752441406,"537,614,638,636"
L,89.201568603515625,"25,643,46,666"
Curtin.,96.38692474365234,"64,645,160,667"
‘i,11.733207702636719,"264,668,271,674"
There,96.58868408203125,"51,677,135,700"
was,95.74356842041016,"149,684,205,701"
no,96.238555908203125,"221,684,254,701"
fuss,96.238555908203125,"269,680,326,701"
and,95.83989715576172,"341,680,392,701"
"feathers,",96.17608642578125,"408,680,530,705"
no,92.35716247558594,"548,686,583,702"
re-,92.35716247558594,"597,686,638,703"
"ceptions,",96.49006652832031,"26,712,149,736"
no,96.8614501953125,"163,717,198,733"
visitations,96.37359619140625,"212,712,361,735"
on,96.37359619140625,"373,718,407,734"
the,96.14643859863281,"419,713,466,734"
part,96.415496826171875,"479,715,540,739"
of,96.8623046875,"551,714,580,735"
the,96.86846160888672,"592,714,638,735"
officers,92.06342315673828,"27,742,128,765"
and,94.94972229003906,"145,744,197,766"
crew,94.94972229003906,"214,748,282,766"
of,96.12821960449219,"299,745,329,766"
the,96.57520294189453,"344,745,390,767"
little,96.200653076171875,"407,745,474,766"
Lawrence.,96.789703369140625,"491,746,636,767"
Provoked,92.14851379394531,"28,775,161,798"
at,96.044708251953125,"171,777,202,797"
her,96.044708251953125,"214,777,262,797"
inability,85.28120422363281,"273,777,392,801"
to,96.27862548828125,"406,780,434,799"
keep,95.80744934082031,"444,778,511,803"
the,92.96044921875,"522,777,567,799"
bot-,92.53189849853516,"580,778,637,799"
tom,94.96075439453125,"27,809,81,830"
of,94.96075439453125,"100,809,131,831"
