word,confidence,bbox
World's,76.3480224609375,"547,1685,656,1707"
i,87.365570068359375,"0,1722,12,1742"
|,87.365570068359375,"24,1716,36,1749"
Fair.,96.28215789794922,"45,1720,112,1740"
-,0,"0,1754,10,1767"
The,96.91022491455078,"69,1753,122,1773"
announcement,95.73664855957031,"152,1756,354,1775"
was,76.57261657714844,"375,1758,428,1773"
received,76.57261657714844,"461,1752,573,1772"
with,96.322601318359375,"594,1751,656,1772"
4,73.42976379394531,"0,1777,12,1817"
cheers,96.28739929199219,"43,1785,131,1806"
that,95.5915756225586,"145,1786,203,1806"
shook,96.46012115478516,"217,1786,297,1808"
the,93.082977294921875,"312,1786,355,1806"
nipa-covered,91.725830078125,"369,1786,548,1809"
houses,96.72297668457031,"562,1785,655,1806"
s,90.364044189453125,"0,1828,11,1842"
|,94.5276107788086,"26,1814,38,1849"
to,94.5276107788086,"44,1819,71,1839"
their,96.32569122314453,"88,1819,153,1839"
foundation.,83.95671081542969,"169,1818,325,1840"
No,95.33636474609375,"67,1852,107,1872"
such,95.33636474609375,"124,1853,187,1873"
enthusiasm,96.49467468261719,"203,1852,361,1873"
has,96.7724380493164,"377,1852,425,1872"
been,96.27764892578125,"442,1851,503,1872"
expressed,96.51839447021484,"520,1849,655,1875"
;,23.67498779296875,"0,1874,11,1918"
since,96.32727813720703,"44,1884,114,1906"
the,96.35094451904297,"136,1884,180,1906"
advent,96.611724853515625,"203,1885,297,1907"
of,96.88844299316406,"319,1886,347,1906"
the,96.80419921875,"369,1885,411,1905"
natives,96.05224609375,"433,1884,533,1905"
on,96.332550048828125,"556,1889,588,1905"
the,96.82099151611328,"611,1884,655,1904"
y,92.62477111816406,"0,1928,10,1942"
|,93.66984558105469,"26,1913,38,1948"
"grounds,",39.01979446411133,"44,1918,160,1942"
and,95.88672637939453,"184,1918,233,1939"
even,95.88672637939453,"253,1923,316,1939"
the,96.42829895019531,"338,1918,382,1939"
agents,96.8335189819336,"403,1918,493,1941"
in,95.69051361083984,"514,1918,539,1938"
charge,96.66889190673828,"562,1917,655,1941"
i,56.23206329345703,"0,1948,11,1968"
|,56.23206329345703,"24,1944,34,1981"
did,89.45063018798828,"43,1951,84,1971"
not,94.67767333984375,"103,1954,147,1971"
know,96.526336669921875,"166,1951,241,1971"
that,96.49633026123047,"261,1951,318,1972"
the,93.301971435546875,"337,1951,380,1971"
half-savage,91.65098571777344,"399,1950,563,1973"
spirit,96.293853759765625,"581,1948,654,1973"
=,56.434688568115234,"0,1982,11,2017"
of,96.2509536743164,"43,1983,71,2003"
the,95.88311004638672,"88,1983,131,2003"
stoic,95.88311004638672,"151,1983,215,2005"
Filipinos,10.286033630371094,"234,1983,354,2007"
were,93.292999267578125,"373,1988,438,2003"
capable-of,33.58765411376953,"457,1982,608,2006"
s°0,21.585052490234375,"626,1985,655,2002"
7,50.03095626831055,"0,2023,11,2043"
much,96.2656021118164,"43,2008,119,2028"
show,96.72908020019531,"135,2009,207,2029"
of,96.85674285888672,"224,2008,252,2028"
feeling.,96.20416259765625,"269,2008,369,2031"
Permission,96.46668243408203,"68,2033,221,2054"
was,96.0595474243164,"241,2038,295,2054"
secured,90.26456451416016,"312,2034,417,2054"
from,95.02420806884766,"433,2033,500,2053"
Secretary,95.02420806884766,"520,2032,652,2053"
|,46.939552307128906,"0,2078,2,2082"
Shaw,46.939552307128906,"43,2058,119,2079"
of,96.9629898071289,"140,2059,168,2080"
the,96.71867370605469,"191,2058,234,2079"
Treasury,96.64807891845703,"257,2058,385,2082"
that,96.260650634765625,"410,2057,466,2079"
the,96.70863342285156,"489,2058,532,2078"
medals,96.34148406982422,"556,2056,654,2077"
*,89.8975601196289,"3,2088,9,2096"
|,96.52146911621094,"27,2077,36,2113"
could,96.48585510253906,"43,2084,115,2104"
be,96.31839752197266,"132,2084,162,2104"
coined,95.94416046142578,"177,2083,264,2104"
in,95.77086639404297,"280,2083,304,2104"
the,95.77086639404297,"320,2083,363,2104"
United,96.2864990234375,"381,2081,472,2103"
States,95.97203826904297,"487,2082,572,2103"
Mint,96.42936706542969,"588,2082,653,2102"
-,50.671268463134766,"0,2107,9,2112"
|,75.51353454589844,"23,2097,35,2138"
at,92.52366638183594,"43,2111,71,2129"
"Philadelphia,",95.732635498046875,"88,2108,272,2133"
and,96.56671142578125,"289,2108,339,2128"
an,96.772613525390625,"357,2114,390,2128"
order,95.95233154296875,"408,2107,481,2128"
was,93.259429931640625,"496,2112,549,2126"
imme-,66.801025390625,"566,2107,652,2127"
"""|",39.07047653198242,"0,2133,9,2137"
diately,96.7322006225586,"43,2133,138,2158"
dispatched,96.17677307128906,"159,2133,306,2157"
for,96.26822662353516,"329,2133,369,2153"
"2,000,",94.98002624511719,"392,2133,453,2154"
which,93.04692840576172,"475,2132,557,2152"
num-,45.93603515625,"579,2136,668,2158"
',45.79554748535156,"3,2163,8,2170"
|,95.4312744140625,"23,2153,35,2188"
ber,96.360687255859375,"43,2159,88,2180"
includes,86.979095458984375,"106,2159,218,2178"
the,96.8152084350586,"236,2159,280,2179"
prizes,92.902587890625,"299,2159,380,2181"
to,92.902587890625,"398,2160,423,2177"
be,96.11441802978516,"441,2158,471,2178"
awarded,96.09520721435547,"489,2157,608,2178"
to,96.71122741699219,"625,2159,653,2177"
=,59.420719146728516,"0,2183,9,2217"
ree,29.62823486328125,"39,2179,86,2233"
exhibitors,92.49949645996094,"106,2182,246,2205"
in,95.85554504394531,"264,2184,289,2203"
the,96.653289794921875,"309,2183,350,2204"
Philippines,93.01081848144531,"371,2182,527,2207"
Exposi-,92.55855560302734,"545,2181,653,2205"
tion.,96.134918212890625,"42,2210,103,2229"
|,69.32335662841797,"0,2228,9,2243"
With,80.65492248535156,"66,2233,136,2254"
the,96.61054992675781,"155,2233,199,2254"
return,95.06794738769531,"218,2235,304,2254"
of,95.06794738769531,"323,2233,350,2254"
A.,84.25260162353516,"366,2233,394,2253"
L.,84.25260162353516,"414,2233,441,2253"
Lawshe,76.5820083618164,"461,2232,567,2254"
from,96.5981674194336,"584,2232,651,2253"
|,9.1933441162109375,"0,2253,9,2268"
Washington,94.10371398925781,"42,2258,212,2281"
on,93.21063232421875,"231,2263,263,2278"
Wecmesday,67.7154541015625,"286,2258,444,2282"
of,95.94683837890625,"463,2258,491,2278"
this,95.94683837890625,"512,2258,564,2279"
week,96.136016845703125,"581,2257,652,2277"
i,79.61701202392578,"0,2288,8,2319"
came,96.81035614013672,"41,2288,114,2303"
the,96.06647491455078,"137,2284,181,2304"
announcement,96.27766418457031,"203,2285,408,2304"
that,91.94637298583984,"440,2283,498,2303"
arrange-,91.544158935546875,"531,2287,651,2305"
ments,96.34440612792969,"42,2310,126,2328"
had,96.48055267333984,"147,2309,196,2329"
been,96.7820816040039,"217,2309,279,2329"
made,95.95664978027344,"299,2308,373,2328"
for,95.95664978027344,"394,2308,434,2328"
the,96.11760711669922,"454,2309,498,2329"
return,96.11760711669922,"517,2311,604,2328"
of,96.8871078491211,"624,2307,652,2327"
|},65.041534423828125,"0,2328,9,2343"
the,85.353302001953125,"42,2334,84,2354"
old,96.13729095458984,"102,2333,142,2354"
or,95.61157989501953,"161,2338,191,2353"
homesick,95.61157989501953,"208,2333,336,2353"
Filipinos,96.590576171875,"356,2333,478,2356"
who,96.21051788330078,"495,2333,552,2353"
might,96.087738037109375,"569,2332,652,2357"
-,0,"0,2358,8,2363"
|,68.707489013671875,"22,2353,32,2387"
so,68.707489013671875,"41,2363,69,2379"
desire,95.44035339355469,"87,2357,167,2379"
to,96.71995544433594,"187,2360,213,2378"
the,96.410125732421875,"232,2358,275,2379"
islands,96.4131088256836,"293,2358,391,2379"
on,96.82335662841797,"409,2364,441,2380"
November,93.03763580322266,"460,2357,601,2379"
15.,93.03763580322266,"619,2358,649,2378"
t,0,"0,2375,8,2393"
Phe,12.649139404296875,"41,2378,117,2431"
the,96.299652099609375,"197,2383,241,2403"
agents,96.15458679199219,"255,2385,347,2406"
in,95.61224365234375,"359,2383,384,2403"
charge,96.25402069091797,"397,2382,492,2406"
of,96.19242095947266,"506,2385,534,2405"
the,92.856048583984375,"547,2382,590,2403"
dif-,92.35572052001953,"602,2382,650,2402"
ferent,96.29328155517578,"41,2408,123,2428"
tribes,96.07130432128906,"138,2408,218,2428"
made,96.68678283691406,"232,2408,305,2428"
a,96.1807632446289,"319,2414,336,2429"
canvass,96.12187957763672,"348,2413,458,2428"
of,96.77593231201172,"473,2407,501,2429"
the,93.29217529296875,"514,2408,557,2429"
situa-,89.8396224975586,"570,2408,651,2427"
1!,64.23675537109375,"0,2427,7,2442"
tion.,68.82679748535156,"41,2433,101,2452"
The,96.61382293701172,"127,2432,180,2453"
reply,96.646331787109375,"196,2432,265,2456"
given,96.68628692626953,"280,2433,355,2456"
was,96.04939270019531,"372,2437,424,2452"
the,96.04939270019531,"440,2433,484,2453"
same,96.65283203125,"498,2437,568,2453"
from,96.67919921875,"584,2433,650,2452"
1],44.816341400146484,"0,2452,7,2467"
the,44.816341400146484,"41,2457,84,2477"
tiny,96.18165588378906,"107,2457,163,2481"
little,23.957069396972656,"184,2457,250,2477"
"Igorrote,",92.01874542236328,"272,2457,393,2481"
who,93.20677185058594,"419,2457,475,2477"
cculd,92.41252136230469,"497,2457,569,2478"
only,96.48944091796875,"589,2457,650,2480"
||,40.78827667236328,"0,2478,7,2507"
lisp,75.6039810180664,"40,2482,88,2507"
an,96.36246490478516,"108,2487,142,2502"
answer,96.01239776611328,"163,2486,264,2502"
in,95.909759521484375,"285,2483,309,2502"
"Spanish,",84.990081787109375,"332,2481,448,2506"
to,95.10607147216797,"472,2484,498,2503"
the,95.10607147216797,"521,2482,564,2502"
aged,96.88605499267578,"585,2480,648,2506"
"Moro,",96.7593765258789,"39,2507,118,2530"
who,96.45626068115234,"132,2506,190,2527"
sighed,94.139739990234375,"201,2507,290,2531"
for,96.49882507324219,"305,2507,346,2528"
his,96.18894958496094,"358,2508,397,2528"
island,82.51435852050781,"412,2507,493,2528"
home.,95.5744400024414,"508,2507,588,2528"
“We,96.12679290771484,"64,2532,125,2552"
are,96.3578109741211,"143,2537,188,2552"
doing,96.72687530517578,"205,2533,283,2556"
everything,96.21553802490234,"299,2532,451,2556"
to,96.81116485595703,"468,2534,494,2552"
hurry,96.31453704833984,"512,2532,590,2556"
the,96.8974838256836,"605,2531,650,2551"
é,30.625762939453125,"0,2562,7,2592"
completion,95.67866516113281,"39,2556,191,2581"
of,95.98017883300781,"224,2557,251,2577"
the,96.25257110595703,"284,2557,327,2577"
"medals,”",0,"359,2557,480,2578"
said,91.27268981933594,"512,2557,568,2577"
Mr.,96.08431243896484,"601,2556,648,2576"
1,70.66724395751953,"0,2597,6,2617"
Lawshe,92.59477233886719,"39,2582,147,2603"
last,96.323089599609375,"167,2581,218,2602"
"evening,",93.29784393310547,"239,2582,354,2606"
‘‘and,85.77226257324219,"376,2582,440,2602"
expect,96.62395477294922,"462,2584,551,2605"
to,96.24478912353516,"572,2585,598,2602"
be,96.6297378540039,"618,2581,649,2602"
able,96.9977798461914,"39,2606,96,2627"
to,96.62406158447266,"116,2609,142,2627"
distribute,96.42070007324219,"161,2605,296,2627"
the,96.62752532958984,"315,2607,360,2627"
medals,96.415771484375,"380,2606,478,2627"
before,96.415771484375,"497,2606,584,2627"
the,96.65824890136719,"605,2606,649,2626"
_|,11.544349670410156,"0,2632,5,2658"
date,96.686920166015625,"38,2632,98,2653"
set,96.686920166015625,"114,2634,154,2653"
for,96.33489227294922,"169,2631,211,2652"
the,96.58869934082031,"225,2632,268,2652"
Filipinos’,87.88847351074219,"285,2631,415,2656"
return,94.93452453613281,"433,2633,520,2652"
home.”,95.993988037109375,"538,2631,635,2652"
|,69.56961822509766,"0,2672,4,2692"
a,34.51275634765625,"314,2672,328,2676"
nee,31.293426513671875,"372,2672,400,2676"
‘|,54.65873336791992,"0,2703,5,2718"
IOWA,45.9548225402832,"39,2695,138,2734"
WOMAN,95.55280303955078,"155,2695,301,2732"
TO,94.7107162475586,"319,2696,369,2733"
SING,95.52458190917969,"387,2696,476,2733"
AT,96.9512710571289,"246,2750,296,2787"
STATE,96.224029541015625,"314,2751,437,2788"
PAVILION.,95.9146957397461,"458,2751,648,2789"
oe,47.80553436279297,"0,2818,69,2848"
---,0,"160,2814,197,2851"
a,0,"171,2829,314,2838"
ey,28.425384521484375,"362,2810,646,2848"
EE,37.5335693359375,"41,2866,251,2900"
Rarer,10.754852294921875,"273,2879,609,2909"
|,72.8249740600586,"638,2860,640,2865"
ee,23.2967529296875,"0,2894,47,2909"
foe,7.017814636230469,"89,2885,228,2911"
aman,7.017814636230469,"251,2899,278,2907"
re,35.30110168457031,"297,2884,384,2910"
eee,34.55561828613281,"397,2883,595,2913"
Ie,3.6683502197265625,"639,2893,643,2900"
|),34.6351318359375,"0,2984,47,2999"
ee,32.16600036621094,"87,2976,155,3009"
ae,37.612857818603516,"184,2980,225,3008"
HP,25.748855590820312,"317,2977,396,3003"
yyE,0,"466,2977,537,3004"
:,0,"84,3106,88,3109"
;,13.906852722167969,"182,3114,184,3116"
giigekt,0,"496,3090,604,3124"
se,38.40629959106445,"94,3127,184,3181"
",",28.947303771972656,"371,3164,442,3175"
sae,9.851295471191406,"465,3127,605,3174"
1,34.61961364746094,"41,3177,47,3197"
Ree,29.723419189453125,"81,3172,116,3200"
a,16.20526123046875,"140,3170,210,3210"
‘ga,14.166496276855469,"370,3177,393,3201"
Gees,34.46221923828125,"525,3166,605,3206"
ns,15.751083374023438,"94,3250,247,3278"
eae,22.07299041748047,"500,3244,603,3282"
Bo,28.033477783203125,"109,3299,137,3307"
ex,25.443641662597656,"161,3292,185,3320"
cee,0,"195,3297,232,3313"
as,20.464012145996094,"350,3298,366,3303"
Pi,27.680130004882812,"515,3298,549,3313"
abee,0,"543,3287,569,3317"
ca,23.67035675048828,"578,3297,599,3313"
eae,35.40614318847656,"90,3330,99,3332"
cane:,24.792259216308594,"111,3309,231,3342"
2h,14.06732177734375,"203,3305,233,3349"
ee,41.4183235168457,"408,3318,481,3348"
cata,44.449954986572266,"510,3297,602,3354"
;,0,"636,3331,641,3337"
BAMA,15.09844970703125,"83,3372,286,3419"
cc,16.44123077392578,"365,3376,466,3405"
ee,11.194801330566406,"532,3365,602,3401"
bok,22.760025024414062,"84,3406,122,3422"
Gres,2.4372482299804688,"140,3399,231,3437"
.,0,"334,3411,349,3438"
ee,23.679031372070312,"455,3405,602,3437"
Sask,25.620269775390625,"83,3435,162,3472"
i,58.379329681396484,"174,3437,184,3440"
ge,19.805007934570312,"337,3451,342,3458"
Ege,10.004913330078125,"359,3445,377,3456"
gS,18.527671813964844,"386,3435,452,3461"
oa,15.620353698730469,"91,3464,139,3482"
es,19.4239501953125,"316,3460,426,3486"
q,26.54888916015625,"570,3481,572,3483"
ges,24.403076171875,"88,3525,272,3566"
aspede,0,"304,3523,492,3573"
ena.,29.666305541992188,"502,3526,560,3561"
;,56.64851760864258,"78,3615,87,3637"
ee,21.812049865722656,"226,3613,259,3644"
aD,13.522216796875,"280,3609,334,3645"
fe,4.825370788574219,"348,3630,372,3642"
ie,2.3592758178710938,"388,3624,409,3637"
:,40.86894607543945,"565,3627,572,3633"
eg,42.65968704223633,"208,3644,232,3662"
Te,11.463546752929688,"253,3650,297,3670"
oad,0,"314,3640,365,3660"
2,31.275665283203125,"356,3636,369,3674"
"""I",0,"216,3669,226,3675"
ie,43.773712158203125,"271,3666,301,3677"
‘,0,"407,3673,409,3675"
°,42.90095901489258,"635,3676,637,3678"
Ls,35.692588806152344,"33,3671,45,3707"
iby:,0.62325286865234375,"243,3677,317,3697"
FS,30.94786834716797,"339,3680,393,3696"
Fs,17.819175720214844,"32,3675,44,3720"
bh,15.981529235839844,"244,3715,246,3717"
|,57.717288970947266,"39,3717,43,3738"
5,7.580253601074219,"242,3721,245,3724"
ie,72.60054779052734,"292,3738,295,3741"
‘,7.4553070068359375,"35,3740,45,3765"
:,32.2652587890625,"290,3744,296,3776"
|,44.01118850708008,"529,3773,531,3777"
|,95.45063781738281,"34,3767,46,3951"
4,65.73389434814453,"625,3897,636,3930"
l,49.85768127441406,"628,3931,632,3951"
O02,44.16284942626953,"24,3950,143,3984"
4,4.7865447998046875,"168,3954,248,3980"
re,12.381362915039062,"351,3951,424,3989"
tre,34.12146759033203,"471,3951,643,3989"
MI8S,89.33548736572266,"134,4005,209,4026"
ADDA,90.91675567626953,"225,4005,320,4026"
BLAKESLBE,77.331878662109375,"338,4006,540,4027"
Of,96.59635925292969,"31,4029,65,4051"
Des,96.31673431396484,"81,4029,132,4050"
Moines.,96.27561950683594,"148,4030,253,4050"
who,96.72032165527344,"269,4030,327,4050"
will,96.79315948486328,"342,4029,393,4050"
give,95.7236099243164,"409,4030,466,4054"
a,96.66925048828125,"482,4036,499,4051"
recital,96.28511810302734,"512,4031,601,4052"
in,96.686004638671875,"617,4032,643,4053"
the,96.77735900878906,"54,4053,99,4074"
Iowa,96.76554107666016,"118,4054,188,4075"
building,96.56062316894531,"208,4054,322,4077"
at,96.4421615600586,"341,4057,369,4075"
the,96.82380676269531,"389,4054,433,4075"
World's,94.08979797363281,"453,4054,562,4076"
Fair,96.87752532958984,"582,4055,645,4077"
at,95.03736877441406,"54,4080,85,4099"
4:30,93.861083984375,"111,4078,159,4098"
o'clock,65.24418640136719,"186,4078,283,4098"
this,96.48170471191406,"313,4078,365,4099"
afternoon.,94.70499420166016,"393,4079,536,4100"
Miss,94.5870361328125,"580,4080,643,4100"
Blakeslee,94.4420394897461,"55,4102,188,4123"
is,96.82526397705078,"206,4102,228,4123"
a,96.29838562011719,"245,4108,262,4123"
soprano.,96.03697204589844,"279,4106,396,4128"
She,96.7340087890625,"426,4103,476,4125"
is,96.58253479003906,"493,4104,515,4124"
a,93.2657699584961,"531,4109,548,4124"
mem-,90.64611053466797,"564,4109,643,4125"
ber,96.07353973388672,"54,4128,100,4149"
of,96.03849029541016,"116,4127,144,4148"
the,96.36341094970703,"162,4128,205,4149"
choir,94.46849060058594,"222,4127,293,4149"
of,96.6718521118164,"310,4129,339,4151"
the,96.48555755615234,"354,4128,398,4151"
First,94.6578140258789,"416,4127,488,4150"
Methodist,96.093048095703125,"504,4129,643,4151"
Episcopal,95.32621002197266,"55,4153,189,4178"
Church,96.09850311279297,"209,4152,310,4174"
of,96.94725799560547,"331,4154,358,4175"
Des,96.97411346435547,"377,4153,429,4174"
Moines.,96.20375061035156,"447,4153,552,4177"
SAY,94.87105560302734,"29,4202,91,4222"
FAIR,95.2606430053711,"110,4202,195,4222"
SURPASSES,96.170928955078125,"212,4202,395,4222"
ALL,95.2935562133789,"415,4202,480,4222"
OTHERS.,96.1602554321289,"496,4203,643,4224"
General,96.06587219238281,"28,4250,154,4270"
and,85.33654022216797,"190,4249,248,4269"
Mrs.,96.10566711425781,"285,4249,352,4269"
Frank,95.7662353515625,"389,4250,491,4270"
Reeder,94.850067138671875,"528,4251,643,4271"
Spend,94.96114349365234,"52,4281,147,4306"
Two,95.58941650390625,"167,4281,237,4302"
Weeks,96.32282257080078,"255,4281,364,4302"
at,96.25434112548828,"382,4283,414,4302"
Exposition.,95.62288665771484,"434,4281,619,4306"
Among,96.69451141357422,"50,4316,150,4341"
the,97.0009765625,"175,4315,220,4337"
prominent,95.89698028564453,"244,4315,389,4341"
visitors,96.30274200439453,"413,4315,520,4337"
in,95.64423370361328,"544,4316,570,4338"
the,96.77446746826172,"595,4317,640,4340"
city,96.04801940917969,"27,4349,80,4374"
during,96.0240478515625,"93,4349,187,4374"
the,96.53571319580078,"202,4349,246,4370"
last,96.022308349609375,"260,4350,313,4370"
two,96.72110748291016,"327,4351,379,4371"
weeks,96.6575927734375,"393,4350,479,4370"
were,93.28291320800781,"493,4355,559,4371"
Gen-,92.60667419433594,"573,4351,639,4372"
eral,96.585601806640625,"27,4382,82,4403"
and,96.46257019042969,"104,4383,155,4403"
