word,confidence,bbox
—_-,26.519210815429688,"278,345,327,366"
se,20.00548553466797,"362,345,413,366"
President,95.86021423339844,"21,390,204,426"
of,96.7122573852539,"226,392,266,426"
Council,96.50628662109375,"289,391,436,427"
Says,96.82206726074219,"458,391,547,431"
He,96.6023178100586,"570,388,627,424"
"Would),",44.4306526184082,"648,384,815,432"
Not,96.994598388671875,"85,442,156,477"
Support,96.5566177368164,"171,443,322,484"
Police,96.15308380126953,"336,443,455,478"
Measure,96.420135498046875,"471,442,635,477"
but,96.758941650390625,"650,437,716,471"
for,96.85271453857422,"240,496,299,530"
Compulsion.,95.751220703125,"321,492,557,535"
EXTRA,96.21204376220703,"24,624,172,666"
DEMAND,94.63316345214844,"220,625,414,669"
IS,69.676483154296875,"463,623,506,664"
"$400,000),",74.214752197265625,"553,614,815,671"
Chief,96.64789581298828,"23,757,127,791"
Kiely,96.2020492553711,"141,758,248,800"
Explains,96.1190414428711,"264,758,437,799"
That,96.086456298828125,"452,756,548,790"
Expense,96.77252197265625,"565,754,728,792"
of,86.93514251708984,"744,748,784,782"
|,86.93514251708984,"811,765,815,797"
Importing,96.54154968261719,"88,809,289,852"
Outside,96.36564636230469,"302,808,447,844"
Detectives,96.77580261230469,"463,807,667,841"
Is,96.71246337890625,"681,799,718,833"
Very,96.14720916748047,"280,863,376,903"
Heavy.,95.1436538696289,"392,862,531,899"
“I,91.44599151611328,"58,929,89,952"
will,93.33392333984375,"115,930,174,954"
vote,95.96980285644531,"198,934,267,954"
"aye,",95.96980285644531,"291,936,357,957"
because,96.4767837524414,"382,930,513,953"
I,95.866455078125,"540,925,551,947"
"must,”",93.97412872314453,"576,920,688,947"
said,88.79277801513672,"715,917,784,940"
President,96.38633728027344,"28,967,184,992"
Hornsby,96.630950927734375,"206,968,347,997"
of,96.92577362060547,"366,968,398,991"
the,96.3316879272461,"415,967,467,990"
City,96.86338806152344,"484,964,554,991"
Council,81.249053955078125,"574,956,699,985"
Fri-,90.5003662109375,"718,954,783,979"
day,96.2946548461914,"27,1007,84,1032"
night,95.85668182373047,"116,1007,200,1033"
when,96.14630889892578,"231,1008,318,1029"
the,96.33545684814453,"347,1006,397,1029"
police,96.645751953125,"426,1004,523,1032"
appropriation,95.814453125,"550,990,783,1035"
bill,96.2354507446289,"30,1042,79,1064"
for,96.273895263671875,"104,1044,151,1065"
"$1,995,200",60.57490539550781,"171,1044,307,1068"
to,96.278839111328125,"333,1046,363,1065"
cover,96.38776397705078,"388,1046,478,1065"
the,96.38776397705078,"502,1039,552,1061"
expenses,95.98655700683594,"578,1037,728,1060"
of,96.48737335205078,"751,1029,784,1051"
the,96.39344024658203,"31,1079,80,1101"
police,96.361907958984375,"99,1080,191,1106"
during,95.94361114501953,"208,1080,318,1106"
the,96.08512878417969,"336,1079,387,1101"
present,95.7625503540039,"406,1078,528,1104"
year,96.4295654296875,"548,1077,621,1099"
came,96.647369384765625,"639,1073,726,1092"
Up,84.26300811767578,"744,1071,784,1091"
for,95.9857177734375,"30,1116,77,1137"
action.,95.93705749511719,"102,1116,212,1139"
Mr.,96.73284149169922,"256,1116,312,1140"
Hornsby,96.5549545288086,"341,1115,485,1140"
referred,95.4817886352539,"512,1107,648,1134"
to,96.63475799560547,"674,1109,705,1128"
the,96.69564056396484,"732,1103,783,1124"
sjate,89.90374755859375,"26,1157,107,1187"
law,96.312744140625,"131,1154,187,1176"
which,96.312744140625,"214,1155,310,1177"
makes,96.063507080078125,"336,1155,442,1177"
it,96.00186920166016,"469,1154,492,1175"
compulsory,68.31168365478516,"516,1148,711,1175"
for,96.40222930908203,"738,1143,785,1165"
members,95.78726959228516,"29,1192,177,1213"
of,96.80943298339844,"204,1192,237,1213"
the,96.83722686767578,"265,1193,315,1213"
Assembly,96.02111053466797,"344,1188,507,1213"
to,96.44551086425781,"536,1189,568,1207"
vote,95.60919952392578,"598,1186,670,1205"
sums,95.40833282470703,"697,1184,785,1201"
specified,96.64396667480469,"30,1226,169,1252"
by,96.7295150756836,"200,1227,240,1252"
the,96.4653091430664,"270,1227,321,1248"
police,95.80756378173828,"355,1225,451,1253"
board,95.80756378173828,"483,1221,578,1245"
for,95.52442932128906,"608,1219,658,1240"
police,96.60963439941406,"688,1216,785,1242"
"maintenance,",96.22908020019531,"30,1263,248,1288"
under,96.47718048095703,"279,1263,374,1287"
penalty,88.05388641357422,"404,1261,528,1291"
of,91.6390380859375,"560,1257,592,1282"
imprison-,90.4071044921875,"624,1252,784,1282"
ment.,94.968475341796875,"31,1304,120,1324"
Mr.,95.24418640136719,"59,1338,113,1360"
Hornsby,96.398345947265625,"139,1339,282,1366"
said,96.398345947265625,"304,1339,371,1361"
he,96.7051010131836,"395,1338,432,1360"
was,96.10363006591797,"456,1340,520,1359"
unable,95.89111328125,"542,1330,655,1355"
to,95.89111328125,"680,1330,711,1351"
see,87.956268310546875,"734,1330,786,1349"
the,96.1658706665039,"32,1374,82,1397"
need,96.0749740600586,"106,1376,179,1399"
of,95.64087677001953,"202,1376,236,1400"
a,96.4725341796875,"259,1382,279,1399"
"$400,000",96.74562072753906,"302,1375,413,1402"
increase,96.60039520263672,"438,1374,577,1397"
in,96.22034454345703,"600,1369,630,1391"
the,93.16373443603516,"656,1366,708,1388"
ap-,83.94330596923828,"731,1368,785,1389"
propriation,90.93499755859375,"29,1413,213,1440"
over,96.152587890625,"236,1420,308,1437"
last,95.74591064453125,"332,1414,391,1436"
year.,95.049041748046875,"416,1415,499,1440"
The,96.18315887451172,"542,1407,607,1431"
50,77.63890075683594,"629,1404,672,1428"
extra,92.68285369873047,"695,1405,786,1426"
"patrolmen,",90.39442443847656,"30,1451,208,1477"
he,96.59380340576172,"235,1452,272,1474"
"thought,",95.97740936279297,"297,1451,437,1476"
ought,96.07258605957031,"462,1447,559,1472"
to,96.51954650878906,"584,1448,616,1466"
cost,96.43870544433594,"640,1444,706,1464"
not,96.67901611328125,"732,1441,785,1461"
more,95.94196319580078,"31,1491,112,1507"
than,96.46910858154297,"139,1487,210,1509"
"$275,000,",77.98223114013672,"238,1487,355,1512"
and,94.22188568115234,"381,1485,443,1508"
he,96.56803131103516,"469,1484,506,1506"
had,96.88224029541016,"536,1480,596,1504"
heard,96.054443359375,"624,1476,721,1501"
no,96.054443359375,"748,1478,786,1496"
explanation,94.32271575927734,"30,1522,223,1549"
of,96.30634307861328,"252,1524,284,1546"
what,96.760986328125,"313,1522,397,1546"
the,96.26720428466797,"426,1521,478,1544"
other,96.26720428466797,"505,1518,594,1542"
"$125,000",86.05901336669922,"622,1513,734,1541"
is,75.12004089355469,"760,1512,786,1533"
needed,96.13908386230469,"30,1561,142,1584"
for.,96.35346221923828,"165,1561,219,1584"
P,31.302047729492188,"738,1588,743,1592"
Chief,96.29594421386719,"57,1598,143,1619"
of,96.56438446044922,"170,1600,201,1620"
Police,96.40155792236328,"232,1599,331,1620"
"Kiely,",96.21421813964844,"365,1598,461,1622"
who,96.51476287841797,"495,1595,563,1616"
was,96.51476287841797,"593,1597,659,1612"
called,83.27490234375,"687,1587,786,1610"
before,91.04065704345703,"29,1632,130,1654"
the,96.49047088623047,"153,1635,201,1655"
"Council,",95.70100402832031,"225,1636,358,1658"
explained,95.75933074951172,"381,1631,541,1659"
that,96.352783203125,"568,1630,633,1649"
visiting,96.0297622680664,"660,1625,787,1648"
detectives,86.9229736328125,"29,1668,193,1693"
for,96.61759948730469,"221,1673,268,1695"
the,96.61759948730469,"298,1672,349,1694"
World's,58.632408142089844,"380,1670,511,1694"
Fair,96.8348159790039,"539,1667,612,1690"
cost,96.122039794921875,"639,1665,705,1686"
the,96.66031646728516,"735,1662,785,1682"
city,95.61077117919922,"30,1714,90,1736"
$10,84.33851623535156,"112,1710,155,1735"
a,74.95249938964844,"176,1720,192,1733"
day,96.02234649658203,"216,1717,274,1736"
"each,",95.97845458984375,"299,1712,382,1734"
and,96.46479034423828,"407,1710,467,1732"
that,96.18840026855469,"495,1708,563,1731"
the,96.126678466796875,"589,1706,640,1727"
1b,51.34765625,"667,1703,693,1725"
men,96.00423431396484,"717,1706,786,1724"
row,95.09539794921875,"32,1753,95,1768"
on,95.34576416015625,"119,1754,157,1770"
duty,95.6098861694336,"181,1750,255,1773"
will,95.73552703857422,"283,1750,340,1769"
cost,96.00940704345703,"365,1752,432,1769"
"$31,800",96.13153076171875,"456,1746,551,1770"
by,96.93355560302734,"576,1744,612,1767"
the,95.46422576904297,"640,1741,690,1762"
time,96.32926177978516,"713,1743,786,1760"
the,96.10980987548828,"30,1783,80,1806"
Fair,95.926055908203125,"104,1783,175,1807"
is,95.42230224609375,"196,1785,220,1805"
ended.,95.69271087646484,"243,1785,346,1807"
In,96.51337432861328,"60,1822,92,1848"
addition,94.58704376220703,"118,1824,252,1850"
to,96.545135498046875,"281,1829,312,1850"
this,96.50836181640625,"338,1824,398,1849"
"sum,",96.50836181640625,"424,1829,502,1849"
$30,78.98200988769531,"529,1820,571,1848"
a,95.292724609375,"594,1826,613,1843"
day,95.292724609375,"639,1817,698,1845"
will,96.47364044189453,"724,1813,786,1839"
have,78.4378662109375,"29,1864,107,1887"
to,95.72406768798828,"134,1870,164,1887"
be,95.72406768798828,"190,1866,224,1888"
paid,94.7698974609375,"251,1867,321,1893"
New,96.0827865600586,"351,1866,424,1888"
York,96.75982666015625,"456,1863,534,1885"
detectives,96.600677490234375,"565,1862,734,1883"
if,94.92569732666016,"762,1856,786,1878"
any,95.71855926513672,"28,1906,88,1927"
are,95.252593994140625,"109,1907,161,1923"
sent,95.5376968383789,"183,1907,249,1924"
to,95.5376968383789,"271,1907,300,1924"
St.,95.986419677734375,"323,1903,363,1924"
Louis.,84.69105529785156,"389,1903,487,1923"
Some,95.26751708984375,"524,1900,612,1921"
difficulty,96.31719207763672,"633,1890,786,1924"
is,96.43401336669922,"29,1938,54,1960"
being,95.86969757080078,"84,1939,172,1967"
experienced,96.1978530883789,"200,1940,398,1966"
in,95.02357482910156,"429,1939,457,1961"
getting,96.2655029296875,"490,1936,610,1964"
a,93.290771484375,"640,1943,657,1956"
-detail,89.891937255859375,"691,1931,785,1954"
from,96.11674499511719,"31,1977,109,1999"
New,95.8637466430664,"130,1978,203,1999"
York,95.82096099853516,"229,1979,308,1999"
for,95.82096099853516,"334,1979,381,1999"
the,96.9808349609375,"405,1978,455,1998"
"Fair,",96.018035888671875,"482,1977,561,1998"
as,94.88096618652344,"585,1981,621,1995"
the,95.7120132446289,"644,1974,695,1993"
men,96.92772674560547,"719,1976,787,1992"
Will,94.29509735107422,"32,2005,88,2026"
not,96.377532958984375,"112,2008,163,2027"
come,96.4028549194336,"187,2011,271,2027"
for,96.9559097290039,"297,2006,344,2027"
$10,95.92353057861328,"368,2005,410,2027"
a,95.92353057861328,"432,2012,450,2025"
day,95.7419662475586,"476,2005,536,2027"
and,95.46852111816406,"564,2004,623,2023"
there,95.87593078613281,"652,2000,736,2020"
is,95.94316101074219,"762,1999,786,2019"
no,96.12963104248047,"31,2037,65,2053"
rule,95.28413391113281,"91,2032,152,2055"
under,93.10626983642578,"178,2035,270,2056"
which-the,90.17987060546875,"295,2032,466,2055"
chief,95.05123138427734,"494,2030,575,2052"
may,92.59779357910156,"601,2032,671,2053"
aiow,69.97393035888672,"696,2026,787,2048"
{them,76.087982177734375,"0,2059,110,2091"
to,95.8202896118164,"132,2064,162,2084"
work,95.88969421386719,"183,2063,264,2084"
outside,95.20372009277344,"288,2063,408,2084"
the,96.60858917236328,"432,2065,480,2082"
city,96.42138671875,"501,2061,560,2085"
longer,96.14470672607422,"584,2059,688,2084"
than,96.14470672607422,"710,2056,786,2078"
their,96.441497802734375,"30,2091,107,2112"
furloughs,96.56926727294922,"134,2090,292,2118"
of,96.810455322265625,"317,2092,349,2113"
20,94.602630615234375,"373,2094,400,2112"
days,94.3387680053711,"423,2091,500,2115"
each.,96.69571685791016,"525,2087,609,2110"
A,95.06292724609375,"55,2120,81,2140"
bill,95.06292724609375,"105,2120,154,2141"
setting,96.10625457763672,"179,2122,291,2144"
aside,96.10625457763672,"318,2120,403,2140"
"$1,215.00",17.790695190429688,"426,2119,560,2140"
for,96.40328216552734,"585,2117,631,2136"
interest,95.42620849609375,"657,2115,786,2135"
on,96.28382110595703,"29,2151,65,2166"
the,96.0558853149414,"84,2146,135,2167"
bonded,96.04405975341797,"154,2146,267,2168"
debt,91.3331069946289,"288,2147,358,2167"
and,95.52809143066406,"378,2146,438,2166"
for,96.69987487792969,"460,2145,507,2166"
a,96.60514068603516,"528,2152,543,2164"
sinking,96.685638427734375,"566,2142,690,2166"
fund,96.56029510498047,"712,2140,787,2162"
was,92.92847442626953,"29,2178,90,2194"
alSo,87.041900634765625,"107,2174,172,2196"
passed,96.3805923461914,"190,2177,298,2200"
Friday,95.98926544189453,"321,2174,432,2195"
night.,95.8803482055664,"454,2171,548,2198"
The,96.91124725341797,"587,2170,649,2192"
annual,96.57464599609375,"670,2168,785,2191"
report,96.5186996459961,"30,2205,127,2229"
‘of,86.31220245361328,"148,2203,182,2225"
the,96.474609375,"201,2203,251,2225"
Lafayette,62.836090087890625,"273,2203,437,2225"
Park,94.68958282470703,"460,2200,540,2224"
"board,",93.229888916015625,"561,2199,664,2223"
show-,90.33746337890625,"688,2199,787,2221"
ling,66.03016662597656,"9,2222,79,2257"
expenditures,96.24748992919922,"100,2232,315,2256"
of,95.59577178955078,"339,2238,366,2252"
$6443.87,93.29322052001953,"393,2230,503,2255"
last,95.17931365966797,"529,2231,589,2251"
"year,",95.97796630859375,"616,2233,697,2253"
was,96.6245346069336,"723,2232,787,2248"
submitted.,95.49871063232422,"29,2259,201,2280"
A,96.60235595703125,"246,2262,264,2280"
large,96.42481231689453,"293,2261,376,2282"
number,96.37066650390625,"401,2259,529,2279"
of,95.89142608642578,"555,2257,586,2278"
street,92.85462951660156,"610,2259,703,2276"
im-,91.14329528808594,"733,2257,786,2276"
provement,95.82003021240234,"31,2290,203,2310"
bills,96.28520965576172,"226,2287,294,2307"
were,96.138824462890625,"317,2292,395,2307"
sent,95.58916473388672,"416,2289,484,2307"
to,96.7481918334961,"507,2288,538,2306"
the,96.61970520019531,"561,2283,611,2305"
House,95.17223358154297,"634,2284,737,2305"
of,96.79117584228516,"756,2282,789,2304"
Delegates.,85.67529296875,"29,2311,197,2340"
‘The,36.25051498413086,"47,2343,117,2377"
House,94.9302978515625,"138,2344,241,2368"
of,96.52136993408203,"260,2345,291,2368"
Delegates,96.452117919921875,"312,2344,475,2371"
held,96.28858184814453,"494,2342,560,2367"
a,95.31788635253906,"581,2348,600,2365"
short,91.68379211425781,"617,2342,704,2365"
ses-,91.68379211425781,"724,2346,787,2363"
sion,95.64906311035156,"29,2378,92,2397"
Friday,95.7657241821289,"116,2374,227,2400"
"evening,",95.7115249633789,"250,2380,388,2400"
and,96.3848648071289,"412,2374,472,2395"
after,94.84603118896484,"497,2373,581,2394"
a,94.84603118896484,"604,2379,619,2394"
measure,94.50423431396484,"645,2376,786,2394"
to,95.522216796875,"29,2403,58,2423"
provide,96.57060241699219,"88,2403,210,2428"
for,96.22770690917969,"241,2403,286,2424"
sewer,96.22770690917969,"317,2408,414,2424"
inlets,94.986724853515625,"446,2402,537,2423"
costing,96.03682708740234,"568,2401,689,2425"
$8500,62.18380355834961,"716,2400,788,2424"
was,64.5394287109375,"28,2434,91,2451"
"introduced,",95.08916473388672,"118,2431,304,2454"
the,96.070953369140625,"333,2431,383,2453"
House,96.32154083251953,"411,2430,515,2452"
adjourned,96.19916534423828,"541,2429,712,2455"
ull,94.16326141357422,"740,2427,787,2450"
regular,96.44768524169922,"29,2458,150,2484"
meeting,96.60762786865234,"173,2459,307,2484"
night.,96.84171295166016,"332,2458,427,2483"
