word,confidence,bbox
a),15.895851135253906,"728,0,738,20"
:,0,"817,0,818,12"
division,95.06807708740234,"16,19,149,45"
devoted,96.7362060546875,"173,19,306,43"
to,96.86017608642578,"329,23,361,44"
the,96.97025299072266,"384,19,437,44"
work,96.6744613647461,"462,19,550,42"
of,96.92413330078125,"570,19,603,42"
secondary,96.449676513671875,"625,17,799,42"
schools.,94.70642852783203,"10,42,148,79"
|,95.08113861083984,"336,48,337,67"
School,96.71134185791016,"44,73,154,98"
furniture,95.68883514404297,"177,75,336,99"
attracts,95.68883514404297,"356,75,495,98"
much,96.64273834228516,"517,73,610,96"
attention.,96.87030792236328,"630,71,798,95"
The,95.2083969116211,"11,97,80,134"
ore,14.631988525390625,"91,103,200,152"
to,96.99519348144531,"217,106,250,127"
this,96.53231048583984,"267,103,336,128"
exhibit,95.2472152709961,"349,103,466,126"
reproduces,96.00688934326172,"485,101,672,128"
one,96.0906982421875,"689,104,747,123"
of,96.8663558959961,"765,98,800,120"
the,96.50603485107422,"16,129,69,153"
schools,96.33905029296875,"166,130,291,153"
of,96.33905029296875,"313,132,347,156"
Berlin.,95.56305694580078,"369,130,484,153"
Beautiful,95.56305694580078,"527,128,688,152"
work,96.68451690673828,"712,125,800,149"
is,96.25151824951172,"15,155,42,178"
shown,96.100799560546875,"65,156,174,179"
in,95.85798645019531,"196,154,229,179"
the,96.56941223144531,"252,157,306,180"
Real,92.41636657714844,"329,157,406,180"
"schule,",91.58452606201172,"430,157,546,182"
which,93.11016845703125,"574,155,675,178"
corre-,92.472747802734375,"697,157,799,176"
sponds,96.12126159667969,"14,183,132,208"
to,96.68104553222656,"149,186,180,206"
our,96.9885025024414,"197,189,256,206"
military,96.2712631225586,"272,184,412,210"
schools.,96.18555450439453,"432,183,565,207"
The,96.24005889892578,"41,210,108,232"
real,94.42787170410156,"134,211,200,232"
ea,32.4302978515625,"225,216,321,259"
ee,36.195560455322266,"384,212,426,233"
is,94.7243881225586,"451,211,477,232"
also,94.7243881225586,"503,211,572,232"
interesting.,95.2999267578125,"598,208,794,232"
The,95.85543060302734,"12,236,77,259"
work,95.90045166015625,"100,237,186,260"
of,95.620758056640625,"207,243,225,259"
the,93.25621032714844,"262,238,316,260"
schoolssfor,72.499542236328125,"334,237,530,260"
the,95.90040588378906,"551,237,604,258"
blind,96.15519714355469,"626,235,712,257"
and,94.52101135253906,"732,233,796,256"
|,74.58329772949219,"817,251,818,255"
"deaf-mutes,",89.117950439453125,"13,263,216,289"
and,93.15311431884766,"242,264,305,286"
aiso,61.45963668823242,"329,265,398,290"
by,96.77274322509766,"419,265,459,290"
the,96.4662094116211,"484,264,538,287"
yee,33.360450744628906,"555,262,664,313"
fir,65.44713592529297,"687,260,717,283"
ihe,93.11610412597656,"744,260,795,283"
schools,96.10182189941406,"12,290,138,313"
for,96.555877685546875,"166,291,218,315"
the,93.28924560546875,"247,291,301,315"
"feeble-minded,",91.957489013671875,"331,291,583,316"
are,96.73712158203125,"613,295,668,312"
to,93.12725830078125,"697,290,729,310"
bé,83.231689453125,"758,287,796,310"
seen.,95.25896453857422,"12,323,94,342"
Kindergartners,95.96956634521484,"41,347,310,374"
will,96.04460144042969,"332,346,394,369"
find,93.75285339355469,"417,346,479,369"
the,93.23394012451172,"502,346,556,369"
Froebel,92.75129699707031,"580,343,711,368"
dis-,92.46453857421875,"734,342,795,366"
play,95.34021759033203,"12,374,86,400"
as,95.95658111572266,"101,380,138,397"
perfect,95.59790802001953,"155,375,276,401"
as,95.59790802001953,"292,379,328,397"
poeaiie:,0,"347,370,490,426"
A,96.69623565673828,"524,374,551,396"
model,95.05177307128906,"570,372,670,395"
school,95.93938446044922,"688,370,795,394"
desk,96.3907699584961,"11,396,90,424"
shows,96.244873046875,"107,403,212,424"
it,95.96763610839844,"230,402,256,424"
can,96.7001953125,"274,407,333,424"
be,96.5870361328125,"363,407,390,424"
thrown,95.63383483886719,"409,401,531,423"
back,95.63383483886719,"551,400,631,422"
at,96.173797607421875,"651,401,684,422"
sta,6.691963195800781,"705,399,736,421"
op,24.557662963867188,"757,398,795,446"
in,85.178802490234375,"13,429,46,450"
order,94.90106201171875,"68,428,160,451"
that,95.7939682006836,"183,428,254,451"
the,95.96405792236328,"276,429,329,450"
room,96.2041244506836,"351,433,440,450"
can,46.02731704711914,"461,433,519,454"
be,95.87543487548828,"544,429,581,449"
thoroughly,95.88118743896484,"605,425,796,449"
cleaned.,90.973785400390625,"12,455,149,477"
Passing,95.89604187011719,"42,487,178,512"
from,95.30156707763672,"205,487,288,510"
the,95.30156707763672,"320,488,374,510"
Educational,85.56440734863281,"406,486,615,510"
"building,",85.56440734863281,"644,483,793,509"
the,92.86284637451172,"14,514,66,536"
party,48.000911712646484,"90,516,182,540"
«went,48.000911712646484,"199,516,293,537"
to,89.2681884765625,"305,516,348,542"
the,95.88185119628906,"372,514,425,536"
Electrical,95.7645492553711,"451,513,620,537"
"building,",95.7645492553711,"643,512,793,536"
where,96.507354736328125,"13,541,116,564"
apparatus,60.02971649169922,"143,542,398,568"
for,77.7584457397461,"345,536,402,572"
the,95.80243682861328,"424,541,477,564"
teaching,96.336883544921875,"507,540,654,567"
of,96.29924774169922,"681,540,716,562"
the,95.97737121582031,"742,540,796,561"
sciences,94.313018798828125,"13,569,151,593"
were,96.61293029785156,"171,574,252,592"
shown.,95.66197204589844,"271,568,390,592"
The,95.89106750488281,"430,569,495,591"
gentlemen,95.692901611328125,"515,568,693,595"
were,96.77254486083984,"713,571,796,589"
interested,95.35179138183594,"14,596,186,619"
in,95.27532958984375,"214,596,246,618"
the,95.27532958984375,"276,597,334,619"
artificial,95.88904571533203,"358,596,506,619"
"perfumes,",95.76105499267578,"534,596,703,622"
and,96.116546630859375,"734,594,796,616"
enjoyed,95.334320068359375,"13,624,145,650"
inhaling,95.03397369384766,"168,624,311,650"
"them,",96.07012176513672,"334,624,429,648"
as,96.11839294433594,"452,630,489,645"
much,96.45687103271484,"512,623,605,646"
as,94.58100891113281,"629,628,665,645"
in,94.58100891113281,"688,623,720,644"
the,95.9770278930664,"743,621,796,645"
descriptions,96.075897216796875,"13,651,220,677"
of,96.1041030883789,"248,650,283,673"
technical,95.5028305053711,"307,650,464,673"
apparatus.,95.972686767578125,"489,651,672,677"
.,81.02567291259766,"1,690,6,697"
After,96.05671691894531,"42,678,136,700"
the,96.1072769165039,"151,677,205,699"
inspection,95.93339538574219,"221,677,395,703"
was,96.61363983154297,"412,682,477,699"
completed.,83.183837890625,"493,676,676,702"
Count,93.267425537109375,"694,676,797,698"
-~,50.13108825683594,"808,685,818,696"
Limburg-Sturm,87.11687469482422,"13,703,289,730"
and,96.79388427734375,"312,704,373,725"
Commissioner,96.50650787353516,"396,704,641,726"
General,95.24596405029297,"663,702,796,724"
Lewald,90.628570556640625,"14,731,142,753"
led,96.56726837158203,"163,732,211,753"
the,96.57209014892578,"233,731,287,753"
"way,",95.99268341064453,"308,736,388,756"
with,96.58641052246094,"412,731,488,752"
President,89.885162353515625,"510,730,676,757"
.Fran-,17.850875854492188,"688,729,796,751"
"cis,",96.302490234375,"15,758,68,783"
to,96.79210662841797,"111,760,144,781"
the,96.578826904296875,"184,757,237,780"
German,90.09751892089844,"279,757,417,780"
"restaurant,",90.09751892089844,"458,759,650,781"
where,96.58335876464844,"693,756,797,782"
luncheon,26.393516540527344,"0,785,168,810"
was,26.393516540527344,"193,791,258,808"
served...,0,"284,785,419,814"
Count,93.28800201416016,"43,814,147,836"
Limburg-Stu,60.550575256347656,"168,812,384,839"
*'m,0,"401,818,440,835"
is,96.9073257446289,"463,812,490,835"
the,96.94725799560547,"511,812,563,836"
only,93.2803955078125,"584,812,656,838"
gentle-,92.48162078857422,"678,811,797,839"
man,96.33739471435547,"15,847,88,864"
connected,96.12290954589844,"119,841,289,863"
with,61.3231315612793,"321,840,396,863"
the,96.158203125,"427,840,480,862"
Exposition,96.0291976928711,"511,840,696,866"
who,95.04759216308594,"728,839,798,861"
uses,94.6087417602539,"16,874,88,890"
a,93.15564727783203,"116,873,134,890"
"monocle,",67.64117431640625,"161,868,311,890"
which,96.29283905029297,"341,868,443,889"
he,32.673072814941406,"472,867,509,889"
manages,0,"536,872,686,893"
most,95.65648651123047,"716,868,798,890"
"beautifully,",95.59798431396484,"14,895,214,920"
only,95.60294342041016,"239,894,312,920"
letting,95.44395446777344,"337,894,450,920"
{ft,63.732765197753906,"473,894,501,916"
fall,95.55145263671875,"522,895,578,916"
about,95.78833770751953,"602,895,697,916"
once,80.810943603515625,"722,899,797,916"
in.,84.13218688964844,"15,923,46,944"
ten,84.13218688964844,"69,924,121,944"
times.,95.89305877685547,"141,922,242,945"
:,28.389503479003906,"299,931,301,939"
