word,confidence,bbox
WHY,95.91312408447266,"16,3,138,43"
CLOTHES,95.60395050048828,"161,11,363,46"
ARE,96.85887908935547,"385,14,483,47"
WORN,96.0007095336914,"506,15,653,48"
|,89.33600616455078,"815,0,820,80"
QUESTIONS,95.7825927734375,"102,58,357,97"
WITH,89.7084732055664,"376,63,510,98"
IGORROTES.,44.22189712524414,"529,64,800,103"
Somewhat,96.63726806640625,"52,106,229,134"
has,96.63726806640625,"257,113,316,136"
been,96.10675048828125,"341,114,418,136"
said,96.133880615234375,"447,114,516,136"
by,90.92439270019531,"545,114,586,141"
visitors,96.353790283203125,"614,117,742,140"
to,71.8689193725586,"772,119,796,140"
|,71.8689193725586,"818,121,822,147"
the,90.93586730957031,"24,144,78,168"
igorrote,90.93586730957031,"108,146,247,173"
Village,96.37745666503906,"273,150,395,176"
at,96.68183898925781,"421,152,456,172"
the,96.56868743896484,"486,150,540,172"
World's,29.7593994140625,"564,150,701,175"
Fair,32.7476806640625,"731,148,822,180"
|,32.7476806640625,"804,140,823,184"
about,96.48576354980469,"24,181,122,205"
the,92.82616424560547,"166,184,219,206"
decollete,58.862308502197266,"262,185,413,208"
fashion,96.42948150634766,"462,187,587,209"
prevailing,94.68922424316406,"632,177,792,226"
|,92.684600830078125,"807,181,823,222"
among,96.71940612792969,"26,222,142,245"
the,96.11454010009766,"166,219,218,242"
head,95.827178955078125,"243,221,322,244"
hunters.,94.920654296875,"349,222,489,244"
But,94.920654296875,"533,223,595,246"
it,96.5033950805664,"622,224,648,247"
appears,95.96446228027344,"672,222,795,271"
|,95.23455810546875,"810,228,824,267"
also,96.897186279296875,"27,254,97,278"
that,96.26183319091797,"116,256,187,278"
the,96.63970184326172,"208,257,261,279"
fashions,96.47383117675781,"282,258,426,280"
affected,96.47383117675781,"444,259,578,281"
by,95.75,"599,260,640,285"
the,93.251708984375,"662,262,715,283"
visi-|,76.0500259399414,"735,264,824,285"
tors,96.21288299560547,"28,283,96,305"
have,96.21288299560547,"118,283,199,305"
also,95.81195831298828,"222,285,288,307"
been,96.68910217285156,"313,286,389,307"
made,96.7073974609375,"413,286,503,308"
the,97.01130676269531,"530,286,582,309"
occasion,74.24598693847656,"607,290,750,313"
of!,64.889556884765625,"774,292,824,314"
not,95.897064208984375,"27,312,84,333"
altogether,95.90462493896484,"110,309,288,336"
favorable,95.90462493896484,"317,312,480,335"
comment,95.23167419433594,"506,319,662,338"
on,96.35655975341797,"688,323,726,339"
the,96.24845123291016,"755,310,797,356"
|,89.92323303222656,"812,314,825,352"
part,94.404937744140625,"28,338,103,366"
of,96.852996826171875,"125,338,159,360"
the,96.65602111816406,"181,338,234,360"
barbarians.,88.99861907958984,"257,339,453,362"
A,92.638092041015625,"58,366,86,390"
woman,92.638092041015625,"107,371,232,391"
who,96.809234619140625,"253,367,322,391"
visited,96.24543762207031,"344,369,456,392"
the,96.60045623779297,"478,369,530,394"
camp,96.66326904296875,"554,377,645,400"
Tuesday,95.83837890625,"662,373,826,404"
|,95.27850341796875,"809,362,829,408"
Was,74.542572021484375,"30,401,98,420"
much,96.38642883300781,"125,396,219,420"
interested,95.19864654541016,"245,396,414,420"
in,94.907440185546875,"441,400,468,422"
the,96.41899108886719,"501,400,552,423"
spring,96.27516174316406,"577,403,686,431"
styles,0,"711,405,826,431"
|,0,"814,392,829,435"
of,92.90152740478516,"31,424,66,448"
Igorrote,90.27998352050781,"96,424,235,451"
ear,96.04371643066406,"275,431,328,447"
ornaments,96.05778503417969,"366,431,548,450"
and,62.4189567565918,"584,431,645,452"
breech-!,23.88866424560547,"684,431,827,457"
clouts.,91.50325012207031,"32,452,144,476"
She,96.5793685913086,"186,453,246,475"
interrogated,96.37950134277344,"272,454,484,480"
Antero,96.35010528564453,"511,457,628,480"
why,96.74346923828125,"652,460,722,487"
this,93.74401092529297,"748,460,827,483"
|,93.74401092529297,"812,448,831,491"
and,96.28221130371094,"30,481,94,504"
that,96.2726821899414,"120,480,191,503"
were,96.2726821899414,"212,485,292,502"
"thus,",95.21525573730469,"314,481,396,506"
and,96.68651580810547,"421,483,481,504"
"Antero,",96.77259063720703,"505,485,631,509"
who,95.90886688232422,"654,487,722,510"
is,95.90886688232422,"743,489,768,512"
4,46.99892044067383,"792,466,828,518"
bright,94.66522216796875,"32,508,138,536"
boy,95.90808868408203,"156,508,215,535"
and,95.883056640625,"232,509,292,532"
can,95.883056640625,"310,515,367,533"
speak,96.7365493774414,"387,512,483,538"
more,96.9180679321289,"500,517,584,536"
than,96.34197235107422,"604,514,680,539"
a,95.94267272949219,"698,524,715,540"
little,92.7656021118164,"731,518,810,543"
"English,",94.31156158447266,"34,535,175,566"
answered,96.13257598876953,"194,540,356,561"
her,96.358642578125,"375,540,431,562"
