word,confidence,bbox
DRESS,96.53270721435547,"24,4,149,40"
REQUIRED,95.83106994628906,"169,2,364,40"
AT,96.652557373046875,"383,3,431,39"
PRESIDENT’S,92.04945373535156,"116,59,370,96"
DINNER.,96.55864715576172,"385,57,540,95"
Dress,96.64813232421875,"46,116,124,136"
required,95.41564178466797,"145,116,259,140"
of,96.65245819091797,"280,116,308,136"
guests,93.2152099609375,"329,118,416,141"
attend-,91.85282897949219,"437,114,538,135"
ing,96.41258239746094,"23,150,66,174"
the,96.277679443359375,"94,150,137,171"
banquet,96.277679443359375,"163,151,275,175"
to-night,96.1419677734375,"303,149,413,174"
at,96.824676513671875,"441,153,468,170"
the,96.8777847290039,"496,148,539,169"
Txrolean,76.66907501220703,"22,184,148,208"
Alps,96.02960205078125,"168,184,229,208"
te,96.62248229980469,"249,186,276,204"
President,93.260894775390625,"296,183,426,204"
Roose-,88.12043762207031,"446,183,540,203"
velt,91.7795181274414,"22,217,74,237"
will,95.147613525390625,"93,217,143,237"
be,96.54981231689453,"161,217,192,236"
evening,95.60530853271484,"208,216,317,239"
dress,96.21720886230469,"333,217,405,235"
for,95.87371063232422,"425,216,465,235"
men,96.47331237792969,"483,219,539,234"
and,93.28101348876953,"22,249,73,270"
"high-neck,",86.23673248291016,"90,249,236,273"
or,96.302825927734375,"254,254,283,269"
reception,96.21485137939453,"300,248,427,272"
"gowns,",96.50702667236328,"444,252,539,271"
with,96.19487762451172,"24,282,85,303"
hats,96.19487762451172,"102,283,161,302"
for,96.91376495361328,"176,275,216,302"
the,96.50294494628906,"231,283,275,302"
ladies.,96.70306396484375,"289,281,375,302"
This,93.28727722167969,"392,281,454,302"
ques-,92.57371520996094,"469,285,542,304"
tion,95.79590606689453,"23,315,75,336"
was,96.16279602050781,"96,320,150,338"
one,93.21881866455078,"170,320,217,336"
of.the,60.49387741088867,"236,315,328,335"
burning,96.16777801513672,"349,314,458,336"
ones,96.606719970703125,"478,317,540,333"
with,96.03740692138672,"23,349,85,370"
those,96.03740692138672,"118,342,191,370"
who,93.07146453857422,"207,341,279,369"
were,96.01737976074219,"311,351,376,368"
fortunate,96.45777893066406,"409,346,543,368"
enough,96.5016860961914,"22,382,123,406"
‘to,81.71489715576172,"137,386,170,402"
be,81.71489715576172,"191,382,221,402"
bidden,91.46590423583984,"241,381,330,401"
to,95.02940368652344,"354,384,379,400"
the,95.64753723144531,"400,379,443,400"
feast.,96.4984130859375,"465,379,539,399"
It,96.443206787109375,"23,415,46,435"
was,96.21048736572266,"65,420,118,435"
settled,96.07844543457031,"134,414,229,442"
definitely,95.2942123413086,"243,414,373,436"
by,96.85799407958984,"391,413,423,436"
the,96.911376953125,"440,412,484,432"
of-,92.329498291015625,"502,411,539,431"
fleiat,74.90977478027344,"21,447,88,468"
announcement,87.8802261352539,"115,449,318,467"
yesterday,95.88160705566406,"347,444,484,468"
to,88.82838439941406,"514,447,540,463"
the,96.30741882324219,"23,481,66,501"
above,96.30741882324219,"84,481,164,501"
effect,96.136322021484375,"182,480,257,500"
by,96.92155456542969,"276,480,308,502"
the,96.76830291748047,"328,478,371,499"
Exposition,40.629600524902344,"390,477,539,501"
management.,96.26573181152344,"22,506,208,538"
The,96.78501892089844,"45,547,98,568"
order,96.2728271484375,"119,547,192,567"
adopted,96.60466003417969,"216,547,324,570"
for,96.60466003417969,"348,544,387,565"
carriages,95.899993896484375,"409,544,538,567"
conveying,95.81292724609375,"21,580,163,604"
guests,95.94514465332031,"176,582,263,604"
to,95.84590148925781,"279,584,304,599"
the,93.29866027832031,"319,579,360,599"
vresidential,27.226821899414062,"375,577,538,603"
banquet,95.6378402709961,"20,614,131,637"
to-night,96.39534759521484,"148,613,258,635"
is,96.72718811035156,"276,613,296,631"
as,96.762115478515625,"312,618,341,632"
follows:,96.50201416015625,"359,611,467,632"
Carriages,96.0845718383789,"44,646,178,669"
will,96.11190032958984,"203,645,252,665"
enter,96.13194274902344,"277,648,349,664"
the,95.38520050048828,"373,644,415,665"
Parade,95.38520050048828,"440,643,539,663"
Gate’,55.609657287597656,"21,680,86,700"
and,94.49101257324219,"114,678,164,699"
proceed,86.24761962890625,"194,678,298,701"
thence,88.3208236694336,"330,677,420,696"
north-,88.3208236694336,"451,676,537,696"
wardly,91.10309600830078,"20,712,116,737"
east,96.60235595703125,"129,713,184,733"
of,96.4100341796875,"199,712,226,732"
the,96.52825927734375,"241,711,285,732"
Intramural,93.30213165283203,"299,710,454,731"
Rall-,72.8133773803711,"469,709,536,730"
read,93.173492431640625,"21,747,81,766"
to,95.35466003417969,"104,748,130,766"
the,96.810272216796875,"150,744,193,765"
Tyrolean,95.7593765258789,"213,744,338,768"
Alps.,96.18470764160156,"360,743,429,767"
After,92.95405578613281,"464,743,538,765"
unloading,90.59444427490234,"21,779,159,803"
occupants,36.554443359375,"180,780,319,802"
they,95.55872344970703,"343,776,403,800"
will,95.33272552490234,"433,776,483,796"
go,96.27222442626953,"504,781,537,800"
south,96.58463287353516,"20,813,95,832"
and,96.64702606201172,"115,813,165,832"
park,96.84265899658203,"187,811,251,836"
on,96.95246887207031,"271,816,303,832"
Transportation,96.328582763671875,"324,809,537,834"
avenue,96.61576080322266,"18,849,117,866"
heading,95.91783142089844,"138,844,248,869"
west.,95.09858703613281,"268,846,339,864"
There,96.75176239013672,"373,843,454,864"
they,96.57566833496094,"477,843,536,866"
will,95.688751220703125,"19,877,69,898"
remain,95.84332275390625,"90,877,186,898"
until,95.99653625488281,"207,878,272,898"
called,95.841156005859375,"293,876,374,897"
for.,85.30853271484375,"394,876,441,896"
Exit,94.58501434326172,"476,876,536,896"
after,95.9032211303711,"18,912,88,932"
the,96.8168716430664,"110,911,154,932"
banquet,96.59346771240234,"177,911,288,935"
will,95.78453063964844,"313,910,363,930"
be,96.5620346069336,"389,910,419,929"
at,95.67066955566406,"441,912,469,929"
the,95.67066955566406,"492,909,535,930"
Lindell,96.29057312011719,"19,945,115,965"
Avenue,96.384979248046875,"130,945,234,965"
Gate.,96.06208038330078,"249,945,320,964"
Manager,95.17642974853516,"43,978,165,1001"
William,87.19342041015625,"189,977,300,998"
H.,91.74452209472656,"325,977,355,997"
Hughes,96.57971954345703,"381,977,485,1000"
of,96.9976577758789,"506,978,534,997"
the,95.61036682128906,"18,1010,61,1030"
Tyrolean,96.2217025756836,"83,1010,207,1034"
Alps,95.93293762207031,"229,1011,291,1034"
announced,95.75030517578125,"315,1011,462,1031"
last,69.19935607910156,"484,1011,534,1031"
night,96.37372589111328,"17,1044,89,1067"
that,95.12841796875,"114,1043,171,1064"
arrangements,95.87474060058594,"195,1044,388,1067"
for,94.334075927734375,"420,1043,461,1063"
the,94.334075927734375,"492,1043,534,1063"
banquet,96.3927993774414,"16,1076,127,1101"
to,96.24052429199219,"143,1080,169,1097"
be,96.533111572265625,"183,1077,214,1096"
given,96.410858154296875,"227,1076,301,1101"
by,96.09111022949219,"316,1076,349,1100"
the,96.726593017578125,"367,1076,409,1097"
World's,52.715240478515625,"427,1075,533,1096"
Fair,91.1373062133789,"19,1102,79,1122"
management,91.1373062133789,"117,1105,297,1125"
to,93.744049072265625,"338,1104,363,1122"
