word,confidence,bbox
Miss,96.3173828125,"16,404,103,439"
Roosevelt,95.984619140625,"147,406,338,441"
One,95.99296569824219,"382,409,455,442"
of,96.96197509765625,"484,410,524,442"
Those,96.5842514038086,"553,409,666,442"
Who,95.74723815917969,"694,409,790,442"
Were,96.92530059814453,"80,456,185,489"
Present,96.20052337646484,"205,458,352,490"
at,96.4197998046875,"373,462,411,490"
the,96.25737762451172,"429,459,492,491"
Dedication,96.03633880615234,"510,459,726,491"
Reception,95.997589111328125,"193,507,393,551"
Saturday.,96.17060089111328,"417,509,609,552"
The,96.086700439453125,"53,576,114,598"
Dutch,96.23915100097656,"144,577,246,599"
had,95.43104553222656,"285,579,346,600"
their,96.28047180175781,"373,579,453,600"
day,95.7249755859375,"479,579,539,604"
at,95.90860748291016,"566,579,599,600"
the,96.51982879638672,"637,578,690,600"
Fair,96.36199188232422,"715,579,788,601"
"Saturday,",96.03331756591797,"23,611,185,638"
and,71.8597183227539,"210,615,271,636"
there,61.16602325439453,"296,614,382,637"
were,96.96776580810547,"404,620,486,637"
none,96.44319152832031,"506,619,586,636"
to,96.07838439941406,"608,616,640,637"
say,93.22040557861328,"663,620,720,641"
“‘it,75.593780517578125,"743,615,787,637"
beats,95.68180847167969,"24,648,111,671"
the,95.68180847167969,"142,651,192,673"
Dutch.”,0,"223,651,355,674"
For,90.7644271850586,"402,653,462,675"
in,94.671142578125,"496,653,525,675"
its,94.671142578125,"566,652,607,675"
way,96.42403411865234,"635,658,705,680"
the,96.88402557373047,"735,653,787,676"
representation,95.540618896484375,"24,690,267,713"
of,95.98600769042969,"288,690,320,712"
the,96.20750427246094,"342,690,393,712"
realm,95.91915130615234,"415,690,511,713"
of,96.36634063720703,"532,691,566,713"
Queen,90.934539794921875,"586,691,691,717"
Wil-,90.934539794921875,"712,691,786,714"
"helmina,",91.68504333496094,"22,723,165,749"
at,96.173065185546875,"198,729,228,747"
the,96.39215087890625,"262,726,312,748"
Holland,95.265869140625,"345,727,480,749"
"pavilion,",95.265869140625,"510,727,656,754"
which,96.78618621826172,"686,728,787,751"
was,94.65779113769531,"23,765,87,782"
open,96.433380126953125,"111,767,186,788"
to,95.66285705566406,"213,766,243,785"
visitors,96.22254180908203,"269,764,394,787"
during,96.24890899658203,"418,764,530,790"
the,96.41523742675781,"551,764,604,787"
"forenoon,",96.05415344238281,"628,764,785,792"
and,95.48521423339844,"16,797,76,820"
was,96.43769836425781,"108,804,172,822"
formally,96.28337097167969,"206,801,351,828"
dedicated,96.53104400634766,"383,803,546,826"
in,95.53437042236328,"576,803,608,827"
the,93.27513122558594,"639,804,693,828"
aft-,89.92144012451172,"724,805,787,829"
ternoon,91.09675598144531,"23,842,149,862"
with,96.25896453857422,"176,841,248,863"
Miss,96.48167419433594,"274,842,350,863"
Roosevelt,96.011962890625,"375,842,541,864"
as,96.058441162109375,"563,847,600,864"
a,95.90766906738281,"622,847,642,864"
"visitor,",95.90766906738281,"666,843,785,869"
is,96.81415557861328,"24,875,48,898"
unique,95.755523681640625,"67,877,177,904"
and,96.72169494628906,"197,879,257,901"
without,96.04141998291016,"277,879,409,902"
a,95.880096435546875,"426,885,445,901"
rival.,95.67194366455078,"463,879,550,902"
A,96.28648376464844,"51,914,77,936"
reproduction,95.94422912597656,"105,916,320,942"
of,95.951019287109375,"349,917,383,940"
an,96.1266098022461,"411,923,450,940"
old,92.25990295410156,"479,917,528,940"
Dutch,93.25383758544922,"557,918,661,943"
build-,90.555877685546875,"688,920,786,944"
ing,96.82244873046875,"22,952,74,978"
of,96.78337097167969,"97,954,129,976"
"1601,",94.70246124267578,"153,955,215,977"
the,96.87357330322266,"240,956,292,977"
time,96.58525085449219,"314,956,386,978"
of,96.42143249511719,"406,955,440,978"
"Rembrandt,",95.2468032836914,"462,956,663,983"
is,96.31612396240234,"686,958,712,980"
the,96.65360260009766,"733,958,786,981"
Holland,93.75746154785156,"24,989,156,1012"
