word,confidence,bbox
thie,83.56859588623047,"24,34,77,78"
room,95.65025329589844,"102,41,171,58"
in,90.3370361328125,"196,38,221,58"
the,95.90044403076172,"245,39,289,59"
morning,95.24549102783203,"312,38,428,64"
and,92.51194763183594,"451,37,502,59"
register,96.138916015625,"525,35,634,60"
"ere,",64.89039611816406,"48,65,103,81"
‘The,79.44114685058594,"46,85,99,104"
formal,95.050079345703125,"120,86,212,107"
ceremonies,95.35782623291016,"232,88,388,108"
of,96.56889343261719,"405,87,434,107"
the,96.11070251464844,"452,86,497,107"
day,93.28095245361328,"513,87,563,110"
will,93.28095245361328,"582,83,632,104"
he,91.47657775878906,"24,108,53,128"
held,77.79069519042969,"70,110,126,130"
in,92.72237396240234,"145,112,168,131"
Mestival,4.553718566894531,"188,113,298,132"
"Hall,",94.8465805053711,"319,113,385,135"
beginning,95.93428039550781,"403,112,540,137"
about,96.60083770751953,"555,109,633,130"
145,84.1363525390625,"26,134,69,153"
pom.,84.57047271728516,"88,140,161,158"
The,88.48279571533203,"193,137,246,157"
doors,39.45146560668945,"265,138,339,157"
of,95.75291442871094,"357,137,385,158"
the,96.31233978271484,"402,138,446,157"
hall,95.2017593383789,"464,136,515,156"
will,93.46174621582031,"535,134,584,155"
be,96.07227325439453,"604,132,633,152"
open,78.4226303100586,"24,165,86,180"
at,85.86494445800781,"111,163,136,179"
115,65.64967346191406,"163,162,208,181"
and,95.737213134765625,"230,163,279,182"
the,93.0876235961914,"307,163,349,182"
newaboys,34.08595275878906,"374,160,506,182"
will,84.74415588378906,"530,159,580,180"
be,95.743621826171875,"604,157,633,176"
|,83.7776870727539,"4,205,6,210"
Klven,60.722381591796875,"21,184,96,204"
featy,31.72247314453125,"111,187,180,204"
reserved,90.58252716064453,"198,187,314,206"
for,96.29835510253906,"331,189,370,207"
them,95.97191619873047,"385,188,452,206"
in,86.95642852783203,"468,185,492,206"
the,95.249267578125,"506,185,550,205"
front,95.988555908203125,"563,183,632,204"
of,92.4039077758789,"23,210,50,227"
the,92.41753387451172,"73,210,115,228"
bath,77.9799575805664,"138,211,195,230"
The,77.9799575805664,"232,211,284,231"
ceremonves,21.989517211914062,"305,214,461,232"
Include,87.78882598876953,"480,209,579,230"
an,95.08805847167969,"600,211,632,226"
oddreea,43.83759307861328,"24,234,128,255"
of,95.036102294921875,"147,238,172,256"
welcome,19.50537872314453,"193,236,311,257"
by,96.61767578125,"328,237,359,258"
President:,55.599422454833984,"379,233,509,256"
Francis,86.745391845703125,"529,234,633,253"
of,90.39286804199219,"22,258,49,276"
the,95.3025894165039,"76,260,119,278"
Exposition,85.99153900146484,"146,260,294,284"
and,90.7321548461914,"331,261,380,281"
an,66.23333740234375,"405,265,436,280"
sddresa,0,"471,258,578,279"
by,94.25836944580078,"601,256,631,278"
Vresident,76.15681457519531,"26,283,154,304"
Joun,75.1143798828125,"174,286,240,306"
&,30.638870239257812,"261,286,278,306"
Gunekel,69.2190170288086,"305,285,418,306"
of,94.96688079833984,"436,284,464,304"
the,96.19244384765625,"480,284,523,304"
Toledo,94.7868881225586,"540,280,633,302"
Newsboys’,55.891666412353516,"26,308,170,332"
"Association,",39.36080551147461,"196,311,364,333"
who,96.689910888671875,"388,310,444,330"
inaugurated,86.305450439453125,"464,305,632,331"
|,93.433563232421875,"3,336,4,340"
Newsboys’,74.33467102050781,"24,334,170,354"
Day,70.799041748046875,"190,335,245,359"
|,78.74967956542969,"3,357,4,374"
In,87.319732666015625,"49,358,74,376"
honor,25.666168212890625,"96,360,175,380"
of,92.95851135253906,"193,362,220,380"
Newshoye’,64.84358978271484,"239,360,386,381"
Day,91.712310791015625,"406,359,460,382"
1t,20.397216796875,"479,357,500,377"
1s,74.54875183105469,"518,357,540,377"
