word,confidence,bbox
Mrs.,95.34834289550781,"32,1,104,26"
Martin,95.85957336425781,"135,3,251,28"
Glynn,95.363037109375,"279,4,381,32"
of,95.363037109375,"410,5,444,29"
New,95.863372802734375,"470,5,548,29"
"York,",96.15846252441406,"576,3,670,33"
pale,95.3580551147461,"698,4,769,33"
blue,94.41124725341797,"3,29,72,52"
silk,96.10365295410156,"91,32,150,54"
and,95.97621154785156,"166,33,227,55"
lace.,95.97621154785156,"247,32,321,55"
Mrs.,93.236663818359375,"33,59,105,81"
"Tawnee,",90.18885040283203,"126,59,266,87"
lilac,93.29102325439453,"283,60,354,84"
voille,92.49104309082031,"369,60,461,85"
"embroidered,",95.75689697265625,"478,60,696,88"
hat,95.75689697265625,"712,61,770,85"
to,72.37444305419922,"5,86,36,110"
match.,96.58019256591797,"57,87,170,111"
Miss,96.42865753173828,"32,116,106,140"
Von,95.89129638671875,"132,117,196,141"
Voorhees,96.3260269165039,"216,117,373,142"
of,96.03062438964844,"392,118,426,142"
"Ohio,",94.72145080566406,"444,118,531,146"
white,95.91563415527344,"553,119,647,143"
lace.,96.12825012207031,"667,119,741,143"
Mrs.,96.00447845458984,"33,144,104,168"
"Hanger,",95.64295959472656,"128,145,263,172"
French,96.859527587890625,"285,147,405,169"
gray,96.43769836425781,"425,153,503,174"
silk,95.7789077758789,"522,147,581,170"
and,96.3570785522461,"597,148,657,170"
white,96.49891662597656,"679,147,771,170"
lace,96.66426849365234,"7,171,71,193"
hat,96.52775573730469,"95,174,149,196"
of,96.6426010131836,"173,175,204,196"
tan,95.8794174194336,"229,177,282,197"
chip,96.10453796386719,"306,175,376,202"
and,96.1180419921875,"400,175,461,198"
poppies.,96.1180419921875,"487,176,619,202"
Mrs.,92.344146728515625,"34,201,105,224"
"Bockwalter,",90.78471374511719,"148,202,351,226"
hand-painted,89.967987060546875,"392,203,616,230"
chiffon,89.967987060546875,"657,202,771,227"
over,86.20152282714844,"8,233,80,252"
"silk,",95.998565673828125,"110,230,179,255"
touches,95.62247467041016,"211,230,340,254"
of,95.62247467041016,"371,231,405,255"
black,95.54381561279297,"435,230,527,255"
"lace,",94.0949935913086,"571,232,645,257"
white,96.88506317138672,"676,230,770,254"
Irish,35.73609161376953,"9,257,85,280"
tace,88.17272186279297,"116,259,179,280"
hat.,96.29792022705078,"209,259,271,281"
Miss,93.25788879394531,"35,286,111,308"
"Gouid,",90.62982177734375,"135,287,244,313"
black,95.464263916015625,"269,285,360,310"
Jace,92.69339752197266,"395,288,463,315"
and,94.05879974365234,"503,288,563,311"
