word,confidence,bbox
|,52.95150375366211,"0,0,4,64"
.,0,"575,39,577,41"
|,91.4563980102539,"804,20,807,33"
WORLD'S,82.348907470703125,"0,40,331,157"
FAIR,94.66812896728516,"371,43,504,155"
GIFTS,94.66812896728516,"545,43,729,156"
eeengnee,0,"280,349,383,374"
i>,37.794578552246094,"396,359,525,370"
Manufacturers’,94.064849853515625,"16,401,322,439"
Day,90.87401580810547,"393,402,473,442"
Finds’,11.712905883789062,"544,401,656,436"
the,90.9258804321289,"726,400,790,433"
Grounds,92.86961364746094,"90,454,255,493"
Thronged,91.22105407714844,"269,453,460,497"
With,96.3948745727539,"475,453,581,490"
Eager,96.64588928222656,"595,454,714,496"
Coupon-Holders.,89.87098693847656,"240,508,563,548"
“Have,90.61122131347656,"47,580,156,603"
you,95.25736999511719,"182,583,240,605"
seen,94.72450256347656,"266,581,338,599"
this,95.95973205566406,"366,574,427,597"
number,96.0215072631836,"453,574,582,597"
on,96.148468017578125,"608,577,646,596"
any,95.88304138183594,"669,575,731,597"
of,96.93103790283203,"756,568,790,592"
the,95.64014434814453,"17,618,71,642"
prizes?”,94.15815734863281,"93,616,228,646"
“Where,92.954833984375,"48,656,179,678"
are,96.27281951904297,"199,660,252,676"
the,96.1307601928711,"274,653,326,676"
prizes,96.38356018066406,"348,652,447,679"
exhibited?’,44.96999740600586,"467,645,662,673"
“Ten,92.5252685546875,"48,693,129,714"
cents,96.58583068847656,"150,693,237,713"
for,96.41316986083984,"259,690,307,712"
your,96.6742172241211,"327,694,403,715"
coupon!”,92.255584716796875,"421,685,572,714"
This,94.6006088256836,"45,729,120,752"
is,95.98474884033203,"146,728,171,751"
the,96.638824462890625,"201,727,252,749"
sort,96.63853454589844,"279,727,344,748"
of,95.7602767944336,"372,725,405,747"
babel,95.30550384521484,"432,724,520,746"
one,95.30550384521484,"548,727,605,744"
hears,96.46125030517578,"634,720,727,741"
at,96.81565856933594,"755,717,789,739"
the,95.77753448486328,"17,768,71,791"
World's,31.900863647460938,"103,764,231,789"
Fair,96.84661102294922,"261,763,333,786"
"today,",95.67192840576172,"362,762,465,788"
for,95.67192840576172,"496,760,544,783"
it,96.83423614501953,"573,758,595,781"
is,96.63688659667969,"627,758,651,780"
Manu-,91.71086120605469,"680,755,789,778"
facturers’,91.534332275390625,"18,803,182,825"
"Day,",96.1679916381836,"204,801,282,824"
one,96.10233306884766,"301,805,358,821"
of,96.799163818359375,"376,799,408,820"
the,96.42499542236328,"428,798,480,819"
