word,confidence,bbox
ViSITING,91.38291931152344,"52,28,301,89"
NOTABLES,96.61322784423828,"348,28,655,89"
UNANIMOUS,96.44939422607422,"700,27,1045,89"
mg,30.770660400390625,"507,125,540,162"
’,67.538421630859375,"1078,135,1087,152"
|,93.922607421875,"0,158,10,259"
IN,96.20357513427734,"231,134,283,193"
PRAISE,95.34735870361328,"332,133,538,194"
OF,96.1404037475586,"584,133,656,194"
THE,95.65587615966797,"699,133,814,192"
WORLD'S,42.86819076538086,"861,134,1131,194"
FAIR.,96.1727523803711,"1177,135,1320,194"
Distinguished,96.2677230834961,"53,298,301,336"
Visitors,96.24937438964844,"326,297,472,329"
Predict,92.770294189453125,"495,298,628,328"
a’Grand,0,"650,298,804,327"
Success,96.250518798828125,"831,298,969,328"
for,95.84452819824219,"994,298,1048,328"
the,93.27396392822266,"1075,298,1134,328"
Exposi-,91.61153411865234,"1161,298,1294,335"
tion—Prin¢e,88.746246337890625,"126,342,357,375"
Pu,96.4731674194336,"371,344,420,373"
Lun,95.82470703125,"436,344,506,373"
Says,95.5691146850586,"524,344,607,379"
It’s,90.5820083618164,"624,342,685,372"
“A,95.68943786621094,"701,343,755,371"
Glimpse,96.08654022216797,"773,342,923,380"
of,96.08654022216797,"938,342,976,372"
the,96.64546966552734,"989,343,1046,372"
Rising,96.20682525634766,"1065,342,1182,378"
Sun“,91.7940444946289,"1198,344,1286,371"
:,39.761253356933594,"0,396,10,417"
—Secretary,30.3199462890625,"122,387,339,425"
Taft,96.445587158203125,"357,386,436,417"
Declares,96.6770248413086,"455,387,611,417"
It,96.49933624267578,"631,387,664,416"
Will,96.0168685913086,"686,386,766,416"
Be,96.41706085205078,"782,386,832,417"
Paragon,96.69861602783203,"848,387,1003,423"
of,96.41004180908203,"1020,387,1058,416"
Expositions,96.46024322509766,"1078,386,1291,423"
—Other,89.46491241455078,"121,432,267,462"
Comments.,96.24108123779297,"281,434,480,462"
Distinguisheé,12.608718872070312,"90,570,287,593"
visitors,95.7295913696289,"303,570,410,591"
at,95.45362091064453,"428,571,456,590"
the,96.45582580566406,"477,571,521,590"
World's,21.110496520996094,"541,568,652,591"
Fair,94.004364013671875,"671,568,734,589"
opening,95.5689697265625,"750,567,863,592"
exercises,96.46288299560547,"880,567,1009,588"
were,95.485107421875,"1027,569,1095,585"
