word,confidence,bbox
time,96.751953125,"12,21,74,42"
they,96.20462799072266,"90,21,151,45"
will,95.7176513671875,"168,21,219,40"
be,95.48597717285156,"234,21,265,40"
given,95.48597717285156,"283,20,357,43"
daily,91.0699691772461,"375,19,443,42"
from,95.90614318847656,"462,19,527,38"
3,95.82813262939453,"544,19,555,38"
to,92.7846908569336,"573,19,599,37"
5,82.173614501953125,"616,18,627,37"
Pp.,59.76791763305664,"11,50,34,69"
m.,88.25624084472656,"51,51,83,65"
in,96.66593933105469,"102,46,126,65"
the,96.12542724609375,"144,46,187,65"
Indian,95.673187255859375,"204,45,292,65"
house,95.673187255859375,"309,45,387,64"
of,96.36366271972656,"402,44,428,62"
the,96.85550689697266,"444,44,487,62"
"building,",96.26792907714844,"504,42,624,63"
which,96.45703887939453,"12,70,94,90"
has,94.0607681274414,"111,70,158,90"
been,96.795013427734375,"173,70,234,89"
specially,95.674163818359375,"253,68,373,92"
fitted,96.158050537109375,"390,68,461,88"
up,96.158050537109375,"477,72,509,91"
for,96.3823013305664,"527,67,567,86"
the,96.56879425048828,"582,67,626,86"
entertainments.,95.93363952636719,"11,94,232,114"
All,93.13334655761719,"35,143,74,163"
the,96.4902572631836,"92,143,135,163"
railroads,51.18667221069336,"151,142,276,162"
in,96.72865295410156,"292,142,316,162"
Indiana,96.169677734375,"333,141,440,161"
will,96.21993255615234,"457,141,507,160"
make,95.9914779663086,"521,140,596,160"
a,95.9914779663086,"611,144,626,159"
special,96.453094482421875,"11,175,106,199"
rate,96.096099853515625,"128,178,183,195"
for,96.431243896484375,"205,175,245,194"
the,96.53553771972656,"266,174,307,194"
throngs,96.0004653930664,"329,175,436,197"
of,96.60160827636719,"456,174,484,193"
Hoosiers,45.511051177978516,"504,173,625,194"
who,96.39268493652344,"12,207,68,227"
will,93.97480773925781,"88,207,137,226"
visit,95.89508056640625,"159,208,218,226"
the,96.32880401611328,"239,207,283,226"
Exposition,96.26495361328125,"303,206,452,229"
during,93.13218688964844,"474,206,565,228"
In-,92.51392364501953,"585,206,624,225"
diana,96.38035583496094,"11,240,90,260"
"Week,",92.64537048339844,"113,239,195,259"
August,93.27000427246094,"221,239,320,261"
°,30.45873260498047,"343,239,367,256"
to,96.66328430175781,"389,242,414,257"
September,96.08860778808594,"438,238,585,261"
3.,93.87623596191406,"606,239,623,257"
This,96.05367279052734,"11,264,72,283"
rate,96.11363983154297,"89,266,145,283"
will,94.45624542236328,"163,263,213,283"
be,96.42696380615234,"232,263,261,281"
the,96.0531997680664,"279,263,322,282"
sume,85.7222671508789,"341,267,410,281"
as,95.75353240966797,"426,267,456,281"
that,95.94922637939453,"476,263,530,281"
made,95.93943786621094,"552,262,624,281"
by,96.52490234375,"12,289,43,312"
the,96.56339263916016,"67,289,110,308"
railroads,96.27580261230469,"133,287,258,307"
between,96.1463394165039,"282,287,394,306"
St.,96.39404296875,"419,288,453,306"
Louis,94.19336700439453,"479,286,553,305"
and,96.356109619140625,"574,287,625,306"
other,95.68721771240234,"9,313,83,332"
points,96.22554016113281,"97,312,182,335"
in,96.6673583984375,"198,312,222,331"
Missouri.,92.752655029296875,"237,312,363,331"
Special-rate,89.87572479248047,"381,311,549,334"
tick-,90.65892028808594,"560,311,624,331"
ets,96.74076080322266,"10,339,49,356"
will,94.61549377441406,"68,336,118,356"
be,96.3972396850586,"136,336,164,355"
on,96.63451385498047,"182,340,213,355"
sale,95.640869140625,"232,336,285,354"
for,95.88108825683594,"305,335,344,354"
three,96.58551025390625,"361,335,431,354"
"days,",93.30397033691406,"448,334,520,357"
begin-,92.20018005371094,"538,334,624,357"
umg,63.211212158203125,"8,365,69,383"
August,96.31946563720703,"83,362,184,383"
34.,66.81880187988281,"198,360,228,378"
Rear,96.1160659790039,"34,408,102,428"
Admiral,95.683685302734375,"125,407,239,428"
George,76.30850982666016,"264,407,362,429"
Brown,95.85755157470703,"385,407,476,426"
was,91.0508041381836,"502,411,556,426"
un-,91.0508041381836,"578,410,624,426"
able,96.02776336669922,"12,433,70,453"
to,96.48658752441406,"89,435,116,452"
attend,96.47319030761719,"134,433,222,453"
the,96.44591522216797,"243,431,286,451"
reception,95.956512451171875,"308,432,433,455"
given,96.5792236328125,"454,431,526,455"
in,94.80374908447266,"546,431,570,451"
his,95.90760040283203,"589,431,629,450"
honor,95.97167205810547,"11,458,90,477"
last,95.19799041748047,"106,457,156,477"
night,95.19799041748047,"175,457,244,479"
by,96.82727813720703,"267,456,298,479"
the,96.4881591796875,"317,457,359,476"
Culver,95.84758758544922,"377,456,469,475"
Cadets,96.11461639404297,"486,455,582,476"
at.,57.72304916381836,"597,458,638,474"
the,93.11177062988281,"12,482,54,502"
Indianz,59.824180603027344,"78,482,178,502"
"building,",95.98026275634766,"202,481,322,502"
us,95.68914794921875,"344,487,374,500"
he,96.44123077392578,"395,481,424,500"
is,94.88408660888672,"447,485,467,499"
ill,94.4571533203125,"490,479,515,499"
