word,confidence,bbox
5,20.885055541992188,"23,0,30,27"
9,26.47002410888672,"36,0,41,27"
stem,35.182159423828125,"47,0,116,27"
7,53.7623291015625,"827,371,844,412"
REE,9.5693206787109375,"294,554,361,592"
SNe,0,"373,554,434,592"
heen,19.95201873779297,"471,554,538,592"
z,44.76097869873047,"34,638,37,640"
:,0,"704,650,707,654"
t,92.9929428100586,"833,622,841,641"
Man,95.5226058959961,"34,643,133,688"
Who,95.81658172607422,"198,647,297,686"
Held,91.2691421508789,"362,647,463,688"
Locomctive’s|:,60.81462097167969,"516,645,844,687"
s,0,"331,703,342,717"
>,61.02859878540039,"487,712,492,718"
},13.036727905273438,"832,698,844,719"
_,0.08116912841796875,"35,755,38,757"
Throttle,95.9077377319336,"85,710,267,754"
and,96.22410583496094,"328,712,403,753"
Fireman,96.19853973388672,"450,710,632,753"
Made}.,59.815765380859375,"679,707,844,753"
“Bluff”,33.48844909667969,"85,776,248,818"
at,96.437530517578125,"279,785,321,818"
Working,96.437530517578125,"352,778,542,824"
So,94.66099548339844,"590,779,639,818"
They!,35.45674133300781,"683,776,844,828"
-,6.8712005615234375,"34,871,38,877"
Could,92.80487060546875,"84,851,205,893"
Greet,96.2085189819336,"227,851,344,892"
Mr.,96.87355041503906,"365,851,440,891"
Roosevelt.,91.40514373779297,"461,851,684,892"
t,90.5756607055664,"835,920,842,936"
:,31.503585815429688,"36,986,40,989"
1,52.96818542480469,"835,991,840,1010"
SMOOTH,95.9302749633789,"34,1032,247,1081"
RIDE,96.18767547607422,"283,1032,408,1073"
TO,95.27742004394531,"445,1032,508,1075"
ST.,95.27742004394531,"547,1033,620,1074"
LOUIS}:,62.76101303100586,"646,1033,839,1087"
i,89.58924865722656,"37,1117,42,1131"
},49.05596923828125,"836,1108,843,1129"
),59.78425979614258,"2,1267,4,1270"
Journey,96.08833312988281,"37,1216,215,1269"
From,96.301116943359375,"238,1217,353,1259"
Indiana,96.301116943359375,"375,1217,541,1259"
Was,96.83264923095703,"573,1216,659,1258"
Made,51.8808708190918,"682,1216,798,1258"
|’,38.36017608642578,"834,1222,844,1279"
:,1.53643798828125,"37,1292,43,1327"
Without,95.53726959228516,"85,1283,269,1325"
"Incident,",96.86017608642578,"293,1283,485,1326"
Every,96.60089111328125,"512,1282,640,1335"
Detail,96.8370361328125,"666,1281,798,1323"
),34.89655303955078,"814,1266,820,1365"
>,81.16441345214844,"1,1360,42,1396"
Being,94.936859130859375,"90,1349,216,1400"
Executed,96.91896057128906,"256,1348,452,1390"
According,96.05728912353516,"495,1347,716,1398"
"""",0,"758,1354,819,1448"
re,25.53382110595703,"1,1405,10,1432"
7,25.121192932128906,"19,1417,21,1424"
.,51.66838073730469,"371,1416,375,1421"
.,24.6282958984375,"836,1408,844,1423"
>.,65.05613708496094,"7,1427,43,1475"
Carefully,95.69832611083984,"85,1415,290,1465"
Laid,96.74488830566406,"309,1414,402,1455"
Plans.,91.6893539428711,"423,1407,554,1464"
i?,19.844985961914062,"814,1449,838,1467"
ei,8.697593688964844,"9,1471,44,1504"
TS,16.169601440429688,"337,1465,397,1516"
ae,28.36016845703125,"417,1465,503,1516"
;,29.108474731445312,"644,1483,649,1488"
|},14.844734191894531,"814,1468,843,1502"
t,0,"10,1504,43,1543"
a,21.866004943847656,"349,1537,441,1541"
',15.081085205078125,"837,1519,844,1534"
©!,70.71839141845703,"9,1538,44,1574"
Engineer,89.311004638671875,"72,1540,222,1566"
Charles,96.0605239868164,"263,1540,388,1560"
Sherwood,96.0605239868164,"431,1537,592,1559"
of,96.69999694824219,"637,1539,668,1559"
Terre,90.39984130859375,"710,1538,800,1558"
",",27.414695739746094,"836,1556,842,1576"
=,44.3366813659668,"8,1573,27,1610"
Haute,90.831268310546875,"45,1575,144,1607"
and,96.20226287841797,"166,1576,223,1596"
his,96.52603912353516,"246,1576,292,1596"
"fireman,",93.169403076171875,"314,1575,452,1597"
H.,87.96971130371094,"477,1573,512,1595"
"Cleveland,",96.19734954833984,"539,1573,711,1597"
who,96.50457763671875,"736,1573,800,1595"
|,24.451950073242188,"18,1609,28,1640"
*‘got”,24.451950073242188,"41,1613,131,1640"
the,96.59798431396484,"153,1613,204,1635"
President's,56.7717399597168,"227,1611,411,1634"
train,96.5914077758789,"433,1610,512,1633"
at,9.2897796630859375,"535,1613,565,1631"
‘Terre,9.2897796630859375,"587,1610,679,1632"
Haute],66.61207580566406,"699,1610,801,1632"
",",86.85904693603516,"837,1630,844,1644"
©,29.465187072753906,"6,1660,13,1672"
at,63.010345458984375,"18,1645,73,1673"
10:30,96.47615051269531,"99,1650,169,1672"
o'clock,55.72970962524414,"193,1648,308,1671"
last,95.35567474365234,"334,1648,392,1670"
night,95.41472625732422,"421,1648,509,1673"
and,96.1587905883789,"533,1648,592,1670"
brought,96.26469421386719,"621,1648,752,1674"
it,0,"779,1652,801,1669"
|:,0,"836,1645,842,1670"
4,58.055580139160156,"7,1672,26,1712"
the,96.23114776611328,"40,1687,93,1715"
rest,95.69081115722656,"111,1688,173,1707"
of,96.70378875732422,"193,1686,224,1706"
its,95.773193359375,"244,1686,283,1705"
journey,96.67463684082031,"301,1685,430,1708"
to,96.89405822753906,"450,1687,479,1704"
St.,95.70502471923828,"499,1684,540,1704"
"Louis,",95.70502471923828,"562,1684,661,1706"
lost,82.37609100341797,"682,1685,739,1704"
alf},8.279487609863281,"761,1685,801,1704"
",",69.50228118896484,"836,1700,843,1715"
A,0,"5,1730,8,1738"
|,56.13096237182617,"18,1718,25,1763"
the,86.87760162353516,"39,1717,92,1750"
sleep,95.76558685302734,"115,1720,198,1745"
that,96.00703430175781,"225,1719,292,1740"
was,96.351593017578125,"319,1723,380,1738"
coming,96.28269958496094,"405,1719,526,1742"
to,96.22371673583984,"554,1721,584,1738"
them,95.94508361816406,"609,1718,692,1739"
after,95.94508361816406,"718,1718,800,1738"
1,66.8281021118164,"836,1730,842,1751"
beaged,0,"10,1757,122,1814"
arrival,96.26026916503906,"145,1755,259,1780"
at,96.64295196533203,"282,1759,315,1779"
the,96.79411315917969,"338,1754,389,1778"
World's,88.36835479736328,"413,1753,544,1778"
Fair,96.49469757080078,"569,1754,640,1777"
in,96.10343933105469,"662,1755,690,1777"
order,96.875946044921875,"715,1754,801,1778"
'to,0,"18,1794,73,1822"
be,96.43622589111328,"98,1797,135,1820"
awake,96.20391845703125,"160,1795,268,1818"
