word,confidence,bbox
MAGIC,96.3741226196289,"159,36,302,84"
WHIRLPOOL.,59.91326141357422,"324,38,623,85"
An,96.097137451171875,"12,114,69,147"
Aquatic,96.18160247802734,"85,114,239,153"
Wonder.,96.40680694580078,"256,117,423,150"
Which,96.255767822265625,"441,117,577,151"
Is,96.255767822265625,"594,118,631,150"
One,96.5427474975586,"650,118,721,150"
of,89.35591125488281,"740,118,779,150"
|,86.8613052368164,"791,129,794,138"
po,19.51110076904297,"428,167,435,174"
|,73.86144256591797,"461,168,469,179"
the,92.7031021118164,"112,163,175,196"
World’s,92.7031021118164,"198,164,352,200"
Fair's,21.655670166015625,"373,167,489,201"
Greatest,96.67646026611328,"509,167,675,202"
|,73.534576416015625,"0,228,2,275"
Attractions.,96.16596984863281,"273,214,508,267"
‘,82.89110565185547,"691,235,701,253"
Probably,95.671783447265625,"43,268,192,296"
no,96.78761291503906,"213,275,252,293"
where,96.2523193359375,"273,271,373,294"
else,96.23553466796875,"395,272,455,294"
tn,95.56926727294922,"478,272,508,294"
the,96.51438903808594,"532,272,583,294"
world,96.162811279296875,"605,272,699,294"
can,95.90654754638672,"721,277,777,293"
‘be,66.71663665771484,"0,306,49,328"
seen,96.44928741455078,"78,312,149,329"
an,95.922821044921875,"178,313,216,332"
aquatic,95.90415954589844,"245,308,367,335"
marvel,96.26570129394531,"398,309,513,332"
equal,96.88323974609375,"543,309,632,336"
to,96.4006118774414,"661,311,695,332"
the,96.4006118774414,"725,310,777,332"
Magie,92.82829284667969,"13,345,113,372"
Whirlpool,96.2749252319336,"133,344,296,374"
on,96.54499053955078,"319,352,357,371"
the,96.98860931396484,"379,347,431,371"
Pike.,95.9398422241211,"456,347,539,372"
Mr.,96.05245208740234,"576,348,634,372"
Ed.,93.277618408203125,"657,348,711,373"
M.,92.24623107910156,"736,348,776,372"
"Bayliss,",95.71995544433594,"13,382,142,411"
a,94.979705810546875,"169,390,187,408"
very,96.74382781982422,"213,390,286,413"
noted,96.88716888427734,"312,387,403,410"
"showman,",96.45259857177734,"428,387,596,416"
has,92.774383544921875,"624,388,680,412"
out-,92.36153411865234,"708,390,775,411"
rivaled,96.48854064941406,"13,423,130,447"
nature,96.01789093017578,"163,424,272,447"
in,95.77252960205078,"305,425,335,448"
the,95.77252960205078,"370,426,422,450"
production,47.4383544921875,"457,426,637,454"
of,96.50294494628906,"673,428,705,450"
an,96.83152770996094,"738,433,778,451"
artificial,95.36241149902344,"14,461,157,487"
maelstrom,57.866878509521484,"185,463,360,490"
at,96.35416412353516,"392,466,426,491"
a,91.29576873779297,"456,472,477,491"
cost,91.29576873779297,"517,470,585,492"
of,95.74269104003906,"630,468,662,492"
over,95.18529510498047,"706,474,779,492"
"$70,000.",93.124908447265625,"12,502,131,529"
_,32.22642517089844,"0,556,1,568"
The,96.41462707519531,"41,542,106,565"
famed,93.15101623535156,"127,541,227,566"
Charydis,91.60667419433594,"250,544,398,572"
of,96.94659423828125,"419,546,452,569"
Ulysses’,95.052001953125,"474,546,610,573"
day,96.66822052001953,"635,548,694,573"
and,96.07730865478516,"717,547,776,570"
the,69.01499938964844,"0,579,67,602"
terrifying,93.20890808105469,"94,579,255,607"
sea-giants,92.45272064208984,"281,584,456,610"
off,96.22926330566406,"482,584,526,608"
the,96.146697998046875,"554,585,607,608"
coast,96.146697998046875,"634,589,719,609"
of,96.91975402832031,"748,586,780,608"
Norway,83.11299896240234,"0,617,146,649"
are,95.8597412109375,"170,625,222,644"
as,95.16749572753906,"248,627,282,645"
painted,95.16749572753906,"308,623,432,651"
toys,96.00923919677734,"458,625,528,653"
compared,96.25737762451172,"556,626,718,655"
to,95.53997802734375,"746,626,778,651"
the,85.75776672363281,"0,659,66,681"
creation,94.85140228271484,"87,660,222,683"
of,96.59143829345703,"245,662,276,685"
Mr.,96.52433776855469,"297,662,352,686"
Bayliss.,93.2861557006836,"377,664,507,691"
for,96.50020599365234,"530,666,580,688"
the,96.88545989990234,"601,666,654,699"
Magic,96.55240631103516,"677,666,778,699"
Whirlpool,74.885345458984375,"0,687,179,719"
of,93.89228057861328,"206,690,238,711"
the,96.51359558105469,"266,691,318,713"
St.,95.75645446777344,"348,693,389,714"
Louis,96.53919982910156,"420,693,514,715"
Exposition,94.60404205322266,"541,695,721,720"
is,96.6677017211914,"753,700,779,715"
elevated,74.97538757324219,"0,715,152,738"
60,95.7568130493164,"175,717,208,739"
feet,95.1711196899414,"231,718,294,741"
in,96.10791015625,"317,720,347,742"
the,96.54366302490234,"373,721,424,742"
air.,95.05458068847656,"448,720,502,743"
It,96.56099700927734,"542,721,571,744"
comes,95.85343170166016,"594,727,696,744"
ap-,91.9716796875,"722,728,776,755"
parently,95.91783905029297,"13,743,153,771"
from,96.29566955566406,"186,744,264,769"
nowhere,96.73345184326172,"298,749,439,773"
and,92.16374969482422,"473,750,533,773"
swirls,88.08802032470703,"569,751,667,775"
with,88.08802032470703,"704,752,777,774"
terrific,89.82064056396484,"0,772,127,799"
roay,87.74703216552734,"153,779,224,804"
at,96.11865234375,"248,777,281,799"
the,96.11865234375,"307,777,359,800"
feet,96.4843978881836,"384,779,448,802"
of,96.14927673339844,"474,779,506,803"
the,96.14927673339844,"532,780,584,803"
spectator.,96.12447357177734,"611,776,777,811"
|,64.97349548339844,"0,804,2,845"
Women,95.61458587646484,"30,801,141,824"
and,95.66627502441406,"165,806,224,829"
children,95.61456298828125,"248,804,382,829"
enter,95.61456298828125,"409,809,497,832"
the,95.591766357421875,"522,809,575,831"
maelstrom,95.71097564697266,"600,810,778,832"
and,96.83924865722656,"14,829,74,853"
disappear,96.42285919189453,"93,829,256,859"
and,96.352874755859375,"273,834,333,857"
return,96.391448974609375,"352,836,457,860"
again,95.75016021728516,"476,837,567,864"
utterly,93.22122955322266,"588,838,702,865"
un-,91.54644775390625,"723,844,777,862"
harmed,70.85210418701172,"0,856,139,883"
and,95.66313171386719,"158,862,217,887"
eager,95.03722381591797,"236,868,326,891"
to,95.19682312011719,"344,868,376,888"
repeat,96.74346923828125,"395,868,500,894"
the,96.617767333984375,"519,868,572,891"
experience.,96.0405044555664,"592,862,777,907"
