word,confidence,bbox
|,84.47380828857422,"2,0,24,44"
!,63.54533386230469,"809,23,816,58"
|,62.94474792480469,"0,103,22,158"
{,85.181365966796875,"810,115,813,137"
|,34.3714599609375,"18,162,21,176"
},3.0713043212890625,"810,165,813,183"
|,61.770713806152344,"809,197,812,220"
},63.50550842285156,"810,266,812,280"
’,13.074562072753906,"781,296,790,308"
|,12.736236572265625,"0,336,2,339"
—,56.411705017089844,"307,354,340,359"
-e-—,12.209915161132812,"360,350,504,368"
Mrs.,96.6051025390625,"30,413,113,443"
Delton,93.299224853515625,"144,414,273,447"
"Gilrath,",91.70282745361328,"302,419,455,451"
Planters’,94.7182388305664,"486,420,658,450"
Hotel,95.21605682373047,"688,419,792,448"
",",9.121124267578125,"683,468,690,478"
"Guest,",96.62879943847656,"111,461,231,500"
Robbed,94.5281753540039,"272,466,419,504"
of,94.5281753540039,"460,469,498,504"
Valuable,95.1290512084961,"540,469,712,502"
Brooch,96.59393310546875,"216,520,352,555"
at,95.2837142944336,"374,527,410,555"
the,95.2837142944336,"430,524,491,556"
Fair.,95.99886322021484,"512,523,603,555"
Mrs,96.83118438720703,"59,584,120,605"
Delton,84.0709457397461,"184,586,292,610"
Griffith.,80.98411560058594,"342,589,476,611"
is,88.93807220458984,"530,596,551,608"
Ww,3.0688552856445312,"605,596,620,608"
with!,68.67835998535156,"720,589,808,617"
her,96.12019348144531,"36,624,87,646"
husband,96.12019348144531,"106,625,244,650"
at,96.203582763671875,"264,631,295,651"
the,96.203582763671875,"317,629,366,652"
Planters’,94.1871337890625,"388,630,528,653"
"hotel,",51.25537872314453,"561,628,648,651"
has,92.9618911743164,"700,640,722,650"
re-,92.9618911743164,"746,634,786,650"
ported,95.79978942871094,"35,665,139,688"
to,95.79978942871094,"172,669,202,687"
the,96.61016082763672,"230,666,281,688"
police,96.703948974609375,"311,668,406,694"
the,95.88957214355469,"435,670,484,689"
theft,96.73931884765625,"515,669,589,689"
of,96.3167495727539,"623,672,647,684"
a,92.78592681884766,"691,676,695,688"
dia-,87.8956069946289,"727,675,785,688"
mond,95.86717987060547,"36,701,123,721"
sunburst,95.87883758544922,"157,702,304,724"
valued,95.736785888671875,"338,705,446,725"
at,96.1604995727539,"479,710,507,725"
$500,79.43769836425781,"543,705,597,727"
from,86.981292724609375,"631,708,704,725"
her,57.63606262207031,"738,709,781,725"
collar,95.9440689086914,"34,735,128,756"
Friday,96.14064025878906,"160,737,270,764"
evening,96.285552978515625,"304,741,431,765"
while,96.26920318603516,"464,741,549,762"
she,96.07164764404297,"581,741,632,761"
was,96.07164764404297,"667,746,726,760"
at,94.53681182861328,"757,744,785,760"
the,96.91729736328125,"35,772,84,794"
Fair.,91.24786376953125,"107,773,184,797"
The,96.9761962890625,"55,811,117,832"
sunburst,95.92961883544922,"145,814,290,836"
was,96.443878173828125,"323,822,386,837"
fastened,95.13724517822266,"420,819,557,839"
in,95.13724517822266,"589,824,614,838"
front,95.33966827392578,"647,819,723,838"
of,95.33966827392578,"770,823,784,838"
the,96.35984802246094,"34,848,84,866"
collar,96.55977630615234,"108,849,202,869"
and,95.89447021484375,"227,852,286,872"
was,95.89447021484375,"314,858,377,872"
not,96.0014877319336,"403,858,449,873"
missed,96.06114196777344,"479,855,587,874"
until,96.6068115234375,"614,855,686,872"
Mr,93.4406967163086,"718,855,753,873"
Gilrath,90.412567138671875,"33,879,152,904"
entered,95.745269775390625,"181,887,304,908"
a,96.50563049316406,"333,894,348,907"
Pike,95.90281677246094,"381,888,451,909"
restaurant,96.28156280517578,"480,892,651,909"
The,96.67456817626953,"61,918,123,940"
sunburst,96.251495361328125,"159,922,303,946"
contained,95.14649200439453,"343,927,503,949"
2%,76.73490905761719,"539,927,564,948"
small,82.3919677734375,"601,926,686,948"
dia,93.53840637207031,"725,927,768,948"
i,31.254013061523438,"802,954,805,959"
monds,90.05058288574219,"34,958,140,978"
and,95.435455322265625,"163,961,222,981"
one,96.44050598144531,"246,967,302,983"
large,96.48716735839844,"327,963,409,987"
diamond,96.42860412597656,"432,965,572,985"
in,95.97303771972656,"596,970,621,984"
the,93.30134582519531,"650,971,687,985"
cen-,93.0314712524414,"720,976,784,984"
|,65.7615966796875,"8,966,14,1024"
ter.,93.86277770996094,"35,994,86,1010"
PE,39.50978088378906,"211,1040,366,1046"
RY,24.126617431640625,"292,1036,328,1069"
28,22.900283813476562,"352,1036,403,1069"
eR,24.814102172851562,"409,1045,433,1047"
i,86.4742660522461,"802,1048,804,1060"
‘,42.59319305419922,"384,1064,389,1068"
F,51.2038459777832,"507,1066,512,1075"
re,0,"620,1065,644,1083"
Leave,96.57386779785156,"143,1056,257,1097"
for,96.66664123535156,"278,1062,334,1098"
Lincoln's,38.658531188964844,"353,1064,530,1101"
Tomb.,95.47879791259766,"550,1066,665,1101"
Two,96.25421142578125,"53,1108,124,1130"
hundred,95.79669189453125,"153,1111,286,1135"
members,95.9293441772461,"318,1119,466,1136"
and,96.22293853759766,"505,1118,561,1137"
friends,76.46482849121094,"601,1123,713,1138"
of,76.46482849121094,"757,1123,783,1134"
the,96.6034927368164,"28,1145,77,1164"
Lincoln-McKinley,75.745819091796875,"134,1147,431,1172"
assoclatio:,0,"503,1158,666,1173"
left,77.40766906738281,"735,1155,782,1173"
Union,51.29873275756836,"29,1181,122,1204"
Station,96.35606384277344,"146,1184,264,1208"
for,96.308746337890625,"293,1191,338,1209"
