word,confidence,bbox
Tilinois,67.06761169433594,"177,28,299,55"
dedicated,93.6171875,"319,27,483,56"
"yesterday,",96.01405334472656,"505,27,688,56"
and,96.5429458618164,"711,27,774,52"
there,95.89381408691406,"794,28,885,52"
is,96.776580810546875,"906,26,935,50"
_.,35.990814208984375,"51,85,82,91"
fa,64.92366027832031,"139,67,170,94"
month,94.05317687988281,"191,65,301,98"
of,93.18730926513672,"322,64,359,88"
dedications-yet,45.964454650878906,"378,64,651,94"
to,95.83898162841797,"672,67,704,89"
come.,91.18894958496094,"725,71,821,89"
They,95.971466064453125,"844,64,931,91"
areas,0,"147,106,268,128"
much,95.27848815917969,"288,100,384,125"
alike,90.23469543457031,"407,100,492,124"
as,95.9899673461914,"516,106,554,125"
"weddings,",96.21150970458984,"577,102,749,129"
"and,",93.21525573730469,"774,101,846,129"
iike,84.275482177734375,"872,101,935,124"
;,63.21276092529297,"77,160,80,163"
=,80.95552062988281,"149,139,173,147"
:,25.377792358398438,"358,156,365,161"
"weddings,",74.96153259277344,"545,139,716,165"
are,93.60320281982422,"738,144,794,162"
mainly,95.68529510498047,"814,137,934,164"
4,69.809844970703125,"45,154,69,192"
lllineis,54.62397003173828,"232,167,350,198"
Goes.,77.2390365600586,"376,167,462,191"
ef,85.07149505615234,"548,168,581,190"
fnterest,90.32725524902344,"626,166,760,197"
to,94.281829833984375,"806,169,838,190"
the,94.281829833984375,"882,165,937,189"
:,72.231109619140625,"177,223,180,224"
s,43.62972640991211,"316,207,324,225"
:,49.819183349609375,"411,200,414,203"
ehiet£,0,"544,196,672,221"
participants.,96.27730560302734,"712,195,932,225"
:,48.60502624511719,"144,237,147,242"
Through,96.1620864868164,"216,226,363,255"
With,95.29796600341797,"385,224,471,249"
The,95.477630615234375,"551,225,617,250"
first,94.73351287841797,"649,226,718,249"
sign,95.80824279785156,"750,224,819,253"
of,95.06085968017578,"852,224,888,247"
a,96.86128997802734,"917,230,938,245"
',0.8968658447265625,"141,264,144,268"
Ba,28.780776977539062,"296,277,318,285"
:,0,"450,278,454,283"
dedication,94.30979919433594,"546,252,724,277"
ts,77.32173156738281,"747,254,775,276"
the,93.28564453125,"799,254,852,275"
un-,86.90313720703125,"878,257,935,284"
the,95.78639221191406,"204,284,259,307"
Ceremonial.,96.12091827392578,"277,282,482,307"
loading,94.78553009033203,"548,282,675,308"
from.,44.57086181640625,"704,282,784,303"
several,0,"813,285,937,303"
:,0,"123,332,126,335"
florist,94.96276092529297,"545,306,648,342"
wagons,57.4276123046875,"707,313,838,334"
of,77.88568878173828,"900,306,934,327"
--~,0.9070281982421875,"64,349,114,359"
palm,94.87189483642578,"148,342,234,374"
trees,93.0810317993164,"256,344,341,365"
in,83.61344909667969,"359,340,390,363"
boxes.,81.79039764404297,"410,339,517,362"
This,81.79039764404297,"558,339,634,361"
fs,88.8537826538086,"656,339,681,360"
also,95.71317291259766,"704,338,771,360"
the.,63.613853454589844,"791,338,845,359"
first,91.3109130859375,"865,335,930,358"
Sign,96.223663330078125,"148,372,219,398"
of,95.32059478759766,"246,370,280,392"
a,94.120086669921875,"303,375,324,392"
wedding.,56.91107940673828,"350,368,503,394"
Valm.trees,0.99341583251953125,"552,367,752,389"
are,83.93929290771484,"778,371,832,387"
very,83.93929290771484,"859,368,935,395"
busy,48.16212463378906,"139,398,231,430"
members,95.13282775878906,"261,397,415,419"
of,95.33271789550781,"443,396,477,416"
the,95.33271789550781,"505,396,559,416"
social,82.09085845947266,"587,396,682,416"
world;,85.84850311279297,"699,394,819,426"
some,96.38903045654297,"850,398,935,413"
"""af",35.527183532714844,"102,425,184,460"
them,95.015289306640625,"201,420,285,448"
have,95.64813995361328,"306,424,385,446"
an,95.64813995361328,"401,429,441,445"
engagement,24.417999267578125,"462,427,672,447"
for,96.75057220458984,"693,425,742,443"
every,93.01780700683594,"761,427,854,446"
aft-,91.88801574707031,"872,420,936,441"
ernoon,86.72789001464844,"149,455,264,477"
and,95.62359619140625,"291,451,352,475"
evening,96.3152847290039,"381,451,515,477"
of,95.92754364013672,"541,450,575,472"
the,96.15977478027344,"600,451,653,473"
week,95.85832214355469,"680,449,768,472"
and,94.03704833984375,"793,448,854,472"
are,95.91436004638672,"881,452,935,470"
@s,59.86721420288086,"142,481,196,507"
well,95.2158432006836,"214,481,283,504"
Known,58.877891540527344,"310,480,423,503"
to.,87.812530517578125,"452,482,493,504"
society,81.6697998046875,"509,480,629,505"
circles,95.696319580078125,"656,478,767,502"
and,94.7721939086914,"794,477,855,500"
cas,74.19281005859375,"884,482,938,501"
‘terers,73.64253234863281,"136,508,251,533"
as,96.66583251953125,"273,514,309,530"
society,93.01763153076172,"330,508,450,534"
lenders,90.0652084350586,"475,508,598,530"
arc.,83.640716552734375,"621,513,684,529"
Hilinois,50.86861038208008,"728,505,848,529"
was:,94.3589859008789,"870,510,945,527"
