word,confidence,bbox
enomnous,70.34654235839844,"568,2397,731,2412"
sum,96.3311767578125,"750,2397,815,2411"
},0,"834,2379,836,2432"
000.000.,0,"176,2430,285,2452"
This,95.69969177246094,"324,2428,397,2450"
money,95.47135162353516,"418,2433,527,2452"
is,96.08457946777344,"551,2428,576,2447"
being,93.25701904296875,"598,2427,687,2450"
loanad,44.14753723144531,"710,2427,815,2447"
|,79.84737396240234,"823,2423,835,2456"
"woes,",54.09490966796875,"57,2472,125,2490"
under,95.748748779296875,"154,2465,249,2486"
the,95.23522186279297,"272,2464,326,2485"
auspices,96.01224517822266,"352,2463,492,2488"
of,96.01224517822266,"518,2462,550,2483"
three,92.78389739990234,"575,2462,661,2482"
govern-,70.11375427246094,"690,2467,813,2483"
",",0,"831,2450,835,2491"
ment,95.37220764160156,"67,2502,149,2524"
"commissioners,",95.40401458740234,"175,2499,428,2524"
to,95.40401458740234,"455,2499,487,2521"
the,96.99890899658203,"513,2498,564,2520"
"tenants,",82.13945770263672,"589,2499,723,2520"
wi,47.39810562133789,"749,2499,786,2519"
o|,64.1944351196289,"803,2482,835,2529"
in,87.68787384033203,"56,2539,87,2565"
turn,96.40638732910156,"116,2542,184,2565"
are,93.25276947021484,"213,2546,264,2565"
thue,88.65650939941406,"291,2539,363,2564"
enabled,95.58055877685547,"388,2535,514,2564"
to,96.73477935791016,"541,2539,573,2563"
buy,96.01004791259766,"597,2537,658,2567"
out,95.64617156982422,"686,2541,737,2561"
the,95.64617156982422,"767,2538,818,2561"
landlords.,95.313262939453125,"57,2582,223,2606"
“The,93.81446075439453,"95,2620,176,2640"
money,96.51890563964844,"202,2624,308,2644"
is,95.5539779663086,"335,2620,360,2639"
paid,96.30225372314453,"390,2618,456,2644"
back,96.10809326171875,"483,2618,559,2639"
in,91.02132415771484,"587,2618,615,2637"
yearly,89.802490234375,"644,2618,748,2641"
in-,90.907928466796875,"776,2618,816,2636"
staliments,83.24717712402344,"62,2655,241,2677"
by,96.3648681640625,"262,2656,300,2680"
the,96.39471435546875,"324,2655,374,2677"
"tenants,",94.9443588256836,"399,2656,530,2678"
and,96.1500473022461,"553,2654,613,2675"
these,93.26312255859375,"636,2654,722,2675"
pay-,88.39876556396484,"746,2658,816,2678"
ments,96.08936309814453,"64,2694,166,2715"
are,96.70108795166016,"192,2697,245,2716"
less,95.05272674560547,"270,2692,330,2715"
than,95.05272674560547,"357,2691,430,2715"
the,96.36326599121094,"456,2691,507,2714"
rent,95.30489349365234,"535,2694,599,2714"
which,93.23538970947266,"631,2691,726,2714"
for-,92.08686828613281,"759,2692,816,2714"
merly,90.20237731933594,"61,2731,160,2756"
they,96.60321044921875,"182,2730,255,2756"
were,96.4439926147461,"275,2735,355,2751"
obliged,95.589752197265625,"376,2729,493,2755"
to,96.83109283447266,"516,2732,546,2751"
pay,96.1753158569336,"569,2736,626,2755"
“Interest,95.25013732910156,"94,2766,246,2788"
at,95.25013732910156,"272,2769,304,2788"
the,96.50142669677734,"331,2767,383,2787"
rate,96.51888275146484,"408,2768,476,2786"
of,95.90803527832031,"500,2766,533,2786"
34,83.75825500488281,"556,2766,597,2790"
per,96.2265396118164,"622,2771,673,2790"
cent,96.11308288574219,"698,2771,766,2786"
is,95.62705993652344,"794,2768,818,2786"
made,95.59364318847656,"61,2802,152,2824"
on,96.34483337402344,"176,2807,212,2824"
these,93.11534118652344,"239,2802,325,2824"
loans—trate,54.177711486816406,"350,2802,533,2824"
which,96.3565444946289,"558,2801,653,2823"
we,90.184051513671875,"679,2807,721,2822"
con-,90.184051513671875,"747,2808,814,2823"
sider,95.80017852783203,"60,2840,142,2863"
most,92.78338623046875,"168,2842,248,2863"
reasonabie.,79.6063232421875,"274,2839,461,2863"
Landlords,95.987274169921875,"53,2896,252,2930"
Feared,96.358245849609375,"275,2896,409,2929"
Land,96.63404083251953,"101,2947,202,2984"
Seizures.,95.3228988647461,"225,2947,394,2984"
“One,93.52397155761719,"90,3001,173,3023"
of,96.124481201171875,"197,3001,231,3023"
the,96.124481201171875,"256,3000,307,3023"
greatest,95.82835388183594,"331,3001,469,3026"
obstacles,95.70451354980469,"494,3000,647,3021"
to,95.40087127685547,"673,3004,701,3021"
home,96.17174530029297,"728,3001,813,3022"
rule,91.872589111328125,"60,3038,126,3058"
was,94.49433135986328,"154,3042,219,3058"
the,96.50931549072266,"243,3037,297,3058"
opposition,95.68513488769531,"322,3036,493,3061"
of,95.6453857421875,"518,3036,551,3057"
the,96.4342041015625,"576,3037,626,3057"
landlords.,89.498321533203125,"654,3036,814,3057"
The,95.04510498046875,"59,3073,123,3096"
landlords,93.94612121582031,"152,3072,307,3096"
said,96.1343765258789,"336,3072,403,3095"
that,96.2101058959961,"430,3072,497,3094"
with,95.552764892578125,"524,3072,598,3093"
home,96.535369873046875,"628,3072,716,3094"
"rule,",93.746307373046875,"744,3073,834,3094"
|,96.6356201171875,"819,3067,836,3104"
or,96.79065704345703,"58,3116,93,3133"
the,96.43985748291016,"124,3110,175,3134"
establishment,95.89532470703125,"203,3109,439,3133"
of,96.30126953125,"469,3109,501,3131"
an,96.39183044433594,"528,3115,566,3131"
Irish,86.17363739013672,"599,3109,675,3132"
parila-,86.750091552734375,"704,3110,813,3136"
"ment,",96.15555572509766,"59,3150,152,3172"
their,86.03962707519531,"185,3147,263,3169"
lands,96.0412368774414,"293,3147,382,3168"
would,95.97644805908203,"426,3146,526,3168"
be,96.13726806640625,"554,3147,592,3168"
confiscated.,89.9074478149414,"620,3148,813,3169"
There,86.45451354980469,"56,3182,157,3204"
can,95.86921691894531,"172,3187,230,3203"
now,96.2651596069336,"250,3187,318,3203"
be,95.9036636352539,"334,3181,372,3202"
no,95.35447692871094,"388,3187,426,3202"
such,92.02570343017578,"443,3182,518,3202"
objection,95.85429382324219,"536,3182,687,3206"
raised.,95.83903503417969,"706,3183,812,3204"
“On,91.26602935791016,"88,3218,151,3239"
the,96.75496673583984,"174,3216,225,3239"
coming,71.05989837646484,"245,3216,367,3242"
election,95.71546173095703,"385,3216,518,3238"
depends,96.67579650878906,"536,3217,669,3243"
a,96.0848617553711,"689,3226,704,3239"
great,96.0848617553711,"728,3224,814,3244"
deal.,94.62666320800781,"56,3253,134,3276"
“The,71.65655517578125,"88,3290,169,3313"
election,96.30982971191406,"188,3288,317,3312"
may,96.62788391113281,"340,3295,411,3315"
be,93.27277374267578,"433,3289,468,3310"
caHed,82.91526794433594,"489,3289,586,3312"
now,96.68507385253906,"610,3297,674,3312"
at,95.08644104003906,"698,3297,727,3313"
any,96.64240264892578,"754,3298,813,3318"
time.,89.572601318359375,"54,3326,137,3348"
and,96.90087127685547,"163,3325,225,3347"
we,96.43019104003906,"249,3330,295,3347"
hope,96.38639068603516,"320,3324,398,3350"
to,96.38639068603516,"422,3325,454,3346"
secure,96.171356201171875,"478,3330,586,3347"
a,96.17955780029297,"608,3331,628,3346"
campaign,95.88140106201172,"651,3327,812,3352"
fund,96.735443115234375,"53,3361,131,3384"
sufficient,91.96742248535156,"148,3360,306,3384"
to,96.522796630859375,"323,3362,355,3383"
meet,88.66595458984375,"372,3362,454,3384"
our,95.02635955810547,"470,3366,526,3383"
needs.,91.78010559082031,"545,3362,644,3384"
I,93.89507293701172,"680,3362,690,3384"
should,93.89507293701172,"704,3362,812,3386"
gay,77.66424560546875,"54,3403,109,3423"
that,95.58197021484375,"143,3398,212,3420"
for,95.0915298461914,"244,3397,294,3420"
the,95.73805236816406,"326,3398,378,3420"
whole,95.68769836425781,"409,3398,507,3420"
of,96.09337615966797,"536,3398,568,3420"
Ireland,96.09337615966797,"603,3399,720,3421"
and,96.33809661865234,"753,3400,812,3423"
some,92.02046966552734,"53,3439,137,3456"
Einglish,52.51092529296875,"163,3433,291,3459"
"districts,",95.58776092529297,"316,3433,463,3456"
for,95.42259216308594,"492,3435,541,3455"
in,95.38697052001953,"565,3434,593,3455"
some,95.38697052001953,"619,3440,703,3457"
seats,96.58229064941406,"728,3435,811,3457"
outside,77.1540298461914,"53,3469,175,3491"
of,95.81673431396484,"194,3469,229,3492"
Ireland,96.239501953125,"250,3468,371,3492"
the,96.63397216796875,"395,3468,448,3491"
Irish,96.43682861328125,"470,3469,546,3491"
residents,96.72472381591797,"568,3470,719,3492"
hold,96.88036346435547,"742,3471,811,3493"
the,96.761810302734375,"55,3506,108,3530"
balance,95.97808074951172,"126,3506,255,3530"
of,95.84244537353516,"272,3505,306,3530"
"power,",96.47096252441406,"323,3511,434,3534"
about,96.291656494140625,"453,3506,546,3529"
"$75,000",81.4822769165039,"566,3505,661,3531"
is,93.22308349609375,"680,3508,704,3531"
need-,92.34687805175781,"724,3509,811,3532"
ed.,92.30228424072266,"54,3544,99,3567"
“This,82.77787780761719,"85,3591,177,3614"
is,95.06275177001953,"198,3590,224,3614"
"less,",96.1916732788086,"245,3592,313,3614"
I,94.620697021484375,"336,3591,349,3612"
"believe,",87.892791748046875,"373,3590,496,3613"
than,95.1563491821289,"519,3591,595,3613"
is,95.56861114501953,"617,3594,642,3614"
spent,96.53350830078125,"662,3596,746,3618"
by,96.08135986328125,"772,3594,808,3619"
elther,88.17452239990234,"53,3627,154,3651"
of,96.21463775634766,"171,3627,205,3650"
the,96.69080352783203,"223,3627,275,3650"
parties,93.97087097167969,"295,3626,410,3654"
in,96.087127685546875,"430,3627,459,3649"
the,96.451019287109375,"482,3627,532,3650"
municipal,93.08855438232422,"552,3629,713,3656"
elec-,88.7667007446289,"735,3631,808,3651"
tion,94.42829895019531,"54,3665,120,3689"
In,88.5849609375,"146,3665,176,3689"
New,96.3289566040039,"202,3664,278,3688"
York.”,85.01121520996094,"302,3664,414,3687"
This,95.74554443359375,"83,3703,158,3725"
is,95.74554443359375,"183,3703,207,3725"
Mr.,93.2237548828125,"232,3702,288,3725"
Redmond’s,32.412925720214844,"316,3702,499,3724"
first,95.72338104248047,"527,3703,589,3724"
visit,95.11463928222656,"617,3705,685,3725"
to,95.11463928222656,"714,3709,741,3725"
St.,96.06311798095703,"767,3706,808,3728"
Tavis.,76.19324493408203,"54,3738,158,3760"
tn,75.90799713134766,"88,3775,119,3796"
the,95.83647918701172,"139,3774,192,3796"
English,95.407135009765625,"209,3774,337,3800"
parliament,95.871978759765625,"356,3774,538,3799"
Ireland,95.89979553222656,"559,3775,678,3798"
has,94.9853286743164,"696,3777,754,3798"
10,87.73194122314453,"771,3779,812,3799"
representatives.,94.86138153076172,"54,3811,324,3837"
Of,96.2468032836914,"363,3810,403,3832"
these,96.2468032836914,"428,3810,513,3832"
86,95.19697570800781,"536,3810,564,3832"
are,95.19697570800781,"584,3816,637,3832"
members,96.39787292480469,"661,3814,810,3836"
of,95.162811279296875,"54,3846,88,3868"
the,96.357666015625,"111,3847,162,3868"
Nationalist,38.13766860961914,"184,3846,373,3868"
or,91.06075286865234,"395,3851,429,3866"
home-rule,89.853240966796875,"448,3846,616,3868"
party.,95.40399932861328,"638,3852,735,3873"
At,96.54736328125,"771,3850,808,3870"
the,96.11873626708984,"56,3883,108,3905"
coming,96.3019027709961,"131,3882,251,3908"
election,92.21240234375,"273,3882,403,3904"
Mr.,95.14012908935547,"428,3881,482,3903"
Redmond,96.29009246826172,"507,3882,661,3905"
expects,96.35862731933594,"682,3889,809,3911"
an,95.67705535888672,"54,3925,93,3942"
increase,95.67705535888672,"124,3919,261,3941"
"in,",80.14448547363281,"290,3919,324,3945"
the,94.04288482666016,"348,3917,400,3940"
representation,95.4457778930664,"429,3920,669,3944"
of,96.19915008544922,"696,3921,731,3943"
the,97.01091003417969,"760,3922,809,3943"
Irish,10.416580200195312,"56,3956,136,3977"
"members,",94.94745635986328,"158,3955,317,3978"
so,95.803131103515625,"342,3960,376,3977"
that,95.38212585449219,"400,3955,468,3976"
he,95.38212585449219,"491,3955,526,3976"
thinks,96.474517822265625,"550,3955,653,3977"
the,92.680694580078125,"673,3957,724,3978"
Na-,90.638427734375,"748,3957,808,3978"
tionalists,90.147247314453125,"54,3990,213,4014"
likely,96.36688995361328,"242,3991,334,4018"
to,95.9267807006836,"364,3993,395,4012"
hold,90.27720642089844,"424,3991,490,4013"
the,95.57283020019531,"531,3992,580,4013"
balance,92.82794952392578,"610,3992,734,4014"
of,94.14375305175781,"779,3994,809,4014"
power.,96.64186096191406,"54,4034,165,4055"
It,94.28242492675781,"83,4065,108,4087"
was,94.0669174194336,"127,4070,192,4087"
planned,87.50926971435547,"214,4066,344,4092"
to,96.05480194091797,"365,4068,395,4087"
have,96.32786560058594,"421,4066,497,4087"
the,96.74977111816406,"517,4067,566,4088"
party,95.99849700927734,"587,4068,674,4093"
met,96.40118408203125,"696,4071,757,4090"
at,96.44168853759766,"777,4071,807,4089"
Union,94.3604507446289,"51,4103,151,4126"
Station,95.6075668334961,"180,4102,304,4126"
by,96.474945068359375,"332,4103,372,4130"
Edward,83.69694519042969,"404,4102,531,4126"
"Devoy,",91.16911315917969,"561,4102,674,4131"
R.,87.4818344116211,"713,4105,743,4127"
C,88.73381805419922,"777,4106,799,4126"
"Kerens,",87.81456756591797,"53,4141,181,4165"
Col.,94.105865478515625,"212,4141,274,4164"
Moses,94.254913330078125,"304,4141,406,4165"
CC.,34.16681671142578,"433,4142,456,4162"
"Wetmore,",96.05420684814453,"493,4142,654,4168"
Patrick,96.58601379394531,"687,4144,808,4166"
J.,95.65216064453125,"52,4179,78,4202"
Kelly,95.60978698730469,"109,4179,199,4206"
and,96.49656677246094,"225,4180,286,4202"
others,95.74229431152344,"313,4180,417,4202"
at,96.41472625732422,"441,4184,473,4202"
9:4,91.85346221923828,"499,4181,554,4202"
this,96.16170501708984,"579,4182,640,4203"
evening.,87.80335998535156,"670,4187,808,4206"
but,93.85688018798828,"50,4216,106,4239"
aw,71.91117858886719,"130,4222,167,4239"
they,96.6825942993164,"192,4216,264,4242"
arrived,96.4851303100586,"284,4217,406,4239"
earlier,95.83457946777344,"430,4218,539,4239"
than,96.08480072021484,"565,4219,637,4239"
expected,96.542877197265625,"663,4218,808,4244"
0,15.957183837890625,"52,4232,96,4261"
Sapa,25.308090209960938,"112,4232,154,4261"
Sc,0,"168,4232,207,4261"
Lecer,0,"209,4232,248,4261"
al,34.633934020996094,"250,4232,263,4261"
patice,0,"269,4232,321,4261"
ateinalalng,0,"329,4232,403,4261"
iilageity,0,"412,4232,480,4261"
aig,33.58685302734375,"499,4232,543,4261"
lncone,0,"559,4232,606,4261"
-aaeeinata,0,"612,4232,703,4261"
ope,0,"714,4232,835,4261"
