word,confidence,bbox
FAIR,90.6608657836914,"10,14,164,98"
FREETO,19.124618530273438,"183,14,454,107"
POOR,19.124618530273438,"469,13,646,96"
|,46.80590057373047,"748,0,758,125"
ie,28.069534301757812,"18,99,136,141"
CIS,96.44334411621094,"459,127,582,206"
DAY,96.88470458984375,"602,126,734,205"
r,21.463119506835938,"132,162,136,173"
ON,0,"84,129,244,227"
FRAN,96.124420166015625,"283,127,456,226"
i,12.272003173828125,"64,244,65,247"
Sa,29.92748260498047,"116,226,136,257"
:,37.99155807495117,"247,253,249,257"
i,31.538330078125,"451,249,454,253"
PASSES,96.7341537475586,"4,286,212,378"
WILL,96.7341537475586,"272,288,395,376"
BE,91.60686492919922,"437,313,504,376"
ISSUED|,88.24383544921875,"547,291,751,374"
*,40.58055114746094,"62,414,73,425"
|,53.343536376953125,"134,407,137,430"
é,0,"200,409,211,416"
j,0,"2,450,5,451"
Te,34.787071228027344,"87,434,89,446"
rey,34.75281524658203,"178,433,180,438"
“,0,"696,455,705,465"
Letters,94.75714111328125,"16,470,196,524"
from,94.75714111328125,"224,473,343,523"
Charitable,93.2096176147461,"359,469,635,521"
Or-,92.53069305419922,"660,470,736,516"
ganizations,93.119903564453125,"84,544,380,594"
Will\,89.622100830078125,"430,536,542,594"
Be,97.01557922363281,"595,536,656,582"
_,41.55580139160156,"53,637,61,646"
Reeognized,89.38262939453125,"127,597,407,659"
To-Day.,90.37935638427734,"437,598,627,658"
|,66.060760498046875,"135,661,137,672"
To-day,94.1438217163086,"43,731,162,759"
at,96.34098052978516,"181,733,215,760"
the,8.319404602050781,"233,734,245,757"
World's,36.80400085449219,"303,732,435,760"
Fair,95.87093353271484,"453,730,528,756"
promises,95.87093353271484,"544,731,694,760"
to,96.43878173828125,"710,731,744,753"
be,96.673370361328125,"17,766,54,790"
memorable,96.43547821044922,"71,768,257,800"
the,97.00896453857422,"327,769,378,792"
last,96.62454986572266,"395,769,457,792"
day,96.385711669921875,"473,768,534,796"
of,96.2051010131836,"551,767,586,791"
the,96.10320281982422,"599,767,652,794"
Fair,96.19697570800781,"669,765,745,793"
and,95.63908386230469,"17,803,77,826"
as,83.64470672607422,"95,809,164,827"
a,83.64470672607422,"146,799,165,837"
day,95.77381134033203,"181,804,240,832"
honor,96.65251922607422,"306,805,403,829"
of,96.13087463378906,"419,805,454,828"
President,93.17166900634766,"469,804,630,828"
Fraa-,80.1301498413086,"646,802,743,826"
"cis,",86.2177963256836,"18,839,73,868"
},64.6173095703125,"136,838,137,868"
__,25.898887634277344,"2,904,3,916"
The,68.64191436767578,"44,875,108,900"
executive,91.98606872558594,"123,873,263,908"
committee,96.501983642578125,"295,876,469,903"
and,96.553192138671875,"483,877,544,901"
ceremonies,85.49482727050781,"559,875,746,900"
"(committee,",22.69580841064453,"3,910,201,941"
at|a,16.721817016601562,"226,916,303,946"
joint,96.78532409667969,"327,914,406,942"
session,94.55615234375,"428,914,546,939"
"yesterday,",86.5079116821289,"571,912,744,941"
",",0,"3,960,4,964"
decid,92.797454833984375,"22,944,105,983"
to,53.8045654296875,"170,952,202,974"
issue,53.8045654296875,"228,951,311,975"
instructions,95.67327880859375,"339,951,595,980"
to,95.10363006591797,"562,945,597,986"
the,91.77674102783203,"623,950,675,974"
di-,72.88471221923828,"701,949,745,973"
/rector,32.82731628417969,"0,979,117,1003"
of,96.47832489013672,"152,977,166,1001"
admissions,48.566917419433594,"179,978,362,1003"
providing,96.11698913574219,"376,978,535,1008"
for,96.75753021240234,"548,978,599,1002"
free,93.2784194946289,"613,978,679,1002"
en-,92.77405548095703,"694,982,745,1000"
|,91.0343246459961,"0,1026,1,1031"
lramce,40.11537170410156,"28,1006,121,1028"
|to-day,73.47984313964844,"137,1001,254,1039"
jof,89.66069030761719,"276,1008,311,1032"
all,92.8857421875,"332,1008,374,1031"
er,31.197982788085938,"398,1008,529,1058"
of,95.3243408203125,"552,1006,585,1030"
asylums,95.88092803955078,"608,1006,746,1033"
and,0,"0,1032,79,1067"
charitabld,53.36088562011719,"103,1033,254,1059"
institutions.,96.09436798095703,"276,1035,495,1062"
‘he,61.632667541503906,"520,1034,583,1058"
commit-,91.06771087646484,"607,1037,746,1058"
tee,16.892051696777344,"0,1060,68,1091"
also,95.67938232421875,"90,1060,156,1084"
authorized,28.513595581054688,"178,1062,356,1086"
free,96.136993408203125,"379,1063,442,1086"
admission,96.49665069580078,"456,1062,629,1086"
to,96.1382064819336,"652,1064,683,1086"
all,96.1382064819336,"705,1060,747,1084"
_,0,"0,1093,1,1109"
those,37.37983703613281,"21,1087,108,1112"
persons,93.276702880859375,"128,1093,253,1116"
jwho,25.11028289794922,"275,1090,341,1115"
p>,41.356285095214844,"360,1094,408,1114"
|,69.12867736816406,"421,1096,431,1142"
be,96.85679626464844,"450,1091,486,1114"
unable,95.11717224121094,"505,1089,616,1114"
to,96.545013427734375,"636,1092,668,1113"
pay,96.10858917236328,"686,1094,746,1117"
