word,confidence,bbox
tcc,25.818405151367188,"0,0,176,26"
eT,0,"0,6,797,22"
—<={=——,20.533226013183594,"285,361,514,373"
Business,96.3300552368164,"22,421,187,455"
Men,93.2971420288086,"213,420,294,454"
Fager,91.951934814453125,"322,418,437,456"
to,96.71116638183594,"464,418,499,448"
Get,96.79522705078125,"525,413,592,446"
First,96.62989807128906,"618,411,714,446"
of.,57.794071197509766,"741,413,796,447"
Them,95.4317398071289,"116,471,223,504"
Issued,88.06922912597656,"263,468,384,502"
for,96.48272705078125,"422,467,478,499"
St.,96.71588897705078,"503,465,552,496"
Louis,95.5123062133789,"578,462,685,495"
Day,95.77861785888672,"238,521,312,560"
at,95.77861785888672,"332,524,369,552"
the,95.90924835205078,"390,517,449,551"
Fair.,96.3810043334961,"469,515,560,550"
The,95.88687896728516,"52,599,105,620"
first,95.90724182128906,"138,599,201,619"
of,96.42616271972656,"228,598,259,619"
the,95.717376708984375,"286,597,335,617"
St.,95.1924819946289,"362,595,391,616"
Louis,93.79940032958984,"430,593,518,615"
Day,96.37174987792969,"542,591,607,616"
souvenir,96.54251861572266,"634,592,778,612"
tickets,95.80992126464844,"24,633,134,654"
to,95.80992126464844,"156,637,186,654"
the,96.36070251464844,"208,634,258,654"
World's,13.751800537109375,"284,631,411,652"
Fair,96.138916015625,"435,628,503,650"
were,96.68999481201172,"528,632,604,648"
sold,95.73704528808594,"626,625,691,647"
this,89.90275573730469,"717,626,778,652"
"morning,",95.262969970703125,"24,671,170,696"
the,96.17359924316406,"190,669,240,691"
sale,96.81792449951172,"257,668,319,690"
being,96.6749267578125,"336,667,424,692"
opened,96.79283142089844,"440,663,550,691"
at,96.64559173583984,"567,664,599,683"
the,96.1068115234375,"618,661,669,683"
office,96.61943817138672,"689,661,776,684"
|,71.5581283569336,"788,656,794,720"
ot,92.2413330078125,"24,708,55,728"
the,95.93009185791016,"77,708,118,729"
treasurer,93.13530731201172,"150,712,295,729"
of,90.09661102294922,"328,706,359,726"
the,96.77455139160156,"385,705,434,726"
Exposition,95.73542022705078,"462,699,637,727"
on,96.09815216064453,"661,704,700,721"
the,96.90850830078125,"727,699,778,722"
sixth,76.14183044433594,"24,746,104,766"
fluor,80.87699890136719,"130,745,200,766"
of,39.67137145996094,"224,746,254,768"
the,96.094970703125,"278,744,327,764"
Laclede,94.19603729248047,"353,740,478,763"
building.,95.68018341064453,"501,737,645,762"
Many,96.597900390625,"683,736,777,762"
orders,95.79890441894531,"22,781,125,802"
were,96.69486999511719,"155,787,229,802"
"received,",11.659782409667969,"256,778,398,802"
nearly,95.89198303222656,"423,776,525,800"
all,94.0530014038086,"550,774,591,795"
the,96.75871276855469,"615,773,668,795"
"lap,",46.8436279296875,"694,767,785,816"
business,95.71920013427734,"24,818,162,840"
firms,95.86712646484375,"180,819,261,840"
wanting,96.55125427246094,"283,821,416,840"
the,89.759857177734375,"435,813,476,835"
tickets,96.1836929321289,"504,811,614,834"
of,95.588165283203125,"635,809,668,832"
small,92.6195068359375,"688,810,776,832"
numbers,85.921142578125,"24,856,165,876"
that,96.0657730102539,"188,854,255,876"
they,96.5472412109375,"275,854,340,879"
might,96.20143127441406,"368,851,463,878"
show,96.04969787597656,"484,850,568,872"
themselves,93.27153015136719,"591,846,776,869"
first,58.666656494140625,"23,891,86,913"
in,95.76110076904297,"107,898,134,914"
loyalty,95.82365417480469,"155,892,266,916"
to,96.61631774902344,"286,896,315,911"
St.,93.28202819824219,"332,890,372,911"
ouls,0,"392,888,481,911"
and,95.69914245605469,"498,886,557,908"
to,95.69914245605469,"573,887,604,907"
the,93.279693603515625,"622,884,675,906"
Faur.,83.345703125,"694,883,774,906"
The,95.5276870727539,"50,928,112,950"
"tickets,",95.15245056152344,"147,929,264,950"
which,95.64094543457031,"300,926,394,948"
ere,95.40913391113281,"427,929,478,946"
numbered,89.97071075439453,"509,921,673,944"
con-,89.93116760253906,"707,924,775,942"
"secutively,",67.51573181152344,"22,965,196,991"
comniencirg,34.127593994140625,"230,963,434,988"
with,96.343109130859375,"471,959,540,982"
No.,95.90138244628906,"575,957,630,980"
"1,",95.23763275146484,"664,957,684,980"
und,94.98576354980469,"716,957,776,980"
are,95.75484466552734,"20,1009,72,1026"
being,96.68171691894531,"96,1004,181,1031"
sold,94.6152114868164,"205,1003,266,1026"
that,57.54312515258789,"290,1005,354,1026"
way.,96.07044219970703,"378,1006,451,1027"
are,96.072235107421875,"475,1003,522,1021"
the,96.10868072509766,"548,996,598,1019"
o,0,"620,995,638,1018"
lee.,0,"709,995,775,1018"
orated,90.42528533935547,"20,1044,125,1065"
ticket,76.34449005126953,"158,1043,248,1065"
yet,96.09806060791016,"280,1044,330,1068"
issued,95.84504699707031,"362,1040,460,1063"
by,92.64457702636719,"492,1038,529,1063"
the,92.64457702636719,"562,1036,614,1058"
posi-,83.9327621459961,"696,1040,775,1062"
tion,77.40386199951172,"22,1080,81,1101"
The,92.729156494140625,"135,1080,194,1101"
scuvenir,86.98517608642578,"218,1083,355,1100"
is,96.64112091064453,"378,1082,402,1098"
cou.,59.07272720336914,"426,1081,488,1097"
posed,59.07272720336914,"500,1073,584,1100"
of,95.98443603515625,"609,1072,641,1093"
a,88.5016860961914,"664,1076,683,1093"
ctu-,88.064849853515625,"705,1077,775,1093"
pon,96.4120864868164,"25,1122,80,1142"
and,96.179290771484375,"104,1117,163,1138"
a,96.179290771484375,"186,1122,204,1137"
stub.,95.91716003417969,"229,1115,305,1137"
The,96.33464813232422,"342,1113,403,1135"
former,96.28580474853516,"426,1113,539,1134"
will,96.3440933227539,"563,1108,622,1130"
be,95.86512756347656,"645,1108,681,1130"
torn,95.65203857421875,"705,1109,773,1130"
off,96.698638916015625,"24,1153,66,1176"
at,96.2264404296875,"93,1157,123,1176"
the,96.89582061767578,"153,1153,202,1176"
"gate,",91.76396179199219,"229,1153,308,1180"
while,96.41859436035156,"337,1150,422,1173"
the,96.63232421875,"452,1148,502,1172"
latter,96.43795013427734,"530,1147,623,1170"
will,96.067962646484375,"649,1144,709,1168"
be,92.19842529296875,"738,1145,777,1175"
returned,96.55229187011719,"26,1192,166,1213"
to,96.55229187011719,"188,1195,217,1212"
the,96.6197509765625,"236,1190,285,1212"
holder,94.5073471069336,"305,1189,407,1212"
as,96.0506591796875,"423,1193,456,1209"
a,96.0506591796875,"475,1193,490,1208"
souvenir,96.6590576171875,"511,1183,655,1208"
of,96.87740325927734,"672,1183,705,1206"
the,96.856536865234375,"723,1182,775,1206"
oeceasion.,41.36306381225586,"24,1228,172,1248"
On,96.07842254638672,"205,1230,248,1248"
the,96.07842254638672,"267,1227,318,1248"
