word,confidence,bbox
’,0,"0,111,21,181"
FOR,74.71685791015625,"88,119,192,181"
ST.,82.0533447265625,"220,110,313,193"
LOUIS,82.0533447265625,"323,118,480,181"
MUSEUM,96.48780822753906,"511,119,732,182"
LATIN-,91.600860595703125,"0,270,160,318"
BRICAN,15.394065856933594,"241,277,409,314"
COUNTRIES,85.41051483154297,"462,272,735,306"
HAVE,95.82916259765625,"56,316,193,361"
OWN,96.32112121582031,"273,322,377,352"
A,96.64959716796875,"398,323,430,351"
MOST,92.8119888305664,"450,322,566,351"
LIB*,75.538421630859375,"586,322,678,350"
SPIRIT.,95.56373596191406,"361,367,524,397"
—_—-,4.475028991699219,"239,441,506,458"
——,39.204505920410156,"428,435,459,463"
The,86.20027923583984,"36,482,104,518"
meeting!,54.30657196044922,"120,479,262,518"
of,94.96405029296875,"274,485,308,509"
the,96.968963623046875,"325,485,378,513"
directors,96.57796478271484,"398,486,548,511"
of,96.52460479736328,"565,485,599,510"
the,96.97301483154297,"618,484,670,510"
St.,68.859710693359375,"689,484,732,510"
Louis,96.178314208984375,"7,518,104,546"
public,92.9263916015625,"114,521,222,559"
"njuseum,",50.868228912353516,"240,520,388,557"
which,96.42676544189453,"407,524,506,549"
was,96.38774108886719,"524,528,589,548"
to,96.42500305175781,"607,525,639,548"
have,96.70862579345703,"656,521,734,546"
been,93.74751281738281,"8,557,86,585"
held,95.75511169433594,"102,558,175,585"
last,96.751922607421875,"189,560,250,585"
night,96.202972412109375,"261,558,353,588"
atthe,58.727413177490234,"361,560,469,595"
St.,96.12029266357422,"486,560,529,586"
Louis,96.20362854003906,"547,560,638,584"
"club,",95.0999984741211,"654,558,733,586"
‘was,77.439453125,"10,599,79,621"
postponed,96.15690612792969,"101,596,270,629"
a,94.4913101196289,"293,603,314,623"
few,92.48094177246094,"338,598,400,623"
minutes,92.48094177246094,"420,598,555,626"
before,95.3199462890625,"582,589,687,621"
it,93.80421447753906,"697,585,720,635"
|,94.43109130859375,"739,597,752,627"
was,86.82127380371094,"11,636,78,659"
to,96.5477066040039,"99,635,131,659"
have,84.58868408203125,"151,634,232,658"
been,93.10889434814453,"251,634,327,665"
called,91.72249603271484,"345,635,445,659"
to,95.78534698486328,"465,638,496,659"
order,96.43672943115234,"517,634,605,659"
on,93.22830963134766,"623,639,663,657"
ac-,92.16573333740234,"684,639,734,657"
geome,0,"6,664,107,727"
of.,61.96590805053711,"118,664,163,706"
sp,62.43360137939453,"173,665,224,730"
ppeden,31.721298217773438,"239,665,361,730"
death,96.59798431396484,"379,670,471,696"
of,96.32764434814453,"491,671,523,696"
William,92.91416931152344,"542,670,674,695"
"H,",87.50483703613281,"695,668,733,696"
"freodward,",40.32880783081055,"47,697,207,725"
one,96.47884368896484,"226,704,248,723"
of,96.61293029785156,"311,700,344,723"
the,96.67333221435547,"365,700,419,723"
directors.,96.26726531982422,"440,700,595,723"
Pierre,96.3150634765625,"633,697,735,721"
0,30.48748779296875,"59,731,79,749"
"uu,",57.92104721069336,"152,730,183,754"
who,96.03910827636719,"200,726,270,752"
was,96.27184295654297,"288,731,354,750"
to,96.8429946899414,"370,727,403,750"
have,96.192535400390625,"421,726,498,749"
ie,31.75263214111328,"516,724,662,776"
an-,91.748748779296875,"681,730,735,747"
ad,63.875335693359375,"136,781,140,783"
that,95.11571502685547,"179,752,251,780"
it,94.84870147705078,"278,755,303,778"
