word,confidence,bbox
“Tf,95.02735137939453,"58,13,121,42"
they,96.0217514038086,"144,13,231,48"
don’t,96.85602569580078,"254,11,355,40"
stop,96.49070739746094,"377,12,457,46"
that,96.3045883178711,"480,10,563,39"
Irish,94.15135955810547,"586,11,687,40"
band,95.9083251953125,"707,12,805,42"
from,96.075897216796875,"18,51,112,78"
playing,93.21357727050781,"132,51,285,85"
‘Wearin’,92.89598846435547,"305,48,474,76"
of,95.88145446777344,"494,48,532,75"
the,96.52976989746094,"551,48,612,76"
"Green,’",92.79779815673828,"632,49,767,84"
”,47.09383010864258,"782,51,804,66"
‘sai¢é,22.374732971191406,"0,86,94,113"
Tommy,96.07706451416016,"126,87,275,119"
"Adkins,",96.36053466796875,"302,85,457,118"
out,96.16902160644531,"487,87,551,111"
of,96.1726303100586,"576,85,616,112"
a,95.24528503417969,"642,93,664,112"
khaki,95.24528503417969,"691,86,806,114"
suit,96.3367919921875,"18,123,93,149"
in,96.450714111328125,"112,122,159,149"
the,96.90290832519531,"188,122,249,149"
"second,",93.25592041015625,"277,120,416,154"
‘“‘there’ll,41.05659484863281,"446,119,610,147"
be,96.8279037475586,"639,121,681,154"
more,96.59854888916016,"709,129,806,150"
trouble,95.14750671386719,"16,158,157,186"
than,95.14750671386719,"171,158,262,186"
they,87.98322296142578,"277,156,364,187"
can,95.99214935302734,"379,162,445,184"
take,95.49687957763672,"462,155,546,184"
care,92.721832275390625,"561,164,640,185"
of.”’,81.71154022216797,"654,157,728,186"
