word,confidence,bbox
relief,95.85292053222656,"8,14,80,34"
or,95.85292053222656,"99,20,127,34"
charitable,96.45640563964844,"148,14,289,36"
"organization,",93.25984191894531,"308,16,489,38"
certify-,92.510894775390625,"511,16,613,40"
ing,96.747894287109375,"8,46,49,69"
that,96.08123779296875,"65,46,121,66"
such,96.08123779296875,"136,47,198,67"
person,95.72008514404297,"214,51,304,69"
is,93.27893829345703,"320,47,343,67"
unabie,53.996368408203125,"357,48,448,69"
to,95.99332427978516,"463,51,489,69"
pay,93.2950439453125,"504,54,553,73"
ad-,91.03343200683594,"568,50,610,69"
"mission,",96.09752655029297,"7,77,117,99"
will,96.04199981689453,"137,78,186,99"
get,95.83909606933594,"203,79,245,102"
free,96.55660247802734,"263,78,316,99"
entrance,93.1691665649414,"332,80,453,101"
to-aay.,91.614105224609375,"470,85,564,103"
GOVERNOR,93.29016876220703,"30,116,212,138"
DOCKERY,91.87384033203125,"233,118,392,140"
TO,96.76612091064453,"410,120,453,140"
SPEAK.,96.26930236816406,"472,121,588,141"
At,96.30732727050781,"30,150,64,169"
this,93.222076416015625,"84,149,135,169"
mecting.,44.23174285888672,"155,149,272,173"
"also,",96.3521499633789,"293,150,353,172"
Governor,96.35881042480469,"373,151,504,172"
A.,93.102996826171875,"522,154,553,173"
M.,91.874542236328125,"576,152,610,172"
Dockery,96.15532684326172,"7,181,124,205"
was,95.813629150390625,"136,185,190,201"
added,96.5176010131836,"204,181,284,207"
to,95.542633056640625,"299,183,325,202"
the,95.542633056640625,"339,181,382,202"
list,91.88660430908203,"396,183,439,204"
of,95.51763916015625,"453,184,480,204"
speakers,96.046966552734375,"493,183,612,207"
at,97.0042495727539,"5,215,32,232"
the,96.77489471435547,"46,213,89,233"
Francis,80.45884704589844,"102,212,209,240"
Day,96.13957214355469,"218,212,278,238"
"exercises,",96.13957214355469,"291,215,422,236"
beginning,95.89595031738281,"437,215,573,239"
at,95.89595031738281,"584,219,612,237"
11,87.323394775390625,"7,245,29,264"
o'clock,61.29766845703125,"49,244,145,265"
Jn,74.406463623046875,"161,245,190,265"
Plaza,92.96360778808594,"212,244,290,265"
St.,96.41661834716797,"312,245,347,266"
Louis.,96.41661834716797,"369,245,451,266"
Governor,96.40850830078125,"485,246,613,267"
Dockery,96.026702880859375,"8,275,124,300"
will,96.41157531738281,"142,275,191,296"
represent,95.851165771484375,"211,279,341,300"
the,96.75211334228516,"358,277,402,303"
State,96.5184097290039,"418,278,492,299"
of,92.45182037353516,"507,278,535,300"
Mis-,91.17493438720703,"552,277,612,298"
souri,91.46414947509766,"7,307,75,337"
and,96.917388916015625,"98,307,148,328"
Mayor,93.087890625,"171,307,262,332"
Weils,91.63086700439453,"285,309,363,330"
tite,75.399322509765625,"385,309,429,330"
city,94.39903259277344,"452,310,504,333"
of,94.39903259277344,"527,310,555,332"
St.,93.42171478271484,"576,309,611,330"
Lou's,50.09518051147461,"7,339,84,362"
at,96.30712127685547,"102,342,129,361"
these,87.81196594238281,"151,339,223,362"
exercises.,92.82328033447266,"243,342,376,363"
The,96.79454803466797,"409,343,462,365"
Reverend,15.742889404296875,"482,342,612,364"
Doctér,79.965972900390625,"8,372,101,393"
8.,90.8675537109375,"115,372,142,393"
J.,92.14086151123047,"159,373,185,393"
Niccolls,91.138946533203125,"202,373,312,395"
cf,88.63720703125,"328,375,355,395"
the,96.41024017333984,"370,375,414,396"
Second,93.218414306640625,"428,375,522,396"
Pres-,92.54457092285156,"540,376,612,396"
byterian,92.902618408203125,"6,405,123,428"
Church,96.67366027832031,"137,406,237,427"
of,96.67366027832031,"247,409,283,439"
St.,95.5670166015625,"289,407,325,436"
Louis,53.53773498535156,"341,407,416,429"
will,96.9423599243164,"430,403,480,429"
offer,92.88594055175781,"494,408,558,428"
the,96.95280456542969,"569,407,613,429"
prayer.,68.200347900390625,"2,440,104,472"
=.,13.249977111816406,"147,458,173,469"
DU”,0,"188,435,264,471"
:,44.703285217285156,"371,436,375,445"
‘A,95.48185729980469,"24,470,50,489"
numberof,0.7744903564453125,"62,470,208,501"
‘persons,70.47149658203125,"215,468,326,497"
who,93.29071044921875,"340,472,397,493"
huve,86.8580322265625,"411,472,475,499"
been,90.38677978515625,"487,472,550,498"
un-,91.35235595703125,"564,475,611,492"
officiaily-connectett,0,"2,496,349,534"
with,94.58367156982422,"291,492,349,538"
the,96.87109375,"364,504,409,533"
Exposition,96.641387939453125,"422,501,570,531"
in,18.303665161132812,"584,502,624,532"
various,91.851043701171875,"2,532,108,560"
capacitles:,51.05781173706055,"116,528,333,569"
will,95.500457763671875,"285,524,339,573"
participate,30.90778350830078,"350,532,554,567"
in,90.61119079589844,"518,524,548,573"
the,90.61119079589844,"566,534,624,561"
erent,0,"0,557,79,624"
pevceere,0,"94,557,229,624"
eh,0,"268,563,344,602"
will.,53.691097259521484,"355,565,410,598"
escort,12.400627136230469,"430,558,515,614"
"Prest=,",4.471138000488281,"533,558,622,614"
PRE,31.40253448486328,"2,597,22,624"
OES,23.898147583007812,"26,596,153,624"
Pmt,23.39324951171875,"83,587,111,624"
ney.,11.009071350097656,"120,591,192,624"
Sok,41.87926483154297,"172,587,198,624"
Ms,16.150428771972656,"209,587,222,624"
thet,37.351051330566406,"231,587,278,624"
TOR,42.46930694580078,"286,605,327,624"
RR,23.96160125732422,"354,597,393,624"
AER,24.179214477539062,"398,598,624,624"
EIN,13.743881225585938,"527,587,577,624"
Fe,22.322731018066406,"588,587,623,624"
