word,confidence,bbox
Austrian,96.6203842163086,"16,243,175,271"
Ambassador,96.5213394165039,"191,241,414,271"
to,96.45933532714844,"430,245,465,272"
the,92.3576431274414,"482,245,538,274"
Unil-,52.561458587646484,"553,244,627,273"
ted,96.512847900390625,"56,288,110,317"
States,96.24898529052734,"137,288,249,316"
Says,96.85802459716797,"282,288,363,324"
Exposition,95.88431549072266,"397,289,587,326"
Exceeds,96.35626220703125,"69,335,214,365"
His,93.30194091796875,"229,335,288,365"
Expectations—,90.70880126953125,"304,336,576,374"
Sees,93.2950668334961,"110,383,188,413"
Nation’s,92.15863037109375,"205,383,354,415"
Exhibits.,96.1584243774414,"372,385,532,416"
The,96.4111328125,"42,502,96,524"
Exposition,50.98712158203125,"116,502,266,527"
wags,75.4244155883789,"286,508,341,526"
honored,95.08778381347656,"361,504,470,528"
yesterday,96.08070373535156,"490,508,626,532"
by,96.04749298095703,"19,536,54,561"
the:,49.28422546386719,"74,536,125,557"
official,93.7919692993164,"140,536,231,558"
visit,95.63029479980469,"253,536,314,558"
of,95.63029479980469,"335,538,365,559"
Baron,93.27241516113281,"384,538,469,561"
Ladisiaus,84.45594024658203,"491,540,628,562"
Hengelmueller,90.08885192871094,"18,570,221,594"
von,93.23106384277344,"245,575,295,591"
"Hengervar,",90.86222839355469,"320,571,477,598"
Austrian,96.13353729248047,"502,574,625,595"
Ambassador,96.17467498779297,"19,603,193,624"
to,96.17467498779297,"216,604,243,623"
the,96.56275177001953,"265,604,309,625"
United,90.87196350097656,"333,605,427,626"
"States,",95.27250671386719,"450,607,545,632"
who,96.712646484375,"568,608,626,629"
arrived,96.898895263671875,"17,635,119,655"
in,94.52771759033203,"135,635,160,655"
St.,91.65623474121094,"176,636,210,655"
Louls,40.867088317871094,"228,635,304,656"
Thursday,96.198455810546875,"321,637,454,662"
night.,96.35128021240234,"468,639,548,663"
Accompanie@,48.30051803588867,"42,667,227,690"
by,96.35979461669922,"247,668,280,691"
the,96.5506362915039,"300,668,345,688"
Austrian,93.20501708984375,"363,669,485,690"
Commis-,60.51321029663086,"504,672,626,692"
sioner,94.8011245727539,"18,698,101,719"
General,96.569305419921875,"121,699,229,719"
to,96.61921691894531,"250,699,277,719"
the,96.57141876220703,"298,700,343,721"
"Exposition,",96.44868469238281,"363,700,519,726"
Ritter,96.58430480957031,"540,703,627,724"
Adalbert,91.920623779296875,"18,731,141,752"
von,93.22591400146484,"165,736,215,753"
"Stibral,",90.77461242675781,"239,731,340,756"
and,96.20509338378906,"366,735,416,755"
tre,93.23704528808594,"442,736,482,757"
Commis-,92.347564697265625,"503,736,626,757"
sioner,95.20664978027344,"17,766,102,786"
from,95.20664978027344,"114,765,181,786"
"Hungary,",95.40270233154297,"195,765,329,790"
George,96.31571960449219,"342,767,441,792"
De,92.832489013671875,"452,769,491,790"
"Szogeny,",64.58809661865234,"503,768,624,793"
Baron,46.669734954833984,"0,797,102,821"
Hengelmueller,91.826080322265625,"118,797,323,821"
first,96.89824676513672,"339,800,395,820"
officially,62.45388412475586,"410,801,529,826"
called,96.02227783203125,"544,802,626,824"
|,81.860748291015625,"0,823,1,865"
at,94.30077362060547,"16,832,44,850"
the,95.347381591796875,"61,830,106,849"
Austro-Hungarian,63.04427719116211,"120,830,381,854"
Pavilion.,91.15473937988281,"397,832,520,854"
After,96.61543273925781,"549,834,626,854"
being,54.167938232421875,"0,861,91,885"
received,96.686065673828125,"108,862,221,882"
In,77.38751220703125,"237,862,262,882"
his,95.47654724121094,"280,863,321,883"
capacity,92.55321502685547,"337,864,456,888"
as,96.56303405761719,"472,870,504,885"
the,93.3014144897461,"519,865,562,887"
na-,92.412017822265625,"578,871,624,886"
tonal,0,"0,884,96,938"
representative,96.21449279785156,"120,895,322,919"
of,96.89222717285156,"344,896,371,917"
the,96.55170440673828,"395,897,439,919"
home,93.24827575683594,"461,900,536,920"
Gov-,92.12712860107422,"559,899,624,920"
ernment,96.43750762939453,"17,930,133,949"
by,96.79554748535156,"151,929,183,954"
the,96.79554748535156,"201,929,246,950"
attaches,96.21678924560547,"263,929,381,951"
of,96.91581726074219,"400,932,428,953"
the,96.36930847167969,"445,931,489,952"
"pavilion,",96.49712371826172,"506,932,623,957"
