word,confidence,bbox
—_—$—_$—,6.6779327392578125,"0,0,56,21"
—,10.807205200195312,"64,0,72,21"
 —_,5.401542663574219,"84,0,111,21"
—<——$,10.465400695800781,"113,0,154,21"
een,40.322540283203125,"343,0,590,21"
;,23.400413513183594,"741,13,742,16"
:,18.27843475341797,"741,259,743,272"
.,18.43608856201172,"741,323,743,342"
—————ar,0,"240,337,406,346"
Pygmies,96.80769348144531,"22,404,171,441"
and,93.090484619140625,"191,405,255,433"
Ainus,91.62322235107422,"276,404,381,432"
Seek,96.900177001953125,"400,404,480,432"
Shelter,96.25536346435547,"502,402,631,431"
for,96.78218078613281,"152,450,203,479"
Night,96.61319732666016,"218,449,319,485"
in,96.23600006103516,"336,449,366,477"
Indian,95.99637603759766,"384,448,497,477"
School.,95.4719467163086,"264,488,390,532"
‘,0,"439,659,448,670"
RESEMBLES,89.2029800415039,"24,659,259,696"
NOAH’S,84.68305206298828,"332,659,474,696"
ARK.,86.87397003173828,"544,658,632,696"
Savages,96.6255874633789,"23,829,166,866"
Insist,96.07125091552734,"201,829,301,858"
on,96.70671081542969,"336,837,376,858"
Taking,96.6424331665039,"403,829,528,865"
Pets,92.94951629638672,"553,829,632,859"
From,96.294189453125,"71,874,168,902"
Jungle,96.11055755615234,"194,874,317,910"
Homes,96.53543853759766,"342,874,465,903"
With,96.91548156738281,"492,875,583,904"
Them,96.43550109863281,"106,919,203,947"
to,96.62054443359375,"220,921,256,948"
Escape,95.31886291503906,"272,919,397,955"
Terrors,96.86309051513672,"411,919,546,949"
of,96.91692352294922,"206,963,242,992"
Lightning.,96.50762939453125,"258,963,444,1000"
The,96.1812973022461,"40,1129,93,1151"
Indian,84.4049072265625,"103,1130,194,1151"
School,96.5533447265625,"205,1130,294,1151"
building,96.22509002685547,"304,1131,419,1154"
at,96.81147003173828,"427,1132,456,1151"
the,96.28071594238281,"466,1131,510,1152"
World's,0,"523,1130,635,1153"
"Fair,",96.66895294189453,"21,1162,88,1184"
which,96.02776336669922,"106,1162,187,1182"
was,96.64557647705078,"206,1168,260,1183"
converted,95.81858825683594,"276,1164,412,1184"
into,96.46349334716797,"430,1164,483,1183"
an,92.76451110839844,"499,1168,534,1184"
emer-,92.20298767089844,"550,1168,630,1184"
gency,96.54447937011719,"21,1199,103,1218"
hotel,77.66817474365234,"126,1195,195,1216"
last,96.216522216796875,"217,1194,268,1215"
"night,",95.6393814086914,"288,1195,369,1218"
to,96.49878692626953,"392,1198,418,1216"
accommodate,96.24117279052734,"441,1195,634,1216"
the,96.91114807128906,"21,1227,67,1248"
several,96.56999206542969,"92,1227,191,1247"
families,96.23377990722656,"218,1226,329,1247"
of,96.34436798095703,"356,1228,385,1248"
"Indians,",93.124267578125,"409,1227,521,1253"
Ainus,90.73356628417969,"550,1228,633,1248"
and,92.98725128173828,"20,1260,70,1280"
pygmies,90.95600128173828,"84,1260,199,1283"
who,96.9418716430664,"223,1260,276,1280"
were,96.09376525878906,"289,1264,356,1280"
driven,96.09376525878906,"366,1260,455,1281"
out,96.595184326171875,"468,1263,515,1281"
of,96.434173583984375,"525,1262,553,1283"
their,96.28145599365234,"564,1261,632,1281"
camps,96.34346008300781,"20,1297,108,1316"
by,96.93255615234375,"123,1292,155,1315"
the,96.32868957519531,"171,1292,214,1312"
heavy,96.5787582397461,"230,1292,311,1316"
"rainstorm,",96.34037780761719,"328,1292,474,1317"
resembled,38.265350341796875,"490,1293,632,1315"
a,93.78553009033203,"21,1329,37,1344"
good,96.58070373535156,"56,1326,119,1348"
imitation,96.2275390625,"138,1325,266,1345"
of,95.71224212646484,"283,1325,311,1345"
Noah's,47.14573287963867,"327,1325,426,1346"
Ark.,96.4469985961914,"442,1326,503,1346"
Nearly,96.446380615234375,"45,1356,141,1381"
every,96.468841552734375,"164,1362,240,1380"
guest,96.6742935180664,"263,1360,337,1380"
who,96.629425048828125,"359,1358,416,1378"
applied,96.71582794189453,"436,1358,538,1382"
there,95.84809112548828,"559,1358,634,1379"
last,96.304931640625,"22,1389,73,1409"
night,95.8412857055664,"89,1389,163,1413"
for,96.31880187988281,"180,1390,222,1410"
temporary,96.28263092041016,"238,1392,384,1413"
lodging,96.399322509765625,"402,1391,505,1415"
was,93.2453842163086,"519,1396,575,1411"
uc-,88.54644012451172,"589,1397,633,1411"
companied,96.35675048828125,"23,1423,171,1445"
by,96.670440673828125,"194,1423,226,1445"
some,96.66229248046875,"249,1428,320,1443"
sort,91.2811279296875,"340,1425,396,1443"
of,95.89656066894531,"416,1424,445,1443"
pet,96.975738525390625,"465,1427,509,1447"
animal.,94.829193115234375,"529,1424,632,1444"
The,93.29619598388672,"22,1454,75,1475"
"pygmies,",92.3890151977539,"103,1456,225,1479"
with,96.20885467529297,"253,1456,313,1475"
their,94.61092376708984,"340,1456,407,1476"
new,87.92887878417969,"432,1461,487,1476"
biankets,87.92887878417969,"515,1456,635,1477"
tucked,95.16986846923828,"23,1487,116,1508"
under,96.20542907714844,"140,1487,220,1507"
their,96.15159606933594,"244,1488,312,1508"
"arms,",96.39637756347656,"334,1491,409,1512"
brought,96.3092269897461,"434,1488,545,1512"
their,96.43983459472656,"567,1489,636,1509"
pet,72.10650634765625,"22,1522,66,1543"
monkey,95.52806091308594,"90,1520,201,1544"
and,96.30371856689453,"222,1521,273,1540"
parrots.,95.3708267211914,"296,1525,405,1545"
The,93.30134582519531,"443,1522,495,1542"
pygmies,89.60735321044922,"519,1524,636,1547"
brought,96.21448516845703,"23,1551,134,1575"
these,95.96143341064453,"146,1552,219,1573"
pets,95.64427947998047,"231,1555,290,1577"
from,95.64427947998047,"299,1554,365,1574"
their,96.69048309326172,"380,1553,448,1575"
jungle,96.69869232177734,"459,1555,549,1579"
home,95.96985626220703,"560,1556,637,1576"
in,96.149505615234375,"24,1583,50,1603"
"Africa,",96.149505615234375,"69,1584,165,1607"
and,96.40916442871094,"186,1584,237,1606"
they,96.47701263427734,"254,1586,315,1609"
positively,96.54460906982422,"334,1586,468,1610"
refused,96.248138427734375,"486,1587,591,1609"
to,96.04579162597656,"608,1590,637,1609"
leave,96.84416961669922,"24,1615,96,1638"
them,96.88578796386719,"111,1617,181,1637"
in,55.48774337768555,"200,1618,224,1637"
camp,95.49737548828125,"241,1623,316,1643"
to,96.416107177734375,"332,1621,360,1641"
the,95.38592529296875,"374,1618,419,1640"
terrors,95.38592529296875,"436,1621,533,1641"
of,96.19688415527344,"547,1621,576,1642"
the,96.5323715209961,"592,1621,638,1642"
lightning,96.26104736328125,"23,1648,154,1673"
and,96.531646728515625,"166,1649,218,1670"
wind.,96.72452545166016,"232,1650,307,1671"
The,95.38700103759766,"46,1681,100,1701"
Patagonian,96.72815704345703,"112,1681,274,1705"
chieftain,95.9992904663086,"288,1683,413,1704"
brought,96.6623306274414,"424,1684,534,1708"
his,88.5758056640625,"544,1685,586,1706"
lit-,73.04341125488281,"594,1687,636,1708"
tle,96.6273193359375,"23,1712,59,1733"
yellow,96.37152099609375,"72,1713,164,1736"
"dog,",96.8781967163086,"176,1715,231,1738"
which,96.0201416015625,"248,1714,330,1736"
is,71.54899597167969,"345,1717,368,1736"
the,96.05944061279297,"380,1717,425,1738"
mascot,96.341766357421875,"437,1720,537,1739"
of,95.6174087524414,"549,1719,578,1740"
the,96.898651123046875,"591,1719,636,1740"
Patagonian,96.22343444824219,"22,1745,183,1768"
party.,94.8333969116211,"200,1749,284,1772"
and,73.5387191772461,"307,1749,356,1769"
treated,96.76728057861328,"375,1750,474,1770"
as,96.61136627197266,"491,1756,522,1772"
one,96.43460845947266,"540,1755,589,1773"
of,96.430694580078125,"606,1752,635,1772"
the,96.8763656616211,"23,1777,68,1798"
family.,96.186859130859375,"88,1778,185,1802"
He,96.46351623535156,"219,1780,259,1800"
also,96.443359375,"280,1780,335,1801"
refused,96.8587646484375,"356,1781,458,1804"
to,96.025146484375,"478,1784,505,1803"
register,96.4183349609375,"525,1784,636,1807"
at,96.6662826538086,"21,1811,51,1829"
the,96.08171844482422,"67,1810,110,1830"
hotel,95.99272918701172,"126,1811,195,1832"
without,96.46156311035156,"212,1812,321,1833"
the,95.91340637207031,"336,1814,380,1834"
pet,95.98896789550781,"397,1820,439,1838"
dog.,95.98896789550781,"456,1815,513,1838"
Other,96.29115295410156,"45,1835,124,1855"
members,95.97846984863281,"142,1837,267,1857"
of,95.97846984863281,"285,1838,312,1858"
Indian,92.20996856689453,"330,1839,420,1860"
families,96.381011962890625,"438,1840,548,1861"
were,96.86190032958984,"566,1845,634,1862"
accompanied,96.026824951171875,"21,1862,203,1882"
by,96.64168548583984,"221,1862,252,1885"
their,96.64168548583984,"271,1862,337,1883"
pet,96.5652084350586,"352,1867,396,1887"
dogs,96.683135986328125,"413,1865,475,1887"
and,95.96259307861328,"491,1866,540,1885"
birds.,96.437835693359375,"556,1866,631,1887"
Arrangements,96.35809326171875,"46,1885,246,1908"
were,96.59741973876953,"270,1892,336,1908"
made,95.91551208496094,"360,1890,434,1909"
for,96.7811050415039,"458,1889,499,1909"
the,93.28581237792969,"522,1891,566,1911"
ac-,93.0750961303711,"590,1895,634,1911"
commodation,85.48491668701172,"21,1910,210,1930"
of,96.76380157470703,"232,1912,260,1932"
the,96.5374526977539,"280,1912,324,1932"
pet,96.43336486816406,"348,1916,391,1936"
animals,96.469390869140625,"411,1913,521,1935"
in,95.80713653564453,"540,1916,567,1936"
the,96.12569427490234,"590,1915,635,1935"
basement,96.12760162353516,"21,1932,155,1955"
of,95.7724838256836,"171,1936,200,1955"
the,96.261962890625,"215,1936,258,1955"
school,96.261962890625,"276,1937,362,1957"
"building,",95.9085922241211,"381,1938,501,1963"
and,96.69439697265625,"519,1940,571,1960"
not,96.713897705078125,"587,1943,633,1961"
until,93.294158935546875,"20,1958,86,1985"
thig,83.341888427734375,"102,1959,155,1979"
was,96.583831787109375,"166,1964,221,1979"
done,96.0897216796875,"233,1961,297,1981"
did,96.12226867675781,"311,1961,350,1981"
the,96.12226867675781,"366,1963,409,1982"
strange,96.092681884765625,"423,1966,530,1987"
guests,96.4749984741211,"542,1968,632,1988"
decide,77.674835205078125,"21,1983,107,2003"
