word,confidence,bbox
INDIAN,95.80488586425781,"14,187,186,217"
DEPARTMENT,96.5856704711914,"224,185,535,216"
OF,93.296112060546875,"568,187,624,216"
NA-,91.44184875488281,"657,186,741,216"
TIONAL,96.07945251464844,"61,232,229,262"
EDUCATIONAL,92.528472900390625,"264,232,586,268"
AS-,91.041473388671875,"621,233,695,261"
SOCIATION,96.2452392578125,"109,278,346,307"
TO,95.95671844482422,"362,279,415,306"
CONVENT,44.22138977050781,"431,278,644,306"
",",0,"0,352,1,355"
TO-DAY.,96.04096221923828,"287,323,461,352"
The,96.76140594482422,"43,445,106,469"
first,87.20621490478516,"128,448,190,469"
meeting,54.66133499145508,"215,447,346,472"
1n,85.91141510009766,"364,448,396,468"
ronection,0,"418,447,572,467"
with,94.76761627197266,"597,445,667,467"
ths,88.93236541748047,"690,444,742,467"
convention,95.53486633300781,"16,483,195,504"
of,96.34751892089844,"212,483,245,503"
the,96.39794158935547,"260,483,310,506"
National,72.717926025390625,"328,483,469,505"
educational,91.8201904296875,"485,482,678,504"
«s-,10.108497619628906,"696,485,743,502"
.Soctation®,0,"0,520,163,549"
will,49.25405502319336,"195,520,252,541"
be,91.157958984375,"282,521,315,541"
held,87.47725677490234,"344,518,410,541"
at,85.26860046386719,"439,523,467,539"
&,82.262542724609375,"498,519,513,534"
o'rlerck”,33.21784210205078,"540,513,667,553"
this,94.58721923828125,"680,518,744,537"
morning,91.31410217285156,"19,554,158,580"
in,95.22322845458984,"179,556,206,575"
the,94.89044952392578,"230,555,282,577"
hall,95.05216979980469,"301,556,362,580"
of,92.28912353515625,"384,555,418,577"
Congresera,34.51741027832031,"437,557,622,576"
of,92.7645492553711,"642,553,674,574"
the,95.78019714355469,"693,553,746,573"
World's,71.21437072753906,"19,590,147,613"
Fair,95.94739532470703,"164,590,237,612"
grounds.,91.11847686767578,"253,591,396,616"
It,89.07652282714844,"416,590,439,613"
will,81.016693115234375,"459,590,517,611"
be,86.88573455810547,"536,590,571,609"
in,86.88573455810547,"585,590,614,610"
the,93.11610412597656,"631,590,682,609"
de-,86.95686340332031,"696,587,746,610"
partment,93.47260284423828,"18,628,170,655"
of,95.72010040283203,"188,627,222,648"
Indian,88.1546401977539,"238,626,342,648"
eduration.,80.9244613647461,"359,621,529,647"
of,95.9813232421875,"547,624,579,644"
which,82.44063568115234,"596,624,691,645"
R.,85.39521789550781,"709,622,745,646"
FS,24.180213928222656,"14,649,43,708"
Cechran,69.07845306396484,"73,654,211,676"
of,91.52703094482422,"232,654,264,675"
Taiklai.,64.93940734863281,"280,652,410,676"
Ariz..,88.812103271484375,"432,654,518,674"
is,92.48126220703125,"540,657,565,673"
vresident.,49.43508529663086,"584,650,746,672"
rectings,80.55120849609375,"45,684,178,705"
are,84.69458770751953,"195,687,246,702"
to,95.42713928222656,"263,685,294,702"
bd,51.8857536315918,"309,681,345,704"
extended,82.13105773925781,"358,679,505,702"
by,74.39076232910156,"522,680,559,698"
Most,95.39263916015625,"577,680,654,701"
Rev.,42.655616760253906,"674,678,746,700"
J.,94.9372329711914,"20,709,46,732"
4d.,47.82421875,"74,709,102,731"
Glenn,94.856719970703125,"128,710,224,731"
-:,0,"237,715,274,758"
Ds,87.44657135009766,"304,708,345,730"
LA.,65.495025634765625,"368,708,411,730"
archbishnon,0,"438,707,620,731"
of,96.652496337890625,"645,705,678,728"
Bt.,57.56067657470703,"702,704,746,728"
Louis:,87.94593811035156,"22,737,123,761"
D.,89.44053649902344,"144,737,179,758"
R.,86.41980743408203,"201,736,233,759"
Frantis.,85.26458740234375,"268,736,389,758"
president,77.83361053466797,"410,732,560,758"
of,92.93525695800781,"581,734,614,752"
Loutfsi-,44.192752838134766,"633,733,748,755"
ana,69.17887878417969,"21,769,82,785"
Purchase,66.825897216796875,"100,762,259,788"
Ex*osition:,28.96527099609375,"283,760,473,785"
F.,87.474853515625,"500,762,522,782"
J.,89.66181182861328,"555,761,570,784"
V.,81.7555923461914,"604,761,627,780"
Skiff.,67.16481018066406,"659,759,747,783"
director,73.95100402832031,"20,791,153,814"
of,95.5077133178711,"175,793,207,812"
exhibits.,87.013092041015625,"221,792,362,814"
Louisiana,94.87193298339844,"397,790,557,811"
Purchase,90.0144271850586,"596,786,749,809"
Exposition;,53.109893798828125,"27,819,216,843"
Howard,92.39927673339844,"245,816,377,840"
J.,94.20745086669922,"403,816,429,839"
Rogers.,94.05781555175781,"459,816,583,839"
chief,92.45973205566406,"611,814,692,837"
of,96.67608642578125,"717,812,752,837"
department,96.3453140258789,"22,845,214,871"
of,96.073577880859375,"238,846,268,866"
education.,85.10081481933594,"292,844,462,867"
Loulsiana,91.76636505126953,"489,842,651,865"
Pur-,92.5106201171875,"675,841,751,863"
chase,95.76685333251953,"23,874,115,896"
Exposition:,63.56716537475586,"136,873,324,899"
