word,confidence,bbox
SCHOOLS,96.01810455322266,"20,1,201,39"
TO,95.9120101928711,"222,3,271,40"
CLOSE,95.98542022705078,"293,3,419,39"
IN,95.98542022705078,"441,2,476,39"
HONOR,96.90657043457031,"36,55,169,93"
OF,96.00043487548828,"189,57,239,94"
GOV.,96.7977523803711,"256,57,343,94"
FRANCIS.,96.31177520751953,"362,56,536,94"
At,91.82755279541016,"43,114,76,133"
a,91.82755279541016,"101,119,117,133"
meeting,96.26934814453125,"142,115,255,137"
of,96.250885009765625,"279,115,307,135"
the,96.250885009765625,"332,115,375,135"
Board,95.85383605957031,"400,114,481,134"
of,95.85383605957031,"507,114,536,133"
Education,96.31859588623047,"19,143,160,166"
which,96.50714111328125,"181,146,261,167"
was,96.69615173339844,"284,151,337,167"
held,92.04362487792969,"359,146,416,168"
yester-,92.95714569091797,"438,148,534,171"
dey,95.76097106933594,"18,177,67,201"
at,96.0372314453125,"91,179,119,199"
noon,95.9181137084961,"146,184,210,200"
for,96.574005126953125,"238,180,279,201"
the,96.38902282714844,"304,180,346,201"
purpose,96.35590362548828,"373,184,480,205"
of,96.72855377197266,"507,179,535,201"
taking,96.74433898925781,"19,210,108,236"
some,95.35504913330078,"122,216,191,234"
action,95.35504913330078,"207,212,291,234"
in,96.54644012451172,"308,214,332,235"
regard,96.78369903564453,"349,214,440,238"
to,92.33831787109375,"456,216,482,235"
al-,92.27486419677734,"495,213,533,234"
lowing,42.54138946533203,"18,243,109,272"
the,96.317596435546875,"125,246,168,267"
public,94.4643783569336,"185,246,268,271"
schools,96.54420471191406,"284,247,383,269"
a,95.25328826904297,"399,251,415,268"
holiday,95.25328826904297,"431,247,533,272"
to-day,96.3237075805664,"18,277,107,301"
so,96.74009704589844,"129,283,158,298"
that,96.42316436767578,"181,279,238,301"
the,96.694000244140625,"260,280,303,300"
children,95.290130615234375,"325,279,437,300"
could,96.16815948486328,"460,279,531,301"
participate,92.79560852050781,"17,310,167,335"
in,53.731834411621094,"197,312,221,332"
the,96.077667236328125,"252,312,293,333"
celebration,96.35466766357422,"323,312,476,333"
of,90.31549072265625,"504,313,533,333"
©,24.80877685546875,"546,306,556,341"
Francis,96.0567398071289,"19,343,123,366"
Day.,90.23182678222656,"149,346,212,369"
it,96.22956848144531,"240,349,256,367"
was,96.33160400390625,"281,352,335,367"
unanimously,95.99395751953125,"357,345,533,370"
agreed,95.92240905761719,"16,378,107,398"
that,95.92240905761719,"142,378,197,398"
all,91.93704986572266,"231,378,265,399"
of,95.52854919433594,"297,379,325,399"
the,88.0035400390625,"357,378,400,399"
schools,88.0035400390625,"432,379,533,400"
should,89.85774993896484,"17,407,106,428"
ciose.,88.324798583984375,"127,410,201,430"
All,94.48519134521484,"40,440,80,460"
the,93.13048553466797,"97,441,141,462"
€atholic,73.22550964355469,"152,441,270,464"
schools,96.446380615234375,"286,442,386,464"
will,96.446380615234375,"400,443,449,464"
close,96.51185607910156,"466,444,533,464"
by,96.16297149658203,"16,471,49,495"
direction,96.02667999267578,"64,472,185,493"
of,96.77623748779297,"200,475,228,495"
Archbishop,96.26166534423828,"241,475,398,499"
Glennon.,95.98017883300781,"410,475,531,497"
Washington,72.2596435546875,"41,503,208,529"
University,94.316864013671875,"240,505,387,530"
and,96.12531280517578,"417,508,468,528"
all,96.00116729736328,"498,506,532,528"
other,90.53006744384766,"16,535,89,556"
educational,56.102821350097656,"116,536,274,560"
"institutions,",88.29925537109375,"302,538,467,564"
in-,88.29925537109375,"496,541,532,561"
cluding,95.85437774658203,"17,569,118,595"
those,96.29023742675781,"132,570,204,592"
in,96.6031265258789,"218,571,243,592"
Bast,93.94515228271484,"257,571,320,592"
St.,96.72474670410156,"334,572,368,594"
"Louis,",96.41612243652344,"385,573,467,596"
will,91.93855285644531,"482,572,531,594"
|,58.327880859375,"543,565,556,602"
be,96.8371810913086,"17,601,47,621"
closed,96.0770263671875,"64,602,148,624"
to-day.,95.733154296875,"167,604,263,626"
:,2.3881988525390625,"556,616,557,621"
