word,confidence,bbox
CWHAT’S,0,"15,0,212,74"
THE,96.38147735595703,"239,0,326,74"
MATTER,73.743682861328125,"340,29,590,61"
',2.3645858764648438,"179,81,184,85"
WITH,94.58025360107422,"216,81,345,111"
MISSOURI?”,27.8148193359375,"365,74,625,108"
—Roosevelt.,37.1815299987793,"424,124,601,149"
"INDIANAPOLIS,",96.13433837890625,"44,164,347,195"
IND.,0,"378,160,469,188"
Novem-,29.01136016845703,"499,161,629,185"
ber,96.63768768310547,"10,203,71,251"
o5.—Notwithstanding,8.063262939453125,"86,201,447,232"
that,90.5340805053711,"466,200,536,224"
mid-,90.5340805053711,"555,195,631,228"
night,91.88086700439453,"15,248,103,276"
was,95.8975601196289,"118,251,182,270"
the,96.80023956298828,"200,244,250,268"
published,96.7310562133789,"267,241,425,272"
time,95.97698974609375,"443,239,516,263"
of,96.92631530761719,"531,237,564,262"
the,96.85523986816406,"579,234,631,261"
arrival,92.82012176513672,"16,285,130,317"
in,96.65997314453125,"147,284,176,308"
Indianapolis,46.61003112792969,"193,272,401,308"
of,95.241912841796875,"416,277,450,301"
the,92.87801361083984,"465,275,518,300"
Penn-,90.43687438964844,"533,274,631,299"
sylvania,90.23963165283203,"18,322,160,349"
special,96.30399322509766,"186,318,298,347"
"train,",95.840972900390625,"337,314,427,340"
3,61.71305465698242,"467,320,484,337"
goodly,93.62812805175781,"518,307,632,344"
crowd,95.86898040771484,"19,359,118,384"
assembled,95.81455993652344,"144,355,313,381"
at,95.81455993652344,"338,355,371,376"
Union,96.1602554321289,"392,351,493,376"
Fi,26.38213348388672,"517,343,579,414"
15,13.861457824707031,"595,347,631,410"
and,82.97492218017578,"19,397,78,420"
gave,83.05693054199219,"95,400,173,425"
the,96.4982681274414,"192,393,243,419"
President,96.47248840332031,"262,389,421,416"
an,93.25382232666016,"439,393,478,412"
erth,91.9694595336914,"496,386,568,409"
i-,89.88359832763672,"610,384,632,407"
astic,81.354583740234375,"20,434,99,464"
greeting,95.96248626708984,"116,431,255,461"
as,95.40930938720703,"273,435,308,453"
the,95.40930938720703,"330,428,382,452"
train,96.62773132324219,"401,426,482,450"
drew,95.9683609008789,"503,424,586,448"
in,92.487060546875,"605,421,634,444"
at,88.58442687988281,"20,473,53,496"
&,1.0009765625,"73,471,93,496"
o'clock.,1.0009765625,"107,469,232,495"
