word,confidence,bbox
————,13.878997802734375,"227,311,400,346"
|,38.26292037963867,"625,312,628,347"
),0,"629,360,630,392"
Instead,96.36122131347656,"8,390,138,420"
of,96.05003356933594,"161,391,195,420"
Group,96.28336334228516,"216,390,328,427"
Numbers,96.35448455810547,"349,391,509,420"
They,95.36305236816406,"529,390,617,427"
Desire,96.77412414550781,"66,437,179,466"
Name,96.50575256347656,"201,436,302,465"
of,96.3836898803711,"322,438,357,466"
Article,95.78559112548828,"376,438,503,467"
in,95.78559112548828,"526,438,557,466"
Inscription.,96.029815673828125,"209,483,413,521"
DON’T,96.31725311279297,"7,652,122,690"
LIKE,96.50867462158203,"149,650,237,689"
THE,96.7813949584961,"262,651,340,688"
PARIS,96.31651306152344,"368,652,478,689"
PLAN.,96.75946044921875,"506,651,615,689"
Executive,96.51750183105469,"7,825,182,854"
Commissioners’,93.17066955566406,"218,823,492,853"
Asso-,90.2968978881836,"521,823,610,852"
ciation,96.27767181396484,"30,873,147,902"
Takes,96.35649871826172,"164,872,268,901"
Up,96.80077362060547,"286,872,337,909"
Question,96.36079406738281,"354,872,509,907"
and,96.78570556640625,"528,870,591,900"
Probably,96.711822509765625,"52,920,214,956"
Will,95.84928131103516,"229,919,306,948"
Protest,96.68856048583984,"324,920,454,948"
if,92.16869354248047,"472,920,495,948"
Ac-,92.16869354248047,"510,920,568,947"
tion,96.4914321899414,"121,968,189,996"
Is,96.56663513183594,"213,967,245,995"
Unfavorable.,96.35814666748047,"266,966,496,995"
Exhibitors,95.32209777832031,"32,1138,179,1159"
at,95.32209777832031,"191,1140,217,1158"
the,96.55223083496094,"233,1138,275,1158"
World's,19.524765014648438,"293,1137,400,1157"
Fair,0.88861083984375,"417,1138,476,1157"
to,95.6988525390625,"510,1143,514,1154"
whom,96.6585693359375,"532,1136,613,1155"
awards,96.14045715332031,"7,1169,108,1189"
will,96.5423812866211,"133,1169,182,1190"
be,96.3909912109375,"209,1169,240,1189"
made,95.95301818847656,"267,1169,339,1189"
desire,96.301422119140625,"364,1169,444,1188"
that,96.775054931640625,"469,1168,524,1188"
such,64.40834045410156,"550,1166,612,1187"
medals,96.32392120361328,"7,1201,105,1222"
or,95.79252624511719,"123,1207,152,1223"
diplomas,96.76151275634766,"171,1201,296,1226"
as,95.933074951171875,"313,1206,341,1221"
may,95.933074951171875,"362,1206,420,1226"
be,96.88493347167969,"442,1201,471,1221"
given,96.34917449951172,"491,1200,564,1224"
to,96.08192443847656,"586,1201,613,1219"
them,95.50296783447266,"7,1234,76,1255"
should,96.1165542602539,"91,1234,180,1255"
state,96.3908462524414,"195,1235,262,1255"
In,94.95755767822266,"276,1233,301,1254"
plain,95.31543731689453,"315,1233,382,1258"
terms,95.75472259521484,"397,1236,475,1254"
for,96.62797546386719,"490,1234,530,1253"
what,96.76036071777344,"544,1232,612,1253"
the,96.40611267089844,"7,1266,50,1287"
award,96.2383041381836,"66,1267,152,1287"
is,79.3060531616211,"171,1266,192,1286"
"made,",96.535369873046875,"211,1266,292,1288"
rather,96.25799560546875,"311,1266,398,1287"
than,96.1872329711914,"416,1267,476,1287"
that,95.91584014892578,"495,1267,553,1287"
the,96.8220443725586,"570,1265,613,1287"
inscription,96.47547912597656,"7,1298,153,1323"
should,96.50684356689453,"171,1298,261,1319"
give,96.4832763671875,"278,1298,335,1320"
the,96.4832763671875,"353,1299,395,1319"
group,95.69770050048828,"412,1303,492,1323"
and,93.30103302001953,"507,1299,556,1319"
ex-,89.670135498046875,"572,1304,614,1320"
hibit,95.64543914794922,"7,1332,70,1353"
numbers,96.18296813964844,"89,1332,207,1352"
only.,96.18296813964844,"226,1331,291,1354"
Th@,88.45906066894531,"29,1365,96,1388"
Executive,95.93937683105469,"106,1364,244,1384"
Committee,95.83313751220703,"269,1363,419,1384"
of,96.2054443359375,"442,1366,470,1385"
the,93.2893295288086,"494,1363,536,1384"
Ex-,90.226959228515625,"560,1363,612,1383"
ecutive,96.019287109375,"6,1390,104,1411"
Commissioners’,96.06912994384766,"125,1388,338,1411"
Association,66.96967315673828,"373,1389,532,1410"
has,92.019317626953125,"565,1389,614,1410"
taken,96.36553192138672,"6,1423,82,1444"
the,96.83916473388672,"101,1423,144,1444"
matter,96.59786224365234,"164,1424,258,1442"
of,96.14191436767578,"276,1422,304,1442"
the,96.14191436767578,"320,1422,362,1442"
inscriptions,94.1092300415039,"380,1421,541,1446"
into,95.58635711669922,"560,1422,612,1442"
their,95.91675567626953,"7,1457,73,1477"
hands,95.91675567626953,"95,1456,175,1476"
for,96.33454895019531,"197,1456,238,1476"
the,79.274505615234375,"260,1456,303,1475"
benefit,96.405975341796875,"323,1456,414,1476"
of,96.75531768798828,"436,1457,464,1477"
the,93.29821014404297,"485,1456,528,1476"
indi-,92.14080047607422,"548,1455,612,1476"
vidual,95.49732208251953,"5,1488,89,1508"
exhibitors,96.43566131591797,"104,1488,243,1508"
of,96.43566131591797,"256,1487,284,1506"
their,96.6409683227539,"296,1487,362,1507"
respective,96.40510559082031,"375,1488,512,1511"
States,96.2947998046875,"526,1487,613,1507"
and,96.2099609375,"4,1520,54,1539"
have,77.658935546875,"73,1520,138,1539"
recommended,94.28272247314453,"157,1519,346,1539"
to,96.62381744384766,"366,1521,392,1538"
the,96.43860626220703,"410,1520,453,1540"
Executive,96.1369400024414,"472,1519,613,1539"
Commissioners’,95.55725860595703,"5,1550,220,1571"
Association,41.72323226928711,"240,1550,398,1571"
the,96.42598724365234,"432,1551,474,1571"
adoption,96.77851104736328,"491,1549,611,1574"
of,95.9695053100586,"5,1584,31,1605"
a,96.74848175048828,"48,1589,63,1605"
resolution,96.33277893066406,"81,1583,219,1605"
calling,96.31379699707031,"236,1583,330,1609"
for,95.671142578125,"347,1584,388,1605"
immediate,93.28173828125,"406,1582,551,1605"
ac-,90.37811279296875,"568,1589,610,1605"
tion.,95.485198974609375,"5,1617,63,1637"
2,0.72670745849609375,"163,1621,172,1628"
It,96.65880584716797,"29,1649,52,1670"
seems,96.46405029296875,"67,1655,148,1670"
to,96.233123779296875,"164,1651,190,1670"
be,96.43534088134766,"206,1649,235,1669"
a,96.303497314453125,"249,1656,266,1670"
cise,30.806556701660156,"279,1655,337,1670"
of,96.58026123046875,"353,1650,381,1670"
whether,93.24188232421875,"395,1650,508,1671"
Amer-,92.2558822631836,"522,1651,610,1671"
ican,94.2750015258789,"4,1683,61,1703"
or,96.16397857666016,"80,1688,110,1703"
French,96.38002014160156,"130,1684,228,1704"
methods,96.8447265625,"248,1683,364,1703"
shall,96.05339050292969,"384,1684,448,1704"
prevail,96.0321273803711,"469,1684,565,1708"
in,96.43597412109375,"585,1683,609,1703"
the,96.93928527832031,"5,1715,47,1736"
matter,96.55620574951172,"65,1716,160,1734"
of,96.86717224121094,"178,1715,206,1735"
inscriptions,96.09808349609375,"223,1715,383,1738"
on,96.8963394165039,"402,1720,433,1735"
the,96.69335174560547,"453,1716,495,1735"
medals,96.12967681884766,"513,1716,612,1736"
and,96.04532623291016,"3,1747,53,1767"
diplomas,95.0745620727539,"67,1747,190,1771"
to,95.8658218383789,"203,1748,229,1767"
be,96.28340911865234,"243,1746,273,1766"
awarded,95.97196197509766,"287,1745,403,1767"
by,96.0932388305664,"417,1747,450,1771"
the,93.2940673828125,"465,1747,508,1768"
Louis-,79.17888641357422,"522,1746,609,1767"
jana,80.57575225830078,"3,1779,62,1800"
Purchase,96.22237396240234,"77,1779,206,1800"
Exposition.,95.84577941894531,"221,1779,376,1804"
The,96.03271484375,"403,1780,456,1800"
exhibitors,96.77296447753906,"470,1779,609,1801"
are,96.01700592041016,"3,1817,46,1832"
against,94.85166931152344,"68,1812,169,1836"
the,96.487548828125,"193,1812,236,1833"
French,96.69519805908203,"258,1812,356,1833"
"innovation,",95.59661865234375,"381,1813,535,1836"
and,96.35981750488281,"560,1812,610,1833"
for,96.41533660888672,"3,1844,44,1865"
the,96.27142333984375,"66,1844,111,1865"
maintenance,96.166351318359375,"136,1845,313,1865"
of,96.782073974609375,"347,1847,375,1867"
the,96.05374908447266,"398,1845,440,1866"
American,94.5622787475586,"474,1845,610,1866"
precedent,96.52916717529297,"1,1876,138,1898"
by,95.90570068359375,"152,1877,183,1900"
the,96.670440673828125,"197,1876,239,1897"
St.,92.125946044921875,"255,1875,290,1896"
Louls,90.81696319580078,"306,1876,383,1897"
World’s,86.43116760253906,"394,1877,502,1897"
Fatlr.,4.735496520996094,"518,1877,584,1897"
The,96.46629333496094,"26,1906,79,1926"
French,93.29407501220703,"104,1907,200,1928"
"“innovyation,”’",7.5565643310546875,"225,1907,413,1928"
as,95.55805206298828,"439,1914,469,1929"
the,92.07298278808594,"490,1909,534,1929"
for-,91.5096664428711,"557,1908,609,1928"
eign,93.95964813232422,"2,1938,58,1961"
method,96.40538024902344,"79,1938,182,1960"
of,92.977325439453125,"202,1939,229,1960"
inscribing,91.18269348144531,"248,1939,385,1964"
the,96.94591522216797,"406,1940,448,1962"
medals,96.71672821044922,"469,1940,565,1961"
is,96.6401596069336,"587,1940,610,1962"
"called,",95.30241394042969,"1,1971,90,1994"
consists,96.01567077636719,"109,1972,218,1993"
of,95.7320556640625,"237,1972,264,1992"
designating,90.052337646484375,"282,1973,441,1998"
the,96.85266876220703,"459,1974,502,1995"
award,96.3193130493164,"520,1973,608,1994"
to,96.94239044189453,"1,2004,27,2023"
have,96.33428192138672,"42,2003,107,2024"
been,95.65594482421875,"123,2004,184,2024"
made,94.60529327392578,"199,2005,272,2025"
in,95.92684173583984,"286,2003,310,2025"
a,95.92684173583984,"325,2011,342,2025"
certain,95.9794921875,"355,2007,450,2027"
group,96.557098388671875,"466,2011,545,2031"
and,96.557098388671875,"557,2005,607,2026"
exhibit,96.405059814453125,"1,2028,98,2049"
"number,",95.57181549072266,"116,2029,228,2050"
exactly,96.11042785644531,"246,2029,348,2054"
according,96.19755554199219,"367,2031,501,2054"
to,96.42137145996094,"520,2034,547,2052"
the,95.97618865966797,"564,2032,608,2052"
catalogue,96.15900421142578,"1,2053,134,2076"
of,94.616790771484375,"168,2053,195,2073"
exhibits.,95.30377960205078,"229,2054,347,2074"
The,87.11202239990234,"382,2056,434,2076"
exhibitors,87.11202239990234,"468,2056,609,2076"
claim,96.61192321777344,"1,2077,74,2096"
that,96.64579772949219,"95,2078,153,2097"
this,96.23919677734375,"172,2078,223,2098"
method,95.48819732666016,"245,2079,349,2098"
is,64.274383544921875,"367,2080,389,2099"
quite,92.9689712524414,"407,2079,475,2103"
unsatis-,92.04461669921875,"496,2080,607,2100"
factory,96.49824523925781,"0,2102,100,2124"
for,96.070953369140625,"122,2102,162,2121"
many,95.07698822021484,"180,2107,258,2125"
reasons.,91.43316650390625,"277,2107,386,2122"
The,96.77821350097656,"23,2126,76,2147"
main,95.91242980957031,"96,2127,164,2149"
reason,96.443878173828125,"184,2131,274,2147"
advanced,96.478363037109375,"296,2128,424,2149"
against,96.462005615234375,"443,2128,545,2153"
the,96.3014907836914,"564,2128,607,2150"
French,96.06794738769531,"1,2151,97,2173"
plan,94.49931335449219,"123,2153,181,2178"
is,75.5771713256836,"205,2153,227,2174"
that,95.34956359863281,"251,2154,307,2174"
it,92.97786712646484,"331,2154,348,2176"
is,95.1800765991211,"374,2154,395,2175"
necessary,94.03568267822266,"419,2160,555,2180"
to,94.03568267822266,"580,2160,607,2176"
preserve,96.49327087402344,"0,2181,117,2200"
the,96.20698547363281,"142,2179,186,2199"
"catalogues,",96.332122802734375,"209,2179,364,2204"
and,96.1399154663086,"388,2181,437,2201"
that,96.65532684326172,"463,2181,520,2202"
they,96.04033660888672,"546,2181,606,2204"
must,96.82568359375,"0,2204,67,2222"
be,95.95960998535156,"90,2202,120,2222"
continually,95.441741943359375,"142,2204,298,2228"
referred,96.394622802734375,"322,2205,432,2226"
to.,89.97197723388672,"457,2208,490,2226"
Cata-,89.97197723388672,"528,2207,606,2227"
logues,91.392059326171875,"1,2227,87,2249"
get,96.20171356201172,"109,2230,152,2250"
"lost,",96.447021484375,"176,2228,231,2251"
and,96.34044647216797,"256,2229,305,2249"
"then,",95.69295501708984,"329,2229,396,2251"
they,96.27507781982422,"421,2230,481,2254"
"say,",96.27507781982422,"506,2236,560,2254"
it,95.70063018798828,"585,2231,606,2250"
will,96.814666748046875,"0,2251,49,2271"
be,96.9654769897461,"67,2252,96,2271"
difficult,96.17450714111328,"113,2252,219,2273"
to,96.66578674316406,"236,2256,261,2274"
ascertain,95.102020263671875,"279,2254,404,2273"
for,95.74279022216797,"420,2256,461,2274"
what,96.94544219970703,"476,2255,546,2275"
the,96.72331237792969,"562,2256,605,2275"
medals,95.85616302490234,"0,2276,97,2295"
were,96.14308166503906,"114,2281,180,2296"
awarded.,96.539886474609375,"198,2277,324,2296"
What,96.319732666015625,"23,2300,100,2321"
the,96.06754302978516,"117,2301,161,2321"
prize,96.67955780029297,"176,2301,244,2325"
winners,96.4797134399414,"259,2301,368,2322"
want,96.69705963134766,"383,2304,451,2323"
is,96.246826171875,"466,2303,487,2323"
for,96.4617691040039,"504,2303,544,2324"
the,96.85850524902344,"561,2303,605,2325"
"medals,",40.23694610595703,"0,2324,102,2348"
which,96.39971923828125,"129,2326,210,2348"
may,96.5483169555664,"235,2332,295,2352"
be,96.19934844970703,"321,2327,351,2348"
given,96.23563385009766,"375,2328,449,2353"
them.,95.5521011352539,"473,2328,550,2351"
