word,confidence,bbox
Furniture,96.57147216796875,"8,365,201,399"
Brought,96.6922607421875,"218,364,380,405"
Over,96.76139068603516,"398,364,486,396"
in,96.19279479980469,"502,371,538,393"
Mayflower,92.62489318847656,"556,363,770,402"
|,92.62489318847656,"784,355,788,400"
Delights,96.15061950683594,"112,416,279,457"
Visitors,94.968658447265625,"316,416,467,448"
in,88.164825439453125,"507,421,544,445"
Con-,88.164825439453125,"584,412,668,447"
necticut,95.78520202636719,"209,468,369,503"
Building.,95.78520202636719,"386,464,568,503"
|,83.55584716796875,"784,460,789,547"
HE,92.52469635009766,"96,539,148,562"
Conrecticut,83.96430969238281,"177,538,376,560"
"ouilding,",74.24656677246094,"409,533,551,559"
which,96.95404052734375,"580,533,678,558"
was,96.12193298339844,"709,542,788,570"
|,96.57671356201172,"773,526,789,574"
|,61.53620147705078,"48,540,62,624"
rendy,91.38676452636719,"122,578,213,603"
for,96.24778747558594,"237,581,283,600"
visitors,96.49581146240234,"306,577,428,598"
on,96.544464111328125,"448,578,483,595"
opening,96.2508544921875,"506,573,636,599"
day,96.934844970703125,"655,573,713,601"
on,90.697174072265625,"733,582,764,600"
|,90.697174072265625,"785,593,788,616"
the,93.27690887451172,"121,617,171,636"
gressy,90.89705657958984,"193,621,299,639"
"hillside,",93.0731430053711,"324,612,450,635"
near,95.76802825927734,"467,616,539,631"
the,96.57926177978516,"562,610,611,630"
junction,95.48152160644531,"635,613,788,642"
|,78.67518615722656,"775,609,792,646"
of,96.32563781738281,"12,653,42,673"
Colonial,95.69364166259766,"64,652,199,672"
and,91.82262420654297,"220,651,279,672"
Commonweaith,89.42835998535156,"301,646,560,671"
"avenues,",95.93778228759766,"581,652,724,674"
fs,62.64344787597656,"739,642,755,684"
|,77.9554214477539,"778,655,788,680"
filled,95.6150894165039,"13,688,91,711"
with,95.6150894165039,"120,688,191,710"
antique,95.1136703491211,"219,690,343,715"
furniture,95.1136703491211,"369,684,521,709"
that,96.41553497314453,"548,681,613,706"
delights,38.14668273925781,"642,684,788,713"
|,38.14668273925781,"774,677,789,722"
the,96.40966033935547,"13,728,64,751"
eye.,94.12902069091797,"90,734,152,754"
Every,93.58869934082031,"198,728,296,754"
article,96.4593505859375,"322,725,430,749"
is,91.26049041748047,"458,725,481,746"
rich,96.01815032958984,"508,722,570,746"
in,95.77946472167969,"599,724,626,745"
history;,67.98985290527344,"656,720,789,755"
and,95.4354019165039,"12,767,70,788"
old,95.13734436035156,"92,767,139,787"
in,94.82512664794922,"160,767,188,787"
years.,94.82512664794922,"209,770,307,790"
There,96.03113555908203,"343,763,439,785"
is,61.5601921081543,"460,762,482,782"
nothing,95.27500915527344,"502,760,630,786"
modern,95.34565734863281,"649,746,762,791"
|,92.3322982788086,"786,750,789,784"
in,94.88341522216797,"14,805,40,825"
this,93.27545928955078,"72,803,131,824"
"buf'ding,",35.76990509033203,"161,803,305,824"
save,96.09565734863281,"336,806,408,822"
the,96.41951751708984,"437,798,488,819"
electric,95.9843978881836,"515,797,636,818"
lights;,80.372222900390625,"667,792,789,828"
|,80.372222900390625,"780,788,791,832"
even,88.35327911376953,"12,846,86,861"
the,93.1941146850586,"109,840,160,862"
hespitality,89.2302474975586,"182,838,360,866"
is,95.56884002685547,"383,839,406,858"
of,96.4233627319336,"426,835,459,857"
the,96.82161712646484,"478,834,528,856"
old-fashioned,96.19024658203125,"548,834,790,868"
|,96.059326171875,"774,830,792,872"
kind.,93.9588623046875,"14,878,83,899"
There,94.731781005859375,"140,877,237,898"
are,92.9169921875,"267,882,320,897"
"highboys,",90.50240325927734,"351,874,507,897"
and,96.9071273803711,"541,871,600,892"
aber!,0.4235382080078125,"632,869,791,937"
ind,57.967987060546875,"22,916,72,938"
"vhests,",92.63233184814453,"98,915,210,939"
and,96.31110382080078,"236,914,294,936"
bureaus,96.77155303955078,"323,914,452,934"
and,95.5722885131836,"478,908,535,931"
Bible,94.93018341064453,"564,909,646,932"
"boxes,",96.45661926269531,"672,912,773,941"
and,93.086883544921875,"15,954,73,977"
"bedsteads,",92.07587432861328,"97,953,267,977"
with,96.7758560180664,"295,952,367,975"
great,96.06364440917969,"389,952,476,978"
high,96.06364440917969,"501,948,571,976"
"posts,",96.52961730957031,"597,954,690,977"
and,0,"713,943,791,978"
|,0,"773,939,792,983"
trundle,41.45048141479492,"0,977,136,1028"
beds.,96.1231918334961,"157,992,236,1014"
|,93.8444595336914,"0,1031,2,1066"
Mrs.,93.84222412109375,"45,1030,114,1052"
Charles,93.25251770019531,"144,1029,270,1050"
C,92.7598876953125,"296,1030,318,1048"
Monson,95.6548080444336,"356,1027,482,1050"
of,95.62290954589844,"508,1023,541,1046"
New,96.12835693359375,"566,1023,641,1048"
Haven,96.825286865234375,"668,1026,775,1054"
‘is,62.71628952026367,"0,1069,21,1090"
the,96.038421630859375,"69,1069,118,1090"
charming,96.18499755859375,"146,1068,305,1090"
hostess,44.15507507324219,"335,1066,454,1088"
of,96.39173889160156,"482,1062,513,1085"
this,87.36238098144531,"542,1062,603,1085"
buliding,87.11561584472656,"632,1065,766,1095"
/Mrs.,18.7100830078125,"0,1094,78,1128"
Monson,93.03260803222656,"114,1105,240,1127"
{s,3.2158584594726562,"265,1109,287,1126"
possessed,95.986602783203125,"312,1100,470,1130"
of,95.14546203613281,"492,1100,524,1122"
a,95.78052520751953,"546,1105,562,1121"
gentle,93.12779998779297,"587,1102,688,1125"
dig-,91.090850830078125,"712,1106,774,1132"
nity,47.30916976928711,"0,1135,79,1173"
and,94.70829010009766,"98,1142,158,1163"
all,94.26573944091797,"178,1142,216,1163"
the,95.11360931396484,"235,1142,285,1163"
qualities,96.25572204589844,"304,1140,446,1167"
of,96.099029541015625,"464,1136,496,1158"
a,95.23209381103516,"513,1144,526,1158"
gracious,95.23209381103516,"547,1142,689,1162"
hos.,36.0948600769043,"708,1141,776,1165"
"tess,",56.65989685058594,"0,1183,86,1202"
and,96.532745361328125,"106,1179,163,1201"
has,95.61125183105469,"181,1179,237,1202"
the,95.61125183105469,"254,1179,304,1201"
gift,96.09417724609375,"322,1178,380,1205"
of,96.09417724609375,"397,1173,430,1198"
making,96.0877914428711,"445,1173,569,1201"
the,93.3002700805664,"587,1174,637,1197"
strang-,90.438262939453125,"654,1181,775,1208"
‘oa,48.4237060546875,"0,1212,49,1273"
feel,95.29463195800781,"73,1218,130,1240"
at,96.33301544189453,"155,1221,185,1240"
heme.,96.023651123046875,"211,1218,305,1240"
|,91.19349670410156,"789,1211,794,1305"
TWELVE,42.36445617675781,"0,1282,251,1373"
FAINT,94.44182586669922,"279,1278,483,1339"
IN,89.89563751220703,"444,1257,489,1364"
AN,89.89563751220703,"510,1276,568,1318"
HOUR.,41.911354064941406,"597,1278,736,1360"
Ambulances,70.14617156982422,"0,1355,253,1401"
Kept,96.33658599853516,"296,1355,391,1393"
Busy,96.56014251708984,"432,1350,530,1388"
Conveying,96.27848052978516,"571,1349,779,1397"
Women,94.28668212890625,"220,1398,369,1431"
and,94.28668212890625,"389,1394,459,1428"
Men.,96.63841247558594,"477,1392,572,1426"
Ambulances,95.02092742919922,"46,1448,251,1469"
were,96.8663330078125,"266,1453,343,1469"
kept,96.22215270996094,"359,1446,427,1471"
busy,95.37651062011719,"443,1443,519,1468"
at,95.70296478271484,"533,1440,566,1463"
the,95.70296478271484,"581,1440,633,1463"
World's,9.231353759765625,"650,1442,780,1470"
Fair,95.13932800292969,"21,1484,86,1506"
Saturday,95.13932800292969,"119,1484,273,1510"
morning,58.17001724243164,"302,1482,441,1506"
conveying,94.80482482910156,"467,1476,636,1504"
women,95.98707580566406,"664,1485,779,1508"
and,94.9023666381836,"18,1512,77,1535"
men,94.9023666381836,"104,1517,171,1534"
who,96.5621109008789,"198,1512,265,1534"
had,96.726226806640625,"290,1512,350,1534"
fainted,95.9217300415039,"377,1505,493,1532"
during,79.30241394042969,"518,1505,628,1532"
the,93.2546157836914,"651,1508,704,1532"
ex-,79.0102767944336,"728,1517,778,1535"
_citement,0,"0,1534,162,1570"
of,95.66529846191406,"182,1541,214,1564"
the,96.02567291259766,"233,1540,284,1563"
opening,95.7034683227539,"302,1541,433,1567"
ceremonies.,91.61133575439453,"452,1534,643,1559"
|,66.8025894165039,"0,1585,4,1595"
About,92.9557113647461,"46,1568,146,1591"
tvelve,60.713748931884766,"176,1570,286,1591"
cases,94.327392578125,"328,1572,415,1590"
had,96.39177703857422,"444,1563,502,1589"
been,93.57275390625,"532,1561,607,1586"
handled,77.89823913574219,"648,1565,778,1592"
‘within,26.886199951171875,"0,1596,124,1618"
an,95.796966552734375,"141,1602,181,1618"
hour,95.6417007446289,"201,1597,278,1619"
efter,95.6417007446289,"296,1597,379,1619"
the,96.68616485595703,"400,1595,450,1618"
ceremonies,95.11122131347656,"468,1592,653,1615"
began.,92.25434875488281,"672,1596,777,1623"
Private.,45.09449005126953,"21,1623,143,1647"
Bernal,87.83642578125,"168,1624,279,1648"
of,93.75962829589844,"301,1626,334,1649"
the,93.18363952636719,"359,1624,411,1648"
"Forty-seventh,",38.88490295410156,"438,1622,674,1649"
com-,85.0989990234375,"698,1630,779,1650"
pany,96.032135009765625,"20,1657,95,1677"
ef,96.22681427001953,"123,1651,157,1675"
the,96.2524642944336,"180,1652,231,1675"
Philippine,96.221282958984375,"255,1652,426,1680"
Scouts,95.6773910522461,"446,1647,557,1673"
fainted,89.89946746826172,"577,1646,697,1675"
and,95.81367492675781,"718,1654,782,1678"
was,96.277862548828125,"18,1684,81,1701"
carried,95.52235412597656,"100,1680,218,1703"
on,95.44438934326172,"240,1685,277,1703"
the,95.84129333496094,"301,1682,354,1704"
shoulders,89.95198059082031,"373,1676,534,1704"
of,95.11785125732422,"553,1675,587,1699"
four,90.919921875,"606,1676,678,1702"
com-,90.919921875,"696,1686,777,1706"
Epa,0,"0,1617,213,1759"
qn,24.94390106201172,"262,1707,434,1733"
ae,14.260025024414062,"550,1701,775,1736"
