word,confidence,bbox
"O,",90.12252044677734,"8,2,43,31"
realm,94.49102783203125,"60,4,159,29"
of,95.31517791748047,"174,5,210,28"
the,96.8543701171875,"226,4,280,29"
fairy!,96.13905334472656,"294,5,391,32"
"oO,",66.22727966308594,"33,27,72,65"
gaye,11.91796875,"92,28,204,86"
ya,25.24737548828125,"218,32,276,56"
comes,89.139007568359375,"295,37,399,55"
true!,96.05115509033203,"419,33,501,56"
I,94.1844711303711,"7,58,23,81"
catch,82.48921203613281,"40,59,112,83"
in,96.59142303466797,"151,60,183,83"
the,96.33985900878906,"199,60,260,83"
"darkness,",96.05939483642578,"270,61,432,87"
Swift,96.57930755615234,"38,86,129,111"
vision,95.737060546875,"144,87,245,111"
of,96.8496322631836,"262,88,296,111"
"you,",96.07630920410156,"310,93,380,115"
In,96.20523834228516,"8,113,43,138"
radiant,95.53199005126953,"60,114,187,140"
light,93.46602630615234,"202,115,282,141"
Thy,96.35591888427734,"36,140,106,168"
pinnacles,96.440704345703125,"143,142,283,165"
rise,96.67552185058594,"302,142,363,165"
And,96.88605499267578,"7,168,77,193"
“kam,45.29453659057617,"93,143,196,202"
on,96.65865325927734,"214,175,253,193"
the,96.79325103759766,"273,169,327,193"
"skies,",92.37618255615234,"347,170,439,194"
"""Neath",0,"36,195,153,220"
whose,93.3033218383789,"170,197,277,219"
roseate,92.53271484375,"295,199,420,220"
arch,96.8681640625,"439,198,515,220"
bee,18.889022827148438,"0,218,50,278"
minarets,96.657012939453125,"91,223,245,248"
"march,",96.657012939453125,"260,224,379,249"
nd,95.30084228515625,"70,251,111,275"
thy,95.30084228515625,"131,251,189,279"
domes,96.664825439453125,"210,251,317,275"
silver,95.88489532470703,"338,252,435,275"
bright,96.768951416015625,"456,252,563,280"
Enkindle,90.52293395996094,"4,277,160,303"
the,96.419097900390625,"174,279,228,303"
"night,",95.4859848022461,"242,278,342,308"
While,95.60248565673828,"33,306,137,331"
the,96.21662139892578,"154,307,208,331"
soft,96.81554412841797,"224,308,290,331"
shadows,95.95692443847656,"307,306,454,331"
die,96.2193603515625,"472,308,520,332"
ae,38.988189697265625,"0,324,119,402"
the,96.82852935791016,"137,335,192,359"
quick,93.30079650878906,"209,335,303,363"
star-points,92.518341064453125,"322,336,511,363"
fly.,72.35958099365234,"531,336,581,362"
'Tis,41.74430847167969,"5,389,68,416"
a,95.60904693603516,"83,394,103,412"
city,95.60904693603516,"118,389,186,415"
of,96.11854553222656,"198,389,232,412"
angels,96.53953552246094,"248,390,358,416"
The,95.975006103515625,"31,416,98,438"
vision,93.19281005859375,"111,416,211,439"
unbars,92.30814361572266,"229,416,347,442"
Barage,10.242301940917969,"8,436,138,498"
of,94.07987976074219,"150,442,186,466"
St.,94.07987976074219,"200,442,244,466"
"Louis,",80.59618377685547,"263,442,367,468"
And,96.85040283203125,"29,470,80,501"
pictured,96.4080810546875,"116,469,262,498"
in,96.799072265625,"276,470,309,493"
stars.,96.03121185302734,"325,473,419,495"
E,31.5408935546875,"124,512,128,517"
&.,67.04344940185547,"385,498,414,523"
BE.,37.623321533203125,"429,498,465,523"
R,87.16844177246094,"485,499,512,523"
