word,confidence,bbox
|,84.74250793457031,"2,8,11,56"
should,89.53924560546875,"31,12,141,41"
import,95.09468841552734,"172,15,283,42"
a,91.34291076660156,"313,23,333,40"
hundréd,68.68567657470703,"360,18,498,42"
or,96.38560485839844,"528,27,564,44"
so,93.73796081542969,"592,28,626,45"
of),63.82388687133789,"653,25,695,49"
us,79.355010986328125,"721,30,751,47"
70,44.81504821777344,"772,29,812,49"
show,92.07322692871094,"30,37,117,64"
in,95.87824249267578,"137,43,166,65"
Fhe,91.34761047363281,"187,44,250,67"
Americen,92.86445617675781,"271,47,436,70"
Village,91.81517028808594,"460,48,578,76"
or,96.88322448730469,"600,57,633,74"
"St,",61.641395568847656,"653,52,695,75"
Louis,92.79228210449219,"718,53,811,76"
by,90.49853515625,"32,70,69,95"
Gaslight.”’,20.01696014404297,"88,70,263,102"
We,96.365936279296875,"61,98,115,120"
saw,96.30158996582031,"139,105,203,121"
Pt,60.51480484008789,"226,105,259,126"
onee,71.20166778564453,"284,107,358,125"
that,96.015655517578125,"382,104,451,126"
our,93.83509063720703,"476,111,532,127"
new,95.9392318725586,"556,112,625,128"
acquaint-,87.13465881347656,"648,109,810,134"
ance,96.32637023925781,"31,129,106,155"
Was,70.4677505493164,"133,132,197,149"
an,94.585693359375,"221,134,261,150"
original,95.48512268066406,"288,131,420,156"
kind,95.967193603515625,"444,132,518,155"
of,94.03851318359375,"543,135,576,156"
a,96.99455261230469,"600,141,619,156"
"man,",94.54778289794922,"643,141,723,167"
and,96.62367248535156,"751,136,810,160"
|,81.44549560546875,"0,136,2,183"
Without,96.19988250732422,"34,153,163,177"
replying,96.31983947753906,"190,157,331,184"
waited,96.21922302246094,"360,160,467,182"
to,95.287353515625,"494,164,524,183"
hear,76.05487823486328,"549,160,626,184"
him,96.30818939208984,"651,163,715,186"
Cans,37.547203063964844,"740,169,811,188"
|,83.40684509277344,"0,184,1,189"
tinde,84.69103240966797,"31,178,115,205"
upon,95.28582763671875,"139,188,217,209"
his,92.5842056274414,"239,185,286,207"
novel,93.295074462890625,"308,188,397,210"
faney.-”,1.0341796875,"420,188,566,215"
“tf,58.729496002197266,"61,207,109,242"
they,96.308685302734375,"136,212,209,239"
should,96.24534606933594,"235,214,346,238"
take,92.0911636352539,"373,216,446,239"
@,71.70706939697266,"471,220,488,240"
hundred,78.9043960571289,"514,218,653,245"
‘Ameri-,23.43426513671875,"690,220,808,244"
|,75.67472839355469,"0,264,1,268"
CHS,0,"30,244,105,262"
and,95.4765625,"127,242,187,264"
exhibit,20.790512084960938,"210,243,326,266"
them-in,59.464080810546875,"354,245,489,269"
their,85.17845153808594,"516,248,595,270"
hetive,54.40394592285156,"614,249,720,271"
cos,0,"745,254,809,273"
in,29.182884216308594,"31,269,85,290"
a,35.31578826904297,"108,273,131,323"
atva,26.73912811279297,"153,274,220,293"
world’s’,57.773250579833984,"243,273,366,296"
fair,94.7900619506836,"388,275,450,297"
in,95.20527648925781,"469,275,497,298"
"Turkestan,",95.96110534667969,"520,276,706,302"
ov,67.903106689453125,"730,285,763,303"
if,91.45647430419922,"787,279,811,302"
they,94.57975006103516,"30,297,102,328"
could,95.784820556640625,"135,301,224,322"
have,94.089141845703125,"256,301,335,323"
done,78.866424560546875,"368,304,446,326"
it.,0,"478,305,502,327"
before,94.87665557861328,"534,305,638,328"
civillzed,50.14175033569336,"669,308,807,333"
Clothes,76.06718444824219,"28,325,147,348"
were,96.94136047363281,"168,333,246,350"
known,96.51905059814453,"265,330,376,353"
"there,",93.15601348876953,"399,332,493,355"
¢h¢,35.78815460205078,"518,333,558,354"
¥,65.98229217529297,"571,340,588,359"
would,96.17579650878906,"607,335,707,357"
Have,76.64433288574219,"730,336,808,359"
thohght,49.671382904052734,"28,353,161,380"
usc,66.71781921386719,"186,361,218,377"
as,95.73054504394531,"243,363,277,379"
funny,95.74503326416016,"300,360,398,385"
as,34.196632385253906,"420,367,455,382"
we,90.47843170166016,"480,367,523,382"
think,96.04045867919922,"546,363,634,385"
the,95.54853057861328,"657,364,708,386"
Aino,95.97196197509766,"729,364,808,387"
|},74.75263977050781,"0,397,1,413"
or,46.64228439331055,"28,388,62,403"
the,93.21360778808594,"86,382,137,406"
Pategonian.”,73.173004150390625,"163,384,388,411"
f,77.43803405761719,"688,397,689,404"
-,0,"28,425,36,428"
at,0,"60,411,84,435"
said,71.57543182373047,"208,415,274,435"
one,71.57543182373047,"317,420,374,437"
of,75.18858337402344,"409,417,442,439"
eur,67.391815185546875,"485,423,543,439"
party.),82.6443099975586,"582,421,690,445"
“how,76.942474365234375,"720,420,808,442"
shold,3.823638916015625,"28,437,138,465"
we,93.24393463134766,"168,445,211,461"
teel,88.93475341796875,"239,443,296,464"
nerched,5.597373962402344,"325,444,455,468"
up,94.965179443359375,"482,450,522,471"
on,95.04198455810547,"547,452,586,468"
«a,68.82026672363281,"612,454,628,468"
platform,95.08856201171875,"659,447,806,473"
in,96.30814361572266,"28,465,56,490"
silk,58.68498992919922,"84,467,142,496"
hats,94.43029022216797,"170,468,238,490"
and,94.43029022216797,"268,471,327,492"
frock,89.26243591308594,"354,472,440,493"
"coais,",87.34711456298828,"467,477,564,498"
alongside,86.02440643310547,"591,476,750,501"
of,63.16269302368164,"776,477,808,497"
