word,confidence,bbox
INDIANS,92.90422821044922,"25,36,253,96"
FONO,91.25030517578125,"278,37,429,97"
OF,96.138580322265625,"111,125,181,183"
PHOTOGRAPHS,47.22003936767578,"202,126,629,187"
Will,90.25013732910156,"23,265,101,293"
Cheerfully,90.25013732910156,"113,265,304,302"
Do,96.85192108154297,"323,267,369,295"
Any,96.46257019042969,"385,267,458,302"
Task,96.43963623046875,"474,268,557,296"
Set,96.82967376708984,"576,270,630,297"
for,96.9003677368164,"74,309,125,338"
Them,95.607269287109375,"140,310,235,338"
to,96.58830261230469,"251,314,286,339"
Secure,96.08280944824219,"300,311,419,340"
Coveted,95.766143798828125,"435,313,578,341"
Likenesses,91.874847412109375,"93,353,281,384"
of,96.489166259765625,"297,356,332,384"
Themselves.,96.489166259765625,"346,356,560,385"
“Clean,95.818145751953125,"45,469,139,489"
up.,90.28718566894531,"164,474,203,494"
and,95.39020538330078,"228,470,278,490"
you,95.39020538330078,"300,476,350,494"
will,95.7824478149414,"376,472,424,492"
be,95.48963928222656,"449,472,478,493"
rewarded,96.273773193359375,"501,473,629,493"
with,96.68400573730469,"21,502,82,522"
a,95.10491180419922,"101,508,116,523"
photograph.”,95.10491180419922,"136,502,320,526"
This,93.16313171386719,"43,534,104,554"
{s,88.539154052734375,"131,534,152,554"
the,96.08567810058594,"179,535,222,555"
household,95.4756851196289,"249,535,386,555"
motto,96.41205596923828,"414,538,495,556"
for,96.19470977783203,"521,537,560,557"
the,96.515533447265625,"587,537,630,557"
several,96.28387451171875,"21,566,119,584"
hundred,96.06340789794922,"145,566,257,587"
Indians,96.36310577392578,"282,568,386,587"
camped,96.7576904296875,"408,570,512,592"
at,94.700927734375,"537,573,563,589"
the,94.700927734375,"589,570,650,590"
|,95.41490173339844,"632,562,650,597"
World's,57.673622131347656,"22,597,128,616"
Fair.,96.16596221923828,"144,598,210,618"
|,76.8939437866211,"647,589,650,629"
Photography,61.233917236328125,"46,628,227,654"
has,95.461639404296875,"243,632,289,651"
taken,95.13568115234375,"304,632,381,652"
the,96.4342041015625,"398,634,440,653"
Indian,95.42809295654297,"455,634,544,653"
camp,95.42809295654297,"559,639,632,659"
by,96.93675994873047,"21,660,53,682"
storm.,83.699249267578125,"66,663,154,680"
Every,96.22352600097656,"184,662,266,682"
day,96.22352600097656,"280,664,328,687"
Doctor,93.2173843383789,"344,665,435,684"
S.,89.55120086669922,"450,665,472,684"
C.,71.29914855957031,"489,667,514,685"
Simms.,94.44178009033203,"531,666,629,687"
who,95.805694580078125,"23,693,78,714"
is,95.805694580078125,"100,693,121,712"
in,96.552886962890625,"144,694,165,712"
charge,95.85365295410156,"187,694,280,718"
of,95.85365295410156,"301,697,328,717"
the,96.46650695800781,"349,696,393,715"
"Indians,",76.74744415283203,"415,697,525,717"
is,92.54167938232422,"548,699,569,717"
be-,92.2479248046875,"591,698,650,718"
|,94.35333251953125,"636,689,651,723"
Sleged,81.5885009765625,"21,724,105,746"
from,94.90131378173828,"124,725,190,745"
morning,95.599090576171875,"209,728,325,750"
until,64.02400207519531,"343,729,406,748"
night,95.2371826171875,"425,726,498,750"
with,93.248504638671875,"516,730,576,749"
re-,91.35492706298828,"595,736,630,750"
|,37.9380989074707,"1,769,5,784"
Quests,37.636878967285156,"20,759,109,778"
for,96.412322998046875,"133,757,172,776"
photographs,96.19356536865234,"194,759,369,783"
of,96.71095275878906,"388,762,415,781"
first,96.05323028564453,"437,760,490,780"
one,96.74430084228516,"513,766,560,780"
ana,93.317352294921875,"582,767,630,781"
|,95.131103515625,"648,762,649,766"
|,44.47193145751953,"1,787,5,804"
then,71.19648742675781,"22,788,81,807"
"another,",96.37457275390625,"102,789,217,811"
from,95.97772216796875,"237,791,301,810"
the,95.68091583251953,"322,792,365,812"
papoose,96.90692901611328,"384,797,493,815"
who,96.2261962890625,"510,794,566,813"
has,95.70575714111328,"586,788,650,816"
|,95.3228759765625,"636,782,652,820"
I,29.34966278076172,"1,808,5,839"
just,93.35676574707031,"22,820,74,842"
learned,96.65455627441406,"94,821,194,841"
toe,62.279354095458984,"214,824,240,842"
"talk,",95.90270233154297,"260,823,322,845"
to,96.59781646728516,"344,826,369,844"
the,96.4160385131836,"389,825,432,844"
grandpa,96.69217681884766,"450,825,566,848"
and,96.71297454833984,"581,826,630,845"
grandma.,94.84740447998047,"17,848,153,880"
},0,"648,858,649,883"
Photographs,96.48528289794922,"46,884,224,909"
of,96.50263214111328,"244,888,272,908"
nearly,96.46416473388672,"289,889,376,912"
all,95.80619812011719,"394,889,427,909"
the,95.95507049560547,"450,890,492,909"
types,96.46320343017578,"512,892,586,913"
at,96.24244689941406,"605,893,630,911"
the,93.23631286621094,"22,916,64,937"
World’s,86.758331298828125,"84,917,191,938"
Fair,96.02764129638672,"208,919,267,939"
have,96.02764129638672,"286,921,350,941"
heen,95.80201721191406,"368,922,429,941"
made,96.37541961669922,"447,921,520,941"
hy,70.93659973144531,"539,923,570,944"
the,96.71697235107422,"589,922,632,941"
|,96.526031494140625,"648,926,650,941"
oMcial,72.08119201660156,"21,948,111,968"
photographer,93.901763916015625,"131,949,319,975"
of,96.51109313964844,"335,953,363,973"
the,96.69956970214844,"381,953,424,973"
Field,92.2895736694336,"444,953,512,972"
Colum-,89.7790298461914,"532,953,631,973"
',41.321353912353516,"1,980,4,996"
bian,61.69406509399414,"21,980,80,1000"
Museum,96.03528594970703,"99,980,212,1002"
of,96.12007141113281,"233,984,259,1003"
Chicago.,95.78910827636719,"278,984,395,1007"
The,96.4009780883789,"429,984,482,1004"
collection,95.56095886230469,"502,984,630,1004"
|,88.94922637939453,"647,995,650,1008"
',61.121795654296875,"1,1010,5,1027"
when,96.685760498046875,"23,1012,94,1032"
finished,95.5726089477539,"116,1013,220,1035"
will,96.15814208984375,"242,1016,291,1036"
become,96.08662414550781,"310,1017,411,1036"
a,96.19683837890625,"431,1022,446,1035"
