word,confidence,bbox
Although,95.91316986083984,"39,8,194,39"
300,96.14058685302734,"207,10,259,35"
miles,96.04422760009766,"272,10,358,35"
away,96.04422760009766,"372,16,460,39"
from,96.5044937133789,"476,11,555,36"
St.,96.46106719970703,"570,10,612,35"
"Louis,",95.80220794677734,"629,6,730,32"
enough,95.6220474243164,"12,46,132,75"
of,95.66129302978516,"159,46,193,72"
Kansas,96.66364288330078,"219,47,344,72"
was,96.1360092163086,"372,53,436,72"
present,96.62327575683594,"466,48,587,77"
on,96.47151184082031,"613,52,652,70"
the,96.47151184082031,"681,44,733,69"
Fair,94.789520263671875,"10,82,85,108"
grounds,94.789520263671875,"101,83,236,112"
yesterday,96.615081787109375,"253,85,415,113"
to,95.96057891845703,"433,86,468,109"
give,96.7154769897461,"483,85,551,113"
a,96.75298309326172,"571,90,589,108"
general,95.608062744140625,"608,81,730,111"
G.,89.78877258300781,"372,121,406,146"
A.,93.2607421875,"426,122,461,146"
R.,91.87010955810547,"479,122,514,146"
reunion,93.20679473876953,"535,120,659,146"
ap-,64.90523529052734,"678,125,730,143"
Kansas,96.60466766357422,"85,147,206,173"
Day,96.867706298828125,"229,148,294,177"
pearance,93.20509338378906,"373,155,526,177"
to,50.36638259887695,"588,151,619,173"
the,86.2185287475586,"679,147,730,171"
whole,90.27352142333984,"372,178,470,202"
1200,65.84740447998047,"526,177,592,202"
acres,89.21939849853516,"645,182,731,200"
and,96.54719543457031,"73,205,132,228"
Kansans.,96.16675567626953,"158,204,309,229"
which,95.2912826538086,"371,205,467,229"
it,94.90239715576172,"480,205,503,229"
"covers,",91.86231994628906,"515,211,629,229"
Kan-,91.86231994628906,"647,205,731,227"
sas,93.92930603027344,"371,238,424,256"
is,93.92930603027344,"461,232,487,256"
a,67.30116271972656,"523,238,540,255"
state,67.30116271972656,"579,232,661,256"
of,96.23516082763672,"698,231,732,254"
great,81.958709716796875,"6,256,99,316"
assemblages;,96.16065216064453,"118,259,339,289"
these,96.306610107421875,"361,260,448,285"
either,37.31670379638672,"468,260,566,283"
take,96.48957824707031,"586,259,658,283"
the,96.969635009765625,"679,258,731,283"
orm,89.67705535888672,"27,293,91,313"
of,96.5928955078125,"112,287,146,312"
soldiers’,96.25279998779297,"167,288,301,314"
reunions,95.9249267578125,"325,288,469,313"
or,96.736358642578125,"490,293,525,312"
“fall,88.8193359375,"549,287,622,312"
festi-,89.627685546875,"645,287,730,311"
vais”,76.34877014160156,"12,316,98,342"
and,95.17035675048828,"124,315,184,342"
frequently,95.17035675048828,"210,316,381,347"
the,96.72596740722656,"410,316,462,342"
two,96.55848693847656,"487,318,547,341"
are,92.39458465576172,"572,322,625,341"
com-,92.39458465576172,"651,321,730,341"
are,52.97807693481445,"323,389,516,434"
=,37.007057189941406,"213,555,286,597"
(fete,0,"302,555,454,590"
Sn,25.9652099609375,"510,552,581,593"
as,24.387313842773438,"622,593,649,597"
:,26.46977996826172,"20,616,23,619"
Pa,3.0890579223632812,"127,596,159,630"
eg,15.813224792480469,"198,594,355,655"
=,72.7925796508789,"402,600,418,623"
4,52.93918991088867,"515,626,526,631"
istse,0,"574,600,653,618"
oS,20.7637939453125,"160,650,198,706"
eo),41.85926055908203,"209,619,304,695"
fl,56.769832611083984,"329,610,403,726"
|,72.57649993896484,"497,676,502,705"
Mt,13.085479736328125,"581,634,607,709"
.,5.7347564697265625,"486,695,489,699"
|,63.95204544067383,"592,688,597,715"
fe,12.296379089355469,"196,691,364,772"
ak,20.215904235839844,"478,678,610,752"
‘,17.644508361816406,"45,779,49,784"
v:,0,"216,769,258,812"
Mv,19.209197998046875,"290,762,328,802"
(DB,24.455970764160156,"338,758,368,799"
a.,10.889823913574219,"454,772,594,807"
|,53.418617248535156,"227,804,255,880"
{thy,20.9752197265625,"321,819,361,842"
},76.2353515625,"416,1022,424,1042"
|,69.345550537109375,"739,1013,743,1052"
A,64.4203109741211,"156,1039,197,1080"
|,91.29584503173828,"212,1030,223,1185"
.,0,"256,866,338,1114"
a,29.975624084472656,"396,1021,469,1137"
|,89.55008697509766,"160,1190,168,1371"
|,94.44185638427734,"389,1191,402,1206"
!,0,"391,1297,392,1304"
|,47.85722351074219,"739,1291,743,1330"
‘,0,"65,1415,68,1416"
VE,78.960784912109375,"165,1400,205,1434"
AuTS,45.74364471435547,"274,1400,350,1429"
!,63.236820220947266,"739,1401,743,1440"
|,47.60409927368164,"157,1476,161,1495"
Lf,46.88579177856445,"163,1510,198,1566"
”,36.671634674072266,"458,1507,476,1524"
Ek,85.10404205322266,"497,1532,541,1586"
-,52.458412170410156,"127,1559,178,1593"
=,59.28363037109375,"417,1584,443,1594"
5.,59.086585998535156,"537,1551,580,1603"
:,0,"743,1571,744,1604"
-,40.02947235107422,"114,1599,130,1608"
tet,5.970466613769531,"392,1600,451,1617"
Covered,96.58740997314453,"174,1659,323,1690"
with,96.574951171875,"343,1660,430,1690"
glory.,92.50017547607422,"451,1657,560,1696"
bined.,96.62674713134766,"8,1706,104,1734"
When,96.73072052001953,"139,1708,237,1733"
times,96.5478744506836,"261,1709,350,1734"
are,95.66532897949219,"372,1714,425,1733"
good,95.66532897949219,"448,1709,525,1738"
the,95.817840576171875,"550,1709,603,1734"
people,96.6285629272461,"624,1707,728,1738"
pay,96.68608093261719,"8,1740,68,1765"
their,96.120361328125,"87,1736,168,1761"
fare,96.24529266357422,"186,1737,253,1761"
and,96.40757751464844,"273,1737,333,1761"
when,96.68318939208984,"352,1736,440,1761"
sore,20.004188537597656,"456,1732,508,1794"
4,45.65282440185547,"523,1742,533,1790"
ate,89.69055938720703,"552,1741,605,1762"
not,96.16947174072266,"622,1739,676,1761"
80,72.715057373046875,"695,1741,728,1762"
good,35.73883819580078,"4,1760,88,1819"
the,96.27332305908203,"104,1764,155,1789"
railroads,96.31547546386719,"173,1765,324,1789"
are,96.18278503417969,"340,1771,393,1789"
coaxed,96.30181884765625,"410,1770,485,1789"
into,93.30046081542969,"543,1766,606,1789"
carry-,92.306671142578125,"625,1770,729,1792"
a,46.82197570800781,"39,1798,60,1820"
them,95.52342987060547,"89,1792,173,1818"
where,96.55919647216797,"208,1792,308,1817"
they,96.55919647216797,"339,1792,411,1820"
want,95.69324493408203,"443,1795,526,1818"
to,94.83356475830078,"557,1795,588,1817"
go,96.28160858154297,"620,1799,658,1822"
on,96.502166748046875,"690,1798,728,1817"
Passes,70.29724884033203,"7,1824,113,1848"
or,96.74883270263672,"131,1825,166,1843"
haf,36.04949951171875,"181,1816,259,1876"
near,96.76564025878906,"277,1826,352,1844"
to,95.02130126953125,"368,1823,399,1845"
it.,94.49766540527344,"416,1821,448,1845"
In,95.952362060546875,"481,1821,514,1844"
Kansas,95.6330337524414,"534,1821,658,1845"
the,96.26490783691406,"676,1820,729,1844"
Tallroads,29.744033813476562,"7,1846,158,1874"
and,72.01006317138672,"187,1853,226,1872"
the,72.01006317138672,"276,1847,328,1873"
Fools,18.39935302734375,"350,1843,462,1903"
are,96.917999267578125,"491,1854,545,1872"
close,92.59691619873047,"574,1849,654,1872"
to-,91.72411346435547,"683,1850,728,1872"
feet,17.56885528564453,"2,1870,122,1931"
notwithstanding,95.80394744873047,"148,1875,422,1904"
what,96.72410583496094,"445,1876,530,1900"
the,93.2830810546875,"554,1877,606,1901"
Popu-,92.738983154296875,"631,1876,728,1904"
S,50.136329650878906,"61,1908,77,1926"
have,96.710357666015625,"104,1903,181,1927"
"said,",96.38956451416016,"205,1903,280,1928"
and,95.61876678466797,"308,1906,368,1929"
it,96.4083251953125,"393,1904,416,1927"
is,95.68107604980469,"444,1903,471,1927"
a,96.4599609375,"496,1909,514,1927"
very,96.0387191772461,"540,1909,614,1931"
small,93.6995620727539,"639,1904,728,1928"
community,95.3663330078125,"7,1930,196,1957"
indeed,96.02056884765625,"226,1930,333,1954"
that,96.15894317626953,"363,1931,432,1954"
hasn't,20.969017028808594,"460,1930,563,1954"
part,96.18743133544922,"596,1932,666,1959"
of,96.58811950683594,"696,1930,730,1953"
we,54.04649353027344,"7,1956,59,2007"
flower,96.71863555908203,"82,1956,185,1980"
of,96.15387725830078,"205,1957,238,1981"
its,96.19622802734375,"260,1958,301,1981"
youth,96.59268951416016,"324,1958,419,1985"
Boh,35.722564697265625,"445,1953,496,2013"
geen,37.62674331665039,"506,1953,581,2013"
|,56.26359558105469,"596,1963,605,2009"
in,61.74606704711914,"622,1958,653,1982"
the,63.78414535522461,"677,1958,728,1981"
ta,96.54717254638672,"70,1985,104,2008"
Fe,96.29663848876953,"124,1984,166,2008"
"offices,”",0,"186,1984,317,2010"
or,95.440185546875,"337,1990,373,2008"
on,96.91767120361328,"389,1990,428,2008"
the,96.37760925292969,"448,1984,500,2009"
Rock,96.16056060791016,"521,1986,583,2008"
Island,96.70783996582031,"625,1983,729,2010"
or,96.052398681640625,"6,2017,41,2037"
the,96.83846282958984,"64,2012,117,2037"
Missouri,96.57100677490234,"136,2012,281,2038"
Pacific;,96.195709228515625,"303,2012,427,2040"
so,96.5506820678711,"449,2018,482,2037"
the,96.555999755859375,"505,2012,557,2037"
railroads,82.44001770019531,"578,2013,728,2038"
are,95.76387786865234,"8,2045,61,2064"
rather,95.7884292602539,"81,2040,187,2065"
a,96.03594970703125,"205,2047,225,2066"
yg,34.548011779785156,"245,2041,330,2066"
Mesorangh,0,"356,2035,473,2098"
They,96.72743225097656,"506,2041,591,2070"
are,92.4479751586914,"611,2048,664,2066"
al-,90.82727813720703,"685,2040,728,2066"
were,70.55840301513672,"7,2064,94,2124"
et,11.519538879394531,"116,2064,245,2125"
the,96.26471710205078,"265,2068,317,2094"
Kansas,96.54005432128906,"370,2074,463,2093"
people,96.603515625,"486,2070,590,2098"
around,96.3134536743164,"612,2069,729,2095"
every,95.75634765625,"87,2093,178,2130"
y,91.25941467285156,"239,2102,259,2123"
in,96.86236572265625,"278,2098,309,2122"
Kansas,96.53730773925781,"329,2097,452,2121"
knows,96.19334411621094,"471,2096,577,2121"
at,96.19334411621094,"597,2100,630,2122"
least,96.582366943359375,"651,2099,729,2122"
five,96.7234115600586,"0,2129,64,2147"
or,95.22644805908203,"78,2129,113,2146"
six,95.22644805908203,"127,2123,175,2148"
conductors,95.92606353759766,"187,2124,369,2148"
by,96.3094482421875,"385,2124,424,2152"
their,95.29685974121094,"437,2125,516,2149"
first,95.29685974121094,"532,2125,599,2149"
"names,",89.79007720947266,"613,2130,726,2150"
r,91.7090072631836,"53,2154,70,2173"
this,95.91040802001953,"96,2150,159,2174"
ee,30.684059143066406,"188,2147,263,2206"
thes,32.13108825683594,"282,2147,352,2206"
a,94.67064666748047,"455,2157,472,2174"
Kansas,94.67064666748047,"501,2152,625,2175"
man,95.78379821777344,"657,2158,728,2176"
said,94.854248046875,"2,2172,74,2211"
eaten,17.005271911621094,"96,2172,227,2232"
that,95.88697814941406,"283,2178,351,2201"
he,96.04914855957031,"374,2179,411,2202"
counted,95.8376235961914,"435,2179,565,2202"
6000,92.8663558959961,"588,2179,656,2203"
ac-,92.48014068603516,"679,2184,728,2201"
tual,94.5026626586914,"8,2205,72,2230"
Kansans,94.5026626586914,"129,2210,244,2229"
surrounding,95.68468475341797,"269,2206,474,2233"
the,96.42948913574219,"497,2206,550,2230"
stand,96.98091125488281,"573,2207,664,2231"
on,96.33098602294922,"690,2211,728,2230"
the,96.52702331542969,"8,2233,60,2257"
Plaza,96.51304626464844,"85,2232,177,2257"
St.,93.30021667480469,"205,2231,247,2257"
Leuis.,86.77384185791016,"274,2232,374,2257"
where,96.746307373046875,"402,2233,501,2259"
the,96.59981536865234,"526,2234,577,2257"
Kansas,96.038360595703125,"604,2235,728,2258"
day,96.68528747558594,"7,2261,68,2289"
celebration,96.20415496826172,"84,2260,268,2285"
was,96.46398162841797,"285,2266,350,2286"
"held,",96.06440734863281,"365,2261,442,2289"
he,84.59455871582031,"460,2261,498,2286"
ought,96.17833709716797,"515,2262,610,2290"
not,96.25719451904297,"628,2264,680,2287"
to,96.0462646484375,"698,2264,728,2287"
be,96.44913482666016,"8,2288,44,2312"
doubted.,94.884857177734375,"62,2288,202,2315"
It,95.9291763305664,"234,2289,262,2313"
was,95.42219543457031,"281,2295,344,2314"
