word,confidence,bbox
Two,96.623565673828125,"6,358,88,392"
Hundred.,42.336727142333984,"111,359,282,394"
Pupils,42.336727142333984,"305,360,429,402"
of,96.0987777709961,"450,362,489,396"
a,96.42677307128906,"511,372,531,396"
Mississippi’,20.831253051757812,"554,361,784,403"
College,95.44745635986328,"59,410,198,451"
Determined,95.92266845703125,"220,411,447,446"
to,96.33522033691406,"468,418,504,445"
“Do”,71.75182342529297,"529,411,625,446"
Ex-,91.50426483154297,"648,414,715,447"
position,96.6110610961914,"162,461,315,501"
in,96.8484878540039,"341,462,381,495"
Fortnight.,80.59326171875,"407,462,612,502"
Two,95.44860076904297,"37,540,107,563"
hundred,96.45314025878906,"139,540,274,564"
charming,96.51768493652344,"307,541,465,568"
girls,96.12088775634766,"498,542,572,569"
from,85.869110107421875,"605,543,682,565"
the,85.869110107421875,"716,542,766,565"
sunny,62.78355026245117,"9,584,108,604"
"South,",96.2121353149414,"136,580,238,603"
bringing,95.19981384277344,"265,580,405,605"
with,95.19981384277344,"431,580,504,602"
them,95.99263763427734,"529,580,610,602"
a,96.31272888183594,"639,585,657,601"
whit,23.95654296875,"681,579,763,602"
|,92.314544677734375,"780,556,785,602"
of,95.40169525146484,"10,616,42,638"
snowy,96.580810546875,"71,622,174,643"
cape,95.52324676513672,"203,623,276,644"
"jasmine,",95.52324676513672,"303,617,444,643"
which,96.75983428955078,"476,617,572,640"
has,94.90544128417969,"601,617,657,640"
filled,94.90544128417969,"686,613,785,643"
|,84.05491638183594,"772,608,790,648"
their,96.38580322265625,"10,655,88,677"
hotel,94.56378173828125,"108,656,187,678"
wtih,96.5266342163086,"208,656,279,678"
its,95.287078857421875,"301,656,340,678"
pungent,95.90019989013672,"360,658,494,682"
"fragrance,",95.72059631347656,"513,656,684,683"
and!,86.36429595947266,"707,652,785,679"
enthusiastic,96.08582305908203,"9,693,211,715"
in,96.04877471923828,"241,694,270,714"
their,95.977935791015625,"301,693,380,714"
announced,96.2967529296875,"408,693,586,715"
intefttion,39.37331771850586,"616,682,754,732"
|,95.852294921875,"766,686,786,728"
of,94.9029541015625,"9,729,42,750"
seeing,96.65013885498047,"65,729,168,754"
