word,confidence,bbox
have,96.82193756103516,"12,19,90,41"
risen,95.7847671508789,"109,20,189,43"
between,95.7847671508789,"207,21,342,45"
the,96.69165802001953,"362,22,413,45"
men,96.60591125488281,"429,28,497,46"
in,95.75203704833984,"515,22,544,45"
the,95.75203704833984,"564,23,614,45"
course,96.27120208740234,"633,26,740,45"
of,96.59195709228516,"10,46,44,69"
village,96.28657531738281,"57,45,169,73"
life,96.23137664794922,"185,47,238,71"
would,96.56526947021484,"255,49,354,72"
be,96.56526947021484,"370,49,407,72"
sufficient,95.82723236083984,"423,49,575,72"
to,92.84394836425781,"592,52,622,73"
trans-,52.09119415283203,"638,52,739,72"
form,96.9292984008789,"8,73,87,97"
the,96.18336486816406,"103,74,156,98"
sham,96.76891326904297,"168,74,256,98"
duel,96.10738372802734,"271,75,342,100"
into,96.85093688964844,"355,76,419,100"
an,95.36463928222656,"433,82,473,100"
actual,91.3202896118164,"488,77,591,100"
encoun-,91.00169372558594,"608,80,739,100"
ter.,74.5445556640625,"12,102,66,125"
The,94.15754699707031,"107,102,171,127"
cause,39.668331146240234,"192,108,285,129"
of,96.78981018066406,"306,104,339,128"
the,96.142852783203125,"360,105,413,129"
trouble,96.142852783203125,"435,104,554,129"
yesterday,95.97447204589844,"574,104,739,130"
is,96.88236236572266,"11,128,37,152"
not,95.8195571899414,"58,131,111,155"
Known,84.611236572265625,"131,130,242,156"
to,96.24537658691406,"263,133,295,157"
Manager,96.40437316894531,"314,133,464,162"
A.,92.69984436035156,"480,134,513,157"
J.,96.244537353515625,"535,133,562,158"
Quinn,88.8142318725586,"585,134,686,184"
of,96.97315979003906,"706,131,739,156"
the,96.70159149169922,"11,157,64,181"
"village,",94.22917175292969,"82,158,202,186"
but,95.81017303466797,"223,158,278,184"
he,95.81017303466797,"298,161,335,185"
relates,96.035736083984375,"354,161,466,186"
that,96.68223571777344,"486,162,554,186"
the,96.77677154541016,"574,162,626,187"
dance,95.7968521118164,"663,166,738,185"
suddenly,95.36499786376953,"11,186,160,213"
took,96.87254333496094,"185,188,257,210"
on,96.600311279296875,"279,194,317,211"
a,96.01765441894531,"340,195,358,212"
realistic,96.01765441894531,"382,190,516,212"
turn,96.6128921508789,"540,192,610,213"
to,94.88529968261719,"633,193,664,213"
the,94.88529968261719,"686,190,739,213"
immense,93.04329681396484,"11,212,158,236"
Gelight,32.89131164550781,"184,214,300,242"
of,96.91487121582031,"328,216,361,238"
the,96.91077423095703,"388,216,440,239"
crowd,96.96321868896484,"466,217,566,239"
of,93.1521224975586,"594,217,627,240"
svec-,90.615753173828125,"654,222,739,238"
tators,91.31825256347656,"11,240,109,263"
and,96.42426300048828,"130,241,189,264"
that,96.08372497558594,"211,242,280,266"
When,95.71109771728516,"301,242,388,266"
Modesto,96.4140625,"408,244,546,268"
thrust,96.61247253417969,"568,244,669,267"
his,96.30472564697266,"691,243,738,267"
spear,96.29065704345703,"11,272,101,294"
through,93.298736572265625,"126,268,259,296"
Ramon’s,80.572113037109375,"286,269,431,294"
shield,96.1958236694336,"454,271,551,296"
the,92.75652313232422,"577,272,628,295"
man-,92.75652313232422,"654,276,738,294"
ager,96.123443603515625,"10,300,85,322"
"laughed,",96.661712646484375,"110,295,250,324"
imagining,74.784698486328125,"277,298,446,327"
that,96.05216217041016,"470,300,539,324"
it,96.05216217041016,"563,300,586,325"
was,96.27061462402344,"610,306,674,323"
an,94.63006591796875,"698,304,737,322"
"accident,",86.79352569580078,"9,323,157,348"
When,92.71468353271484,"195,325,292,350"
a,96.27935791015625,"309,332,328,350"
second,96.11202239990234,"345,327,456,351"
thrust,96.11202239990234,"474,328,576,352"
split,96.32856750488281,"596,328,668,356"
the,96.17841339111328,"686,326,738,350"
shield,96.36952209472656,"10,351,106,375"
wide,96.6451187133789,"129,352,206,377"
open,87.41563415527344,"226,359,302,382"
and,96.17094421386719,"323,355,383,378"
cut,93.18412780761719,"405,357,458,380"
Ramon’s,90.6579818725586,"479,356,624,379"
"hand,",96.20018768310547,"646,355,736,382"
Manager,96.71495819091797,"11,379,160,407"
Quinn,96.00420379638672,"185,381,284,408"
thought,96.26285552978516,"309,383,442,410"
it,96.56834411621094,"467,384,491,408"
was,95.8871841430664,"516,390,580,408"
time,95.83732604980469,"608,385,680,407"
to,95.83732604980469,"706,387,738,408"
act,96.74163818359375,"10,410,62,429"
"and,",96.09647369384766,"87,408,156,433"
grabbing,96.52617645263672,"181,409,332,437"
a,96.21418762207031,"358,416,378,433"
bolo,95.947479248046875,"402,411,470,434"
"knife,",94.20509338378906,"493,411,588,436"
jumped,96.09638977050781,"613,411,737,439"
into,96.17842102050781,"11,433,75,458"
the,96.36425018310547,"101,436,153,460"
arena,96.43379211425781,"179,442,275,460"
and,95.6164779663086,"301,438,362,461"
separated,96.271514892578125,"389,440,551,464"
the,96.895233154296875,"578,439,630,463"
men‘,47.545265197753906,"659,444,743,462"
narrowly,96.12206268310547,"11,463,163,491"
escaping,96.7437973022461,"186,465,331,492"
a,96.83797454833984,"353,471,373,489"
third,96.77068328857422,"399,467,478,490"
"thrust,",96.52552795410156,"502,467,612,494"
which,96.85511779785156,"638,467,738,491"
was,80.470001220703125,"9,495,74,515"
again,96.25823211669922,"93,492,183,517"
eases,9.968940734863281,"205,493,325,544"
by,96.52043151855469,"345,494,385,522"
the,96.52043151855469,"405,495,456,518"
skillful,94.713653564453125,"477,494,595,519"
Ramon,94.713653564453125,"619,496,737,520"
hedge,11.858932495117188,"6,515,61,575"
the,96.04011535644531,"102,520,154,544"
"shield,",83.77232360839844,"170,521,275,545"
Modesto,96.04291534423828,"312,522,451,547"
will,96.27909088134766,"465,523,525,548"
not,96.2901611328125,"543,526,596,548"
be,96.10295867919922,"611,524,648,550"
used,95.8633041381836,"663,524,736,548"
in,97.0079116821289,"9,546,39,571"
fhe,94.91253662109375,"93,552,109,572"
dances,96.58436584472656,"126,547,239,573"
hereafter.,93.8207778930664,"255,549,418,575"
