word,confidence,bbox
FUNNY,38.84762191772461,"0,74,345,155"
SIDE,95.911529541015625,"393,74,594,144"
),22.706130981445312,"777,28,814,144"
-,0,"0,203,2,220"
OF,96.50299072265625,"135,180,246,253"
THE,96.50299072265625,"274,177,448,249"
FAIR,95.98250579833984,"482,177,677,248"
;,0,"0,265,5,279"
TS,42.711952209472656,"0,272,93,313"
ea,33.71112060546875,"146,272,199,313"
eaorr'v1'—_'-__eerrs—_e,0,"205,272,568,313"
eee,55.823333740234375,"621,272,749,313"
IKRAN,90.95439147949219,"78,336,209,360"
KHAN,93.3022689819336,"232,332,352,357"
"KELEKIAN,",74.68968200683594,"366,331,597,356"
Persia’s,90.852691650390625,"610,330,746,354"
commissioner,96.57892608642578,"113,372,346,396"
to,96.65888977050781,"371,373,403,394"
the,93.264739990234375,"429,369,482,394"
World’s,91.564300537109375,"506,370,640,394"
"Fair,",95.69032287597656,"667,366,750,394"
says,95.4139175415039,"113,419,185,440"
he,96.34639739990234,"209,412,246,435"
will,96.2953872680664,"270,410,333,433"
send,96.437591552734375,"354,408,430,432"
the,96.89326477050781,"453,408,506,433"
Shah,96.29466247558594,"530,408,614,432"
a,91.337860107421875,"626,397,646,444"
self-,78.339080810546875,"677,406,752,431"
Te,96.40096282958984,"780,387,825,423"
laying,3.7067794799804688,"0,454,112,479"
piano,96.85552215576172,"131,451,220,479"
from,95.8384780883789,"240,450,322,472"
St.,95.24768829345703,"341,448,384,470"
Louis.,95.33501434326172,"408,448,509,471"
“Tho,93.85447692871094,"18,491,101,514"
Shah,95.87310791015625,"129,489,212,512"
is,95.87310791015625,"239,488,265,510"
very,96.49726104736328,"293,492,367,513"
much,96.397979736328125,"394,486,488,509"
interested,94.389190673828125,"513,484,681,509"
in,95.16651153564453,"723,484,753,507"
iow,53.41453552246094,"0,535,48,552"
"inventions,”",18.39728546142578,"78,526,280,552"
Mr.,92.999847412109375,"305,525,362,548"
Kelekian,90.46114349365234,"389,523,542,548"
says.,96.0728759765625,"564,529,647,550"
“He,18.084381103515625,"687,522,755,546"
ws,49.17552185058594,"0,566,45,581"
"automobiles,",82.964874267578125,"91,555,303,580"
telephones,93.06729888916016,"352,554,530,581"
and,90.44542694091797,"573,553,636,577"
type-,90.44542694091797,"667,554,755,579"
;,0,"815,563,825,583"
vriters,91.617584228515625,"0,589,109,610"
now.,94.884124755859375,"137,592,211,608"
But,79.20866394042969,"256,584,317,607"
he,96.42271423339844,"344,584,380,606"
has,95.26441955566406,"409,583,465,605"
no,95.26441955566406,"491,588,529,605"
erifclaying,18.006759643554688,"554,555,756,614"
ano.,46.51313781738281,"1,616,87,638"
If,93.81400299072266,"140,615,167,638"
there,93.25115203857422,"192,614,276,636"
are,96.43158721923828,"296,618,350,635"
any,96.77766418457031,"370,617,430,637"
other,96.622528076171875,"455,611,544,634"
new,93.269378662109375,"564,617,628,634"
inven-|,76.6792221069336,"650,612,757,634"
th,85.37468719482422,"788,600,825,624"
ions,94.54276275634766,"6,650,72,667"
displayed,95.59204864501953,"96,643,252,670"
at,95.28224182128906,"275,645,308,664"
the,95.91392517089844,"333,641,384,663"
Exposition,80.159393310546875,"410,640,588,666"
that,72.96465301513672,"611,640,681,663"
the],7.475555419921875,"704,638,758,663"
co,7.475555419921875,"788,644,824,662"
Shah,71.81053161621094,"0,672,74,695"
can,94.436309814453125,"96,678,153,695"
"use,",96.59375,"177,677,237,694"
1,72.6719741821289,"261,670,272,692"
shall,96.28535461425781,"296,669,377,692"
send,96.82456970214844,"398,668,475,691"
one,95.47430419921875,"495,673,552,691"
of,96.89495086669922,"573,669,606,691"
each,96.9713363647461,"626,668,704,691"
to,96.49989318847656,"725,668,758,690"
tim.”,45.19851303100586,"3,697,84,735"
th,97.01065826416016,"789,676,823,700"
The,77.34381103515625,"16,730,79,753"
Shah—Muzafereddin—will,91.72965240478516,"112,726,552,753"
not,96.57763671875,"584,728,638,750"
come,96.32538604736328,"669,730,755,750"
