word,confidence,bbox
interest,94.274444580078125,"527,283,636,303"
Was,93.94043731689453,"20,317,73,331"
something,95.47673797607422,"106,314,253,336"
more,96.281768798828125,"287,319,357,334"
than,95.83003234863281,"389,314,455,335"
the,96.461273193359375,"488,315,533,335"
mere,86.55674743652344,"566,320,636,335"
curiosity,89.59718322753906,"19,347,141,370"
of,95.24409484863281,"157,348,185,366"
un,62.58011245727539,"198,353,231,368"
onlooker.,89.39015197753906,"246,348,374,368"
She,94.0577621459961,"401,349,451,368"
entered,94.0577621459961,"462,349,567,369"
into,95.18286895751953,"582,351,636,369"
the,93.09814453125,"21,380,64,398"
spuirtt,87.28717041015625,"80,379,169,400"
of,96.03905487060547,"184,381,211,400"
the,96.58739471435547,"226,382,268,400"
mock,96.2733383178711,"282,381,357,400"
battle,96.21461486816406,"371,380,452,401"
with,96.19075775146484,"467,381,528,401"
all,94.677520751953125,"543,381,577,402"
the,96.49678039550781,"592,381,636,402"
true,96.6520004272461,"20,413,77,430"
zest,96.23078918457031,"92,414,146,431"
of,96.23078918457031,"163,413,188,431"
a,93.288848876953125,"205,417,220,431"
soldier’s,86.96459197998047,"236,412,352,433"
daughter.,96.495819091796875,"366,414,501,435"
Ystiza,89.04991912841797,"46,443,131,461"
had,92.96821594238281,"156,444,205,463"
stermed,89.234649658203125,"230,446,344,466"
the,96.90623474121094,"371,445,414,465"
ranks,96.63678741455078,"438,445,518,464"
of,95.52183532714844,"541,445,570,465"
the,95.52183532714844,"593,446,636,466"
enemy,76.521270751953125,"0,470,103,499"
for,85.78703308105469,"124,476,164,494"
the,96.03327941894531,"181,477,222,494"
last,96.710052490234375,"240,476,290,495"
time.,93.170562744140625,"306,480,375,496"
Bullets,55.544620513916016,"405,476,503,497"
of,96.05257415771484,"517,478,547,498"
earth,96.024505615234375,"560,479,635,498"
|,93.94355773925781,"0,501,2,525"
were,95.338531494140625,"18,510,85,525"
scattering,96.170623779296875,"106,509,248,531"
thick,96.197509765625,"270,508,341,528"
over,95.90394592285156,"362,512,424,528"
the,93.0378646850586,"443,508,488,528"
héads,91.09979248046875,"509,507,589,529"
of,96.83231353759766,"609,510,637,530"
the,96.7701644897461,"18,537,61,557"
retreating,95.6559829711914,"80,541,219,561"
warriors.,60.450191497802734,"241,543,368,560"
|,37.96885681152344,"0,577,1,593"
Mise,87.43231201171875,"42,569,104,589"
Roosevelt,73.40998077392578,"122,570,256,591"
