word,confidence,bbox
the,96.741424560546875,"317,719,362,738"
progress,95.771484375,"380,723,501,741"
of,96.364532470703125,"519,718,545,736"
the,96.42048645019531,"564,718,608,734"
Exposition.,79.81315612792969,"627,715,784,737"
Missouri,96.266876220703125,"68,752,186,771"
Day,96.013458251953125,"209,752,264,773"
in,95.46342468261719,"286,752,309,769"
attendance,96.51483154296875,"329,750,488,770"
should,96.16725158691406,"509,748,600,767"
surpass,96.015289306640625,"620,750,727,768"
all,95.881072998046875,"746,744,780,764"
others.,94.11685943603516,"800,743,889,762"
It,95.96992492675781,"925,743,944,762"
can,96.21135711669922,"967,748,1013,761"
be,95.91875457763672,"1034,743,1064,762"
done.,91.17366027832031,"1083,742,1148,761"
Sy,93.3916015625,"1183,740,1211,762"
tematic,96.53913879394531,"17,784,123,803"
effort,95.94728088378906,"139,783,215,802"
by,95.94728088378906,"236,783,266,805"
the,96.33496856689453,"286,783,329,800"
press,95.8218994140625,"346,787,418,805"
and,95.928314208984375,"443,781,494,801"
the,95.928314208984375,"514,781,558,800"
people,96.39617156982422,"576,778,664,803"
from,95.88849639892578,"681,777,747,797"
the,96.04078674316406,"765,777,802,795"
Ozarks,96.41999053955078,"826,775,924,794"
to,94.5727767944336,"944,778,970,790"
the,96.32453918457031,"986,778,1031,793"
Iowa,90.99164581298828,"1049,774,1118,794"
"line,",94.48392486572266,"1136,773,1192,792"
and,96.4212646484375,"15,815,67,835"
from,95.87092590332031,"89,815,155,834"
the,93.280364990234375,"177,814,222,833"
Mississipp!,88.89923095703125,"242,814,397,837"
to,95.73873138427734,"419,817,446,832"
the,96.2843017578125,"466,816,510,832"
Kansas,96.20637512207031,"531,811,635,831"
"border,",88.06687927246094,"654,809,753,830"
will,95.37437438964844,"774,807,825,826"
bring,96.187835693359375,"854,807,929,829"
to,93.0551528930664,"950,809,976,825"
5t,20.403152465820312,"997,807,1034,826"
Louls,76.6172103881836,"1065,805,1142,825"
on,94.685333251953125,"1162,810,1194,824"
that,96.72806549072266,"16,848,74,866"
occasion,62.259376525878906,"91,847,210,866"
a,95.04112243652344,"227,851,243,865"
vast,95.04112243652344,"260,849,317,865"
multitude,95.34786224365234,"334,846,472,865"
Of,60.45906448364258,"482,839,516,864"
Missourians,96.453948974609375,"531,844,700,864"
The,96.9107894897461,"64,878,117,898"
metropolitan,95.771636962890625,"130,878,313,900"
and,96.54236602783203,"328,878,380,897"
country,96.02648162841797,"393,881,501,899"
"press,",96.75006866455078,"515,880,595,900"
I,91.5630111694336,"612,875,621,894"
am,91.5630111694336,"635,879,677,893"
"sure,",96.39513397216797,"691,877,757,893"
will,96.27693176269531,"773,871,823,891"
lead,96.33708190917969,"839,871,897,891"
the,94.25593566894531,"911,872,954,890"
way.,92.87873840332031,"969,876,1031,894"
The,96.69068908691406,"1059,870,1112,890"
chief,94.50054931640625,"1126,869,1195,888"
officers,95.84273529052734,"16,910,115,929"
of,96.7483139038086,"136,910,164,929"
"cities,",95.88610076904297,"183,914,265,930"
"towns,",89.70823669433594,"286,912,377,928"
"counties,",96.00537109375,"398,910,522,928"
commercial,93.64470672607422,"543,905,706,926"
clubs,96.2439193725586,"724,904,797,923"
and,95.77958679199219,"819,903,869,923"
other,96.296661376953125,"898,904,975,922"
organizations,95.572967529296875,"1000,905,1194,924"
should,96.26520538330078,"16,943,107,961"
heartily,96.18623352050781,"123,943,232,964"
"co-operate,",95.78881072998047,"245,944,401,964"
and,96.4499282836914,"417,940,467,959"
give,94.4411392211914,"481,941,539,961"
one,95.84568786621094,"551,943,599,957"
Gay,83.35829162597656,"611,937,663,960"
to,95.25963592529297,"676,939,704,955"
the,95.25963592529297,"715,937,759,955"
glory,95.49151611328125,"773,936,845,958"
ef,95.723297119140625,"858,934,887,954"
this,96.27760314941406,"898,935,951,953"
Commonwealth.,82.5560531616211,"964,934,1192,953"
Transportation,96.166229248046875,"64,974,280,997"
facilities,96.28478240966797,"297,973,420,992"
will,96.2814712524414,"435,971,485,990"
be,96.00438690185547,"500,972,529,990"
ample.,95.921630859375,"541,969,634,993"
Extremely,96.4313735961914,"648,969,797,991"
Satisfactory,83.08635711669922,"811,966,981,990"
railroad,29.211318969726562,"996,966,1110,985"
rates,95.92179107666016,"1123,969,1194,985"
are,93.11431121826172,"16,1010,62,1025"
aiready,91.60877227783203,"78,1006,186,1028"
assured.,95.33522033691406,"204,1005,320,1025"
A,95.81346130371094,"65,1039,86,1057"
great,95.17540740966797,"105,1040,180,1059"
military,96.29045867919922,"199,1038,313,1060"
"parade,",68.770599365234375,"332,1037,435,1060"
consisting,95.7035140991211,"456,1036,599,1056"
of,95.0832290649414,"616,1034,644,1053"
a,95.181976318359375,"659,1038,674,1053"
detachment,95.181976318359375,"694,1033,861,1053"
of,95.9521484375,"878,1031,907,1051"
the,96.66191864013672,"926,1032,971,1050"
regular,96.24016571044922,"990,1031,1093,1052"
army.,80.70611572265625,"1110,1035,1192,1049"
the,96.88197326660156,"17,1070,60,1088"
entire,96.10982513427734,"75,1070,159,1088"
National,95.44471740722656,"174,1069,296,1088"
Guard,95.50324249267578,"310,1069,398,1088"
of,95.50324249267578,"411,1068,439,1087"
our,95.72865295410156,"451,1072,499,1087"
State,96.150390625,"513,1068,585,1086"
and,96.20513153076172,"598,1065,650,1085"
other,96.5336685180664,"664,1066,738,1084"
military,95.71372985839844,"751,1064,865,1086"
"organizations,",39.937843322753906,"881,1067,1082,1086"
will,96.57478332519531,"1100,1063,1149,1081"
be,95.88404083251953,"1166,1063,1194,1080"
one,95.99501037597656,"16,1106,64,1121"
of,96.184906005859375,"82,1101,110,1120"
the,92.98503875732422,"127,1102,171,1121"
attractitve,91.40946960449219,"190,1101,345,1120"
features,96.03235626220703,"362,1101,479,1119"
of,95.731536865234375,"494,1099,523,1118"
the,95.52543640136719,"538,1100,583,1118"
occasion.,95.73081970214844,"600,1097,725,1117"
"Now,",96.77445220947266,"65,1133,136,1154"
therefore.,73.63447570800781,"154,1133,293,1152"
"I,",91.77301025390625,"309,1132,326,1152"
Alexander,93.1474609375,"344,1131,490,1153"
M.,91.99552154541016,"505,1130,537,1150"
"Dockery,",96.393402099609375,"551,1130,676,1152"
Governor,82.07086944580078,"687,1129,820,1148"
of,93.25392150878906,"831,1127,859,1147"
"Missourt,",73.01237487792969,"870,1127,997,1148"
do,96.57734680175781,"1014,1128,1046,1147"
earnestly,91.51200103759766,"1062,1127,1193,1146"
request,95.8167495727539,"17,1168,120,1188"
that,96.2278823852539,"137,1165,196,1184"
ell,91.61786651611328,"212,1164,246,1183"
public,96.2221450805664,"264,1163,347,1188"
offices,95.59577178955078,"364,1163,451,1182"
be,95.77925872802734,"467,1162,499,1182"
closed,95.6744384765625,"515,1161,600,1181"
October,89.53680419921875,"616,1161,728,1181"
"11,",57.46683120727539,"743,1161,773,1182"
"14,",0,"792,1160,844,1180"
and,95.95227813720703,"862,1160,913,1179"
the,95.4927749633789,"930,1160,974,1179"
people,93.41437530517578,"990,1159,1080,1182"
refrain,96.36852264404297,"1095,1159,1193,1178"
from,95.79224395751953,"16,1197,83,1216"
their,96.703277587890625,"101,1198,170,1216"
usual,93.28602600097656,"184,1197,259,1216"
avocations,89.89325714111328,"273,1196,424,1215"
to,96.85724639892578,"441,1197,470,1214"
celebrate,0,"486,1193,616,1213"
an,96.17692565917969,"628,1197,664,1213"
event,96.17692565917969,"680,1195,756,1212"
which,96.08397674560547,"773,1192,856,1211"
gave,96.68943786621094,"872,1196,938,1212"
that,96.04911041259766,"953,1193,1012,1211"
resplendent,91.59649658203125,"1029,1191,1194,1215"
jewel,95.376861572265625,"16,1228,89,1252"
Missouri,95.59130096435547,"110,1228,230,1248"
to,96.10939025878906,"247,1230,276,1247"
the,96.27433013916016,"292,1228,336,1246"
flashing,63.754573822021484,"354,1226,466,1248"
crown,96.36994171142578,"482,1230,569,1245"
of,96.24449920654297,"584,1225,613,1244"
our,96.74394226074219,"628,1228,676,1244"
great,96.53285217285156,"691,1226,766,1248"
Republic.,95.54547119140625,"784,1224,915,1247"
In,96.80066680908203,"67,1261,93,1280"
testimony,95.41700744628906,"114,1263,255,1282"
whereof,91.187225341796875,"272,1258,388,1278"
I,95.35459899902344,"406,1258,415,1277"
hereunto,96.38053131103516,"434,1258,559,1277"
set,95.92359924316406,"577,1259,616,1276"
my,95.39483642578125,"634,1261,677,1280"
hand,96.23027038574219,"697,1255,765,1275"
and,96.22941589355469,"782,1255,832,1275"
cause,93.75254821777344,"849,1260,928,1275"
to,95.06916046142578,"946,1258,973,1275"
be,96.20543670654297,"990,1256,1020,1275"
affixed,39.313236236572266,"1036,1256,1131,1276"
the,96.53275299072266,"1149,1257,1194,1275"
great,95.50279235839844,"16,1295,89,1315"
seal,95.37042999267578,"105,1291,158,1311"
of,95.37042999267578,"172,1291,199,1310"
the,96.351165771484375,"211,1291,256,1310"
State,96.413116455078125,"270,1291,343,1310"
of,96.16605377197266,"356,1289,384,1309"
Missouri.,31.028411865234375,"399,1290,525,1309"
Done,96.79715728759766,"554,1288,626,1308"
at,95.4205322265625,"639,1291,668,1308"
the,95.26539611816406,"681,1290,725,1308"
City,96.59809112548828,"738,1288,799,1309"
of,96.627777099609375,"812,1287,841,1307"
Jefferson,86.35784912109375,"852,1287,982,1308"
this,95.64122009277344,"994,1291,1048,1308"
sixteenth,95.31041717529297,"1062,1290,1194,1308"
day,96.23893737792969,"16,1325,66,1348"
of,96.26399993896484,"82,1324,110,1343"
September,95.63323211669922,"124,1323,274,1347"
A.,93.1241226196289,"288,1324,318,1342"
"D.,",76.86732482910156,"335,1322,376,1344"
194,82.292724609375,"391,1322,445,1341"
(Signed),90.14142608642578,"42,1356,156,1378"
A.,77.91339111328125,"900,1353,928,1371"
M,50.40001678466797,"948,1352,970,1372"
DOCKERY.,78.94146728515625,"1000,1352,1167,1373"
By,96.89441680908203,"40,1388,78,1411"
the,96.77958679199219,"92,1389,137,1407"
Governor:,96.2767333984375,"149,1389,282,1407"
Sam,93.00479888916016,"307,1386,366,1406"
B.,90.61883544921875,"382,1387,402,1406"
"Cook,",86.89083099365234,"424,1386,501,1405"
Secretary,93.58184051513672,"518,1385,654,1408"
of,96.24995422363281,"668,1384,697,1404"
State.,94.8299560546875,"709,1385,783,1403"
