word,confidence,bbox
@scort,87.54108428955078,"16,17,116,38"
for,96.581756591796875,"135,16,183,39"
President,96.2537841796875,"198,16,355,41"
Francis.,96.27327728271484,"374,16,504,40"
In,95.33024597167969,"523,15,557,39"
the,96.46358489990234,"576,15,627,42"
column,87.18328857421875,"646,16,764,40"
},18.780593872070312,"797,14,800,22"
Were,78.777618408203125,"17,57,96,76"
all,69.6441650390625,"123,53,164,75"
the,94.95463562011719,"195,54,245,76"
employes,95.68247985839844,"271,55,421,80"
of,95.81103515625,"447,53,480,75"
the,95.90625762939453,"508,53,558,75"
Exposition,95.84532928466797,"588,53,763,79"
"company,",94.73588562011719,"18,94,176,116"
as,96.527618408203125,"202,96,237,112"
well,94.86515808105469,"259,90,324,112"
as,94.86515808105469,"349,95,383,112"
the,93.2975082397461,"407,90,456,111"
officiais,87.50762939453125,"481,88,610,111"
and,96.1666259765625,"633,90,692,112"
the,95.5758056640625,"715,89,765,111"
|,73.82148742675781,"767,84,779,120"
|,72.695526123046875,"798,92,800,113"
various,93.98784637451172,"19,127,143,151"
commissioners.,96.167083740234375,"168,127,415,150"
A,95.69829559326172,"464,126,485,147"
complete,92.129119873046875,"516,125,663,152"
holi-,90.61405181884766,"692,124,763,149"
|.,91.54621124267578,"770,120,799,157"
day,90.31339263916016,"14,165,77,194"
was,96.581695556640625,"97,171,161,190"
observed,96.25962829589844,"176,166,322,189"
throughout,95.71085357666016,"343,164,524,191"
the,93.26041412353516,"546,164,596,188"
Adminis-,89.791015625,"616,164,764,188"
|,37.044036865234375,"793,159,797,207"
tration,94.86024475097656,"18,203,135,226"
building.,72.45113372802734,"156,204,298,228"
*,58.959659576416016,"22,239,29,246"
The,85.89481353759766,"47,238,110,262"
column,95.79644775390625,"135,240,254,262"
marched,96.34660339355469,"280,239,419,262"
through,96.21388244628906,"445,239,576,265"
Louisiana,0,"603,240,767,262"
|,61.50159454345703,"798,251,800,254"
way.,60.877845764160156,"21,280,98,307"
The,96.761932373046875,"138,275,200,300"
escorts,96.761932373046875,"228,275,340,298"
included,94.131561279296875,"365,272,502,298"
the,96.52912139892578,"530,276,580,298"
Sixteenth,16.12548065185547,"609,275,766,299"
|,75.28275299072266,"776,267,799,313"
Infantry,50.06886291503906,"20,313,164,346"
