word,confidence,bbox
Rulers,95.95625305175781,"36,22,146,44"
of,93.158447265625,"166,22,200,44"
World’s,87.450927734375,"222,21,356,43"
Fair,96.95037078857422,"378,21,451,42"
society,96.48021697998047,"472,19,589,43"
have,96.42339324951172,"611,17,691,38"
met,96.97417449951172,"714,15,777,36"
in,96.50431060791016,"10,58,39,79"
conference,69.97962951660156,"64,59,246,80"
and,95.1678466796875,"270,57,330,79"
decided,96.1761245727539,"356,56,480,78"
that,96.5908203125,"507,55,577,76"
the,93.27483367919922,"605,53,656,74"
decol-,93.0870132446289,"680,51,779,73"
lette,92.548675537109375,"10,94,83,116"
dress,96.16569519042969,"102,94,189,116"
must,96.47259521484375,"209,97,291,116"
go.,95.26625061035156,"312,100,357,118"
The,96.35188293457031,"394,93,458,115"
announcement,96.21411895751953,"478,92,728,113"
of,96.21411895751953,"748,86,780,109"
Mrs.,96.16339111328125,"10,132,81,152"
David,92.39378356933594,"111,131,211,152"
R.,92.39378356933594,"237,131,271,151"
Francis,96.53758239746094,"301,130,428,151"
to,96.8726806640625,"456,131,488,149"
the,96.6994857788086,"516,128,568,149"
effect,96.68025970458984,"593,128,685,148"
that,96.66761779785156,"710,124,780,146"
she,96.166656494140625,"10,167,64,187"
would,96.0349349975586,"85,166,184,188"
not,96.0349349975586,"205,168,258,188"
appear,96.89429473876953,"278,171,393,191"
in,92.174407958984375,"414,165,442,186"
low-neck,92.174407958984375,"465,163,617,185"
dress,95.25697326660156,"638,162,725,183"
at,95.25697326660156,"747,161,779,180"
Exposition,96.24410247802734,"12,202,192,228"
functions,95.52257537841797,"226,202,384,224"
was,96.3098373413086,"421,207,485,222"
not,95.99504089355469,"520,202,573,222"
made,81.85707092285156,"608,198,696,220"
en-,81.85707092285156,"730,201,779,216"
‘tirely,0,"0,239,101,263"
upon,95.74212646484375,"122,244,203,263"
Mrs.,95.74212646484375,"222,238,294,259"
Francis’,95.35722351074219,"318,237,455,259"
own,96.04194641113281,"476,242,544,257"
"decision,",93.07707214355469,"564,235,708,257"
ac-,92.18998718261719,"728,239,779,254"
cording,92.731781005859375,"11,272,138,297"
to,95.53368377685547,"168,274,200,292"
advices,95.8057861328125,"231,273,356,293"
handed,96.485382080078125,"386,272,506,292"
down,96.26887512207031,"537,271,625,291"
by,95.34760284423828,"658,270,697,293"
the,94.964599609375,"729,267,780,287"
social,96.01361846923828,"12,307,105,327"
strategists,96.00868225097656,"130,307,311,330"
of,96.27278900146484,"334,306,367,327"
the,96.92572784423828,"390,307,442,326"
state,96.07664489746094,"468,306,552,325"
and,96.125030517578125,"574,304,634,324"
foreign,96.208465576171875,"662,302,780,325"
colonies,96.267669677734375,"12,341,145,361"
of,96.94010162353516,"167,341,200,360"
the,93.27935791015625,"222,340,274,360"
World’s,84.19129180908203,"296,340,428,360"
Fair,96.15782165527344,"452,339,525,359"
yesterday.,95.47664642333984,"547,337,722,362"
-,4.9412078857421875,"0,388,1,394"
For,93.70551300048828,"42,374,101,392"
