word,confidence,bbox
It,91.0042953491211,"49,14,77,36"
is,87.44171142578125,"97,14,121,35"
difficult,94.10221099853516,"143,14,251,36"
to,95.6678695678711,"272,17,301,37"
persuade,95.10150146484375,"321,17,448,41"
oneself,95.16786193847656,"469,19,567,39"
into,95.652618408203125,"587,19,641,39"
@ratefulness,0,"23,46,552,71"
over,95.6920394897461,"225,42,294,79"
the,96.4719467163086,"308,42,362,79"
information,93.16126251220703,"379,46,552,71"
con-,92.95759582519531,"580,55,638,71"
cerning,86.8604736328125,"24,78,132,103"
coffee,95.91712951660156,"163,80,246,101"
which,96.5655746459961,"273,74,362,112"
Brazil's,81.46794128417969,"380,74,502,112"
Commis-,90.27819061279297,"517,83,640,104"
stoners,76.07887268066406,"19,104,127,143"
have,96.44242095947266,"142,104,205,143"
brought,96.30705261230469,"223,112,439,138"
to,96.11590576171875,"347,104,377,143"
the,96.6633071899414,"392,104,439,143"
"Fair,",96.6342544555664,"457,116,524,137"
for,96.559722900390625,"541,116,582,136"
the,96.559722900390625,"597,116,640,136"
American,92.53581237792969,"17,140,159,177"
delectation,91.6569595336914,"174,140,335,177"
and,95.88591766357422,"350,140,400,177"
edification.,96.379241943359375,"414,144,567,169"
"True,",93.97284698486328,"48,175,124,202"
we,96.06726837158203,"147,171,184,211"
have,96.26133728027344,"200,171,265,211"
heard,96.20140838623047,"280,171,358,211"
it,96.41228485107422,"382,182,402,201"
said,96.32218933105469,"419,181,475,201"
often,96.6380386352539,"494,182,565,201"
that,96.78034210205078,"583,180,641,200"
this,96.69141387939453,"24,208,80,231"
so-called,73.669097900390625,"101,210,227,232"
“Java,95.8143539428711,"250,211,334,234"
and,96.45564270019531,"354,214,405,234"
Mocha”,93.47758483886719,"427,214,533,234"
which,96.81700134277344,"558,212,639,233"
we,96.28536224365234,"20,237,62,275"
drink,96.26424407958984,"80,237,163,275"
comes,96.243896484375,"178,237,264,275"
neither,91.18934631347656,"293,245,396,266"
from,94.82637023925781,"411,246,477,266"
Java,85.02128601074219,"496,246,565,266"
nor,94.789398193359375,"595,249,641,265"
from,94.98976135253906,"20,272,91,295"
"Mocha,",96.53343963623047,"116,274,218,299"
but,95.67778778076172,"245,277,293,298"
may,96.51519012451172,"317,282,378,302"
have,96.72376251220703,"403,279,471,299"
originated,81.123779296875,"495,279,638,302"
"anywhere,",96.31987762451172,"19,302,175,341"
"but,",95.8824691772461,"188,302,250,341"
to,95.50245666503906,"262,302,292,341"
an,95.50245666503906,"308,302,338,341"
extent,95.448272705078125,"353,302,442,341"
at,96.61347198486328,"463,302,487,341"
"least,",90.5423583984375,"503,302,595,341"
we,96.99736022949219,"607,315,639,330"
have,51.756919860839844,"20,337,90,360"
discounted,96.16510772705078,"125,340,278,363"
such,95.9937744140625,"299,343,364,363"
"statements,",95.9937744140625,"397,346,560,367"
and,96.9251708984375,"587,343,638,363"
have,95.90538024902344,"19,366,89,404"
assured,91.410400390625,"104,366,213,404"
our,95.71430206298828,"224,366,273,404"
guests,0,"288,366,374,404"
confidently,96.5311050415039,"386,366,539,404"
at,96.89356994628906,"551,366,580,404"
the,96.23200225830078,"595,366,638,404"
breakfast,96.36554718017578,"19,398,162,437"
table,96.356597900390625,"178,398,257,437"
that,95.837738037109375,"269,398,335,437"
the,96.63724517822266,"350,398,400,437"
