word,confidence,bbox
’,7.840187072753906,"532,67,538,78"
PAVILION,96.54762268066406,"87,68,264,106"
THIS,96.81939697265625,"282,68,372,104"
AFTERNOON.,95.94315338134766,"390,67,631,105"
Don,96.6446762084961,"47,145,105,168"
Francisco,95.77440643310547,"121,144,260,166"
de,95.77440643310547,"274,143,305,164"
Souza,88.56184387207031,"321,143,400,164"
de,93.2211685180664,"416,143,447,163"
Coutinho,96.23724365234375,"464,142,590,164"
of,96.71507263183594,"606,143,634,164"
Portugal,95.9288101196289,"23,177,151,205"
wil},60.485809326171875,"171,177,221,200"
«lve,60.24976348876953,"243,176,299,201"
a,95.0615005493164,"316,180,333,197"
recital,96.530426025390625,"352,175,440,197"
at,95.87467193603516,"460,178,489,198"
the,93.15870666503906,"507,176,550,197"
Bra-,91.9695816040039,"571,176,633,198"
gillan,49.0438117980957,"22,212,102,237"
Pavilion.,96.4114990234375,"116,210,238,233"
World's,83.103118896484375,"253,209,360,230"
Fair,93.99311065673828,"376,208,435,230"
"grounds,",96.03484344482422,"448,209,565,234"
this,96.20462799072266,"581,209,632,231"
afternoon,85.89404296875,"21,243,160,268"
at,94.9332046508789,"173,245,201,265"
5,85.38246154785156,"213,244,225,263"
o'clock.,77.864532470703125,"237,242,339,264"
He,93.300567626953125,"366,242,405,262"
"will,be",81.08226776123047,"417,241,511,265"
assisted,95.9711685180664,"523,241,632,262"
‘tr,54.37740707397461,"10,273,60,300"
the,96.15423583984375,"74,266,120,305"
following,32.44404602050781,"131,274,270,298"
artists:,96.07936096191406,"288,274,388,295"
Mrs.,92.57158660888672,"48,303,110,328"
C.,83.76606750488281,"124,305,152,328"
"Clark,",23.473793029785156,"170,305,255,328"
soprano;,96.38823699951172,"274,309,391,329"
Miss,95.985687255859375,"410,305,472,327"
J.,92.97804260253906,"488,305,511,326"
"Getner,",83.53294372558594,"529,305,631,327"
@oprano;,50.634864807128906,"23,340,145,363"
Miss,96.47686004638672,"169,337,232,358"
Jessie,92.8311538696289,"254,337,337,358"
M.,89.55938720703125,"358,336,390,357"
I.,76.8881607055664,"417,337,442,357"
"Powell,",93.183929443359375,"469,337,570,360"
s0-,44.929237365722656,"594,341,630,358"
prano;,90.78466796875,"23,373,117,398"
Miss,95.95829010009766,"137,369,201,392"
