word,confidence,bbox
MUSEUM,96.397064208984375,"32,51,311,135"
FOR,96.861419677734375,"350,53,472,135"
CITY,90.62413024902344,"512,37,664,132"
©,36.72578430175781,"730,67,732,91"
k,0,"251,113,254,116"
|,72.40863037109375,"626,94,627,111"
',11.951675415039062,"15,126,17,128"
|,67.90968322753906,"730,116,732,137"
enn,0,"256,282,312,317"
es,0,"317,282,335,317"
ee,13.837112426757812,"355,282,423,317"
eee,20.876220703125,"448,282,531,317"
|,93.209381103515625,"626,284,627,302"
me,28.0374755859375,"258,450,420,474"
tee,37.00197219848633,"428,450,532,474"
:,26.918975830078125,"291,496,296,508"
ile,56.37272644042969,"625,469,704,507"
Company,96.04432678222656,"36,506,260,564"
Will,96.3289566040039,"294,504,406,550"
Be,93.22891998291016,"448,505,508,551"
Incorpo-|,65.31578063964844,"549,505,756,562"
.,0,"830,550,832,552"
Ps,16.582351684570312,"494,575,528,580"
ale,25.462913513183594,"563,572,598,579"
rated,96.71893310546875,"91,571,219,614"
and,96.76116180419922,"240,571,326,615"
Subscriptions,0,"348,552,685,630"
H,38.78883361816406,"703,587,730,622"
YY,8.7933807373046875,"307,632,324,658"
>,60.382850646972656,"424,642,425,645"
|,93.167327880859375,"728,645,729,648"
Secured.,47.77156448364258,"299,628,504,691"
mage,37.19255447387695,"625,632,729,686"
|,18.978546142578125,"868,666,874,760"
The,82.58317565917969,"64,771,127,796"
much-talked-of,82.58317565917969,"171,774,431,798"
Louisiana,74.1720962524414,"477,768,642,808"
Pur-,78.6996841430664,"685,772,759,802"
;,85.5599136352539,"18,819,22,834"
Chase,93.1004638671875,"37,807,128,831"
museum,96.84186553955078,"156,814,293,832"
is,95.6093978881836,"321,810,345,832"
to,95.65811920166016,"375,814,404,834"
be,96.49315643310547,"432,810,467,833"
secured),83.204132080078125,"492,809,617,832"
for,93.1551284790039,"643,808,691,832"
%t.,54.66171646118164,"717,807,759,828"
|,68.54685974121094,"0,842,3,886"
Louis.,88.60893249511719,"40,844,135,867"
This,96.24078369140625,"175,844,247,867"
was,96.939300537109375,"266,850,330,868"
decided,96.34122467041016,"348,845,469,868"
upon,95.67179870605469,"490,851,569,870"
at,94.971893310546875,"589,847,621,867"
a,92.87613677978516,"641,850,660,866"
com-,91.48193359375,"680,846,759,865"
mittee,94.58138275146484,"37,881,139,913"
meeting,95.8745346069336,"164,881,297,906"
held,91.98368072509766,"320,882,387,905"
yesterday,95.93376159667969,"410,882,573,906"
afternoon,93.66416931152344,"597,881,758,904"
ut.,53.22464370727539,"39,918,70,939"
4,53.22464370727539,"90,918,105,938"
o'clock,40.97085952758789,"123,916,237,940"
at,95.174560546875,"256,922,289,940"
the,95.58909606933594,"312,919,363,940"
Mercantile,93.27294158935547,"382,918,561,941"
elub.,35.271873474121094,"580,917,656,940"
/Thiv-,0,"677,913,763,937"
\y,42.91154861450195,"41,949,70,968"
members,96.24327087402344,"94,947,243,967"
of,95.51148223876953,"265,945,300,967"
the,96.6031494140625,"324,945,375,968"
committee,0,"399,945,571,968"
of,92.984130859375,"596,945,628,967"
thirty-,77.22042083740234,"653,943,763,967"
five’,29.21441650390625,"0,976,97,995"
were,93.75311279296875,"122,976,200,994"
present,95.7708969116211,"224,976,346,997"
and,93.0301742553711,"371,973,430,995"
signiiied,13.447540283203125,"454,972,592,997"
their,83.50286102294922,"616,971,695,996"
in-,86.79142761230469,"720,975,763,993"
;,56.90159606933594,"21,1008,24,1011"
tention,95.72245788574219,"40,999,154,1023"
of,95.92242431640625,"194,999,227,1022"
carrying,94.93143463134766,"262,1001,406,1027"
out,94.42250061035156,"444,1004,496,1023"
the,90.9992446899414,"537,1000,586,1024"
museuin,89.11134338378906,"623,1002,763,1022"
"project,",96.64720153808594,"39,1026,163,1058"
no,96.33882141113281,"187,1032,226,1050"
matter,95.57917785644531,"249,1029,363,1050"
What,82.413787841796875,"388,1027,471,1050"
difliculties),28.21826171875,"493,1026,673,1050"
cayy,26.04261016845703,"692,1031,760,1051"
might,95.10393524169922,"40,1055,136,1080"
encounter,93.24226379394531,"152,1056,319,1079"
by.reason,77.098876953125,"336,1054,499,1080"
of,94.69183349609375,"515,1055,547,1079"
a,63.991065979003906,"562,1060,583,1076"
iave,63.991065979003906,"600,1058,659,1078"
start.,3.7384033203125e-4,"674,1056,765,1075"
A,90.26636505126953,"67,1083,92,1106"
motion,21.8797607421875,"120,1081,235,1105"
was,94.87049865722656,"262,1087,325,1109"
passed,94.87049865722656,"352,1083,462,1108"
authorizing,77.615142822265625,"490,1082,683,1108"
the,56.053749084472656,"711,1077,762,1103"
chairman,79.854583740234375,"41,1110,198,1135"
of,79.854583740234375,"243,1110,275,1133"
the,93.05357360839844,"318,1108,369,1134"
"committee,",28.9647216796875,"413,1110,596,1134"
|,70.169189453125,"622,1114,623,1126"
H.,20.345741271972656,"643,1108,680,1132"
"ih,",40.41459655761719,"725,1104,763,1136"
"Wernse,",90.84376525878906,"46,1138,176,1164"
president,95.75311279296875,"201,1137,355,1162"
of,76.602508544921875,"375,1138,408,1161"
the,95.36116027832031,"430,1136,481,1160"
Merchants’,30.59558868408203,"506,1127,690,1163"
Gr-*,0,"715,1137,765,1160"
"change,",94.4773941040039,"41,1165,165,1188"
to,95.910675048828125,"189,1166,220,1192"
name,94.68778991699219,"241,1169,330,1187"
a,94.68778991699219,"352,1169,370,1187"
board,94.78990173339844,"393,1164,485,1187"
of,95.27217102050781,"507,1164,539,1186"
museum,87.835693359375,"562,1167,699,1186"
Da,31.308738708496094,"710,1161,765,1214"
.freetors,46.921302795410156,"0,1194,155,1215"
of,96.37959289550781,"175,1192,209,1214"
thirteen,46.79932403564453,"230,1192,361,1214"
members.,92.34748077392578,"383,1192,540,1216"
‘riits,0,"578,1169,651,1234"
board,95.37064361572266,"672,1190,764,1213"
will,93.830596923828125,"43,1220,101,1242"
immediately,94.20726013183594,"132,1219,336,1243"
incorporate,62.215187072753906,"368,1219,560,1256"
unGaer,25.291595458984375,"591,1222,684,1239"
oh,25.903961181640625,"717,1215,765,1266"
educational,95.71353912353516,"42,1246,235,1273"
"act,",91.48834991455078,"253,1249,312,1270"
and,96.06531524658203,"332,1246,394,1268"
solicit,90.74113464355469,"413,1236,513,1282"
/contributions.,45.24253845214844,"528,1249,765,1265"
Mr.,93.14088439941406,"44,1274,97,1298"
Wernse,92.84979248046875,"121,1274,247,1298"
at,96.49930572509766,"268,1276,301,1297"
once,96.68988037109375,"324,1275,397,1296"
went,96.28791809082031,"420,1277,500,1295"
into,95.58708953857422,"520,1272,586,1295"
a,92.8480224609375,"607,1277,626,1295"
confer-,76.83666229248047,"649,1267,766,1300"
ence,96.40846252441406,"42,1306,114,1324"
with,80.01648712158203,"140,1300,213,1324"
a,80.01648712158203,"237,1307,254,1323"
committee,96.44309997558594,"279,1301,454,1324"
of),33.40330505371094,"477,1295,519,1334"
five,33.40330505371094,"532,1300,591,1325"
to,96.58702850341797,"617,1300,648,1328"
select,95.76063537597656,"671,1300,765,1322"
the,76.81494140625,"42,1330,93,1352"
members,95.66542053222656,"120,1330,270,1355"
of,96.94010162353516,"294,1329,326,1351"
the,96.002838134765625,"350,1329,401,1351"
board.,94.82421112060547,"428,1327,528,1351"
The,93.292449951171875,"572,1326,635,1352"
hames,39.148216247558594,"662,1331,766,1354"
will,96.57048797607422,"44,1357,103,1379"
probably,96.03705596923828,"126,1356,273,1381"
be,93.2401123046875,"296,1356,332,1378"
announcd,90.34648132324219,"352,1355,513,1379"
to-day,95.85321807861328,"537,1354,642,1380"
or,93.20471954345703,"665,1360,700,1377"
to-,93.0198745727539,"724,1355,767,1374"
morrow.,95.94236755371094,"40,1389,178,1407"
|,83.70024871826172,"619,1396,621,1405"
t,0,"724,1390,726,1394"
Immediately,94.51014709472656,"73,1411,284,1436"
after,90.532073974609375,"308,1411,392,1435"
yesterday's|,78.805206298828125,"419,1406,620,1439"
meeting,96.57194519042969,"637,1408,768,1434"
+},51.63204574584961,"0,1444,5,1466"
was,51.63204574584961,"42,1443,105,1461"
tailed,64.062591552734375,"121,1438,218,1463"
to,95.611328125,"238,1440,269,1462"
"order,",96.10157012939453,"285,1437,383,1462"
the,96.88856506347656,"400,1437,452,1461"
ae,28.959312438964844,"468,1437,592,1460"
he,16.674057006835938,"616,1438,648,1489"
of,96.5306625366211,"658,1436,691,1459"
five,96.76995849609375,"709,1435,767,1459"
|},62.10866165161133,"0,1471,5,1494"
which,92.01988220214844,"45,1466,143,1490"
was,96.25202178955078,"168,1471,231,1489"
appointed,95.688995361328125,"253,1464,417,1488"
to.,91.6224136352539,"441,1468,478,1488"
confer,95.6585922241211,"493,1464,598,1488"
with,66.3662109375,"641,1464,693,1486"
the,96.46617889404297,"720,1462,770,1484"
|,52.13249588012695,"0,1505,6,1520"
foreign,86.36688232421875,"46,1494,163,1519"
commissioners,94.4341812133789,"198,1493,444,1516"
to,90.431610107421875,"480,1493,512,1514"
the,90.431610107421875,"547,1490,599,1513"
|,96.19149017333984,"617,1492,620,1522"
World's,0,"636,1489,766,1512"
.|,34.72462463378906,"0,1532,5,1548"
Fair,4.964302062988281,"50,1522,123,1544"
relative,96.1261215209961,"142,1520,269,1544"
to,96.10661315917969,"290,1523,321,1543"
securing,96.38237762451172,"339,1517,481,1545"
exhibits,96.4870834350586,"500,1517,601,1541"
for,96.6102066040039,"654,1517,702,1540"
the,96.26177215576172,"722,1516,773,1548"
";}museum,",37.79472351074219,"0,1553,190,1576"
submitted,93.54638671875,"227,1546,394,1571"
the,79.16209411621094,"428,1546,480,1569"
_,17.676658630371094,"487,1541,491,1580"
resul,17.676658630371094,"515,1545,595,1569"
of,91.228912353515625,"661,1545,693,1568"
jus,50.28947448730469,"728,1546,767,1566"
work.,95.14449310302734,"44,1574,136,1598"
‘The,74.085296630859375,"181,1575,245,1599"
members,96.59687042236328,"270,1574,420,1598"
said,50.08262634277344,"444,1572,520,1596"
they,66.56694030761719,"535,1572,690,1603"
|,36.765724182128906,"613,1564,625,1609"
had.,36.765724182128906,"632,1572,690,1603"
en-,89.01813507080078,"717,1568,768,1600"
countered,95.16526794433594,"46,1603,209,1627"
difficulties,95.4967269897461,"232,1601,406,1626"
on,95.83341979980469,"428,1606,466,1626"
account,95.89423370361328,"488,1604,603,1624"
of,93.30181121826172,"641,1600,673,1623"
hav-,92.88520050048828,"696,1597,770,1623"
_},36.31761169433594,"0,1657,5,1661"
ing,96.01567077636719,"47,1632,97,1657"
started,95.36683654785156,"116,1632,234,1660"
at,83.35613250732422,"252,1632,287,1653"
so,83.35613250732422,"304,1635,339,1653"
late,95.071685791015625,"357,1628,419,1653"
a,96.21455383300781,"438,1633,458,1651"
"day,",96.18872833251953,"477,1627,546,1654"
finding,96.18872833251953,"568,1627,681,1654"
that,96.71696472167969,"703,1626,770,1653"
-|,1.2334518432617188,"0,1675,8,1681"
many,95.83911895751953,"47,1664,137,1683"
of,92.33368682861328,"158,1658,192,1683"
the,96.42118835449219,"213,1658,264,1682"
displays,96.48340606689453,"286,1657,423,1683"
suitable,94.56792449951172,"443,1654,577,1679"
for,95.7299575805664,"598,1655,647,1678"
a,93.17762756347656,"667,1659,686,1677"
mu-,91.24945831298828,"704,1658,770,1683"
seum,92.91899108886719,"44,1691,128,1711"
had,96.81195831298828,"147,1686,205,1708"
already,96.188232421875,"222,1685,347,1709"
been,96.51087951660156,"367,1685,441,1712"
bought,95.76860046386719,"459,1682,574,1708"
up,95.62235260009766,"591,1688,608,1705"
by,96.35520935058594,"648,1682,684,1709"
rPpr,0,"703,1686,769,1728"
resMitatives,28.353286743164062,"47,1711,250,1740"
of,96.629058837890625,"276,1711,308,1735"
other,96.72821044921875,"335,1710,423,1734"
institutions.,59.4420166015625,"448,1709,647,1737"
Niot-,28.4486083984375,"697,1709,770,1731"
withstanding,96.09724426269531,"48,1739,268,1767"
this,96.09724426269531,"291,1738,353,1762"
"fact,",95.82991790771484,"375,1738,448,1762"
every,89.03711700439453,"470,1741,565,1768"
committee-,41.4195556640625,"583,1730,771,1767"
|,83.341064453125,"783,1726,796,1772"
|,83.341064453125,"817,1741,819,1743"
man,92.6134262084961,"48,1773,118,1790"
héard,91.97322082519531,"138,1767,231,1797"
from,30.85704803466797,"250,1766,328,1790"
was,30.85704803466797,"347,1769,410,1788"
heartily,95.84796142578125,"430,1763,562,1787"
in|,21.07439422607422,"582,1762,611,1785"
favor,21.07439422607422,"633,1762,724,1793"
of,95.7236328125,"742,1760,773,1783"
going,95.24857330322266,"45,1795,137,1825"
ahead,96.52821350097656,"161,1794,259,1818"
and,96.25177001953125,"285,1792,346,1816"
starting,95.82487487792969,"370,1792,506,1820"
a,90.77984619140625,"530,1796,549,1812"
mus¢um),51.675437927246094,"575,1795,724,1822"
in,95.85567474365234,"740,1788,770,1812"
St.,0,"47,1822,88,1846"
Louvisa.no,44.084556579589844,"101,1820,270,1847"
matter,96.09337615966797,"290,1821,403,1843"
if,95.36027526855469,"422,1818,445,1842"
it,95.98481750488281,"465,1818,488,1840"
was,95.38377380371094,"508,1822,570,1839"
found,93.2759780883789,"590,1817,682,1839"
nec-,92.50023651123047,"704,1822,770,1839"
essary,52.21484375,"49,1850,155,1880"
to,95.67813873291016,"180,1849,212,1872"
start,96.23128509521484,"237,1849,319,1871"
with,95.70621490478516,"345,1845,419,1869"
a,96.92699432373047,"444,1851,465,1868"
small,94.3162612915039,"490,1843,580,1868"
room,50.40522003173828,"624,1847,691,1868"
full,96.36528015136719,"717,1841,772,1867"
of,95.47660827636719,"49,1876,82,1899"
goods.”,49.797481536865234,"100,1875,213,1902"
|,59.97517013549805,"722,1882,723,1904"
Gives,96.29972076416016,"237,1900,342,1929"
City,96.589508056640625,"357,1899,437,1934"
Option.,96.48445129394531,"453,1898,587,1932"
|.,63.559059143066406,"618,1912,630,1932"
It,90.15270233154297,"73,1948,102,1971"
was,95.531768798828125,"121,1953,185,1971"
stated,96.19486236572266,"200,1947,302,1970"
that,95.83778381347656,"320,1946,389,1969"
Frederick,93.2850341796875,"405,1944,567,1968"
J.|,76.970001220703125,"584,1943,664,1968"
"V,",76.970001220703125,"641,1938,671,1977"
"Skiff,",91.93570709228516,"685,1942,769,1966"
.,48.6186637878418,"2,1997,8,2003"
|,93.87992095947266,"28,1964,43,2007"
director,15.260269165039062,"48,1974,179,1998"
of,96.53646087646484,"196,1975,229,1996"
"exhibits,",82.85447692871094,"245,1973,387,1997"
and,96.37873077392578,"405,1971,464,1994"
also,93.079345703125,"480,1971,545,1994"
superintend-,91.58312225341797,"563,1968,773,2000"
ent,96.270538330078125,"50,2004,101,2025"
of,95.423919677734375,"126,2002,159,2025"
the,95.423919677734375,"184,2001,236,2026"
Field,95.3773193359375,"262,2000,346,2024"
Columbian,93.19529724121094,"372,1998,551,2024"
muscum|,33.66865539550781,"578,2000,715,2019"
of,42.849525451660156,"742,2000,772,2018"
"Chicago,",83.422576904296875,"49,2029,192,2055"
had,93.94254302978516,"217,2028,278,2052"
"$200,000",47.573455810546875,"295,2002,433,2059"
placed,96.44694519042969,"455,2023,560,2051"
a,33.763214111328125,"585,2028,624,2075"
his,80.699981689453125,"643,2023,689,2046"
dis-,85.72240447998047,"714,2021,773,2045"
posal,95.018524169921875,"54,2056,138,2081"
early,95.018524169921875,"160,2056,246,2081"
in.,61.391639709472656,"268,2056,299,2078"
the,61.391639709472656,"321,2054,373,2078"
summer,96.27527618408203,"394,2057,527,2076"
by,96.95574951171875,"551,2052,588,2078"
the,93.220062255859375,"628,2051,664,2073"
cura-,91.60619354248047,"688,2055,776,2074"
tors,94.75089263916016,"54,2086,116,2107"
of,94.75089263916016,"140,2084,173,2107"
the,96.724365234375,"197,2083,250,2106"
museum,95.46947479248047,"274,2086,413,2107"
with,95.96827697753906,"438,2078,512,2102"
which,95.59149169921875,"537,2079,614,2101"
to,95.59149169921875,"661,2081,694,2109"
buy,96.44734191894531,"717,2078,776,2100"
exhibits,96.05650329589844,"50,2111,182,2139"
at,92.37725830078125,"204,2112,241,2135"
