word,confidence,bbox
|,75.97259521484375,"186,6,189,22"
:,0,"188,138,192,155"
),0,"426,158,428,160"
DAY.,91.30675506591797,"648,92,750,139"
he,39.99810791015625,"60,176,127,203"
Argentine,92.03759002685547,"148,174,314,199"
pavilion,95.14409637451172,"349,168,466,203"
at,95.502410888671875,"491,177,523,198"
the,95.502410888671875,"548,176,598,199"
World's,18.14014434814453,"622,177,752,201"
Fair,57.391563415527344,"33,205,108,230"
will,29.02159881591797,"126,173,193,238"
not,29.02159881591797,"208,177,256,226"
ibe,76.03733825683594,"270,202,310,226"
di,57.70067596435547,"324,174,354,238"
icated,91.48954010009766,"386,202,485,226"
"to-day,",89.69140625,"504,205,616,231"
us,95.47474670410156,"639,212,673,228"
had,94.88636016845703,"694,206,751,229"
been,95.10902404785156,"35,233,112,257"
"intended,",11.261482238769531,"146,230,296,255"
but,91.45525360107422,"331,230,385,261"
will,95.505859375,"419,230,477,253"
be,95.73796844482422,"511,231,547,254"
informally,95.69834899902344,"579,232,753,259"
operfed,33.57776641845703,"35,258,152,285"
td,91.64190673828125,"165,260,176,281"
the,94.72539520263672,"213,257,264,282"
"public,",55.72593688964844,"280,257,387,285"
as,95.76512145996094,"404,263,438,280"
this,93.5461196899414,"456,257,516,281"
is,93.5461196899414,"532,259,556,282"
the,93.23786926269531,"573,259,623,282"
Argen-,92.80040740966797,"640,260,753,286"
tine,95.06425476074219,"36,262,100,319"
national,95.738494873046875,"131,286,267,309"
day;,43.73640060424805,"298,285,358,312"
The,93.97633361816406,"410,285,472,308"
dedication,96.08992004394531,"500,286,668,310"
has,96.18083953857422,"700,288,754,310"
.,30.876548767089844,"8,332,19,337"
heen,85.88983917236328,"36,316,113,338"
po,85.88983917236328,"140,319,178,342"
pone,33.602317810058594,"208,308,307,366"
sause,0,"379,317,460,335"
the,93.28746032714844,"486,312,536,336"
archaeolog-,91.95098114013672,"562,314,755,341"
-feal,0,"16,342,94,371"
exhibit,71.43885040283203,"116,339,232,364"
has,71.43885040283203,"251,340,308,367"
not,95.6760025024414,"328,345,352,369"
yet,95.6760025024414,"401,341,451,365"
arrived.,84.10311126708984,"471,340,599,363"
A’,40.7951774597168,"631,340,672,363"
this,29.630653381347656,"694,334,769,363"
|,29.630653381347656,"758,330,774,375"
display,95.3860092163086,"35,368,156,397"
is,82.7784652709961,"183,367,190,389"
ona,76.944732666015625,"234,365,290,390"
of,93.913055419921875,"315,366,353,397"
ithe,90.274749755859375,"387,366,423,387"
most,95.90874481201172,"450,369,528,389"
complete,95.66871643066406,"554,368,699,391"
