word,confidence,bbox
|,75.51177978515625,"48,0,53,33"
Be,25.433685302734375,"521,0,570,12"
tit,11.94329833984375,"558,0,578,25"
ima,37.76576614379883,"583,0,611,21"
|,94.09907531738281,"610,0,615,25"
--,0,"702,0,726,9"
-,0,"752,0,774,10"
“I,67.28269958496094,"37,34,72,71"
‘have,87.8798828125,"104,47,184,71"
been,93.68956756591797,"216,48,292,71"
getting,96.120941162109375,"328,48,449,74"
"weighed,’",69.52278137207031,"480,44,650,72"
said,95.98145294189453,"686,41,755,64"
ey.,17.911697387695312,"7,68,80,129"
"Carte,",95.953155517578125,"101,74,203,100"
with,96.298828125,"227,76,302,97"
the,96.22588348388672,"324,76,376,97"
air,96.554534912109375,"397,76,445,97"
of,96.94017791748047,"466,74,500,96"
imparting,93.28528594970703,"521,71,691,99"
in-,93.09142303466797,"711,70,755,91"
formation,0,"8,100,177,123"
everybody,96.47206115722656,"200,102,377,128"
is,96.1690444946289,"400,102,427,123"
yearning,95.58636474609375,"449,100,611,126"
to,95.58636474609375,"625,101,656,120"
hear,96.408111572265625,"680,97,757,118"
|,88.09432220458984,"45,126,49,157"
:,0,"165,146,167,148"
that,94.70013427734375,"384,129,456,151"
the,95.807525634765625,"491,127,544,149"
man,60.487762451171875,"577,127,650,147"
who,79.30396270751953,"687,123,755,144"
|,61.721370697021484,"44,159,48,177"
Value,95.87850189208984,"123,154,221,179"
of,95.61577606201172,"244,156,277,179"
has,96.57332611083984,"394,156,472,179"
just,95.957916259765625,"513,154,612,183"
been,96.35255432128906,"652,152,760,174"
|,69.84619140625,"44,178,47,204"
weighed,93.020721435546875,"384,184,524,210"
..,79.30232238769531,"548,174,579,219"
generally,96.82598114013672,"596,178,755,214"
Multiplicity.,96.06208038330078,"96,203,303,245"
employs.,95.94327545166016,"393,203,542,244"
‘:,0,"661,226,679,237"
“How,92.93916320800781,"419,240,516,261"
much,96.6385269165039,"536,237,627,260"
de,87.89666748046875,"644,236,682,260"
you,95.94873046875,"698,238,756,261"
weigh?”,57.4958381652832,"8,268,149,293"
asked,95.55973052978516,"170,269,267,290"
Al,95.55973052978516,"285,269,322,291"
"Fresco,",96.21529388427734,"343,269,463,291"
with,92.02034759521484,"485,266,561,288"
a)yawn,44.258270263671875,"579,269,708,289"
in,96.69535064697266,"721,262,758,294"
his,89.38306427001953,"9,294,38,315"
volee.,86.67784881591797,"74,295,167,317"
Fresco,93.29517364501953,"188,296,302,317"
didn’t-care,69.688751220703125,"320,296,506,317"
how,96.76631164550781,"524,293,592,315"
much,95.55659484863281,"607,291,702,313"
he,96.628021240234375,"722,294,759,311"
weighed,73.84136962890625,"8,322,144,347"
but,93.08433532714844,"171,323,225,345"
it,96.74755096435547,"244,324,267,346"
is,96.0197525024414,"287,324,312,345"
customary,92.32318115234375,"325,326,506,347"
to,94.40442657470703,"521,322,552,342"
go,94.40442657470703,"566,325,609,344"
through,93.7461166381836,"620,318,758,348"
the,96.044647216796875,"9,348,61,371"
motions,96.27144622802734,"78,351,213,372"
