word,confidence,bbox
eee,0,"79,871,83,874"
STA,0,"140,840,164,885"
Bd,31.406875610351562,"193,850,206,881"
ltnesisems,0,"226,840,319,885"
ecocancnsusnrac,0,"331,848,415,854"
;,6.2682037353515625,"756,852,760,854"
DESTROYED,93.97570037841797,"16,896,273,947"
HOUSE,92.013031005859375,"327,896,490,932"
WAS,96.69371795654297,"526,893,626,931"
TO,94.74656677246094,"672,901,731,941"
|,71.928619384765625,"749,825,756,958"
|HAVE,44.1082763671875,"46,948,184,984"
BEEN,96.577850341796875,"214,944,326,992"
PRESENTED,96.39722442626953,"339,948,685,988"
TO,92.32917022705078,"634,944,686,992"
-,0,"731,958,734,960"
F,0,"49,1009,63,1027"
CITY,92.4785385131836,"129,997,220,1032"
FOR,96.39723205566406,"266,996,341,1024"
FORESTRY.,57.167659759521484,"385,994,624,1032"
¢,21.223487854003906,"719,1007,722,1009"
|,54.96240997314453,"750,960,761,1039"
f,0,"185,1040,192,1079"
MUSEUM.,82.0680923461914,"269,1040,472,1070"
f,4.099723815917969,"557,1043,560,1045"
i,86.337493896484375,"750,1040,755,1074"
|,30.31017303466797,"47,1090,52,1128"
[nea,22.64569091796875,"206,1088,429,1133"
ry,41.88383102416992,"6,1219,51,1246"
i,33.402679443359375,"186,1213,208,1235"
=,16.592544555664062,"707,1203,756,1247"
‘Z|,25.692398071289062,"7,1244,55,1280"
Will,38.806907653808594,"161,1238,218,1282"
Rebuild,94.3827896118164,"253,1240,425,1271"
at,94.709075927734375,"443,1241,481,1268"
Once.,87.10664367675781,"503,1240,600,1269"
me,16.924972534179688,"707,1243,756,1285"
»,4.018867492675781,"26,1302,56,1320"
At,84.04601287841797,"104,1293,144,1317"
ajmeeting,28.50012969970703,"187,1284,350,1319"
of,96.70964813232422,"379,1288,419,1319"
the,96.14318084716797,"440,1288,492,1319"
executive,95.64722442626953,"520,1287,678,1312"
‘2,50.04113006591797,"696,1278,727,1324"
|,61.837982177734375,"742,1283,756,1319"
>|,56.161338806152344,"29,1327,55,1355"
commit,5.816078186035156,"77,1308,215,1376"
¢,10.829322814941406,"239,1335,244,1338"
of,92.95521545410156,"279,1318,312,1342"
the,92.95521545410156,"343,1318,394,1342"
‘house,86.33661651611328,"423,1317,521,1368"
of,94.00730895996094,"551,1316,583,1341"
Hoo,94.00730895996094,"613,1315,679,1339"
4,18.849929809570312,"707,1310,726,1341"
|,66.370330810546875,"753,1320,756,1328"
\@|,0,"6,1350,55,1379"
"Hoo,",95.846893310546875,"76,1349,151,1375"
4,85.90314483642578,"232,1354,249,1370"
yesterday,93.94456481933594,"271,1345,432,1375"
"afternoon,",81.91340637207031,"457,1347,628,1370"
it,92.52513122558594,"655,1345,679,1367"
&,3.7719802856445312,"707,1338,736,1375"
|,0,"753,1342,756,1369"
—,0,"764,1334,781,1381"
|,52.56542205810547,"8,1381,55,1406"
was,93.02928161621094,"76,1380,139,1399"
determined,96.0408706665039,"162,1373,346,1399"
to,95.256195068359375,"371,1376,403,1398"
path,23.576385498046875,"426,1372,509,1421"
work,68.3873519897461,"538,1373,623,1395"
at,90.17717742919922,"647,1374,680,1394"
&,87.4481201171875,"708,1377,735,1394"
|,28.396347045898438,"754,1382,756,1401"
>,79.63423919677734,"27,1413,30,1416"
once,82.8091812133789,"76,1407,149,1426"
and,95.6431655883789,"174,1412,224,1435"
rebuild,96.51744079589844,"248,1399,363,1425"
the,95.77713775634766,"383,1400,435,1422"
clubhouse,96.4814453125,"455,1398,621,1422"
on,96.4814453125,"641,1403,679,1421"
és},0,"708,1393,756,1422"
|,0,"8,1430,56,1454"
the,91.436309814453125,"74,1430,128,1453"
World’s,90.5151138305664,"162,1423,280,1455"
Fair,96.34584045410156,"301,1426,376,1450"
grounds.,96.3243637084961,"396,1425,538,1455"
&,54.036720275878906,"708,1420,735,1453"
"‘>,",33.76753234863281,"8,1457,64,1480"
The,94.97917175292969,"103,1454,166,1479"
~wer,7.2288055419921875,"228,1454,336,1504"
"and,",88.73920440673828,"355,1454,418,1477"
cottractor,48.62095642089844,"435,1452,611,1476"
as-_.%,33.957244873046875,"631,1449,736,1476"
{sured,59.23212432861328,"54,1481,167,1514"
(the.,50.36846160888672,"187,1482,260,1514"
committee,94.89152526855469,"301,1480,474,1504"
that,95.784271240234375,"517,1478,586,1502"
the,93.29682159423828,"628,1478,680,1502"
&,74.01129913330078,"709,1472,734,1501"
.@|,26.29120635986328,"8,1520,31,1536"
dullding,53.17041778564453,"76,1508,207,1538"
|,82.41387176513672,"220,1499,234,1550"
could,89.02679443359375,"240,1507,327,1533"
be,90.97491455078125,"356,1507,393,1532"
‘completely,58.76283645629883,"414,1506,604,1546"
re-,87.24848937988281,"634,1511,680,1530"
&,46.67738342285156,"709,1500,735,1536"
\4,4.60455322265625,"8,1540,31,1567"
|,89.02701568603516,"47,1516,58,1568"
built,71.108612060546875,"76,1532,153,1573"
thin,95.53754425048828,"219,1535,278,1562"
thirty,94.568206787109375,"298,1535,395,1564"
"days,",94.568206787109375,"413,1534,499,1568"
and,90.50921630859375,"520,1534,582,1561"
with-,72.65086364746094,"591,1534,680,1560"
<%,25.22607421875,"709,1538,734,1558"
|,67.11326599121094,"8,1568,15,1619"
|,58.01587677001953,"55,1575,58,1603"
in,58.01587677001953,"78,1565,108,1593"
tan),51.38616180419922,"130,1568,180,1592"
days,60.04795837402344,"242,1570,278,1594"
the,96.607177734375,"297,1563,348,1590"
cafe,96.61125183105469,"368,1563,438,1596"
could,96.80210876464844,"458,1562,546,1588"
be,96.73828887939453,"570,1564,606,1589"
put,96.95257568359375,"627,1565,680,1592"
se,30.98858642578125,"694,1555,732,1593"
®.in,1.970428466796875,"29,1594,108,1623"
shape’,88.25916290283203,"142,1592,247,1621"
so,96.08375549316406,"268,1598,302,1618"
"that,",83.57469177246094,"335,1592,422,1624"
members,93.30168151855469,"437,1592,588,1617"
and,92.39142608642578,"621,1589,680,1615"
<,64.03282165527344,"710,1595,734,1620"
ie,21.522125244140625,"10,1626,33,1666"
|,74.0750732421875,"56,1624,59,1648"
their,90.2788314819336,"78,1622,157,1646"
ite,79.7796630859375,"254,1622,283,1646"
can,96.13710021972656,"304,1626,362,1644"
be,96.265472412109375,"383,1621,421,1643"
served,95.88331604003906,"443,1620,550,1651"
on,92.87433624267578,"574,1626,611,1644"
ta-,91.33177947998047,"634,1622,680,1642"
«+,0,"710,1625,734,1641"
®',0,"30,1653,59,1664"
bles,95.38509368896484,"79,1648,142,1673"
under,89.87279510498047,"164,1654,217,1672"
the,93.12055206298828,"277,1648,330,1671"
trees-on,86.72061920166016,"343,1648,494,1675"
the,96.713226318359375,"516,1647,567,1669"
lawn.,88.2213134765625,"591,1648,679,1671"
¢.,51.664573669433594,"710,1641,728,1675"
°,40.550846099853516,"756,1652,758,1655"
i,70.2405014038086,"10,1687,33,1691"
(The,20.106590270996094,"96,1674,170,1704"
Committee,36.24463653564453,"189,1674,362,1709"
bas,91.22364044189453,"383,1672,440,1700"
issued,96.27809143066406,"459,1673,561,1703"
a,88.99794006347656,"584,1680,604,1696"
cir-,79.52326965332031,"625,1674,680,1696"
«,28.098060607910156,"703,1677,726,1694"
—,0,"781,1688,783,1696"
|,27.870742797851562,"10,1714,11,1722"
cular,94.290008544921875,"57,1702,164,1728"
letter,93.5247573852539,"189,1700,284,1732"
to,95.92525482177734,"315,1704,346,1727"
"members,",52.08306884765625,"379,1701,536,1732"
calling,93.23918151855469,"571,1700,682,1728"
+,49.262107849121094,"711,1694,734,1729"
\@|,10.995018005371094,"10,1726,60,1763"
for,96.70612335205078,"80,1728,128,1755"
the),51.575157165527344,"154,1730,213,1766"
amount,73.841705322265625,"257,1731,354,1754"
needed,83.09769439697266,"381,1727,492,1752"
in,90.210723876953125,"521,1729,552,1752"
excess,95.42232513427734,"576,1733,682,1753"
«>,28.756378173828125,"711,1732,737,1756"
i,53.807708740234375,"12,1762,36,1807"
|,92.98113250732422,"57,1767,60,1786"
of,93.86296081542969,"80,1757,112,1783"
the,85.97514343261719,"129,1757,195,1783"
money,73.10359191894531,"235,1755,305,1790"
that,95.93074035644531,"323,1756,394,1781"
will,96.4887466430664,"412,1756,472,1780"
be,94.78045654296875,"491,1744,526,1814"
received,45.64680480957031,"547,1757,681,1781"
«,27.030975341796875,"711,1761,738,1779"
;,12.945213317871094,"756,1767,759,1785"
»,12.0538330078125,"32,1798,35,1802"
|,86.44361114501953,"57,1789,60,1816"
from,96.18256378173828,"82,1784,160,1812"
af,22.75603485107422,"192,1785,227,1841"
insurance),84.888153076171875,"253,1786,423,1816"
to,94.31011199951172,"440,1786,470,1809"
restore,94.15978240966797,"510,1787,610,1810"
the,93.25757598876953,"632,1786,683,1809"
¢,39.501609802246094,"711,1776,731,1806"
|,93.13618469238281,"757,1791,760,1812"
le},9.224540710449219,"0,1818,15,1833"
beauti,33.26545715332031,"58,1813,182,1846"
structure.,94.5264663696289,"253,1808,417,1856"
é,26.023391723632812,"711,1796,739,1854"
The,95.159088134765625,"43,1913,109,1965"
house,79.9820327758789,"125,1910,219,1961"
of,96.17687225341797,"238,1926,264,1948"
Hoo,89.48771667480469,"267,1913,345,1948"
"Hoo,",95.65345001220703,"362,1923,435,1949"
the,96.10050201416016,"456,1925,505,1959"
World's,57.401180267333984,"521,1926,652,1952"
Fair,96.14695739746094,"668,1926,740,1950"
|.,61.438419342041016,"754,1938,757,1940"
he,32.56645202636719,"13,1960,40,2018"
po,54.377220153808594,"69,1964,108,2000"
of,96.90260314941406,"129,1962,163,1986"
the,84.78556823730469,"197,1967,227,1982"
‘National,89.772216796875,"253,1962,399,1986"
lumbermen’#,63.919647216796875,"419,1953,643,1995"
asso-,89.67704772949219,"655,1968,738,1987"
|,55.4412841796875,"749,1949,780,2000"
"elation,",15.120315551757812,"20,1999,139,2029"
wag|totally,52.899436950683594,"158,1999,348,2037"
destroyed,96.8464126586914,"366,1990,528,2033"
by,95.81605529785156,"544,2000,583,2027"
fire,96.83051300048828,"602,1996,654,2024"
at,96.5737533569336,"672,2003,706,2024"
"4,",96.5737533569336,"724,2000,743,2032"
o’dlock-,9.5748291015625,"21,2036,134,2061"
yesterday,9.5748291015625,"151,2037,311,2065"
morning.,95.17485046386719,"330,2034,475,2064"
|,73.9068374633789,"498,2032,499,2071"
The,73.9068374633789,"513,2035,576,2061"
"building,",49.76922607421875,"595,2035,738,2071"
which,93.2462158203125,"22,2075,119,2100"
wap,32.3800048828125,"148,2072,198,2096"
jain,17.179824829101562,"239,2080,285,2098"
unique.,47.590911865234375,"308,2071,427,2100"
strueture,54.93117904663086,"447,2072,602,2097"
and,96.38567352294922,"632,2078,692,2099"
af.,21.80579376220703,"723,2080,779,2105"
valuable,92.61781311035156,"22,2112,161,2136"
patt-of,87.08525848388672,"188,2104,317,2143"
the,96.76837158203125,"342,2111,393,2133"
World's,87.0650863647461,"417,2110,550,2134"
Fair,90.39849853515625,"580,2112,652,2134"
for-,90.39849853515625,"680,2112,740,2134"
lestry,93.01827239990234,"16,2144,104,2185"
exhibit.,71.378173828125,"127,2144,249,2175"
being,95.841461181640625,"272,2147,361,2175"
built,94.55152893066406,"379,2145,509,2180"
of,96.431060791015625,"475,2138,510,2189"
160,91.247161865234375,"528,2147,576,2170"
varieties.,71.18570709228516,"594,2147,748,2179"
of,25.393531799316406,"5,2178,56,2222"
wood,92.63935089111328,"81,2185,164,2208"
from,82.55072021484375,"205,2185,256,2207"
all,82.55072021484375,"292,2185,332,2207"
parts,96.87899017333984,"357,2187,442,2211"
of,96.56581115722656,"467,2183,499,2217"
the,96.56581115722656,"524,2184,576,2209"
"country,",96.8678207397461,"601,2187,747,2218"
was,83.1505126953125,"23,2222,87,2250"
"valucii,|",19.298095703125,"106,2218,222,2251"
with,95.64899444580078,"245,2221,316,2247"
its,96.92674255371094,"338,2222,380,2245"
"contents,",95.90849304199219,"394,2219,546,2255"
at,94.44527435302734,"568,2224,601,2244"
"$42,500.",94.44527435302734,"622,2220,740,2248"
This,96.6087646484375,"22,2261,95,2289"
includes,29.91112518310547,"121,2259,254,2284"
the,50.0974235534668,"276,2260,328,2284"
restaurant,76.79449462890625,"353,2256,532,2294"
maintained,19.943252563476562,"554,2259,739,2288"
les,39.00267028808594,"19,2298,54,2360"
the,96.24320220947266,"79,2298,131,2323"
"building,",86.988525390625,"156,2297,296,2324"
on,95.82196044921875,"322,2302,359,2319"
which,96.47966766357422,"386,2296,482,2320"
[the,18.818374633789062,"501,2296,560,2319"
loss,96.50251770019531,"589,2298,648,2320"
was,96.80908203125,"678,2302,741,2319"
$7300.,63.92481231689453,"24,2332,112,2360"
The,81.01820373535156,"146,2331,219,2367"
insurance,95.53070831298828,"238,2338,385,2356"
on,95.381378173828125,"403,2338,437,2355"
the,95.381378173828125,"455,2333,508,2364"
building,95.63249206542969,"528,2333,664,2360"
and,96.51940155029297,"680,2333,741,2362"
ifurnishings|,0,"21,2370,219,2399"
|was,38.12474822998047,"238,2374,301,2393"
"$19,500",94.217742919921875,"325,2368,435,2395"
and,92.00557708740234,"457,2370,516,2392"
on,95.17304229736328,"540,2375,578,2392"
the,93.27832794189453,"605,2370,656,2392"
res-,92.98625183105469,"681,2375,743,2392"
|,83.56327819824219,"753,2363,781,2403"
taurant,14.701728820800781,"20,2390,149,2423"
$2000.,89.075469970703125,"175,2400,256,2421"
pay,0,"420,2409,500,2423"
:,0,"737,2411,742,2412"
.,0,"24,2437,26,2441"
Work,93.27208709716797,"52,2424,144,2451"
o,66.2955322265625,"159,2429,176,2449"
he,96.71050262451172,"236,2432,262,2448"
reconstruction,96.16596221923828,"277,2424,517,2454"
of,96.44206237792969,"531,2425,565,2448"
the,96.44206237792969,"580,2425,632,2448"
house,96.64728546142578,"649,2425,742,2453"
is,96.24223327636719,"22,2456,48,2478"
to,96.56543731689453,"65,2455,95,2482"
commence,84.68061065673828,"110,2454,278,2485"
Monday:,57.49720764160156,"294,2453,434,2484"
Secretary,96.04969024658203,"451,2452,610,2482"
Barnes,96.4513168334961,"629,2454,744,2476"
of,84.31006622314453,"24,2484,57,2507"
the,55.56781768798828,"70,2484,123,2507"
board),70.04447174072266,"142,2483,233,2506"
of,96.381866455078125,"250,2484,282,2505"
managers,95.83818054199219,"298,2482,458,2512"
says,95.69639587402344,"476,2486,549,2507"
that,93.2851791381836,"567,2481,636,2504"
with-,91.72343444824219,"656,2480,743,2503"
fin,87.96729278564453,"21,2511,54,2534"
one,87.96729278564453,"67,2513,131,2534"
week,85.41801452636719,"152,2515,235,2533"
the,91.44561767578125,"253,2510,303,2533"
restaurant,61.4833984375,"317,2511,496,2535"
will,64.561920166015625,"518,2508,576,2532"
be,95.91021728515625,"596,2508,632,2534"
again,96.457000732421875,"653,2508,743,2534"
serving,23.255569458007812,"22,2529,146,2565"
meal,86.34110260009766,"171,2525,236,2574"
"s,-and",64.96661376953125,"250,2538,355,2565"
that,96.0636978149414,"380,2538,445,2560"
inside,95.3125228881836,"472,2536,566,2560"
of,95.42176818847656,"591,2536,623,2559"
thirty,95.42176818847656,"647,2536,744,2560"
ays,29.56902313232422,"21,2563,100,2614"
the,91.1250991821289,"121,2566,170,2589"
néw,89.08744049072266,"191,2568,240,2595"
house,95.22288513183594,"275,2565,367,2587"
will,95.3424301147461,"388,2565,446,2587"
be,95.4559326171875,"471,2564,505,2586"
opened.,95.94059753417969,"527,2563,648,2590"
This,96.238739013671875,"672,2563,744,2587"
announcement,65.70173645019531,"27,2595,262,2623"
is,95.09184265136719,"283,2593,308,2616"
made,95.885894775390625,"327,2592,414,2615"
as,95.69316101074219,"433,2598,467,2614"
the,95.69316101074219,"488,2592,538,2614"
result,96.3721923828125,"558,2590,654,2614"
of,95.72669982910156,"674,2591,707,2613"
a,96.81512451171875,"727,2596,745,2612"
conference,92.9375,"27,2622,223,2648"
held,28.55724334716797,"252,2621,298,2643"
yesterday,66.96376037597656,"329,2620,490,2646"
between,87.64874267578125,"523,2619,659,2641"
the,87.64874267578125,"694,2617,744,2640"
board,73.904388427734375,"28,2648,118,2674"
of,94.75360870361328,"139,2651,169,2674"
managers,71.71369934082031,"221,2653,349,2680"
and,87.33699035644531,"369,2648,426,2670"
the,95.58325958251953,"449,2648,501,2670"
architect,96.1636962890625,"516,2644,666,2670"
and,96.29155731201172,"686,2646,745,2668"
contractors,95.85186767578125,"27,2678,197,2706"
of,77.88124084472656,"221,2677,263,2702"
the,95.492279052734375,"278,2677,328,2699"
destroyed,96.01649475097656,"346,2675,505,2702"
building.,94.41038513183594,"522,2672,667,2700"
Not,96.90826416015625,"686,2674,746,2696"
one,95.90868377685547,"28,2710,83,2730"
of,93.10905456542969,"107,2707,139,2731"
the/functions,22.98773956298828,"162,2704,391,2729"
announced,95.85655975341797,"415,2701,591,2726"
to,96.10626983642578,"617,2705,648,2724"
take,29.455474853515625,"675,2701,746,2724"
lace,8.1627655029296875,"48,2735,111,2762"
-in,8.1627655029296875,"121,2735,161,2757"
the),34.64636993408203,"183,2731,232,2766"
"building,",95.1556167602539,"253,2732,394,2759"
with,96.473663330078125,"419,2730,492,2754"
the,93.08260345458984,"516,2731,567,2753"
@xception,87.08807373046875,"583,2729,746,2759"
a,90.1109619140625,"80,2769,99,2788"
dinner|to,78.50535583496094,"122,2762,277,2790"
have,95.9993896484375,"300,2761,377,2785"
been,96.31302642822266,"400,2760,473,2782"
given,43.46451187133789,"499,2758,580,2784"
{to-night,43.46451187133789,"597,2752,746,2794"
by,90.89163970947266,"31,2792,67,2819"
H.C.,5.1879119873046875,"92,2787,227,2817"
"lyes,",45.83256530761719,"252,2794,291,2814"
and,96.79602813720703,"319,2788,377,2812"
the,96.79602813720703,"404,2788,455,2810"
weekly,96.75267791748047,"481,2786,597,2813"
"dances,",96.54718017578125,"624,2786,745,2809"
will,93.7976303100586,"30,2818,88,2844"
have,74.8782730102539,"113,2820,226,2846"
to,50.129398345947266,"209,2809,250,2853"
be,95.27667236328125,"267,2818,303,2845"
"postponed,",9.0881805419921875,"327,2815,501,2844"
nor,95.8231430053711,"527,2820,582,2840"
will,92.75606536865234,"600,2813,669,2845"
the,95.24140930175781,"696,2813,747,2835"
fire,96.65765380859375,"26,2845,82,2882"
interfere,0,"100,2819,244,2880"
with,79.3675308227539,"262,2846,335,2868"
the,79.3675308227539,"350,2844,406,2868"
celebration,92.79151916503906,"424,2842,608,2866"
of,96.06505584716797,"627,2840,661,2863"
Hoo,96.01786041259766,"680,2840,747,2863"
»Hoo,36.27052688598633,"9,2875,95,2904"
"week,",80.36063385009766,"118,2875,210,2917"
paring,54.26552200317383,"220,2872,327,2927"
the,96.73075866699219,"350,2868,400,2896"
early.,95.5731201171875,"422,2870,515,2902"
part,96.62627410888672,"528,2870,599,2897"
of,93.27333068847656,"614,2868,654,2895"
Sep-,92.42439270019531,"676,2867,746,2893"
Yember.*,55.765384674072266,"26,2903,149,2936"
|||,54.40437316894531,"202,2916,242,2936"
|,71.01084899902344,"501,2905,502,2927"
we,11.948135375976562,"590,2917,612,2937"
*\oBuilding,24.62396240234375,"50,2936,299,2992"
Offered,95.77586364746094,"317,2941,460,2976"
to,94.891815185546875,"488,2942,523,2973"
City.,94.891815185546875,"538,2940,640,2978"
he,87.72358703613281,"87,2988,124,3019"
Bullding,64.92597961425781,"141,2982,276,3019"
which,96.76820373535156,"300,2991,394,3013"
was,96.3625259399414,"416,2989,477,3012"
destroyed,89.11541748046875,"500,2982,670,3017"
was,89.11541748046875,"684,2991,748,3007"
"to,bave",39.03293991088867,"28,2992,157,3073"
been,69.8928451538086,"179,2988,254,3077"
offered,77.97862243652344,"265,3018,376,3043"
to,94.14363098144531,"397,3019,426,3041"
the,94.14363098144531,"443,3018,494,3040"
city,96.22034454345703,"514,3016,577,3042"
as,96.2063217163086,"594,3020,629,3037"
a,93.28437805175781,"648,3021,668,3037"
for-,92.94551849365234,"685,3014,746,3037"
stry,89.44374084472656,"49,3051,116,3076"
museum.,94.03263092041016,"136,3044,279,3074"
For,96.59361267089844,"316,3046,374,3069"
the,96.4955062866211,"394,3046,446,3067"
past,96.42340850830078,"464,3047,536,3071"
week,92.55946350097656,"553,3043,637,3065"
nego-,92.512786865234375,"656,3046,747,3067"
tiations,72.82814025878906,"31,3078,156,3101"
looking,61.883689880371094,"181,3075,302,3108"
toward,96.15922546386719,"327,3072,443,3096"
the,97.00092315673828,"472,3072,524,3094"
transfer,93.2669448852539,"553,3069,689,3093"
",of",83.7629623413086,"704,3068,750,3097"
the.,67.99908447265625,"32,3104,84,3129"
struc,86.19261932373047,"107,3106,192,3126"
jure,47.990814208984375,"206,3094,255,3126"
after,76.24908447265625,"273,3101,364,3125"
the,96.42887878417969,"387,3100,438,3128"
Exposition.,85.80399322509766,"464,3098,644,3124"
have,95.89881134033203,"669,3096,747,3118"
been,96.11568450927734,"33,3132,106,3160"
pending,93.5728530883789,"125,3129,234,3157"
between,81.37077331542969,"264,3129,406,3151"
the,96.52519226074219,"426,3126,478,3148"
board,92.14799499511719,"493,3099,590,3159"
of,90.96807861328125,"610,3123,644,3146"
man-,88.962371826171875,"663,3127,747,3145"
agers,95.3214340209961,"33,3161,122,3186"
of,94.88444519042969,"140,3153,173,3180"
the,88.0782241821289,"190,3156,238,3209"
howttee,53.59178161621094,"259,3156,353,3182"
and,95.04862213134766,"372,3154,430,3176"
Mayor,95.04862213134766,"450,3154,557,3181"
Wells,42.93458938598633,"574,3152,668,3174"
and,96.77918243408203,"688,3149,747,3172"
representati,0,"29,3171,231,3242"
es,95.41978454589844,"249,3173,286,3216"
onghe,12.232498168945312,"300,3172,402,3238"
city.,20.513580322265625,"419,3180,490,3208"
The,95.44905090332031,"519,3178,582,3202"
members,95.776031494140625,"598,3178,748,3202"
fof,78.8543472290039,"29,3234,36,3247"
the,91.28778076171875,"85,3213,137,3238"
rd,91.97127532958984,"215,3218,242,3235"
staté,91.02105712890625,"268,3213,330,3234"
that,96.46385192871094,"359,3210,437,3237"
the,96.07686614990234,"456,3208,507,3232"
new,96.07686614990234,"526,3213,592,3231"
building,96.05982971191406,"616,3205,749,3231"
“will,94.73123931884766,"26,3240,93,3266"
be,95.57121276855469,"114,3240,152,3265"
transferred,89.49739074707031,"172,3238,359,3264"
wane,27.48175811767578,"377,3230,485,3293"
city,95.37577056884766,"508,3236,571,3263"
after,95.37577056884766,"591,3235,674,3258"
the,96.73844146728516,"696,3234,748,3256"
espe,18.487533569335938,"26,3264,171,3322"
if,94.48406219482422,"226,3266,233,3291"
the,96.0729751586914,"264,3266,316,3289"
city,96.00701904296875,"330,3267,391,3292"
desires,94.48707580566406,"444,3264,520,3287"
it.,96.309661865234375,"536,3264,567,3286"
With,96.19273376464844,"595,3262,678,3286"
the,96.19273376464844,"697,3261,748,3283"
say,27.826278686523438,"48,3288,88,3350"
ns,30.717727661132812,"125,3288,157,3350"
on,85.61058044433594,"153,3292,233,3318"
of,28.177650451660156,"212,3283,254,3325"
some,95.65257263183594,"270,3298,352,3317"
of,96.404541015625,"376,3292,409,3315"
the,80.5865249633789,"432,3291,484,3317"
redwood’,80.5865249633789,"504,3287,657,3313"
from,95.80805206298828,"668,3288,751,3311"
"California,",82.66143035888672,"35,3321,213,3350"
Which,65.267181396484375,"257,3320,328,3346"
can,90.9886245727539,"347,3325,404,3344"
not\be,89.97846984863281,"422,3316,530,3344"
secured,93.10896301269531,"548,3316,674,3341"
im-,92.50470733642578,"694,3316,749,3338"
pen,39.48529052734375,"30,3346,74,3404"
sms,23.056472778320312,"88,3350,175,3376"
the,70.74578857421875,"227,3351,240,3376"
new,70.74578857421875,"262,3353,364,3373"
house,96.477142333984375,"384,3347,477,3370"
Will,47.88509750366211,"498,3345,558,3372"
be,94.87548828125,"581,3346,616,3369"
an,93.14183044433594,"638,3350,677,3368"
ex-,93.03282928466797,"698,3349,748,3366"
ae,44.59688186645508,"31,3373,85,3433"
duplicaté,89.317962646484375,"103,3376,244,3406"
of,96.81278228759766,"266,3376,302,3401"
the,95.79905700683594,"319,3376,374,3399"
one,55.104286193847656,"388,3377,443,3399"
destreyed.,57.68566131591797,"461,3372,631,3398"
br,34.933380126953125,"33,3434,56,3458"
gates,18.664283752441406,"87,3406,204,3462"
lal,27.51233673095703,"210,3394,254,3469"
rushes,43.86879348754883,"264,3398,478,3461"
che,64.38875579833984,"404,3394,461,3469"
ctstodisacot,0,"499,3404,543,3453"
