word,confidence,bbox
brador,91.407562255859375,"6,24,115,50"
and,96.10882568359375,"142,27,201,48"
Hudson,95.75536346435547,"227,26,355,50"
Bay,95.75536346435547,"382,27,448,53"
territory.,94.242767333984375,"473,28,624,54"
Those,95.7388916015625,"667,29,766,51"
from,96.24956512451172,"7,61,85,84"
Behring,96.24956512451172,"116,63,250,90"
Sea,96.16047668457031,"280,64,336,85"
are,96.49311065673828,"368,69,420,86"
in,94.45928955078125,"451,64,482,86"
charge,95.82917785644531,"511,64,623,91"
of,95.82917785644531,"653,66,684,87"
the,96.62853240966797,"714,35,778,101"
famous,96.10883331298828,"8,99,128,123"
"guide,",93.0978012084961,"157,101,254,128"
L.,86.89649200439453,"288,101,320,125"
L.,90.19793701171875,"354,101,384,124"
"Bales,",94.57965850830078,"420,101,516,126"
who,93.28474426269531,"549,103,616,125"
accom-,90.85620880126953,"647,104,779,127"
panied,96.445159912109375,"9,138,115,163"
the,96.19769287109375,"134,140,186,161"
late,96.18053436279297,"202,139,263,162"
President,95.82564544677734,"281,140,442,162"
McKinley,96.01009368896484,"459,140,619,168"
through,96.29847717285156,"638,142,766,169"
Alaska.,95.42451477050781,"11,175,130,198"
In,95.75025177001953,"167,176,200,199"
the,96.80388641357422,"223,179,275,201"
group,96.26647186279297,"296,183,391,204"
1s,87.41853332519531,"411,180,439,200"
"Secondo,",60.53785705566406,"460,178,587,203"
the,96.369842529296875,"609,180,660,202"
great,96.6895751953125,"681,184,767,206"
chief,93.389984130859375,"8,212,89,234"
of,96.22589111328125,"109,214,142,235"
the,96.55208587646484,"163,215,214,236"
Aleutian,76.74884033203125,"237,215,380,239"
Islanders.,66.6734619140625,"405,216,562,237"
Seventeen,96.39006805419922,"600,217,766,239"
tons,96.60643768310547,"11,251,79,271"
of,95.97163391113281,"112,249,144,272"
prehistoric,95.97163391113281,"178,251,359,278"
instruments,96.05541229248047,"396,251,597,275"
of,96.33729553222656,"632,253,664,277"
"war,",95.5591049194336,"696,258,768,281"
"peace,",96.4400634765625,"12,284,110,306"
music,96.533447265625,"137,280,233,304"
and,95.8368148803711,"258,280,317,303"
the,95.8368148803711,"344,280,394,304"
arts,96.04035949707031,"419,284,484,304"
are,96.340118408203125,"509,287,561,306"
among,96.35565948486328,"586,288,694,311"
the,96.35565948486328,"720,284,771,308"
cue,16.183860778808594,"0,330,164,349"
