word,confidence,bbox
",",0,"492,70,501,86"
AT,95.88893127441406,"192,70,244,108"
THE,93.287353515625,"256,70,336,107"
WORLD’S,89.585357666015625,"348,70,489,108"
FAIR.,96.39979553222656,"542,69,638,107"
—Colonel,78.91700744628906,"45,138,157,157"
Charles,93.28631591796875,"172,138,266,158"
F.,74.41168975830078,"278,139,304,158"
"Mills,",96.15538024902344,"320,138,388,160"
Chief,95.59791564941406,"405,139,471,159"
of,95.66748046875,"483,139,508,158"
the,93.298004150390625,"520,140,559,159"
Live-,92.39161682128906,"573,138,638,157"
Stock,95.73876953125,"25,158,93,178"
"Department,",95.50408935546875,"111,160,265,181"
has,96.52976989746094,"287,160,329,178"
received,19.933395385742188,"347,160,449,178"
the,19.933395385742188,"469,161,507,179"
following,96.329193115234375,"525,159,638,179"
letter,93.24852752685547,"25,181,92,199"
from_William,84.95514678955078,"105,181,280,200"
"Hutchison,",95.77263641357422,"293,181,427,202"
Canadian,92.22399139404297,"444,181,558,199"
Com-,89.89128875732422,"574,183,637,200"
missioner,95.7845458984375,"24,202,144,220"
General:,93.25433349609375,"157,202,264,221"
‘‘The,36.197975158691406,"281,203,344,222"
Canadian,96.32044219970703,"357,203,473,222"
Government,96.42060852050781,"488,203,637,221"
will,94.92741394042969,"25,223,71,241"
give,96.11097717285156,"87,224,139,244"
to,96.4010238647461,"156,226,181,242"
all,96.4010238647461,"194,224,227,242"
Canadian,96.1681137084961,"244,224,360,243"
exhibitors,96.2259750366211,"375,224,498,242"
of,96.722991943359375,"513,224,538,242"
"horses,",93.43611145019531,"554,224,635,241"
"cattle,",95.59620666503906,"20,239,101,270"
"sheep,",67.6146240234375,"117,240,192,287"
swine,94.684722900390625,"208,246,278,263"
and,96.18151092529297,"291,245,336,263"
poultry,96.40808868408203,"350,245,439,266"
winning,93.85697937011719,"452,245,554,265"
prizes,95.59908294677734,"567,246,638,265"
at,96.84251403808594,"24,267,49,284"
the,96.305419921875,"63,266,102,284"
World's,49.93950653076172,"113,265,211,284"
Fair,96.3175277709961,"225,266,279,284"
a,96.31282043457031,"290,271,306,285"
sum,96.08722686767578,"316,270,367,285"
equal,94.72265625,"379,265,446,287"
to,94.72265625,"457,267,481,284"
the,96.6708984375,"495,266,533,284"
amount,96.63465118408203,"545,267,637,283"
given,96.21217346191406,"24,287,90,307"
by,94.797515869140625,"104,286,133,308"
the,96.631622314453125,"146,287,185,306"
Exposition,95.82533264160156,"198,287,328,308"
in,85.885040283203125,"342,286,365,304"
prize,96.4300308227539,"379,287,439,308"
money,96.48338317871094,"452,290,531,307"
to,96.28949737548828,"544,288,568,305"
each,96.45601654052734,"581,286,636,304"
"exhibitor.""",0,"24,308,161,326"
At,89.55548095703125,"183,309,214,326"
the,96.333343505859375,"235,310,274,327"
Columbian,95.62300109863281,"294,308,426,328"
Exposition,95.9074478149414,"447,308,578,329"
the,31.067626953125,"600,308,637,325"
Canadian,96.39875030517578,"24,329,140,348"
exhibitors,96.42071533203125,"154,329,277,348"
excelled,94.75523376464844,"290,330,388,347"
