word,confidence,bbox
3,88.096282958984375,"42,413,56,435"
Intruder,90.962921142578125,"156,388,332,424"
Wanted,96.54766845703125,"352,390,506,424"
Place,96.64969635009766,"530,392,635,427"
in,92.677215576171875,"658,395,697,427"
Prozession,44.1688346862793,"720,395,940,430"
-,3.83746337890625,"19,440,65,477"
eo,1.565673828125,"172,466,198,475"
of,95.4384765625,"290,441,331,476"
Officials,96.17705535888672,"353,441,519,478"
to,96.3156967163086,"540,447,577,478"
Louisiana,95.75591278076172,"600,445,791,481"
|,93.00086975097656,"938,427,940,490"
=,63.17082977294922,"32,496,60,538"
.,2.055694580078125,"196,522,204,528"
Monument.,95.78459167480469,"429,496,651,529"
3,20.707794189453125,"27,548,67,593"
At,96.21991729736328,"187,559,230,584"
9:30,72.40361785888672,"245,560,303,583"
o’elock,80.71891784667969,"318,561,433,584"
President,96.71247100830078,"452,561,609,585"
Francis,96.58457946777344,"630,563,755,586"
appeared,96.35504150390625,"772,567,923,592"
.,0,"4,597,109,625"
—,58.504241943359375,"88,593,110,634"
at,54.81779479980469,"159,598,196,622"
the,94.76859283447266,"220,598,272,623"
head,94.76859283447266,"297,598,375,622"
of,95.29142761230469,"402,600,435,623"
a,95.053558349609375,"460,607,480,623"
party,95.053558349609375,"505,604,595,628"
of,96.4412612915039,"622,602,654,624"
probably,89.90241241455078,"680,604,825,630"
four,96.22968292236328,"856,605,925,627"
3B,7.241355895996094,"28,632,67,668"
-Rundred,26.377197265625,"139,635,299,660"
World's,13.873664855957031,"325,637,457,661"
Fair,93.39752960205078,"486,638,558,661"
"officials,",83.6436538696289,"597,640,736,665"
"directors,",96.58415222167969,"766,641,922,666"
=,31.47303009033203,"4,669,70,706"
heads,75.58146667480469,"159,673,257,697"
of,81.79368591308594,"286,675,320,697"
"departments,",90.1933822631836,"348,674,569,701"
state,96.16786193847656,"601,679,682,699"
and,95.850067138671875,"713,679,773,700"
foreign,95.850067138671875,"805,680,923,706"
ee,36.02665328979492,"1,704,39,743"
|,29.061660766601562,"58,712,70,734"
commissioners,96.03883361816406,"158,710,406,735"
on,96.83940887451172,"424,717,462,735"
the,95.47899627685547,"482,712,532,735"
steps,95.81938171386719,"549,715,633,741"
of,95.11138916015625,"651,715,685,737"
the,93.23680114746094,"703,714,754,737"
Adminis-,91.42201232910156,"771,715,921,738"
tration,42.14942932128906,"156,748,274,771"
"building,",57.858489990234375,"289,748,436,776"
ready,96.82405090332031,"457,750,550,777"
for,96.81998443603516,"569,751,618,774"
the,96.821044921875,"634,751,685,776"
march,96.78197479248047,"702,754,807,776"
to,94.90034484863281,"826,758,857,776"
the,94.90034484863281,"870,754,922,776"
|,89.24775695800781,"938,738,941,808"
Bas,17.958518981933594,"3,782,48,813"
scene,91.085479736328125,"160,791,253,810"
of,95.823028564453125,"282,788,316,811"
the,95.97514343261719,"346,788,399,812"
exercises,96.680755615234375,"430,790,580,811"
at,96.04166412353516,"612,792,644,813"
the,95.9632339477539,"675,791,726,814"
Louisiana,95.992156982421875,"760,792,926,815"
-,55.20180130004883,"29,825,33,859"
i,22.043930053710938,"58,819,60,821"
"monument,",95.5670394897461,"159,826,350,851"
a,95.55732727050781,"370,832,389,848"
good,96.483245849609375,"410,827,486,853"
mile,86.95594024658203,"508,827,577,850"
away.,96.47716522216797,"600,834,696,856"
|,92.4070053100586,"934,806,940,869"
pa,30.766098022460938,"20,859,48,896"
The,93.0130386352539,"190,861,253,887"
Macabebe,91.87828826904297,"272,861,440,888"
scouts,95.94380950927734,"459,868,563,888"
from,95.964630126953125,"583,866,662,890"
the,95.964630126953125,"682,867,733,890"
Philippine,95.756744384765625,"755,868,941,897"
|,95.756744384765625,"926,857,942,901"
sf,2.082794189453125,"2,897,50,933"
reservation.,95.75431060791016,"158,901,360,936"
in,95.8884506225586,"378,902,408,925"
charge,96.41289520263672,"427,902,541,930"
of,96.21099090576172,"559,904,592,927"
Maj.,93.00289154052734,"610,904,683,931"
W.,88.2122573852539,"706,906,749,927"
H.,88.2122573852539,"774,907,808,928"
John-,89.96004486083984,"829,907,923,929"
|,96.076751708984375,"938,896,942,932"
Br,36.26849365234375,"4,936,40,976"
"sten,",90.30400848388672,"158,939,240,964"
with,92.74629974365234,"260,938,334,961"
their,96.9021987915039,"354,939,434,961"
military,96.03227996826172,"451,940,587,966"
"band,",95.72968292236328,"608,942,698,965"
had,95.98030090332031,"720,943,778,964"
already,96.56070709228516,"798,936,909,979"
|,96.798065185546875,"923,940,941,975"
2,31.144622802734375,"8,979,43,1007"
arrived,96.27110290527344,"157,973,283,998"
and,96.92018127441406,"311,975,371,997"
stood,96.147491455078125,"397,976,486,997"
in,96.28266906738281,"514,976,544,997"
line,96.2027816772461,"572,976,631,998"
at,96.14421844482422,"658,981,691,999"
the,96.69749450683594,"719,978,771,999"
foot,96.39083099365234,"800,980,862,1001"
of,92.284027099609375,"892,979,941,1000"
|,92.284027099609375,"928,969,943,1010"
&,2.7508926391601562,"14,1009,49,1040"
A@ministration,0,"158,1008,418,1036"
"hill,",93.807647705078125,"466,1012,529,1040"
facing,96.34632873535156,"558,1014,663,1040"
the,95.360687255859375,"696,1016,746,1038"
building.,89.86521911621094,"779,1001,942,1044"
|,95.23211669921875,"932,994,942,1048"
bo,9.2820587158203125,"18,1044,72,1084"
While,96.05573272705078,"160,1047,262,1074"
waiting,70.82303619384766,"281,1048,408,1078"
for,96.1994400024414,"431,1052,480,1075"
the,96.20284271240234,"501,1051,552,1075"
arrival,96.720062255859375,"576,1054,689,1076"
of,96.30877685546875,"713,1055,745,1077"
the,96.619659423828125,"768,1056,818,1078"
more,94.75325775146484,"843,1062,925,1078"
Ye.,41.32890701293945,"21,1068,82,1117"
tardy,96.32080078125,"161,1086,256,1114"
rear,96.24581146240234,"274,1092,345,1110"
of,96.13636779785156,"364,1088,397,1111"
the,96.941650390625,"417,1089,469,1111"
marching,95.84012603759766,"490,1090,651,1115"
"column,",95.41539764404297,"672,1092,802,1116"
Presi-|,58.601226806640625,"826,1069,943,1127"
\,43.49742126464844,"30,1104,38,1142"
=,43.49742126464844,"51,1121,59,1134"
",",0,"80,1127,106,1159"
dent,61.981021881103516,"157,1122,232,1146"
Francis,96.48340606689453,"255,1120,385,1147"
and,96.1067886352539,"405,1124,466,1148"
those,96.67452239990234,"493,1125,582,1147"
to,96.9949722290039,"605,1128,636,1148"
the,96.8624267578125,"659,1126,712,1149"
front,96.48497772216797,"736,1128,821,1151"
were,81.88966369628906,"844,1128,943,1165"
|,81.88966369628906,"931,1111,942,1169"
|,19.556289672851562,"41,1144,56,1183"
°,0,"97,1140,122,1200"
entertained,62.5947265625,"158,1159,355,1188"
with,96.65058135986328,"374,1162,448,1188"
an,96.651275634765625,"470,1170,508,1188"
exhibition,96.24272155761719,"532,1164,699,1190"
drill,95.584930419921875,"722,1167,790,1192"
by,96.57579040527344,"813,1169,851,1196"
the,42.58842468261719,"875,1168,943,1195"
|,42.58842468261719,"925,1159,941,1202"
Macabebe,92.19355010986328,"158,1200,330,1231"
scouts,95.88285827636719,"351,1205,456,1226"
who,95.78997802734375,"481,1204,547,1227"
had,95.52827453613281,"572,1205,630,1228"
come,95.52827453613281,"653,1212,737,1230"
to,96.43641662597656,"762,1210,793,1230"
act,96.68873596191406,"816,1211,865,1231"
as,85.95884704589844,"891,1214,920,1230"
|,85.95884704589844,"939,1207,943,1252"
"escorts,",94.07733154296875,"158,1233,289,1264"
and,96.12666320800781,"318,1240,382,1266"
ai,96.37776947021484,"413,1246,444,1263"
the,96.38996124267578,"476,1242,528,1263"
same,96.98712921142578,"562,1248,647,1264"
photographers,95.88445281982422,"681,1239,914,1288"
|,96.104522705078125,"940,1253,943,1284"
~,55.57673645019531,"11,1283,37,1304"
“Were,71.9222412109375,"142,1271,242,1299"
busy,95.97953796386719,"262,1274,342,1302"
securing,95.773651123046875,"362,1278,504,1303"
pictures,96.6244888305664,"529,1278,661,1303"
of,96.4591064453125,"682,1280,715,1301"
the,96.71693420410156,"738,1280,789,1302"
scone:,44.45397186279297,"811,1281,943,1335"
party,95.40373229980469,"159,1308,254,1343"
in,91.62432098388672,"280,1311,312,1336"
"sections,",95.41715240478516,"339,1313,482,1340"
as,96.9306411743164,"510,1320,547,1338"
it,95.26580810546875,"574,1315,596,1338"
crowded,96.46109771728516,"625,1316,764,1341"
through,34.26488494873047,"793,1319,943,1347"
the,96.8594741821289,"160,1349,215,1376"
arcade,95.84917449951172,"236,1351,350,1376"
from,95.87864685058594,"371,1351,450,1376"
the,96.72087860107422,"473,1354,525,1377"
court,96.79639434814453,"547,1358,635,1377"
of,96.35843658447266,"658,1356,691,1378"
the,96.59220886230469,"716,1356,766,1378"
building,93.16175842285156,"791,1343,918,1401"
|,93.16175842285156,"927,1347,942,1397"
ito,15.694900512695312,"159,1388,228,1414"
the,93.03276824951172,"246,1388,298,1411"
surlight,91.01033020019531,"317,1389,454,1415"
on,96.2499008178711,"475,1397,512,1413"
the,96.75889587402344,"534,1392,586,1414"
steps.,96.369781494140625,"606,1394,699,1418"
Many,79.250030517578125,"176,1423,287,1455"
of,96.97232818603516,"315,1425,349,1449"
the,95.85505676269531,"378,1426,430,1450"
visiting,96.38277435302734,"459,1427,586,1456"
participants,96.20393371582031,"614,1429,817,1458"
from,77.5533447265625,"849,1432,922,1456"
|,77.5533447265625,"940,1400,943,1476"
other,95.24609375,"159,1455,251,1492"
states,96.20196533203125,"268,1464,369,1487"
and,95.85083770751953,"386,1466,446,1488"
nations,96.63445281982422,"464,1468,587,1489"
declared,96.53828430175781,"606,1468,747,1491"
that,96.71234893798828,"766,1470,834,1493"
they,96.2826919555664,"855,1472,924,1497"
had,95.86546325683594,"157,1495,229,1538"
heard,95.74922180175781,"243,1499,339,1523"
a,96.66230773925781,"357,1504,377,1522"
great,94.6308822631836,"396,1504,484,1526"
deal,95.626373291015625,"505,1502,572,1525"
of,95.626373291015625,"594,1505,626,1526"
President,93.26262664794922,"649,1505,808,1528"
Fran-,92.159210205078125,"832,1506,925,1529"
