word,confidence,bbox
of,85.035797119140625,"16,20,44,40"
huntine,85.035797119140625,"66,20,176,42"
and,96.58037567138672,"196,24,248,44"
preparing,94.61945343017578,"269,24,406,48"
food,88.37126922607422,"428,27,486,48"
for,95.8680648803711,"509,28,550,49"
thelr,70.270355224609375,"571,27,638,48"
long,96.55561828613281,"18,43,74,68"
hibernation,94.86595153808594,"99,45,261,68"
when,96.0640640258789,"287,50,358,68"
the,95.9217529296875,"384,50,429,70"
Arctic,95.81615447998047,"453,52,539,71"
night,95.81615447998047,"563,52,636,73"
fails.,70.251068115234375,"17,69,83,88"
The,93.30241394042969,"115,70,168,90"
Piker,90.82146453857422,"185,72,262,92"
ts,61.847625732421875,"279,74,300,91"
trented,87.91979217529297,"318,75,417,94"
to,95.48682403564453,"434,78,460,94"
a,93.74726104736328,"479,81,491,95"
beautiful,89.47037506103516,"511,76,636,96"
lieplay,0,"25,93,115,117"
of,94.05181121826172,"143,95,171,114"
the,96.11669158935547,"198,96,242,115"
Northern,95.50598907470703,"270,96,398,118"
aurora,82.31123352050781,"427,104,520,119"
as,93.554046630859375,"549,105,579,120"
he,94.42635345458984,"606,101,638,121"
pavsesa,0,"16,122,104,139"
frum,82.06966400146484,"149,122,215,139"
the,95.06658935546875,"239,120,283,140"
Ice,90.90879821777344,"306,122,343,141"
colonnade,91.34986114501953,"364,122,503,143"
beneath,31.966110229492188,"526,125,636,144"
the,75.92769622802734,"0,141,58,160"
glacier,46.84552764892578,"72,143,166,163"
masses,94.97369384765625,"179,148,278,164"
at,95.641693115234375,"290,149,317,166"
the,95.678802490234375,"332,145,376,166"
rear,96.4697036743164,"389,151,447,166"
of,95.93165588378906,"459,148,487,167"
the,95.93165588378906,"500,148,545,168"
show,96.345245361328125,"556,149,626,170"
|.,56.790435791015625,"0,179,1,190"
Native,95.77652740478516,"40,166,133,186"
"sports,",79.30931091308594,"150,171,242,189"
marriage,92.61937713623047,"261,170,390,192"
"ceremonies,",96.040435791015625,"405,173,568,196"
and,96.32240295410156,"585,172,636,193"
burial,45.84076690673828,"0,189,95,210"
rites,95.65771484375,"117,192,178,211"
add,92.13947296142578,"198,193,247,213"
to,92.13947296142578,"268,196,294,212"
the,95.05274963378906,"313,194,358,214"
interest.,94.038818359375,"377,195,491,215"
On,50.33586883544922,"524,200,562,217"
the,81.327301025390625,"592,197,637,217"
lake,96.47077941894531,"14,213,74,234"
an,94.59441375732422,"91,219,124,234"
exciting,96.304107666015625,"144,216,258,238"
seal,95.70066833496094,"276,217,328,237"
hunt,95.24609375,"350,218,413,238"
is,93.02848052978516,"434,220,456,238"
enarried,34.84246826171875,"476,221,575,241"
on,96.92047882080078,"593,226,625,240"
One,95.17889404296875,"14,239,68,258"
of,94.64104461669922,"91,239,118,258"
the,96.21904754638672,"141,240,186,260"
most,95.75810241699219,"207,243,275,259"
Interesting,87.34600067138672,"298,241,450,265"
features,93.57554626464844,"474,244,590,264"
{pg,40.86991882324219,"613,246,635,266"
the,95.22791290283203,"14,262,58,281"
Klondike,90.64153289794922,"84,262,211,283"
mining,86.3173828125,"236,264,333,288"
camp.,93.1860580444336,"357,270,439,288"
where,94.64247131347656,"467,270,551,287"
gold,94.64247131347656,"576,269,634,291"
tailings,25.059463500976562,"13,286,117,307"
are,66.79547119140625,"130,291,175,307"
mixed,95.10713958740234,"188,288,271,308"
with,95.10713958740234,"286,289,347,310"
"gravel,",72.264312744140625,"360,291,454,312"
and,96.22782897949219,"468,292,519,312"
washed,96.103973388671875,"534,293,634,314"
out,91.01759338378906,"13,313,56,330"
by,91.01759338378906,"78,312,109,329"
experienced,92.25535583496094,"130,313,295,332"
"m‘ners,",51.1685791015625,"317,316,417,335"
each,90.57237243652344,"439,316,501,336"
hour,96.11846160888672,"522,316,588,337"
of,96.45246887207031,"605,319,636,339"
the,96.52203369140625,"14,335,58,354"
day.,76.29350280761719,"73,336,123,355"
This,95.0599365234375,"162,335,224,356"
concession,93.48255920410156,"240,342,387,358"
will,95.80976104736328,"406,339,456,358"
open,95.78221130371094,"474,345,538,363"
on,95.78221130371094,"555,345,587,362"
or,96.09430694580078,"604,347,634,363"
rbout,58.27030563354492,"20,360,89,379"
June,95.65840911865234,"108,359,174,378"
4.,85.40811920166016,"190,362,207,380"
